	rho	pvalue
DPAMCHR2ERy	-0.06768368153459517	0.0038572197359535145
DPAMCHR2ERz	-0.076609267967349	0.0010689352228102804
DPAMCHRGST	0.06043343742815479	0.009895097651231555
DPAMGTHABCte	0.06043343742815479	0.009895097651231555
DPAMPX_L	-0.002864635151416079	0.9027727846444211
DPAMQ1ERx_L	-0.10461721952212599	7.692651332870625e-06
DPAMQ2ERy_L	-0.06768368153459517	0.0038572197359535145
DPAMQ2ERz_L	-0.076609267967349	0.0010689352228102804
DPAMQGST_L	0.06043343742815479	0.009895097651231555
DPCHR1ERx_L	-0.10461721952212599	7.692651332870625e-06
DPCHR2ERy_L	-0.06768368153459517	0.0038572197359535145
DPCHR2ERz_L	-0.076609267967349	0.0010689352228102804
DPCHRGST_L	0.06043343742815479	0.009895097651231555
DPCOAK	0.06043343742815479	0.009895097651231555
DPG3P	0.06043343742815479	0.009895097651231555
DPGM	0.0496232917159613	0.03422303350096349
DPGase	0.06043343742815479	0.009895097651231555
DPMVD
DRPA	-0.07706236369691297	0.0009978483022252806
DTHYMy	-0.0931341998234934	6.884089912570332e-05
DTMPCYTDPT	-0.03203009426968816	0.17186431475243916
DTMPK1
DTMPK2
DTMPNH	-0.03203009426968816	0.17186431475243916
DTMPURIPT	-0.03203009426968816	0.17186431475243916
DUMPCYTDPT	-0.03203009426968816	0.17186431475243916
DUMPK1
DUMPK2
DUMPNH	-0.03203009426968816	0.17186431475243916
DUMPURIPT	-0.03203009426968816	0.17186431475243916
DURADy	-0.0931341998234934	6.884089912570332e-05
D_LACt2	-0.017841520734110806	0.446721494322032
E14BPP	0.06043343742815479	0.009895097651231555
E217BGLCRABCte	-0.1289119919552671	3.383158289771751e-08
E217BGLCRHYD	-0.1003499877882362	1.7855626606779973e-05
E4PD
E4PP	0.02581027331727907	0.27096915194122345
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.08840987200169045	0.00015838611532271681
EDP1314EPHX	-0.08840987200169045	0.00015838611532271681
EDP1617EPHX	-0.08840987200169045	0.00015838611532271681
EDP1920EPHX	-0.08840987200169045	0.00015838611532271681
EDP78EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1112EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1415EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1718EPHX	-0.08840987200169045	0.00015838611532271681
EEQ56EPHX	-0.08840987200169045	0.00015838611532271681
EEQ89EPHX	-0.08840987200169045	0.00015838611532271681
EET1112EPHX	-0.08840987200169045	0.00015838611532271681
EET1314EPHX	-0.08840987200169045	0.00015838611532271681
EET56EPHX	-0.08840987200169045	0.00015838611532271681
EET89EPHX	-0.08840987200169045	0.00015838611532271681
EHGLAT
EMCD	0.06043343742815479	0.009895097651231555
ENO	0.031375084774744294	0.18080366333210293
ENOPH	-0.11580539909831668	7.230419937396716e-07
EPOME1213EPHX	-0.08840987200169045	0.00015838611532271681
EPOME910EPHX	-0.08840987200169045	0.00015838611532271681
ERGOTHtuNa
ERTHSD_Dy	0.02581027331727907	0.27096915194122345
ESTRADIOL23Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRADIOL23Q2ERy	-0.00045987428014968186	0.9843538305301431
ESTRADIOL23Q2ERz	-0.076609267967349	0.0010689352228102804
ESTRADIOL34Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRADIOL34Q2ERy	-0.00045987428014968186	0.9843538305301431
ESTRADIOL34Q2ERz	-0.076609267967349	0.0010689352228102804
ESTRONE23Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRONE23Q2ERy	-0.00045987428014968186	0.9843538305301431
ESTRONE23Q2ERz	-0.076609267967349	0.0010689352228102804
ESTRONE34Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRONE34Q2ERy	-0.00045987428014968186	0.9843538305301431
ESTRONE34Q2ERz	-0.076609267967349	0.0010689352228102804
ESTRONEDHy	-0.11632105780927596	6.448242919473712e-07
ESTRONESte
ETHAt	0.06043343742815479	0.009895097651231555
ETHP	0.06043343742815479	0.009895097651231555
ETHPe	-0.02659477280230359	0.256666723140898
F1PP	-0.025626209138929625	0.27440243147298593
F6PP	0.06043343742815479	0.009895097651231555
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	0.03551647215064066	0.12976278905694402
FACOAE_11_0	0.03551647215064066	0.12976278905694402
FACOAE_12_0	0.06043343742815479	0.009895097651231555
FACOAE_13_0	0.06043343742815479	0.009895097651231555
FACOAE_14_0	0.06043343742815479	0.009895097651231555
FACOAE_14_5Z	0.06043343742815479	0.009895097651231555
FACOAE_14_7Z	0.06043343742815479	0.009895097651231555
FACOAE_14_9Z	0.06043343742815479	0.009895097651231555
FACOAE_15_0	0.06043343742815479	0.009895097651231555
FACOAE_16_0	0.06043343742815479	0.009895097651231555
FACOAE_16_7Z	0.06043343742815479	0.009895097651231555
FACOAE_16_9Z	0.06043343742815479	0.009895097651231555
FACOAE_17_0	0.06043343742815479	0.009895097651231555
FACOAE_17_10Z	0.06043343742815479	0.009895097651231555
FACOAE_17_9Z	0.06043343742815479	0.009895097651231555
FACOAE_18_0	0.06043343742815479	0.009895097651231555
FACOAE_18_11Z	0.06043343742815479	0.009895097651231555
FACOAE_18_13Z	0.06043343742815479	0.009895097651231555
FACOAE_18_6Z9Z	0.06043343742815479	0.009895097651231555
FACOAE_18_6Z9Z12Z	0.06043343742815479	0.009895097651231555
FACOAE_18_6Z9Z12Z15Z	0.06043343742815479	0.009895097651231555
FACOAE_18_7Z	0.06043343742815479	0.009895097651231555
FACOAE_18_9E	0.06043343742815479	0.009895097651231555
FACOAE_18_9Z	0.06043343742815479	0.009895097651231555
FACOAE_18_9Z12Z	0.06043343742815479	0.009895097651231555
FACOAE_18_9Z12Z15Z	0.06043343742815479	0.009895097651231555
FACOAE_19_0	0.06043343742815479	0.009895097651231555
FACOAE_20_0	0.06043343742815479	0.009895097651231555
FACOAE_20_11Z	0.06043343742815479	0.009895097651231555
FACOAE_20_11Z14Z	0.06043343742815479	0.009895097651231555
FACOAE_20_11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAE_20_13Z	0.06043343742815479	0.009895097651231555
FACOAE_20_5Z8Z11Z	0.06043343742815479	0.009895097651231555
FACOAE_20_5Z8Z11Z14Z	0.06043343742815479	0.009895097651231555
FACOAE_20_5Z8Z11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAE_20_8Z11Z	0.06043343742815479	0.009895097651231555
FACOAE_20_8Z11Z14Z	0.06043343742815479	0.009895097651231555
FACOAE_20_8Z11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAE_20_9Z	0.06043343742815479	0.009895097651231555
FACOAE_8_0	0.03551647215064066	0.12976278905694402
FACOAE_9_0	0.03551647215064066	0.12976278905694402
FACOAL_12_0	0.06043343742815479	0.009895097651231555
FACOAL_13_0	0.06043343742815479	0.009895097651231555
FACOAL_14_0	0.06043343742815479	0.009895097651231555
FACOAL_14_5Z	0.06043343742815479	0.009895097651231555
FACOAL_14_7Z	0.06043343742815479	0.009895097651231555
FACOAL_14_9Z	0.06043343742815479	0.009895097651231555
FACOAL_15_0	0.06043343742815479	0.009895097651231555
FACOAL_16_0	0.06043343742815479	0.009895097651231555
FACOAL_16_7Z	0.06043343742815479	0.009895097651231555
FACOAL_16_9Z	0.06043343742815479	0.009895097651231555
FACOAL_17_0	0.06043343742815479	0.009895097651231555
FACOAL_17_10Z	0.06043343742815479	0.009895097651231555
FACOAL_17_9Z	0.06043343742815479	0.009895097651231555
FACOAL_18_0	0.06043343742815479	0.009895097651231555
FACOAL_18_11Z	0.06043343742815479	0.009895097651231555
FACOAL_18_13Z	0.06043343742815479	0.009895097651231555
FACOAL_18_6Z9Z	0.06043343742815479	0.009895097651231555
FACOAL_18_6Z9Z12Z	0.06043343742815479	0.009895097651231555
FACOAL_18_6Z9Z12Z15Z	0.06043343742815479	0.009895097651231555
FACOAL_18_7Z	0.06043343742815479	0.009895097651231555
FACOAL_18_9E	0.06043343742815479	0.009895097651231555
FACOAL_18_9Z	0.06043343742815479	0.009895097651231555
FACOAL_18_9Z12Z	0.06043343742815479	0.009895097651231555
FACOAL_18_9Z12Z15Z	0.06043343742815479	0.009895097651231555
FACOAL_19_0	0.06043343742815479	0.009895097651231555
FACOAL_20_0	0.06043343742815479	0.009895097651231555
FACOAL_20_11Z	0.06043343742815479	0.009895097651231555
FACOAL_20_11Z14Z	0.06043343742815479	0.009895097651231555
FACOAL_20_11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAL_20_13Z	0.06043343742815479	0.009895097651231555
FACOAL_20_5Z8Z11Z	0.06043343742815479	0.009895097651231555
FACOAL_20_5Z8Z11Z14Z	0.06043343742815479	0.009895097651231555
FACOAL_20_5Z8Z11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAL_20_8Z11Z	0.06043343742815479	0.009895097651231555
FACOAL_20_8Z11Z14Z	0.06043343742815479	0.009895097651231555
FACOAL_20_8Z11Z14Z17Z	0.06043343742815479	0.009895097651231555
FACOAL_20_9Z	0.06043343742815479	0.009895097651231555
FACOAL_21_0	0.06043343742815479	0.009895097651231555
FACOAL_22_0	0.06043343742815479	0.009895097651231555
FACOAL_22_10Z13Z16Z	0.06043343742815479	0.009895097651231555
FACOAL_22_10Z13Z16Z19Z	0.06043343742815479	0.009895097651231555
FACOAL_22_11Z	0.06043343742815479	0.009895097651231555
FACOAL_22_13Z	0.06043343742815479	0.009895097651231555
FACOAL_22_13Z16Z	0.06043343742815479	0.009895097651231555
FACOAL_22_13Z16Z19Z	0.06043343742815479	0.009895097651231555
FACOAL_22_4Z7Z10Z13Z16Z	0.06043343742815479	0.009895097651231555
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.06043343742815479	0.009895097651231555
FACOAL_22_7Z10Z13Z16Z	0.06043343742815479	0.009895097651231555
FACOAL_22_7Z10Z13Z16Z19Z	0.06043343742815479	0.009895097651231555
FACOAL_23_0	0.06043343742815479	0.009895097651231555
FACOAL_24_0	0.06043343742815479	0.009895097651231555
FACOAL_24_12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FACOAL_24_15Z	0.06043343742815479	0.009895097651231555
FACOAL_24_6Z9Z12Z15Z18Z	0.06043343742815479	0.009895097651231555
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FACOAL_24_9Z12Z15Z18Z	0.06043343742815479	0.009895097651231555
FACOAL_24_9Z12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FACOAL_26_0	0.06043343742815479	0.009895097651231555
FACOAL_26_17Z	0.06043343742815479	0.009895097651231555
FACOAL_2_0	0.06043343742815479	0.009895097651231555
FACOAL_3_0	0.06043343742815479	0.009895097651231555
FADL	-0.04218418121261669	0.07190833026874492
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	0.06043343742815479	0.009895097651231555
FAt_16_2E	0.06043343742815479	0.009895097651231555
FAt_18_0	0.06043343742815479	0.009895097651231555
FAt_18_9Z	0.06043343742815479	0.009895097651231555
FAt_18_9Z12Z	-0.05102408485819563	0.029459462423481853
FAt_20_5Z8Z11Z14Z	-0.05102408485819563	0.029459462423481853
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	0.06043343742815479	0.009895097651231555
FAt_hs_13_0	0.06043343742815479	0.009895097651231555
FAt_hs_14_0	0.06043343742815479	0.009895097651231555
FAt_hs_14_5Z	0.06043343742815479	0.009895097651231555
FAt_hs_14_7Z	0.06043343742815479	0.009895097651231555
FAt_hs_14_9Z	0.06043343742815479	0.009895097651231555
FAt_hs_15_0	0.06043343742815479	0.009895097651231555
FAt_hs_16_7Z	0.06043343742815479	0.009895097651231555
FAt_hs_16_9Z	0.06043343742815479	0.009895097651231555
FAt_hs_17_0	0.06043343742815479	0.009895097651231555
FAt_hs_17_10Z	0.06043343742815479	0.009895097651231555
FAt_hs_17_9Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_11Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_13Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_6Z9Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_6Z9Z12Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_6Z9Z12Z15Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_7Z	0.06043343742815479	0.009895097651231555
FAt_hs_18_9E	0.06043343742815479	0.009895097651231555
FAt_hs_18_9Z12Z15Z	0.06043343742815479	0.009895097651231555
FAt_hs_19_0	0.06043343742815479	0.009895097651231555
FAt_hs_20_0	0.06043343742815479	0.009895097651231555
FAt_hs_20_11Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_11Z14Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_11Z14Z17Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_13Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_5Z8Z11Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_5Z8Z11Z14Z17Z	-0.05102408485819563	0.029459462423481853
FAt_hs_20_8Z11Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_8Z11Z14Z	0.048011621263223385	0.04050291070335093
FAt_hs_20_8Z11Z14Z17Z	0.06043343742815479	0.009895097651231555
FAt_hs_20_9Z	0.06043343742815479	0.009895097651231555
FAt_hs_21_0	0.06043343742815479	0.009895097651231555
FAt_hs_22_0	0.06043343742815479	0.009895097651231555
FAt_hs_22_10Z13Z16Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_10Z13Z16Z19Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_11Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_13Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_13Z16Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_13Z16Z19Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_4Z7Z10Z13Z16Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.05102408485819563	0.029459462423481853
FAt_hs_22_7Z10Z13Z16Z	0.06043343742815479	0.009895097651231555
FAt_hs_22_7Z10Z13Z16Z19Z	0.06043343742815479	0.009895097651231555
FAt_hs_23_0	0.06043343742815479	0.009895097651231555
FAt_hs_24_0	0.06043343742815479	0.009895097651231555
FAt_hs_24_12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FAt_hs_24_15Z	0.06043343742815479	0.009895097651231555
FAt_hs_24_6Z9Z12Z15Z18Z	0.06043343742815479	0.009895097651231555
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FAt_hs_24_9Z12Z15Z18Z	0.06043343742815479	0.009895097651231555
FAt_hs_24_9Z12Z15Z18Z21Z	0.06043343742815479	0.009895097651231555
FAt_hs_26_0	0.06043343742815479	0.009895097651231555
FAt_hs_26_17Z	0.06043343742815479	0.009895097651231555
FAt_hs_4_0	-0.017841520734110806	0.446721494322032
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.09378684547032184	6.116470340100756e-05
FBA2	-0.025626209138929625	0.27440243147298593
FBA3
FBA6
FCYTOB5OXR	-0.10461721952212599	7.692651332870625e-06
FE2DMT1t	-0.09952864744714798	2.091841725220832e-05
FE2PHEMEABCte
FE2_2HCO3t	-0.1003499877882362	1.7855626606779973e-05
FE2t	-0.09952864744714798	2.091841725220832e-05
FE3RD	-0.1003499877882362	1.7855626606779973e-05
FE3t	0.1307800251641495	2.1307209660680124e-08
FEROX	-0.1003499877882362	1.7855626606779973e-05
FEROXe	-0.040361663258304786	0.08509137674338824
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	-0.04218418121261669	0.07190833026874492
FMNPH	0.06043343742815479	0.009895097651231555
FMNRy	-0.13044731279668054	2.314710833027444e-08
FOR_Cltex	-0.12633539154767062	6.333652770876087e-08
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.1003499877882362	1.7855626606779973e-05
FTHFL	0.09855594332345585	2.5192562840688893e-05
FUM	-0.08400947185581026	0.0003321590798503997
FUMAC	-0.09457065040728722	5.301522411452467e-05
FUMAC2	-0.017841520734110806	0.446721494322032
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.029999137375312044	0.20069730819514167
G16BPS2	-0.029999137375312044	0.20069730819514167
G1PPa	0.06043343742815479	0.009895097651231555
G3PP	0.06043343742815479	0.009895097651231555
G6PDA	-0.09194299326511197	8.525367538158454e-05
G6PDH2	0.05134662641889306	0.028447127734005245
G6PM	0.013050301674338028	0.5778423518012656
GAL1PP	0.06043343742815479	0.009895097651231555
GALK	0.05368336629375867	0.021968111886013685
GALM	-0.13540081166906817	6.602018444298035e-09
GALOR	-0.08875154493339014	0.00014932160034650878
GALT	-0.057192858018704835	0.014649771415211135
GALU	-0.057192858018704835	0.014649771415211135
GAL_Dt	-0.13540081166906817	6.602018444298035e-09
GAL_bDt	-0.13540081166906817	6.602018444298035e-09
GAMt1r	-0.12654741352106996	6.017928339939311e-08
GAPD	0.01733430689290056	0.459750617667508
GAPP	-0.06562757186544231	0.005084443429627453
GARFT
GCHOGTHABCte	-0.14788268984620342	2.2800365674209183e-10
GCHOLAte	-0.14788268984620342	2.2800365674209183e-10
GDCHOGTHABCte	-0.14788268984620342	2.2800365674209183e-10
GDCHOLAte	-0.14788268984620342	2.2800365674209183e-10
GFDPP
GFUCSx
GFUCSy
GGCLUT2	0.01649374873491433	0.4818032647517644
GGDPP
GGLUCT2ABUT	-0.004376535116861185	0.8519481480943463
GGLUCTC	-0.004376535116861185	0.8519481480943463
GGNG	-0.057192858018704835	0.014649771415211135
GHBDHy
GHMT2	-0.09578066043844556	4.2422597716387955e-05
GHMT3
GHMT4	-0.09578066043844556	4.2422597716387955e-05
GK1	0.06043343742815479	0.009895097651231555
GK2	0.06043343742815479	0.009895097651231555
GK3	0.06043343742815479	0.009895097651231555
GLACOx
GLBRAN	-0.057192858018704835	0.014649771415211135
GLCM	-0.15164947436589687	7.791371804945071e-11
GLCNte
GLC_Dt	-0.13554781738616803	6.356282888380853e-09
GLC_aDt	-0.13554781738616803	6.356282888380853e-09
GLDBRAN	-0.057192858018704835	0.014649771415211135
GLDPP
GLGNS1	-0.057192858018704835	0.014649771415211135
GLNADMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNALANaEx	-0.1003499877882362	1.7855626606779973e-05
GLNARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNASNNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNCITRNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNCYSNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNGLYex	-0.1003499877882362	1.7855626606779973e-05
GLNILEex	-0.1003499877882362	1.7855626606779973e-05
GLNLEUex	-0.1003499877882362	1.7855626606779973e-05
GLNLYSNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNMETex	-0.1003499877882362	1.7855626606779973e-05
GLNMMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNORNNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNPHEex	-0.1003499877882362	1.7855626606779973e-05
GLNPROex	-0.1003499877882362	1.7855626606779973e-05
GLNS	-0.03592197494324266	0.12543689138126088
GLNSERNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNSERex	-0.1003499877882362	1.7855626606779973e-05
GLNTHRNaEx	-0.1003499877882362	1.7855626606779973e-05
GLNTHRex	-0.1003499877882362	1.7855626606779973e-05
GLNTRPex	-0.1003499877882362	1.7855626606779973e-05
GLNTRS
GLNTYRex	-0.1003499877882362	1.7855626606779973e-05
GLNVALex	-0.1003499877882362	1.7855626606779973e-05
GLNtec	-0.1003499877882362	1.7855626606779973e-05
GLOBINRCCL	-0.1431160571915454	8.535917193951255e-10
GLPASE1	-0.057192858018704835	0.014649771415211135
GLPASE2	-0.057192858018704835	0.014649771415211135
GLU2ABUTS	-0.004376535116861185	0.8519481480943463
GLUCYS	-0.004376535116861185	0.8519481480943463
GLUN	-0.04745124021522036	0.042903805571924476
GLUNaHKtex	-0.1003499877882362	1.7855626606779973e-05
GLUTRS
GLUte	-0.1003499877882362	1.7855626606779973e-05
GLXCLtex	-0.12633539154767062	6.333652770876087e-08
GLXO1	-0.13089304870153204	2.0715097578167552e-08
GLYADMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYALANaEx	-0.1003499877882362	1.7855626606779973e-05
GLYALDD	-0.052705558881323	0.02450406402609032
GLYARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYBNatex	-0.1003499877882362	1.7855626606779973e-05
GLYCITRNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYCLTDx	-0.12124487891137718	2.1085202603787267e-07
GLYCLTDy	-0.126336279853772	6.332297123345785e-08
GLYCLTt2	-0.12589293760596548	7.044988675319399e-08
GLYCTCLtex	-0.126336279853772	6.332297123345785e-08
GLYCt	-0.1003499877882362	1.7855626606779973e-05
GLYILEex	-0.1003499877882362	1.7855626606779973e-05
GLYLEUex	-0.1003499877882362	1.7855626606779973e-05
GLYLYSNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYMETex	-0.1003499877882362	1.7855626606779973e-05
GLYMMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYORNNaEx	-0.1003499877882362	1.7855626606779973e-05
GLYOX	-0.017841520734110806	0.446721494322032
GLYPHEex	-0.1003499877882362	1.7855626606779973e-05
GLYPROex	-0.1003499877882362	1.7855626606779973e-05
GLYSERex	-0.1003499877882362	1.7855626606779973e-05
GLYTHRex	-0.1003499877882362	1.7855626606779973e-05
GLYTRPex	-0.1003499877882362	1.7855626606779973e-05
GLYTRS
GLYTYRex	-0.1003499877882362	1.7855626606779973e-05
GLYVALex	-0.1003499877882362	1.7855626606779973e-05
GLY_Cl_2Nat	-0.1003499877882362	1.7855626606779973e-05
GLY_Cltex	-0.12633539154767062	6.333652770876087e-08
GLYtec	-0.10231445288429881	1.2167267425721472e-05
GMAND
GMPR	-0.061366164796391794	0.00880949545943215
GMPS	-0.09520983136062594	4.7141815622277245e-05
GMPS2	-0.09520983136062594	4.7141815622277245e-05
GND	0.05134662641889306	0.028447127734005245
GOATA	-0.037031442435832146	0.11417420753674032
GP4AH1
GPDDA1	0.06043343742815479	0.009895097651231555
GPDDA2	0.06043343742815479	0.009895097651231555
GPDDA3	0.06043343742815479	0.009895097651231555
GPDDA5	0.0590997322628255	0.011654166750573746
GPDDA6
GPDPP
GRDX2CGTHR	-0.08451390452389101	0.00030565305708271407
GRDX2CGTHRDG	-0.08451390452389101	0.00030565305708271407
GRTT
GSNt	-0.05353680771060247	0.022333039287419993
GTHDH	-0.034790705199560866	0.13779307418583175
GTHGLXTA	0.016803722850902283	0.4736046197303394
GTHLEUKTRA4	0.06043343742815479	0.009895097651231555
GTHLEUKTRA5	0.06043343742815479	0.009895097651231555
GTHNOABCte	0.06043343742815479	0.009895097651231555
GTHNODN	-0.08451390452389101	0.00030565305708271407
GTHNORDx
GTHNORDy
GTHOXABCte	0.06043343742815479	0.009895097651231555
GTHOXATA	0.01649374873491433	0.4818032647517644
GTHOx	-0.0859545194151467	0.00024044168402152053
GTHOy	-0.0859545194151467	0.00024044168402152053
GTHP	-0.1513941102088932	8.38686340196361e-11
GTHS	0.01649374873491433	0.4818032647517644
GTHS2	0.01649374873491433	0.4818032647517644
