	rho	pvalue
CRTNP	0.06770422147936445	0.003935002633992376
CRTNPe	0.06770422147936445	0.003935002633992376
CRTNt	0.06770422147936445	0.003935002633992376
CRTSLRy	0.03933361752091689	0.09416406079984926
CRTSTRNRy	0.03933361752091689	0.09416406079984926
CTPS1	0.06018210640830026	0.01039627965088435
CTPS2	0.06018210640830026	0.01039627965088435
CU1ABCte	-0.01656850094455652	0.480908008364341
CU1tec	0.06770422147936445	0.003935002633992376
CU2RD	0.06770422147936445	0.003935002633992376
CYSADMARGNaEx	0.06770422147936445	0.003935002633992376
CYSALANaEx	0.06770422147936445	0.003935002633992376
CYSAMO	0.06770422147936445	0.003935002633992376
CYSARGNaEx	0.06770422147936445	0.003935002633992376
CYSCITRNaEx	0.06770422147936445	0.003935002633992376
CYSGLNex	0.06770422147936445	0.003935002633992376
CYSGLYex	0.06770422147936445	0.003935002633992376
CYSIL2	0.04441306590143922	0.05873316763118512
CYSILEex	0.06770422147936445	0.003935002633992376
CYSIt	0.06770422147936445	0.003935002633992376
CYSL2	0.04441306590143922	0.05873316763118512
CYSLNET	0.04441306590143922	0.05873316763118512
CYSLYSNaEx	0.06770422147936445	0.003935002633992376
CYSMETex	0.06770422147936445	0.003935002633992376
CYSMMARGNaEx	0.06770422147936445	0.003935002633992376
CYSORNNaEx	0.06770422147936445	0.003935002633992376
CYSPHEex	0.06770422147936445	0.003935002633992376
CYSPROex	0.06770422147936445	0.003935002633992376
CYSSERNaEx	0.06770422147936445	0.003935002633992376
CYSSERex	0.06770422147936445	0.003935002633992376
CYSTA	-0.07124538760818652	0.0024092795930288685
CYSTHRNaEx	0.06770422147936445	0.003935002633992376
CYSTHRex	0.06770422147936445	0.003935002633992376
CYSTL1	-0.012297308355440323	0.600887008903696
CYSTL2	0.04441306590143922	0.05873316763118512
CYSTRDX	0.07814223381334176	0.000871199693710244
CYSTRPex	0.06770422147936445	0.003935002633992376
CYSTRS	-0.12836126488573008	4.1827880157570367e-08
CYSTYRex	0.06770422147936445	0.003935002633992376
CYSVALex	0.06770422147936445	0.003935002633992376
CYS_Cltex	0.055836744813039255	0.017451712642418307
CYStec	0.06770422147936445	0.003935002633992376
CYTB5ASCBR	0.0026485330328811286	0.9102968834073157
CYTBFADSD5_20_8Z11Z14Z	0.06770422147936445	0.003935002633992376
CYTBFADSD5_20_8Z11Z14Z17Z	0.06770422147936445	0.003935002633992376
CYTBFADSD6_18_9Z	0.06770422147936445	0.003935002633992376
CYTBFADSD6_18_9Z12Z	0.06770422147936445	0.003935002633992376
CYTBFADSD6_18_9Z12Z15Z	0.06770422147936445	0.003935002633992376
CYTBFADSD6_20_11Z14Z	0.06770422147936445	0.003935002633992376
CYTBFADSD6_20_11Z14Z17Z	0.06770422147936445	0.003935002633992376
CYTBFADSD9_16_0	0.06770422147936445	0.003935002633992376
CYTBFADSD9_18_0	0.06770422147936445	0.003935002633992376
CYTDt	0.15705455575828234	1.78534339702098e-11
CYTK1	0.1553222916325522	2.980843119289151e-11
CYTK13	0.1553222916325522	2.980843119289151e-11
CYTK2	0.1553222916325522	2.980843119289151e-11
CYTK8	0.1553222916325522	2.980843119289151e-11
ClFORtex2	0.06770422147936445	0.003935002633992376
ClHCO3tex2	0.06770422147936445	0.003935002633992376
ClOHtex2	0.06770422147936445	0.003935002633992376
ClOXAtex2	0.06770422147936445	0.003935002633992376
Cl_OH1tex	0.055836744813039255	0.017451712642418307
Cl_PItex	0.055836744813039255	0.017451712642418307
Clt	0.01770570659543406	0.4513127576048428
D5FURADy	0.05751443962348718	0.014341707195185032
DADA	0.052862665695342544	0.024432631658634883
DADK1	0.019753568707252332	0.40070453959886676
DADK3	0.019753568707252332	0.40070453959886676
DADK4	0.019753568707252332	0.40070453959886676
DADK5	0.019753568707252332	0.40070453959886676
DADK6	0.019753568707252332	0.40070453959886676
DADK7	0.019753568707252332	0.40070453959886676
DADNK1	0.11908470820606716	3.700535428557323e-07
DAGK	0.03473840373803092	0.13936604277255543
DAGL1	0.06770422147936445	0.003935002633992376
DAGL2	0.06770422147936445	0.003935002633992376
DAGOACAH	0.08787069982093189	0.000180315480962211
DAGOACK	0.03473840373803092	0.13936604277255543
DAGOK	0.03473840373803092	0.13936604277255543
DAMPNH	0.024556715301890845	0.2961355372982411
DCMPCYTDPT	0.07874237828392451	0.0007943088156108631
DCMPNH	0.024556715301890845	0.2961355372982411
DCMPURIPT	0.07874237828392451	0.0007943088156108631
DCT	-0.046561809842901224	0.047509323277269803
DGCHOGTHABCte	0.0001596264418370692	0.9945822262827408
DGCHOLte	0.06770422147936445	0.003935002633992376
DGK1	0.07547019506908187	0.0013046569412639376
DGK2	0.07547019506908187	0.0013046569412639376
DGMPGSNPT	0.009262938555462162	0.6935534559026888
DGMPINSPT	0.009262938555462162	0.6935534559026888
DGMPNH	0.024556715301890845	0.2961355372982411
DGSHAMID	0.02541832715201297	0.27950807001710737
DHAAt1r	0.015058202258893358	0.5217920738615007
DHAK	-0.018832864303527604	0.42302307420706564
DHEASABCte	0.02315743413040209	0.3245218563033504
DHEASte	0.06770422147936445	0.003935002633992376
DHFRy	0.06770422147936445	0.003935002633992376
DHLIPTRD	0.07814223381334176	0.000871199693710244
DHORTS	0.0546334726524865	0.020032014410417107
DHPRx	0.018378268262805423	0.43430577269520665
DHPRy	0.018378268262805423	0.43430577269520665
DIIODTHYt2	0.06770422147936445	0.003935002633992376
DIMPGSNPT	0.009262938555462162	0.6935534559026888
DIMPINSPT	0.009262938555462162	0.6935534559026888
DIMPNH	0.024556715301890845	0.2961355372982411
DLAC_ACACtex	0.022274697698371544	0.34331095489972474
DLAC_ACtex	0.022274697698371544	0.34331095489972474
DLAC_BUTtex	0.022274697698371544	0.34331095489972474
DLAC_GLYCLTtex	0.022274697698371544	0.34331095489972474
DLAC_PPAtex	0.022274697698371544	0.34331095489972474
DLEUtec	0.06770422147936445	0.003935002633992376
DMATT	0.06508022890535746	0.005582691586747309
DNADPL	0.06770422147936445	0.003935002633992376
DOPACHRMDC_D	-0.005498524141725056	0.8150632407379346
DOPAGTHABCte	0.03344787997434511	0.1546748681170543
DOPAPX_L	-0.06927225423434535	0.003175037765473846
DOPAQ1ERx_L	0.0026485330328811286	0.9102968834073157
DOPAQ2ERy_L	0.044194147217886406	0.05999106602756121
DOPAQ2ERz_L	0.005467905297709985	0.8160745968632938
DOPAQGST_L	0.013956840624324765	0.5526940132135831
DOPHAMID	0.02541832715201297	0.27950807001710737
DPAMCHR1ERx	0.0026485330328811286	0.9102968834073157
DPAMCHR2ERy	0.044194147217886406	0.05999106602756121
DPAMCHR2ERz	0.005467905297709985	0.8160745968632938
DPAMCHRGST	0.013956840624324765	0.5526940132135831
DPAMGTHABCte	0.03344787997434511	0.1546748681170543
DPAMPX_L	-0.06927225423434535	0.003175037765473846
DPAMQ1ERx_L	0.0026485330328811286	0.9102968834073157
DPAMQ2ERy_L	0.044194147217886406	0.05999106602756121
DPAMQ2ERz_L	0.005467905297709985	0.8160745968632938
DPAMQGST_L	0.013956840624324765	0.5526940132135831
DPCHR1ERx_L	0.0026485330328811286	0.9102968834073157
DPCHR2ERy_L	0.044194147217886406	0.05999106602756121
DPCHR2ERz_L	0.005467905297709985	0.8160745968632938
DPCHRGST_L	0.013956840624324765	0.5526940132135831
DPCOAK	0.012101296318926846	0.6067022618082193
DPG3P	-0.004004630137114239	0.8647344853704063
DPGM	0.0023232895058127377	0.9212742561301687
DPGase	-9.334209058388943e-05	0.9968319228666338
DPMVD	0.02869807431053523	0.22207979501763758
DRPA	-0.040198850987272806	0.08714039131925154
DTHYMy	0.05751443962348718	0.014341707195185032
DTMPCYTDPT	0.07874237828392451	0.0007943088156108631
DTMPK1	0.10833882823644225	3.7978132647879724e-06
DTMPK2	0.10833882823644225	3.7978132647879724e-06
DTMPNH	0.024556715301890845	0.2961355372982411
DTMPURIPT	0.07874237828392451	0.0007943088156108631
DUMPCYTDPT	0.07874237828392451	0.0007943088156108631
DUMPK1	0.10833882823644225	3.7978132647879724e-06
DUMPK2	0.10833882823644225	3.7978132647879724e-06
DUMPNH	0.024556715301890845	0.2961355372982411
DUMPURIPT	0.07874237828392451	0.0007943088156108631
DURADy	0.05751443962348718	0.014341707195185032
D_LACt2	0.022274697698371544	0.34331095489972474
E14BPP	0.06102788238593475	0.00936485254977896
E217BGLCRABCte	0.009628845843752152	0.6820968677570811
E217BGLCRHYD	0.06770422147936445	0.003935002633992376
E4PD	-0.05279263265360175	0.024622666198244204
E4PP	0.08325352034560032	0.0003887337961213611
EACPR1y	0.05694123489471374	0.015344451138724758
EACPR2y	0.05694123489471374	0.015344451138724758
EACPR3y	0.05694123489471374	0.015344451138724758
EACPR4y	0.05694123489471374	0.015344451138724758
EACPR5y	0.05694123489471374	0.015344451138724758
EACPR6y	0.05694123489471374	0.015344451138724758
EACPR7y	0.05694123489471374	0.015344451138724758
EACPR8y	0.05694123489471374	0.015344451138724758
EDP1011EPHX	0.04661818845351158	0.04724096534424988
EDP1314EPHX	0.04661818845351158	0.04724096534424988
EDP1617EPHX	0.04661818845351158	0.04724096534424988
EDP1920EPHX	0.04661818845351158	0.04724096534424988
EDP78EPHX	0.04661818845351158	0.04724096534424988
EEQ1112EPHX	0.04661818845351158	0.04724096534424988
EEQ1415EPHX	0.04661818845351158	0.04724096534424988
EEQ1718EPHX	0.04661818845351158	0.04724096534424988
EEQ56EPHX	0.04661818845351158	0.04724096534424988
EEQ89EPHX	0.04661818845351158	0.04724096534424988
EET1112EPHX	0.04661818845351158	0.04724096534424988
EET1314EPHX	0.04661818845351158	0.04724096534424988
EET56EPHX	0.04661818845351158	0.04724096534424988
EET89EPHX	0.04661818845351158	0.04724096534424988
EHGLAT	-0.08399449334518756	0.00034451244752772126
EMCD	0.10368203184969436	9.762314745952453e-06
ENO	0.031772832544185045	0.17640698340536065
ENOPH	0.06869275327885299	0.0034387724575502907
EPOME1213EPHX	0.04661818845351158	0.04724096534424988
EPOME910EPHX	0.04661818845351158	0.04724096534424988
ERGOTHtuNa	0.06770422147936445	0.003935002633992376
ERTHSD_Dy	0.04295965412340169	0.06750886012379703
ESTRADIOL23Q1ERx	0.0026485330328811286	0.9102968834073157
ESTRADIOL23Q2ERy	-0.008101131934161052	0.7303850468818216
ESTRADIOL23Q2ERz	0.005467905297709985	0.8160745968632938
ESTRADIOL34Q1ERx	0.0026485330328811286	0.9102968834073157
ESTRADIOL34Q2ERy	-0.008101131934161052	0.7303850468818216
ESTRADIOL34Q2ERz	0.005467905297709985	0.8160745968632938
ESTRONE23Q1ERx	0.0026485330328811286	0.9102968834073157
ESTRONE23Q2ERy	-0.008101131934161052	0.7303850468818216
ESTRONE23Q2ERz	0.005467905297709985	0.8160745968632938
ESTRONE34Q1ERx	0.0026485330328811286	0.9102968834073157
ESTRONE34Q2ERy	-0.008101131934161052	0.7303850468818216
ESTRONE34Q2ERz	0.005467905297709985	0.8160745968632938
ESTRONEDHy	0.0078116598095422825	0.7396633704649587
ESTRONESte	0.06770422147936445	0.003935002633992376
ETHAt	0.06196336673560945	0.008331136507031864
ETHP	0.061080951014790906	0.009303286273691033
ETHPe	0.0617008646085747	0.008610383206239898
F1PP	0.08325352034560032	0.0003887337961213611
F6PP	0.08325352034560032	0.0003887337961213611
FA120ACPH	0.05694123489471374	0.015344451138724758
FA140ACPH	0.05694123489471374	0.015344451138724758
FA160ACPH	0.05694123489471374	0.015344451138724758
FA180ACPH	0.05694123489471374	0.015344451138724758
FACOA2ERy_16_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_17_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_18_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_19_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E11Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E11Z14Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E11Z14Z17Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E13Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E5Z8Z11Z14Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E8Z11Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E8Z11Z14Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_20_2E9Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_21_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E10Z13Z16Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E10Z13Z16Z19Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E11Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E13Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E13Z16Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E13Z16Z19Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E7Z10Z13Z16Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_23_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_24_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_24_2E12Z15Z18Z21Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_24_2E15Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_24_2E9Z12Z15Z18Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	0.06770422147936445	0.003935002633992376
FACOA2ERy_26_2E	0.06770422147936445	0.003935002633992376
FACOA2ERy_26_2E17Z	0.06770422147936445	0.003935002633992376
FACOA3OHDH_16_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_17_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_18_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_19_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_11Z14Z17Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_11Z14Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_11Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_13Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_5Z8Z11Z14Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_8Z11Z14Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_8Z11Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_20_9Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_21_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_10Z13Z16Z19Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_10Z13Z16Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_11Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_13Z16Z19Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_13Z16Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_13Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_22_7Z10Z13Z16Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_23_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_24_12Z15Z18Z21Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_24_15Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_24_3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_24_9Z12Z15Z18Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_26_17Z3OH	0.06770422147936445	0.003935002633992376
FACOA3OHDH_26_3OH	0.06770422147936445	0.003935002633992376
FACOA3ORy_16_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_17_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_18_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_19_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_11Z14Z17Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_11Z14Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_11Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_13Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_5Z8Z11Z14Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_8Z11Z14Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_8Z11Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_20_9Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_21_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_10Z13Z16Z19Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_10Z13Z16Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_11Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_13Z16Z19Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_13Z16Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_13Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_22_7Z10Z13Z16Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_23_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_24_12Z15Z18Z21Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_24_15Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_24_3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_24_9Z12Z15Z18Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_26_17Z3O	0.028089116332776987	0.2320492209385655
FACOA3ORy_26_3O	0.028089116332776987	0.2320492209385655
FACOAE_10_0	-0.004331855417426689	0.8538014289023897
FACOAE_11_0	-0.004331855417426689	0.8538014289023897
FACOAE_12_0	0.045426020162280506	0.05319432603941771
FACOAE_13_0	0.045426020162280506	0.05319432603941771
FACOAE_14_0	0.045426020162280506	0.05319432603941771
FACOAE_14_5Z	0.045426020162280506	0.05319432603941771
FACOAE_14_7Z	0.045426020162280506	0.05319432603941771
FACOAE_14_9Z	0.045426020162280506	0.05319432603941771
FACOAE_15_0	0.045426020162280506	0.05319432603941771
FACOAE_16_0	0.045426020162280506	0.05319432603941771
FACOAE_16_7Z	0.045426020162280506	0.05319432603941771
FACOAE_16_9Z	0.045426020162280506	0.05319432603941771
FACOAE_17_0	0.045426020162280506	0.05319432603941771
FACOAE_17_10Z	0.045426020162280506	0.05319432603941771
FACOAE_17_9Z	0.045426020162280506	0.05319432603941771
FACOAE_18_0	0.045426020162280506	0.05319432603941771
FACOAE_18_11Z	0.045426020162280506	0.05319432603941771
FACOAE_18_13Z	0.045426020162280506	0.05319432603941771
FACOAE_18_6Z9Z	0.045426020162280506	0.05319432603941771
FACOAE_18_6Z9Z12Z	0.045426020162280506	0.05319432603941771
FACOAE_18_6Z9Z12Z15Z	0.045426020162280506	0.05319432603941771
FACOAE_18_7Z	0.045426020162280506	0.05319432603941771
FACOAE_18_9E	0.045426020162280506	0.05319432603941771
FACOAE_18_9Z	0.045426020162280506	0.05319432603941771
FACOAE_18_9Z12Z	0.045426020162280506	0.05319432603941771
FACOAE_18_9Z12Z15Z	0.045426020162280506	0.05319432603941771
FACOAE_19_0	0.045426020162280506	0.05319432603941771
FACOAE_20_0	0.045426020162280506	0.05319432603941771
FACOAE_20_11Z	0.045426020162280506	0.05319432603941771
FACOAE_20_11Z14Z	0.045426020162280506	0.05319432603941771
FACOAE_20_11Z14Z17Z	0.045426020162280506	0.05319432603941771
FACOAE_20_13Z	0.045426020162280506	0.05319432603941771
FACOAE_20_5Z8Z11Z	0.045426020162280506	0.05319432603941771
FACOAE_20_5Z8Z11Z14Z	0.045426020162280506	0.05319432603941771
FACOAE_20_5Z8Z11Z14Z17Z	0.045426020162280506	0.05319432603941771
FACOAE_20_8Z11Z	0.045426020162280506	0.05319432603941771
FACOAE_20_8Z11Z14Z	0.045426020162280506	0.05319432603941771
FACOAE_20_8Z11Z14Z17Z	0.045426020162280506	0.05319432603941771
FACOAE_20_9Z	0.045426020162280506	0.05319432603941771
FACOAE_8_0	-0.004331855417426689	0.8538014289023897
FACOAE_9_0	-0.004331855417426689	0.8538014289023897
FACOAL_12_0	0.06388147695754764	0.006524582647413393
FACOAL_13_0	0.06388147695754764	0.006524582647413393
FACOAL_14_0	0.06388147695754764	0.006524582647413393
FACOAL_14_5Z	0.06388147695754764	0.006524582647413393
FACOAL_14_7Z	0.06388147695754764	0.006524582647413393
FACOAL_14_9Z	0.06388147695754764	0.006524582647413393
FACOAL_15_0	0.06388147695754764	0.006524582647413393
FACOAL_16_0	0.06388147695754764	0.006524582647413393
FACOAL_16_7Z	0.06388147695754764	0.006524582647413393
FACOAL_16_9Z	0.06388147695754764	0.006524582647413393
FACOAL_17_0	0.06388147695754764	0.006524582647413393
FACOAL_17_10Z	0.06388147695754764	0.006524582647413393
FACOAL_17_9Z	0.06388147695754764	0.006524582647413393
FACOAL_18_0	0.06388147695754764	0.006524582647413393
FACOAL_18_11Z	0.06388147695754764	0.006524582647413393
FACOAL_18_13Z	0.06388147695754764	0.006524582647413393
FACOAL_18_6Z9Z	0.06388147695754764	0.006524582647413393
FACOAL_18_6Z9Z12Z	0.06388147695754764	0.006524582647413393
FACOAL_18_6Z9Z12Z15Z	0.06388147695754764	0.006524582647413393
FACOAL_18_7Z	0.06388147695754764	0.006524582647413393
FACOAL_18_9E	0.06388147695754764	0.006524582647413393
FACOAL_18_9Z	0.06388147695754764	0.006524582647413393
FACOAL_18_9Z12Z	0.06388147695754764	0.006524582647413393
FACOAL_18_9Z12Z15Z	0.06388147695754764	0.006524582647413393
FACOAL_19_0	0.06388147695754764	0.006524582647413393
FACOAL_20_0	0.06388147695754764	0.006524582647413393
FACOAL_20_11Z	0.06388147695754764	0.006524582647413393
FACOAL_20_11Z14Z	0.06388147695754764	0.006524582647413393
FACOAL_20_11Z14Z17Z	0.06388147695754764	0.006524582647413393
FACOAL_20_13Z	0.06388147695754764	0.006524582647413393
FACOAL_20_5Z8Z11Z	0.06388147695754764	0.006524582647413393
FACOAL_20_5Z8Z11Z14Z	0.06388147695754764	0.006524582647413393
FACOAL_20_5Z8Z11Z14Z17Z	0.06388147695754764	0.006524582647413393
FACOAL_20_8Z11Z	0.06388147695754764	0.006524582647413393
FACOAL_20_8Z11Z14Z	0.06388147695754764	0.006524582647413393
FACOAL_20_8Z11Z14Z17Z	0.06388147695754764	0.006524582647413393
FACOAL_20_9Z	0.06388147695754764	0.006524582647413393
FACOAL_21_0	0.06388147695754764	0.006524582647413393
FACOAL_22_0	0.06388147695754764	0.006524582647413393
FACOAL_22_10Z13Z16Z	0.06388147695754764	0.006524582647413393
FACOAL_22_10Z13Z16Z19Z	0.06388147695754764	0.006524582647413393
FACOAL_22_11Z	0.06388147695754764	0.006524582647413393
FACOAL_22_13Z	0.06388147695754764	0.006524582647413393
FACOAL_22_13Z16Z	0.06388147695754764	0.006524582647413393
FACOAL_22_13Z16Z19Z	0.06388147695754764	0.006524582647413393
FACOAL_22_4Z7Z10Z13Z16Z	0.06388147695754764	0.006524582647413393
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.06388147695754764	0.006524582647413393
FACOAL_22_7Z10Z13Z16Z	0.06388147695754764	0.006524582647413393
FACOAL_22_7Z10Z13Z16Z19Z	0.06388147695754764	0.006524582647413393
FACOAL_23_0	0.06388147695754764	0.006524582647413393
FACOAL_24_0	0.06388147695754764	0.006524582647413393
FACOAL_24_12Z15Z18Z21Z	0.06388147695754764	0.006524582647413393
FACOAL_24_15Z	0.06388147695754764	0.006524582647413393
FACOAL_24_6Z9Z12Z15Z18Z	0.06388147695754764	0.006524582647413393
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.06388147695754764	0.006524582647413393
FACOAL_24_9Z12Z15Z18Z	0.06388147695754764	0.006524582647413393
FACOAL_24_9Z12Z15Z18Z21Z	0.06388147695754764	0.006524582647413393
FACOAL_26_0	0.06388147695754764	0.006524582647413393
FACOAL_26_17Z	0.06388147695754764	0.006524582647413393
FACOAL_2_0	0.06770422147936445	0.003935002633992376
FACOAL_3_0	0.06770422147936445	0.003935002633992376
FADL	-0.018832864303527604	0.42302307420706564
FADRy	0.0955904546891894	4.5899157631515705e-05
FAWOXx_10_10OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_10_10OXO	0.09428608890856989	5.826743066553299e-05
FAWOXx_12_12OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_12_12OXO	0.09428608890856989	5.826743066553299e-05
FAWOXx_14_14OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_14_14OXO	0.09428608890856989	5.826743066553299e-05
FAWOXx_16_016OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_16_016OXO	0.09428608890856989	5.826743066553299e-05
FAWOXx_20_5Z8Z11Z14Z20OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_20_5Z8Z11Z14Z20OXO	0.09428608890856989	5.826743066553299e-05
FAWOXx_22_22OH	0.09428608890856989	5.826743066553299e-05
FAWOXx_22_22OXO	0.09428608890856989	5.826743066553299e-05
FAt_16_0	0.02446415381029469	0.2979603512832052
FAt_16_2E	0.02446415381029469	0.2979603512832052
FAt_18_0	0.02446415381029469	0.2979603512832052
FAt_18_9Z	0.02446415381029469	0.2979603512832052
FAt_18_9Z12Z	0.02446415381029469	0.2979603512832052
FAt_20_5Z8Z11Z14Z	0.02446415381029469	0.2979603512832052
FAt_hs_10_0	0.02446415381029469	0.2979603512832052
FAt_hs_11_0	0.02446415381029469	0.2979603512832052
FAt_hs_12_0	0.02446415381029469	0.2979603512832052
FAt_hs_13_0	0.02446415381029469	0.2979603512832052
FAt_hs_14_0	0.02446415381029469	0.2979603512832052
FAt_hs_14_5Z	0.02446415381029469	0.2979603512832052
FAt_hs_14_7Z	0.02446415381029469	0.2979603512832052
FAt_hs_14_9Z	0.02446415381029469	0.2979603512832052
FAt_hs_15_0	0.02446415381029469	0.2979603512832052
FAt_hs_16_7Z	0.02446415381029469	0.2979603512832052
FAt_hs_16_9Z	0.02446415381029469	0.2979603512832052
FAt_hs_17_0	0.02446415381029469	0.2979603512832052
FAt_hs_17_10Z	0.02446415381029469	0.2979603512832052
FAt_hs_17_9Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_11Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_13Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_6Z9Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_6Z9Z12Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_6Z9Z12Z15Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_7Z	0.02446415381029469	0.2979603512832052
FAt_hs_18_9E	0.02446415381029469	0.2979603512832052
FAt_hs_18_9Z12Z15Z	0.02446415381029469	0.2979603512832052
FAt_hs_19_0	0.02446415381029469	0.2979603512832052
