	rho	pvalue
CRNAT_6_0	-0.029575236403110335	0.20416456279076034
CRNAT_6_2E	-0.029575236403110335	0.20416456279076034
CRNAT_6_3OH_S	-0.029575236403110335	0.20416456279076034
CRNAT_6_DC	-0.029575236403110335	0.20416456279076034
CRNAT_7_0	-0.029575236403110335	0.20416456279076034
CRNAT_7_3OH_S	-0.029575236403110335	0.20416456279076034
CRNAT_7_DC	-0.029575236403110335	0.20416456279076034
CRNAT_8_0	-0.029575236403110335	0.20416456279076034
CRNAT_8_2E	-0.029575236403110335	0.20416456279076034
CRNAT_8_3OH_S	-0.029575236403110335	0.20416456279076034
CRNAT_8_DC	-0.029575236403110335	0.20416456279076034
CRNAT_9_0	-0.029575236403110335	0.20416456279076034
CRNAT_9_3OH_S	-0.029575236403110335	0.20416456279076034
CRNt	-0.04647403452405505	0.04593976674417378
CRNtuNa	-0.04647403452405505	0.04593976674417378
CRTNP	-0.04647403452405505	0.04593976674417378
CRTNPe	-0.04647403452405505	0.04593976674417378
CRTNt	-0.04647403452405505	0.04593976674417378
CRTSLRy	-0.004076142379767993	0.8611059561598944
CRTSTRNRy	-0.004076142379767993	0.8611059561598944
CTPS1	-0.047632741458112096	0.040779416266415514
CTPS2	-0.047632741458112096	0.040779416266415514
CU1ABCte	-0.032399227510075485	0.16420084751455316
CU1tec	-0.04647403452405505	0.04593976674417378
CU2RD	-0.04647403452405505	0.04593976674417378
CYSADMARGNaEx	-0.04647403452405505	0.04593976674417378
CYSALANaEx	-0.04647403452405505	0.04593976674417378
CYSAMO	-0.04647403452405505	0.04593976674417378
CYSARGNaEx	-0.04647403452405505	0.04593976674417378
CYSCITRNaEx	-0.04647403452405505	0.04593976674417378
CYSGLNex	-0.04647403452405505	0.04593976674417378
CYSGLYex	-0.04647403452405505	0.04593976674417378
CYSIL2	-0.07548169402657051	0.001176023552433684
CYSILEex	-0.04647403452405505	0.04593976674417378
CYSIt	-0.04647403452405505	0.04593976674417378
CYSL2	-0.07548169402657051	0.001176023552433684
CYSLNET	-0.07548169402657051	0.001176023552433684
CYSLYSNaEx	-0.04647403452405505	0.04593976674417378
CYSMETex	-0.04647403452405505	0.04593976674417378
CYSMMARGNaEx	-0.04647403452405505	0.04593976674417378
CYSORNNaEx	-0.04647403452405505	0.04593976674417378
CYSPHEex	-0.04647403452405505	0.04593976674417378
CYSPROex	-0.04647403452405505	0.04593976674417378
CYSSERNaEx	-0.04647403452405505	0.04593976674417378
CYSSERex	-0.04647403452405505	0.04593976674417378
CYSTA	-0.14224806102319099	8.402133830884089e-10
CYSTHRNaEx	-0.04647403452405505	0.04593976674417378
CYSTHRex	-0.04647403452405505	0.04593976674417378
CYSTL1	-0.12001104867125831	2.3397876127454012e-07
CYSTL2	-0.07548169402657051	0.001176023552433684
CYSTRDX	-0.04604693370178084	0.04797567783899772
CYSTRPex	-0.04647403452405505	0.04593976674417378
CYSTRS	-0.28014005367786443	1.2907327392576536e-34
CYSTYRex	-0.04647403452405505	0.04593976674417378
CYSVALex	-0.04647403452405505	0.04593976674417378
CYS_Cltex	-0.0516445190333851	0.02653520816871524
CYStec	-0.04647403452405505	0.04593976674417378
CYTB5ASCBR	-0.04599331786263237	0.04823652721261016
CYTBFADSD5_20_8Z11Z14Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD5_20_8Z11Z14Z17Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD6_18_9Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD6_18_9Z12Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD6_18_9Z12Z15Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD6_20_11Z14Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD6_20_11Z14Z17Z	-0.04647403452405505	0.04593976674417378
CYTBFADSD9_16_0	-0.04647403452405505	0.04593976674417378
CYTBFADSD9_18_0	-0.04647403452405505	0.04593976674417378
CYTDt	0.02448809220510034	0.2931239714698715
CYTK1	-0.02813524481108389	0.2270756168377803
CYTK13	-0.02813524481108389	0.2270756168377803
CYTK2	-0.02813524481108389	0.2270756168377803
CYTK8	-0.02813524481108389	0.2270756168377803
ClFORtex2	-0.04647403452405505	0.04593976674417378
ClHCO3tex2	-0.04647403452405505	0.04593976674417378
ClOHtex2	-0.04647403452405505	0.04593976674417378
ClOXAtex2	-0.04647403452405505	0.04593976674417378
Cl_OH1tex	-0.0516445190333851	0.02653520816871524
Cl_PItex	-0.0516445190333851	0.02653520816871524
Clt	-0.039824498115824655	0.08724383078374637
D5FURADy	-0.04762373525834709	0.04081754933485026
DADA	-0.01274478450342497	0.5843211306456064
DADK1	0.08349162522183863	0.000330559322623849
DADK3	0.08349162522183863	0.000330559322623849
DADK4	0.08349162522183863	0.000330559322623849
DADK5	0.08349162522183863	0.000330559322623849
DADK6	0.08349162522183863	0.000330559322623849
DADK7	0.08349162522183863	0.000330559322623849
DADNK1	0.03143088618550076	0.17718160451406997
DAGK	-0.03070036356942485	0.1874688623371051
DAGL1	-0.04647403452405505	0.04593976674417378
DAGL2	-0.04647403452405505	0.04593976674417378
DAGOACAH	-0.10753919616313079	3.665832654572805e-06
DAGOACK	-0.03070036356942485	0.1874688623371051
DAGOK	-0.03070036356942485	0.1874688623371051
DAMPNH	0.020157887280401878	0.3868455149488176
DCMPCYTDPT	-0.014704045712583626	0.5279125288865363
DCMPNH	0.020157887280401878	0.3868455149488176
DCMPURIPT	-0.014704045712583626	0.5279125288865363
DCT	-0.012756659960339811	0.583970948338951
DGCHOGTHABCte	-0.09720879266080862	2.882790319041163e-05
DGCHOLte	-0.04647403452405505	0.04593976674417378
DGK1	0.03713423273694256	0.1108212163143486
DGK2	0.03713423273694256	0.1108212163143486
DGMPGSNPT	-0.04169083380296491	0.07340080459116242
DGMPINSPT	-0.04169083380296491	0.07340080459116242
DGMPNH	0.020157887280401878	0.3868455149488176
DGSHAMID	-0.019990042903113577	0.3908121818794529
DHAAt1r	-0.05432010275879923	0.01962831076525501
DHAK	0.000909362468316023	0.9688634378210037
DHEASABCte	-0.09395629333370656	5.300696548320714e-05
DHEASte	-0.04647403452405505	0.04593976674417378
DHFRy	-0.04647403452405505	0.04593976674417378
DHLIPTRD	-0.04604693370178084	0.04797567783899772
DHORTS	0.0415116929796951	0.07464639910895339
DHPRx	-0.04613947799382828	0.04752822211874132
DHPRy	-0.04613947799382828	0.04752822211874132
DIIODTHYt2	-0.04647403452405505	0.04593976674417378
DIMPGSNPT	-0.04169083380296491	0.07340080459116242
DIMPINSPT	-0.04169083380296491	0.07340080459116242
DIMPNH	0.020157887280401878	0.3868455149488176
DLAC_ACACtex	-0.037502119658915825	0.10732786961976828
DLAC_ACtex	-0.037502119658915825	0.10732786961976828
DLAC_BUTtex	-0.037502119658915825	0.10732786961976828
DLAC_GLYCLTtex	-0.037502119658915825	0.10732786961976828
DLAC_PPAtex	-0.037502119658915825	0.10732786961976828
DLEUtec	-0.04647403452405505	0.04593976674417378
DMATT	0.047414523129623846	0.04171190700164085
DNADPL	-0.04647403452405505	0.04593976674417378
DOPACHRMDC_D	0.0035835674597750316	0.8777494496937635
DOPAGTHABCte	-0.059775294396665006	0.010225400916613853
DOPAPX_L	-0.02622776208459714	0.26016407804595126
DOPAQ1ERx_L	-0.04599331786263237	0.04823652721261016
DOPAQ2ERy_L	-0.00974637925155173	0.675678840857183
DOPAQ2ERz_L	-0.0019315890727705594	0.9339212830616741
DOPAQGST_L	-0.059567673114813036	0.010492046807320975
DOPHAMID	-0.019990042903113577	0.3908121818794529
DPAMCHR1ERx	-0.04599331786263237	0.04823652721261016
DPAMCHR2ERy	-0.00974637925155173	0.675678840857183
DPAMCHR2ERz	-0.0019315890727705594	0.9339212830616741
DPAMCHRGST	-0.059567673114813036	0.010492046807320975
DPAMGTHABCte	-0.059775294396665006	0.010225400916613853
DPAMPX_L	-0.02622776208459714	0.26016407804595126
DPAMQ1ERx_L	-0.04599331786263237	0.04823652721261016
DPAMQ2ERy_L	-0.00974637925155173	0.675678840857183
DPAMQ2ERz_L	-0.0019315890727705594	0.9339212830616741
DPAMQGST_L	-0.059567673114813036	0.010492046807320975
DPCHR1ERx_L	-0.04599331786263237	0.04823652721261016
DPCHR2ERy_L	-0.00974637925155173	0.675678840857183
DPCHR2ERz_L	-0.0019315890727705594	0.9339212830616741
DPCHRGST_L	-0.059567673114813036	0.010492046807320975
DPCOAK	-0.09586779187364677	3.714349135394419e-05
DPG3P	-0.0832895418069332	0.0003417923494786987
DPGM	-0.060610437409056334	0.009212714845509404
DPGase	-0.045623163625568675	0.050070052877152806
DPMVD	-0.05649423435203954	0.015227748456792142
DRPA	-0.06393729951162104	0.006009210357576735
DTHYMy	-0.04762373525834709	0.04081754933485026
DTMPCYTDPT	-0.014704045712583626	0.5279125288865363
DTMPK1	0.006208957816607021	0.7898402485528961
DTMPK2	0.006208957816607021	0.7898402485528961
DTMPNH	0.020157887280401878	0.3868455149488176
DTMPURIPT	-0.014704045712583626	0.5279125288865363
DUMPCYTDPT	-0.014704045712583626	0.5279125288865363
DUMPK1	0.006208957816607021	0.7898402485528961
DUMPK2	0.006208957816607021	0.7898402485528961
DUMPNH	0.020157887280401878	0.3868455149488176
DUMPURIPT	-0.014704045712583626	0.5279125288865363
DURADy	-0.04762373525834709	0.04081754933485026
D_LACt2	-0.037502119658915825	0.10732786961976828
E14BPP	0.028009192411062884	0.2291650763801964
E217BGLCRABCte	-0.06832709670020062	0.0033212254645794514
E217BGLCRHYD	-0.04647403452405505	0.04593976674417378
E4PD	-0.004998959686307106	0.8300959969024261
E4PP	-0.021298191985785683	0.3605514494149389
EACPR1y	-0.16514800649710068	9.474257157722026e-13
EACPR2y	-0.16514800649710068	9.474257157722026e-13
EACPR3y	-0.16514800649710068	9.474257157722026e-13
EACPR4y	-0.16514800649710068	9.474257157722026e-13
EACPR5y	-0.16514800649710068	9.474257157722026e-13
EACPR6y	-0.16514800649710068	9.474257157722026e-13
EACPR7y	-0.16514800649710068	9.474257157722026e-13
EACPR8y	-0.16514800649710068	9.474257157722026e-13
EDP1011EPHX	-0.054120524569417225	0.020083064972945507
EDP1314EPHX	-0.054120524569417225	0.020083064972945507
EDP1617EPHX	-0.054120524569417225	0.020083064972945507
EDP1920EPHX	-0.054120524569417225	0.020083064972945507
EDP78EPHX	-0.054120524569417225	0.020083064972945507
EEQ1112EPHX	-0.054120524569417225	0.020083064972945507
EEQ1415EPHX	-0.054120524569417225	0.020083064972945507
EEQ1718EPHX	-0.054120524569417225	0.020083064972945507
EEQ56EPHX	-0.054120524569417225	0.020083064972945507
EEQ89EPHX	-0.054120524569417225	0.020083064972945507
EET1112EPHX	-0.054120524569417225	0.020083064972945507
EET1314EPHX	-0.054120524569417225	0.020083064972945507
EET56EPHX	-0.054120524569417225	0.020083064972945507
EET89EPHX	-0.054120524569417225	0.020083064972945507
EHGLAT	-0.14958791031792903	1.0656798631019711e-10
EMCD	0.02286740620601267	0.3262491561177068
ENO	-0.10064792842301545	1.4826578192857118e-05
ENOPH	0.07263657475332023	0.0017962542326054537
EPOME1213EPHX	-0.054120524569417225	0.020083064972945507
EPOME910EPHX	-0.054120524569417225	0.020083064972945507
ERGOTHtuNa	-0.04647403452405505	0.04593976674417378
ERTHSD_Dy	-0.10280126435129869	9.67089418661487e-06
ESTRADIOL23Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRADIOL23Q2ERy	-0.023105133190007177	0.32124372452619254
ESTRADIOL23Q2ERz	-0.0019315890727705594	0.9339212830616741
ESTRADIOL34Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRADIOL34Q2ERy	-0.023105133190007177	0.32124372452619254
ESTRADIOL34Q2ERz	-0.0019315890727705594	0.9339212830616741
ESTRONE23Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRONE23Q2ERy	-0.023105133190007177	0.32124372452619254
ESTRONE23Q2ERz	-0.0019315890727705594	0.9339212830616741
ESTRONE34Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRONE34Q2ERy	-0.023105133190007177	0.32124372452619254
ESTRONE34Q2ERz	-0.0019315890727705594	0.9339212830616741
ESTRONEDHy	-0.04596334401446474	0.04838287271973779
ESTRONESte	-0.04647403452405505	0.04593976674417378
ETHAt	-0.05195639381353532	0.025634669078680856
ETHP	-0.03215258891721102	0.1674370639181749
ETHPe	-0.03305516950499107	0.15582334952046525
F1PP	-0.021298191985785683	0.3605514494149389
F6PP	-0.021298191985785683	0.3605514494149389
FA120ACPH	-0.16514800649710068	9.474257157722026e-13
FA140ACPH	-0.16514800649710068	9.474257157722026e-13
FA160ACPH	-0.16514800649710068	9.474257157722026e-13
FA180ACPH	-0.16514800649710068	9.474257157722026e-13
FACOA2ERy_16_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_17_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_18_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_19_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E11Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E11Z14Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E11Z14Z17Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E13Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E5Z8Z11Z14Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E8Z11Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E8Z11Z14Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_20_2E9Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_21_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E10Z13Z16Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E10Z13Z16Z19Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E11Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E13Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E13Z16Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E13Z16Z19Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E7Z10Z13Z16Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_23_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_24_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_24_2E12Z15Z18Z21Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_24_2E15Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_24_2E9Z12Z15Z18Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	-0.04647403452405505	0.04593976674417378
FACOA2ERy_26_2E	-0.04647403452405505	0.04593976674417378
FACOA2ERy_26_2E17Z	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_16_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_17_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_18_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_19_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_11Z14Z17Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_11Z14Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_11Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_13Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_5Z8Z11Z14Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_8Z11Z14Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_8Z11Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_20_9Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_21_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_10Z13Z16Z19Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_10Z13Z16Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_11Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_13Z16Z19Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_13Z16Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_13Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_22_7Z10Z13Z16Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_23_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_24_12Z15Z18Z21Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_24_15Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_24_3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_24_9Z12Z15Z18Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_26_17Z3OH	-0.04647403452405505	0.04593976674417378
FACOA3OHDH_26_3OH	-0.04647403452405505	0.04593976674417378
FACOA3ORy_16_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_17_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_18_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_19_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_11Z14Z17Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_11Z14Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_11Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_13Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_5Z8Z11Z14Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_8Z11Z14Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_8Z11Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_20_9Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_21_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_10Z13Z16Z19Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_10Z13Z16Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_11Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_13Z16Z19Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_13Z16Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_13Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_22_7Z10Z13Z16Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_23_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_24_12Z15Z18Z21Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_24_15Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_24_3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_24_9Z12Z15Z18Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_26_17Z3O	-0.08975970808063306	0.00011307549111243772
FACOA3ORy_26_3O	-0.08975970808063306	0.00011307549111243772
FACOAE_10_0	-0.06818866722488194	0.003385634969354285
FACOAE_11_0	-0.06818866722488194	0.003385634969354285
FACOAE_12_0	0.013371452049518142	0.5659768792094604
FACOAE_13_0	0.013371452049518142	0.5659768792094604
FACOAE_14_0	0.013371452049518142	0.5659768792094604
FACOAE_14_5Z	0.013371452049518142	0.5659768792094604
FACOAE_14_7Z	0.013371452049518142	0.5659768792094604
FACOAE_14_9Z	0.013371452049518142	0.5659768792094604
FACOAE_15_0	0.013371452049518142	0.5659768792094604
FACOAE_16_0	0.013371452049518142	0.5659768792094604
FACOAE_16_7Z	0.013371452049518142	0.5659768792094604
FACOAE_16_9Z	0.013371452049518142	0.5659768792094604
FACOAE_17_0	0.013371452049518142	0.5659768792094604
FACOAE_17_10Z	0.013371452049518142	0.5659768792094604
FACOAE_17_9Z	0.013371452049518142	0.5659768792094604
FACOAE_18_0	0.013371452049518142	0.5659768792094604
FACOAE_18_11Z	0.013371452049518142	0.5659768792094604
FACOAE_18_13Z	0.013371452049518142	0.5659768792094604
FACOAE_18_6Z9Z	0.013371452049518142	0.5659768792094604
FACOAE_18_6Z9Z12Z	0.013371452049518142	0.5659768792094604
FACOAE_18_6Z9Z12Z15Z	0.013371452049518142	0.5659768792094604
FACOAE_18_7Z	0.013371452049518142	0.5659768792094604
FACOAE_18_9E	0.013371452049518142	0.5659768792094604
FACOAE_18_9Z	0.013371452049518142	0.5659768792094604
FACOAE_18_9Z12Z	0.013371452049518142	0.5659768792094604
FACOAE_18_9Z12Z15Z	0.013371452049518142	0.5659768792094604
FACOAE_19_0	0.013371452049518142	0.5659768792094604
FACOAE_20_0	0.013371452049518142	0.5659768792094604
FACOAE_20_11Z	0.013371452049518142	0.5659768792094604
FACOAE_20_11Z14Z	0.013371452049518142	0.5659768792094604
FACOAE_20_11Z14Z17Z	0.013371452049518142	0.5659768792094604
FACOAE_20_13Z	0.013371452049518142	0.5659768792094604
FACOAE_20_5Z8Z11Z	0.013371452049518142	0.5659768792094604
FACOAE_20_5Z8Z11Z14Z	0.013371452049518142	0.5659768792094604
FACOAE_20_5Z8Z11Z14Z17Z	0.013371452049518142	0.5659768792094604
FACOAE_20_8Z11Z	0.013371452049518142	0.5659768792094604
FACOAE_20_8Z11Z14Z	0.013371452049518142	0.5659768792094604
FACOAE_20_8Z11Z14Z17Z	0.013371452049518142	0.5659768792094604
FACOAE_20_9Z	0.013371452049518142	0.5659768792094604
FACOAE_8_0	-0.06818866722488194	0.003385634969354285
FACOAE_9_0	-0.06818866722488194	0.003385634969354285
FACOAL_12_0	-0.053841137462130345	0.0207350908754436
FACOAL_13_0	-0.053841137462130345	0.0207350908754436
FACOAL_14_0	-0.053841137462130345	0.0207350908754436
FACOAL_14_5Z	-0.053841137462130345	0.0207350908754436
FACOAL_14_7Z	-0.053841137462130345	0.0207350908754436
FACOAL_14_9Z	-0.053841137462130345	0.0207350908754436
FACOAL_15_0	-0.053841137462130345	0.0207350908754436
FACOAL_16_0	-0.053841137462130345	0.0207350908754436
FACOAL_16_7Z	-0.053841137462130345	0.0207350908754436
FACOAL_16_9Z	-0.053841137462130345	0.0207350908754436
FACOAL_17_0	-0.053841137462130345	0.0207350908754436
FACOAL_17_10Z	-0.053841137462130345	0.0207350908754436
FACOAL_17_9Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_0	-0.053841137462130345	0.0207350908754436
FACOAL_18_11Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_13Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_6Z9Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_6Z9Z12Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_6Z9Z12Z15Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_7Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_9E	-0.053841137462130345	0.0207350908754436
FACOAL_18_9Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_9Z12Z	-0.053841137462130345	0.0207350908754436
FACOAL_18_9Z12Z15Z	-0.053841137462130345	0.0207350908754436
FACOAL_19_0	-0.053841137462130345	0.0207350908754436
FACOAL_20_0	-0.053841137462130345	0.0207350908754436
FACOAL_20_11Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_11Z14Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_11Z14Z17Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_13Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_5Z8Z11Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_5Z8Z11Z14Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_5Z8Z11Z14Z17Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_8Z11Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_8Z11Z14Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_8Z11Z14Z17Z	-0.053841137462130345	0.0207350908754436
FACOAL_20_9Z	-0.053841137462130345	0.0207350908754436
FACOAL_21_0	-0.053841137462130345	0.0207350908754436
FACOAL_22_0	-0.053841137462130345	0.0207350908754436
FACOAL_22_10Z13Z16Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_10Z13Z16Z19Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_11Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_13Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_13Z16Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_13Z16Z19Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_4Z7Z10Z13Z16Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_7Z10Z13Z16Z	-0.053841137462130345	0.0207350908754436
FACOAL_22_7Z10Z13Z16Z19Z	-0.053841137462130345	0.0207350908754436
FACOAL_23_0	-0.053841137462130345	0.0207350908754436
FACOAL_24_0	-0.053841137462130345	0.0207350908754436
FACOAL_24_12Z15Z18Z21Z	-0.053841137462130345	0.0207350908754436
FACOAL_24_15Z	-0.053841137462130345	0.0207350908754436
FACOAL_24_6Z9Z12Z15Z18Z	-0.053841137462130345	0.0207350908754436
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.053841137462130345	0.0207350908754436
FACOAL_24_9Z12Z15Z18Z	-0.053841137462130345	0.0207350908754436
FACOAL_24_9Z12Z15Z18Z21Z	-0.053841137462130345	0.0207350908754436
FACOAL_26_0	-0.053841137462130345	0.0207350908754436
FACOAL_26_17Z	-0.053841137462130345	0.0207350908754436
FACOAL_2_0	-0.04647403452405505	0.04593976674417378
FACOAL_3_0	-0.04647403452405505	0.04593976674417378
FADL	0.000909362468316023	0.9688634378210037
FADRy	0.04159972557268776	0.07403215522899635
FAWOXx_10_10OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_10_10OXO	-0.0020547779484232555	0.9297176324395393
FAWOXx_12_12OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_12_12OXO	-0.0020547779484232555	0.9297176324395393
FAWOXx_14_14OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_14_14OXO	-0.0020547779484232555	0.9297176324395393
FAWOXx_16_016OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_16_016OXO	-0.0020547779484232555	0.9297176324395393
FAWOXx_20_5Z8Z11Z14Z20OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_20_5Z8Z11Z14Z20OXO	-0.0020547779484232555	0.9297176324395393
FAWOXx_22_22OH	-0.0020547779484232555	0.9297176324395393
FAWOXx_22_22OXO	-0.0020547779484232555	0.9297176324395393
FAt_16_0	-0.024009161305120565	0.3026691967163436
FAt_16_2E	-0.024009161305120565	0.3026691967163436
FAt_18_0	-0.024009161305120565	0.3026691967163436
