	rho	pvalue
CRNAT_20_5Z8Z11Z14Z17Z	-0.08811197487554465	0.000149074828268281
CRNAT_20_8Z11Z	-0.08811197487554465	0.000149074828268281
CRNAT_20_8Z11Z14Z	-0.08811197487554465	0.000149074828268281
CRNAT_20_8Z11Z14Z17Z	-0.08811197487554465	0.000149074828268281
CRNAT_20_9Z	-0.08811197487554465	0.000149074828268281
CRNAT_21_0	-0.08811197487554465	0.000149074828268281
CRNAT_22_0	-0.08811197487554465	0.000149074828268281
CRNAT_22_10Z13Z16Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_10Z13Z16Z19Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_11Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_13Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_13Z16Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_13Z16Z19Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_4Z7Z10Z13Z16Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_4Z7Z10Z13Z16Z19Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_7Z10Z13Z16Z	-0.08811197487554465	0.000149074828268281
CRNAT_22_7Z10Z13Z16Z19Z	-0.08811197487554465	0.000149074828268281
CRNAT_6_0	-0.08811197487554465	0.000149074828268281
CRNAT_6_2E	-0.08811197487554465	0.000149074828268281
CRNAT_6_3OH_S	-0.08811197487554465	0.000149074828268281
CRNAT_6_DC	-0.08811197487554465	0.000149074828268281
CRNAT_7_0	-0.08811197487554465	0.000149074828268281
CRNAT_7_3OH_S	-0.08811197487554465	0.000149074828268281
CRNAT_7_DC	-0.08811197487554465	0.000149074828268281
CRNAT_8_0	-0.08811197487554465	0.000149074828268281
CRNAT_8_2E	-0.08811197487554465	0.000149074828268281
CRNAT_8_3OH_S	-0.08811197487554465	0.000149074828268281
CRNAT_8_DC	-0.08811197487554465	0.000149074828268281
CRNAT_9_0	-0.08811197487554465	0.000149074828268281
CRNAT_9_3OH_S	-0.08811197487554465	0.000149074828268281
CRNt	-0.17647823615888317	2.148252139372131e-14
CRNtuNa	-0.17647823615888317	2.148252139372131e-14
CRTNP	-0.17647823615888317	2.148252139372131e-14
CRTNPe	-0.17647823615888317	2.148252139372131e-14
CRTNt	-0.17647823615888317	2.148252139372131e-14
CRTSLRy	-0.0966487711621132	3.158765739805452e-05
CRTSTRNRy	-0.0966487711621132	3.158765739805452e-05
CTPS1	-0.061975447775793245	0.007699224661188361
CTPS2	-0.061975447775793245	0.007699224661188361
CU1ABCte	0.038838351702677944	0.09509805787178978
CU1tec	-0.17647823615888317	2.148252139372131e-14
CU2RD	-0.17647823615888317	2.148252139372131e-14
CYSADMARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSALANaEx	-0.17647823615888317	2.148252139372131e-14
CYSAMO	-0.17647823615888317	2.148252139372131e-14
CYSARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSCITRNaEx	-0.17647823615888317	2.148252139372131e-14
CYSGLNex	-0.17647823615888317	2.148252139372131e-14
CYSGLYex	-0.17647823615888317	2.148252139372131e-14
CYSIL2	-0.16122179630320183	3.1329917161726905e-12
CYSILEex	-0.17647823615888317	2.148252139372131e-14
CYSIt	-0.17647823615888317	2.148252139372131e-14
CYSL2	-0.16122179630320183	3.1329917161726905e-12
CYSLNET	-0.16122179630320183	3.1329917161726905e-12
CYSLYSNaEx	-0.17647823615888317	2.148252139372131e-14
CYSMETex	-0.17647823615888317	2.148252139372131e-14
CYSMMARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSORNNaEx	-0.17647823615888317	2.148252139372131e-14
CYSPHEex	-0.17647823615888317	2.148252139372131e-14
CYSPROex	-0.17647823615888317	2.148252139372131e-14
CYSSERNaEx	-0.17647823615888317	2.148252139372131e-14
CYSSERex	-0.17647823615888317	2.148252139372131e-14
CYSTA	-0.10152360010772107	1.2272882076907622e-05
CYSTHRNaEx	-0.17647823615888317	2.148252139372131e-14
CYSTHRex	-0.17647823615888317	2.148252139372131e-14
CYSTL1	-0.17694601793355816	1.8304799356416223e-14
CYSTL2	-0.16122179630320183	3.1329917161726905e-12
CYSTRDX	-0.11473061111096305	7.61119316035252e-07
CYSTRPex	-0.17647823615888317	2.148252139372131e-14
CYSTRS	-0.02461083147634298	0.2903181919516627
CYSTYRex	-0.17647823615888317	2.148252139372131e-14
CYSVALex	-0.17647823615888317	2.148252139372131e-14
CYS_Cltex	-0.07082285565694689	0.002316573392137927
CYStec	-0.17647823615888317	2.148252139372131e-14
CYTB5ASCBR	-0.10580977479149546	5.156614287794612e-06
CYTBFADSD5_20_8Z11Z14Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD5_20_8Z11Z14Z17Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD6_18_9Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD6_18_9Z12Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD6_18_9Z12Z15Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD6_20_11Z14Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD6_20_11Z14Z17Z	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD9_16_0	-0.17647823615888317	2.148252139372131e-14
CYTBFADSD9_18_0	-0.17647823615888317	2.148252139372131e-14
CYTDt	-0.13718886643564993	3.189149191442318e-09
CYTK1	0.007587450283823048	0.7444575532432555
CYTK13	0.007587450283823048	0.7444575532432555
CYTK2	0.007587450283823048	0.7444575532432555
CYTK8	0.007587450283823048	0.7444575532432555
ClFORtex2	-0.17647823615888317	2.148252139372131e-14
ClHCO3tex2	-0.17647823615888317	2.148252139372131e-14
ClOHtex2	-0.17647823615888317	2.148252139372131e-14
ClOXAtex2	-0.17647823615888317	2.148252139372131e-14
Cl_OH1tex	-0.07082285565694689	0.002316573392137927
Cl_PItex	-0.07082285565694689	0.002316573392137927
Clt	-0.10755100276620322	3.5908313005670556e-06
D5FURADy	-0.1655466936613579	7.995499911666435e-13
DADA	-0.12859834111890162	2.8971530707625405e-08
DADK1	-0.09299206175152055	6.239903283648551e-05
DADK3	-0.09299206175152055	6.239903283648551e-05
DADK4	-0.09299206175152055	6.239903283648551e-05
DADK5	-0.09299206175152055	6.239903283648551e-05
DADK6	-0.09299206175152055	6.239903283648551e-05
DADK7	-0.09299206175152055	6.239903283648551e-05
DADNK1	-0.05283435181765797	0.02312807586387513
DAGK	-0.08984905185259344	0.00010987773453912629
DAGL1	-0.17647823615888317	2.148252139372131e-14
DAGL2	-0.17647823615888317	2.148252139372131e-14
DAGOACAH	-0.10974371093440147	2.2585044077373583e-06
DAGOACK	-0.08984905185259344	0.00010987773453912629
DAGOK	-0.08984905185259344	0.00010987773453912629
DAMPNH	-0.15344499205606485	3.329829170527896e-11
DCMPCYTDPT	-0.11164671940687398	1.4994280784035004e-06
DCMPNH	-0.15344499205606485	3.329829170527896e-11
DCMPURIPT	-0.11164671940687398	1.4994280784035004e-06
DCT	0.04678620558255836	0.0443251256618549
DGCHOGTHABCte	-0.07265861511442458	0.001775068656103772
DGCHOLte	-0.17647823615888317	2.148252139372131e-14
DGK1	-0.07488521311162012	0.0012750403158386025
DGK2	-0.07488521311162012	0.0012750403158386025
DGMPGSNPT	-0.08889302431272261	0.0001300534093691003
DGMPINSPT	-0.08889302431272261	0.0001300534093691003
DGMPNH	-0.15344499205606485	3.329829170527896e-11
DGSHAMID	-0.151140803211219	6.557300078514647e-11
DHAAt1r	-0.10399210284271737	7.4791398082035645e-06
DHAK	-0.05029358748836321	0.030622438821794808
DHEASABCte	-0.08884822777303787	0.0001310794842010232
DHEASte	-0.17647823615888317	2.148252139372131e-14
DHFRy	-0.17647823615888317	2.148252139372131e-14
DHLIPTRD	-0.11473061111096305	7.61119316035252e-07
DHORTS	-0.08148145080118871	0.00045452622564814
DHPRx	-0.06805847094998635	0.0034209759170168784
DHPRy	-0.06805847094998635	0.0034209759170168784
DIIODTHYt2	-0.17647823615888317	2.148252139372131e-14
DIMPGSNPT	-0.08889302431272261	0.0001300534093691003
DIMPINSPT	-0.08889302431272261	0.0001300534093691003
DIMPNH	-0.15344499205606485	3.329829170527896e-11
DLAC_ACACtex	-0.01962270169154015	0.3991957945311021
DLAC_ACtex	-0.01962270169154015	0.3991957945311021
DLAC_BUTtex	-0.01962270169154015	0.3991957945311021
DLAC_GLYCLTtex	-0.01962270169154015	0.3991957945311021
DLAC_PPAtex	-0.01962270169154015	0.3991957945311021
DLEUtec	-0.17647823615888317	2.148252139372131e-14
DMATT	-0.030262133776486178	0.19348535548716586
DNADPL	-0.17647823615888317	2.148252139372131e-14
DOPACHRMDC_D	-0.05107235744297791	0.02813027970284613
DOPAGTHABCte	-0.14160207020654714	9.719230082295087e-10
DOPAPX_L	0.020959462730779595	0.3678529363831835
DOPAQ1ERx_L	-0.10580977479149546	5.156614287794612e-06
DOPAQ2ERy_L	-0.11314240231868622	1.0815926414840148e-06
DOPAQ2ERz_L	0.07271579332410243	0.0017602423917588343
DOPAQGST_L	-0.11177982521221923	1.4567125304798902e-06
DOPHAMID	-0.151140803211219	6.557300078514647e-11
DPAMCHR1ERx	-0.10580977479149546	5.156614287794612e-06
DPAMCHR2ERy	-0.11314240231868622	1.0815926414840148e-06
DPAMCHR2ERz	0.07271579332410243	0.0017602423917588343
DPAMCHRGST	-0.11177982521221923	1.4567125304798902e-06
DPAMGTHABCte	-0.14160207020654714	9.719230082295087e-10
DPAMPX_L	0.020959462730779595	0.3678529363831835
DPAMQ1ERx_L	-0.10580977479149546	5.156614287794612e-06
DPAMQ2ERy_L	-0.11314240231868622	1.0815926414840148e-06
DPAMQ2ERz_L	0.07271579332410243	0.0017602423917588343
DPAMQGST_L	-0.11177982521221923	1.4567125304798902e-06
DPCHR1ERx_L	-0.10580977479149546	5.156614287794612e-06
DPCHR2ERy_L	-0.11314240231868622	1.0815926414840148e-06
DPCHR2ERz_L	0.07271579332410243	0.0017602423917588343
DPCHRGST_L	-0.11177982521221923	1.4567125304798902e-06
DPCOAK	-0.054194532471868256	0.019812992223179608
DPG3P	-0.0090192820075902	0.6984084559195212
DPGM	-0.01105608098605271	0.6348041957256532
DPGase	-0.04175005545920162	0.07275974240973553
DPMVD	-0.07886478455250072	0.0006906586514841528
DRPA	-0.10379954790388912	7.776863244035708e-06
DTHYMy	-0.1655466936613579	7.995499911666435e-13
DTMPCYTDPT	-0.11164671940687398	1.4994280784035004e-06
DTMPK1	-0.026115452584488948	0.26182310889555616
DTMPK2	-0.026115452584488948	0.26182310889555616
DTMPNH	-0.15344499205606485	3.329829170527896e-11
DTMPURIPT	-0.11164671940687398	1.4994280784035004e-06
DUMPCYTDPT	-0.11164671940687398	1.4994280784035004e-06
DUMPK1	-0.026115452584488948	0.26182310889555616
DUMPK2	-0.026115452584488948	0.26182310889555616
DUMPNH	-0.15344499205606485	3.329829170527896e-11
DUMPURIPT	-0.11164671940687398	1.4994280784035004e-06
DURADy	-0.1655466936613579	7.995499911666435e-13
D_LACt2	-0.01962270169154015	0.3991957945311021
E14BPP	-0.14477562346007014	4.041308658337779e-10
E217BGLCRABCte	-0.09919859065743519	1.9369211073589512e-05
E217BGLCRHYD	-0.17647823615888317	2.148252139372131e-14
E4PD	-0.09052727922336089	9.739533513969433e-05
E4PP	-0.13355373650704525	8.252996195199168e-09
EACPR1y	-0.09515915070392664	4.180521606931357e-05
EACPR2y	-0.09515915070392664	4.180521606931357e-05
EACPR3y	-0.09515915070392664	4.180521606931357e-05
EACPR4y	-0.09515915070392664	4.180521606931357e-05
EACPR5y	-0.09515915070392664	4.180521606931357e-05
EACPR6y	-0.09515915070392664	4.180521606931357e-05
EACPR7y	-0.09515915070392664	4.180521606931357e-05
EACPR8y	-0.09515915070392664	4.180521606931357e-05
EDP1011EPHX	-0.15023106428785468	8.544565489260856e-11
EDP1314EPHX	-0.15023106428785468	8.544565489260856e-11
EDP1617EPHX	-0.15023106428785468	8.544565489260856e-11
EDP1920EPHX	-0.15023106428785468	8.544565489260856e-11
EDP78EPHX	-0.15023106428785468	8.544565489260856e-11
EEQ1112EPHX	-0.15023106428785468	8.544565489260856e-11
EEQ1415EPHX	-0.15023106428785468	8.544565489260856e-11
EEQ1718EPHX	-0.15023106428785468	8.544565489260856e-11
EEQ56EPHX	-0.15023106428785468	8.544565489260856e-11
EEQ89EPHX	-0.15023106428785468	8.544565489260856e-11
EET1112EPHX	-0.15023106428785468	8.544565489260856e-11
EET1314EPHX	-0.15023106428785468	8.544565489260856e-11
EET56EPHX	-0.15023106428785468	8.544565489260856e-11
EET89EPHX	-0.15023106428785468	8.544565489260856e-11
EHGLAT	-0.08835335182326506	0.00014293360517341502
EMCD	-0.10574567254654728	5.225219204048829e-06
ENO	0.03532687300468183	0.1289914601536213
ENOPH	-0.053087770937968466	0.022476235717625883
EPOME1213EPHX	-0.15023106428785468	8.544565489260856e-11
EPOME910EPHX	-0.15023106428785468	8.544565489260856e-11
ERGOTHtuNa	-0.17647823615888317	2.148252139372131e-14
ERTHSD_Dy	0.05953000233500991	0.010478171528762096
ESTRADIOL23Q1ERx	-0.10580977479149546	5.156614287794612e-06
ESTRADIOL23Q2ERy	-0.1411442251499795	1.1013392228765085e-09
ESTRADIOL23Q2ERz	0.07271579332410243	0.0017602423917588343
ESTRADIOL34Q1ERx	-0.10580977479149546	5.156614287794612e-06
ESTRADIOL34Q2ERy	-0.1411442251499795	1.1013392228765085e-09
ESTRADIOL34Q2ERz	0.07271579332410243	0.0017602423917588343
ESTRONE23Q1ERx	-0.10580977479149546	5.156614287794612e-06
ESTRONE23Q2ERy	-0.1411442251499795	1.1013392228765085e-09
ESTRONE23Q2ERz	0.07271579332410243	0.0017602423917588343
ESTRONE34Q1ERx	-0.10580977479149546	5.156614287794612e-06
ESTRONE34Q2ERy	-0.1411442251499795	1.1013392228765085e-09
ESTRONE34Q2ERz	0.07271579332410243	0.0017602423917588343
ESTRONEDHy	-0.1255067208562846	6.194451221454067e-08
ESTRONESte	-0.17647823615888317	2.148252139372131e-14
ETHAt	-0.17795821945549448	1.2926591723844521e-14
ETHP	-0.10202484662640969	1.1108671924764461e-05
ETHPe	-0.10732426985352303	3.7652865887278823e-06
F1PP	-0.13355373650704525	8.252996195199168e-09
F6PP	-0.13355373650704525	8.252996195199168e-09
FA120ACPH	-0.09515915070392664	4.180521606931357e-05
FA140ACPH	-0.09515915070392664	4.180521606931357e-05
FA160ACPH	-0.09515915070392664	4.180521606931357e-05
FA180ACPH	-0.09515915070392664	4.180521606931357e-05
FACOA2ERy_16_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_17_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_18_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_19_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E11Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E11Z14Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E11Z14Z17Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E13Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E5Z8Z11Z14Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E8Z11Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E8Z11Z14Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_20_2E9Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_21_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E10Z13Z16Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E10Z13Z16Z19Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E11Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E13Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E13Z16Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E13Z16Z19Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E7Z10Z13Z16Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_23_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_24_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_24_2E12Z15Z18Z21Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_24_2E15Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_24_2E9Z12Z15Z18Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_26_2E	-0.17647823615888317	2.148252139372131e-14
FACOA2ERy_26_2E17Z	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_16_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_17_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_18_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_19_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_11Z14Z17Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_11Z14Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_11Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_13Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_5Z8Z11Z14Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_8Z11Z14Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_8Z11Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_20_9Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_21_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_10Z13Z16Z19Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_10Z13Z16Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_11Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_13Z16Z19Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_13Z16Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_13Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_22_7Z10Z13Z16Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_23_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_24_12Z15Z18Z21Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_24_15Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_24_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_24_9Z12Z15Z18Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_26_17Z3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3OHDH_26_3OH	-0.17647823615888317	2.148252139372131e-14
FACOA3ORy_16_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_17_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_18_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_19_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_11Z14Z17Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_11Z14Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_11Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_13Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_5Z8Z11Z14Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_8Z11Z14Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_8Z11Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_20_9Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_21_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_10Z13Z16Z19Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_10Z13Z16Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_11Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_13Z16Z19Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_13Z16Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_13Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_22_7Z10Z13Z16Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_23_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_24_12Z15Z18Z21Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_24_15Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_24_3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_24_9Z12Z15Z18Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_26_17Z3O	-0.035055862783639195	0.1319548317208804
FACOA3ORy_26_3O	-0.035055862783639195	0.1319548317208804
FACOAE_10_0	-0.0010692713206787322	0.9633619434321814
FACOAE_11_0	-0.0010692713206787322	0.9633619434321814
FACOAE_12_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_13_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_14_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_14_5Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_14_7Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_14_9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_15_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_16_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_16_7Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_16_9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_17_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_17_10Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_17_9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_11Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_13Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_6Z9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_6Z9Z12Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_6Z9Z12Z15Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_7Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_9E	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_9Z12Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_18_9Z12Z15Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_19_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_0	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_11Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_11Z14Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_11Z14Z17Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_13Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_5Z8Z11Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_5Z8Z11Z14Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_5Z8Z11Z14Z17Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_8Z11Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_8Z11Z14Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_8Z11Z14Z17Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_20_9Z	-0.12260250886598256	1.2442568953808606e-07
FACOAE_8_0	-0.0010692713206787322	0.9633619434321814
FACOAE_9_0	-0.0010692713206787322	0.9633619434321814
FACOAL_12_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_13_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_14_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_14_5Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_14_7Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_14_9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_15_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_16_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_16_7Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_16_9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_17_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_17_10Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_17_9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_11Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_13Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_6Z9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_6Z9Z12Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_6Z9Z12Z15Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_7Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_9E	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_9Z12Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_18_9Z12Z15Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_19_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_11Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_11Z14Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_11Z14Z17Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_13Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_5Z8Z11Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_5Z8Z11Z14Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_5Z8Z11Z14Z17Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_8Z11Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_8Z11Z14Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_8Z11Z14Z17Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_20_9Z	-0.1571860423214977	1.0840326303962055e-11
FACOAL_21_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_22_0	-0.1571860423214977	1.0840326303962055e-11
FACOAL_22_10Z13Z16Z	-0.1571860423214977	1.0840326303962055e-11
