	rho	pvalue
CRNAT_20_8Z11Z14Z	-0.07968481918087711	0.0006653267552919517
CRNAT_20_8Z11Z14Z17Z	-0.07968481918087711	0.0006653267552919517
CRNAT_20_9Z	-0.07968481918087711	0.0006653267552919517
CRNAT_21_0	-0.07968481918087711	0.0006653267552919517
CRNAT_22_0	-0.07968481918087711	0.0006653267552919517
CRNAT_22_10Z13Z16Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_10Z13Z16Z19Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_11Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_13Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_13Z16Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_13Z16Z19Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_4Z7Z10Z13Z16Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_4Z7Z10Z13Z16Z19Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_7Z10Z13Z16Z	-0.07968481918087711	0.0006653267552919517
CRNAT_22_7Z10Z13Z16Z19Z	-0.07968481918087711	0.0006653267552919517
CRNAT_6_0	-0.07968481918087711	0.0006653267552919517
CRNAT_6_2E	-0.07968481918087711	0.0006653267552919517
CRNAT_6_3OH_S	-0.07968481918087711	0.0006653267552919517
CRNAT_6_DC	-0.07968481918087711	0.0006653267552919517
CRNAT_7_0	-0.07968481918087711	0.0006653267552919517
CRNAT_7_3OH_S	-0.07968481918087711	0.0006653267552919517
CRNAT_7_DC	-0.07968481918087711	0.0006653267552919517
CRNAT_8_0	-0.07968481918087711	0.0006653267552919517
CRNAT_8_2E	-0.07968481918087711	0.0006653267552919517
CRNAT_8_3OH_S	-0.07968481918087711	0.0006653267552919517
CRNAT_8_DC	-0.07968481918087711	0.0006653267552919517
CRNAT_9_0	-0.07968481918087711	0.0006653267552919517
CRNAT_9_3OH_S	-0.07968481918087711	0.0006653267552919517
CRNt	-0.1003499877882362	1.7855626606779973e-05
CRNtuNa	-0.1003499877882362	1.7855626606779973e-05
CRTNP	-0.1003499877882362	1.7855626606779973e-05
CRTNPe	-0.1003499877882362	1.7855626606779973e-05
CRTNt	-0.1003499877882362	1.7855626606779973e-05
CRTSLRy	-0.058269258465715026	0.012884707610923134
CRTSTRNRy	-0.058269258465715026	0.012884707610923134
CTPS1	-0.009514917913161648	0.6849173690234029
CTPS2	-0.009514917913161648	0.6849173690234029
CU1ABCte	-0.02260854686663923	0.33492597243330924
CU1tec	-0.1003499877882362	1.7855626606779973e-05
CU2RD	-0.1003499877882362	1.7855626606779973e-05
CYSADMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSALANaEx	-0.1003499877882362	1.7855626606779973e-05
CYSAMO	-0.1003499877882362	1.7855626606779973e-05
CYSARGNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSCITRNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSGLNex	-0.1003499877882362	1.7855626606779973e-05
CYSGLYex	-0.1003499877882362	1.7855626606779973e-05
CYSIL2	-0.10493867305689389	7.2102355138375025e-06
CYSILEex	-0.1003499877882362	1.7855626606779973e-05
CYSIt	-0.1003499877882362	1.7855626606779973e-05
CYSL2	-0.10493867305689389	7.2102355138375025e-06
CYSLNET	-0.10493867305689389	7.2102355138375025e-06
CYSLYSNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSMETex	-0.1003499877882362	1.7855626606779973e-05
CYSMMARGNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSORNNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSPHEex	-0.1003499877882362	1.7855626606779973e-05
CYSPROex	-0.1003499877882362	1.7855626606779973e-05
CYSSERNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSSERex	-0.1003499877882362	1.7855626606779973e-05
CYSTA	-0.053188547005466366	0.023221392655303288
CYSTHRNaEx	-0.1003499877882362	1.7855626606779973e-05
CYSTHRex	-0.1003499877882362	1.7855626606779973e-05
CYSTL1	-0.0912920675935201	9.571856704168743e-05
CYSTL2	-0.10493867305689389	7.2102355138375025e-06
CYSTRDX	-0.08392693092981272	0.0003366956936174713
CYSTRPex	-0.1003499877882362	1.7855626606779973e-05
CYSTRS	-0.01568870791651859	0.503451799713551
CYSTYRex	-0.1003499877882362	1.7855626606779973e-05
CYSVALex	-0.1003499877882362	1.7855626606779973e-05
CYS_Cltex	-0.12633539154767062	6.333652770876087e-08
CYStec	-0.1003499877882362	1.7855626606779973e-05
CYTB5ASCBR	-0.10461721952212599	7.692651332870625e-06
CYTBFADSD5_20_8Z11Z14Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD5_20_8Z11Z14Z17Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD6_18_9Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD6_18_9Z12Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD6_18_9Z12Z15Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD6_20_11Z14Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD6_20_11Z14Z17Z	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD9_16_0	-0.1003499877882362	1.7855626606779973e-05
CYTBFADSD9_18_0	-0.1003499877882362	1.7855626606779973e-05
CYTDt	-0.08308646219861524	0.0003863054182987171
CYTK1	0.03510626550895146	0.1342557201526701
CYTK13	0.03510626550895146	0.1342557201526701
CYTK2	0.03510626550895146	0.1342557201526701
CYTK8	0.03510626550895146	0.1342557201526701
ClFORtex2	-0.1003499877882362	1.7855626606779973e-05
ClHCO3tex2	-0.1003499877882362	1.7855626606779973e-05
ClOHtex2	-0.1003499877882362	1.7855626606779973e-05
ClOXAtex2	-0.1003499877882362	1.7855626606779973e-05
Cl_OH1tex	-0.12633539154767062	6.333652770876087e-08
Cl_PItex	-0.12633539154767062	6.333652770876087e-08
Clt	-0.05967890187914065	0.010858803130722064
D5FURADy	-0.0931341998234934	6.884089912570332e-05
DADA	-0.07536207725832983	0.001289491125656235
DADK1	-0.017661307869462652	0.45132652664680595
DADK3	-0.017661307869462652	0.45132652664680595
DADK4	-0.017661307869462652	0.45132652664680595
DADK5	-0.017661307869462652	0.45132652664680595
DADK6	-0.017661307869462652	0.45132652664680595
DADK7	-0.017661307869462652	0.45132652664680595
DADNK1	-0.0053077780004052765	0.8209324672815749
DAGK	-0.06623683955795094	0.004688355416129537
DAGL1	-0.1003499877882362	1.7855626606779973e-05
DAGL2	-0.1003499877882362	1.7855626606779973e-05
DAGOACAH	-0.11222307223484311	1.5803415298786204e-06
DAGOACK	-0.06623683955795094	0.004688355416129537
DAGOK	-0.06623683955795094	0.004688355416129537
DAMPNH	-0.08045732355264001	0.0005890987465032732
DCMPCYTDPT	-0.07597004528150889	0.0011772050027916388
DCMPNH	-0.08045732355264001	0.0005890987465032732
DCMPURIPT	-0.07597004528150889	0.0011772050027916388
DCT	-0.03235327374147854	0.16757734131110824
DGCHOGTHABCte	-0.14788268984620342	2.2800365674209183e-10
DGCHOLte	-0.1003499877882362	1.7855626606779973e-05
DGK1	-0.00943492863153586	0.6874258208593835
DGK2	-0.00943492863153586	0.6874258208593835
DGMPGSNPT	-0.05733745815518785	0.014400900513223033
DGMPINSPT	-0.05733745815518785	0.014400900513223033
DGMPNH	-0.08045732355264001	0.0005890987465032732
DGSHAMID	-0.08858712483963166	0.00015362094286322986
DHAAt1r	-0.13554781738616803	6.356282888380853e-09
DHAK	-0.04218418121261669	0.07190833026874492
DHEASABCte	-0.1467970486310245	3.0914710720462906e-10
DHEASte	-0.1003499877882362	1.7855626606779973e-05
DHFRy	-0.1003499877882362	1.7855626606779973e-05
DHLIPTRD	-0.08392693092981272	0.0003366956936174713
DHORTS	0.005707134191728592	0.8077139029226922
DHPRx	-0.018440853110391543	0.43160020831099966
DHPRy	-0.018440853110391543	0.43160020831099966
DIIODTHYt2	-0.1003499877882362	1.7855626606779973e-05
DIMPGSNPT	-0.05733745815518785	0.014400900513223033
DIMPINSPT	-0.05733745815518785	0.014400900513223033
DIMPNH	-0.08045732355264001	0.0005890987465032732
DLAC_ACACtex	-0.017841520734110806	0.446721494322032
DLAC_ACtex	-0.017841520734110806	0.446721494322032
DLAC_BUTtex	-0.017841520734110806	0.446721494322032
DLAC_GLYCLTtex	-0.017841520734110806	0.446721494322032
DLAC_PPAtex	-0.017841520734110806	0.446721494322032
DLEUtec	-0.1003499877882362	1.7855626606779973e-05
DMATT	0.07336475974098086	0.0017315922132309692
DNADPL	-0.1003499877882362	1.7855626606779973e-05
DOPACHRMDC_D	-0.07045892268710405	0.0026264379026443656
DOPAGTHABCte	-0.11663928899875663	6.006900189210323e-07
DOPAPX_L	-0.002864635151416079	0.9027727846444211
DOPAQ1ERx_L	-0.10461721952212599	7.692651332870625e-06
DOPAQ2ERy_L	-0.06768368153459517	0.0038572197359535145
DOPAQ2ERz_L	-0.02629224793781683	0.26211883552600324
DOPAQGST_L	-0.06036828703167222	0.009975198286487212
DOPHAMID	-0.08858712483963166	0.00015362094286322986
DPAMCHR1ERx	-0.10461721952212599	7.692651332870625e-06
DPAMCHR2ERy	-0.06768368153459517	0.0038572197359535145
DPAMCHR2ERz	-0.02629224793781683	0.26211883552600324
DPAMCHRGST	-0.06036828703167222	0.009975198286487212
DPAMGTHABCte	-0.11663928899875663	6.006900189210323e-07
DPAMPX_L	-0.002864635151416079	0.9027727846444211
DPAMQ1ERx_L	-0.10461721952212599	7.692651332870625e-06
DPAMQ2ERy_L	-0.06768368153459517	0.0038572197359535145
DPAMQ2ERz_L	-0.02629224793781683	0.26211883552600324
DPAMQGST_L	-0.06036828703167222	0.009975198286487212
DPCHR1ERx_L	-0.10461721952212599	7.692651332870625e-06
DPCHR2ERy_L	-0.06768368153459517	0.0038572197359535145
DPCHR2ERz_L	-0.02629224793781683	0.26211883552600324
DPCHRGST_L	-0.06036828703167222	0.009975198286487212
DPCOAK	-0.03375215613132701	0.14994297627603828
DPG3P	-0.060932474679982175	0.009300296858703075
DPGM	0.04928077221066164	0.035483189304135174
DPGase	0.029887970934242118	0.2023716576832365
DPMVD	-0.033491882443622084	0.15311221157400712
DRPA	-0.062013409065180956	0.0081199761413266
DTHYMy	-0.0931341998234934	6.884089912570332e-05
DTMPCYTDPT	-0.07597004528150889	0.0011772050027916388
DTMPK1	0.05790554779237938	0.013458867237129692
DTMPK2	0.05790554779237938	0.013458867237129692
DTMPNH	-0.08045732355264001	0.0005890987465032732
DTMPURIPT	-0.07597004528150889	0.0011772050027916388
DUMPCYTDPT	-0.07597004528150889	0.0011772050027916388
DUMPK1	0.05790554779237938	0.013458867237129692
DUMPK2	0.05790554779237938	0.013458867237129692
DUMPNH	-0.08045732355264001	0.0005890987465032732
DUMPURIPT	-0.07597004528150889	0.0011772050027916388
DURADy	-0.0931341998234934	6.884089912570332e-05
D_LACt2	-0.017841520734110806	0.446721494322032
E14BPP	-0.12556145038550212	7.627980657400272e-08
E217BGLCRABCte	-0.1289119919552671	3.383158289771751e-08
E217BGLCRHYD	-0.1003499877882362	1.7855626606779973e-05
E4PD	0.01915667580256459	0.413934226956316
E4PP	-0.060230754592391814	0.01014618824202328
EACPR1y	-0.06785801905922377	0.003766674279559523
EACPR2y	-0.06785801905922377	0.003766674279559523
EACPR3y	-0.06785801905922377	0.003766674279559523
EACPR4y	-0.06785801905922377	0.003766674279559523
EACPR5y	-0.06785801905922377	0.003766674279559523
EACPR6y	-0.06785801905922377	0.003766674279559523
EACPR7y	-0.06785801905922377	0.003766674279559523
EACPR8y	-0.06785801905922377	0.003766674279559523
EDP1011EPHX	-0.08840987200169045	0.00015838611532271681
EDP1314EPHX	-0.08840987200169045	0.00015838611532271681
EDP1617EPHX	-0.08840987200169045	0.00015838611532271681
EDP1920EPHX	-0.08840987200169045	0.00015838611532271681
EDP78EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1112EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1415EPHX	-0.08840987200169045	0.00015838611532271681
EEQ1718EPHX	-0.08840987200169045	0.00015838611532271681
EEQ56EPHX	-0.08840987200169045	0.00015838611532271681
EEQ89EPHX	-0.08840987200169045	0.00015838611532271681
EET1112EPHX	-0.08840987200169045	0.00015838611532271681
EET1314EPHX	-0.08840987200169045	0.00015838611532271681
EET56EPHX	-0.08840987200169045	0.00015838611532271681
EET89EPHX	-0.08840987200169045	0.00015838611532271681
EHGLAT	-0.04422128172737855	0.05920206824479417
EMCD	-0.03464561917752575	0.13944335267439414
ENO	0.031375084774744294	0.18080366333210293
ENOPH	0.025517567514194834	0.27644275792445444
EPOME1213EPHX	-0.08840987200169045	0.00015838611532271681
EPOME910EPHX	-0.08840987200169045	0.00015838611532271681
ERGOTHtuNa	-0.1003499877882362	1.7855626606779973e-05
ERTHSD_Dy	0.02581027331727907	0.27096915194122345
ESTRADIOL23Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRADIOL23Q2ERy	-0.10616821389871078	5.618462275742956e-06
ESTRADIOL23Q2ERz	-0.02629224793781683	0.26211883552600324
ESTRADIOL34Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRADIOL34Q2ERy	-0.10616821389871078	5.618462275742956e-06
ESTRADIOL34Q2ERz	-0.02629224793781683	0.26211883552600324
ESTRONE23Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRONE23Q2ERy	-0.10616821389871078	5.618462275742956e-06
ESTRONE23Q2ERz	-0.02629224793781683	0.26211883552600324
ESTRONE34Q1ERx	-0.10461721952212599	7.692651332870625e-06
ESTRONE34Q2ERy	-0.10616821389871078	5.618462275742956e-06
ESTRONE34Q2ERz	-0.02629224793781683	0.26211883552600324
ESTRONEDHy	-0.11632105780927596	6.448242919473712e-07
ESTRONESte	-0.1003499877882362	1.7855626606779973e-05
ETHAt	-0.10244756167843005	1.1852132840815441e-05
ETHP	-0.022213435466887615	0.34344321532121924
ETHPe	-0.02659477280230359	0.256666723140898
F1PP	-0.060230754592391814	0.01014618824202328
F6PP	-0.060230754592391814	0.01014618824202328
FA120ACPH	-0.06785801905922377	0.003766674279559523
FA140ACPH	-0.06785801905922377	0.003766674279559523
FA160ACPH	-0.06785801905922377	0.003766674279559523
FA180ACPH	-0.06785801905922377	0.003766674279559523
FACOA2ERy_16_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_17_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_18_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_19_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E11Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E11Z14Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E11Z14Z17Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E13Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E5Z8Z11Z14Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E8Z11Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E8Z11Z14Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_20_2E9Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_21_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E10Z13Z16Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E10Z13Z16Z19Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E11Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E13Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E13Z16Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E13Z16Z19Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E7Z10Z13Z16Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_23_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_24_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_24_2E12Z15Z18Z21Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_24_2E15Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_24_2E9Z12Z15Z18Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_26_2E	-0.1003499877882362	1.7855626606779973e-05
FACOA2ERy_26_2E17Z	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_16_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_17_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_18_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_19_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_11Z14Z17Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_11Z14Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_11Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_13Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_5Z8Z11Z14Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_8Z11Z14Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_8Z11Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_20_9Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_21_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_10Z13Z16Z19Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_10Z13Z16Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_11Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_13Z16Z19Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_13Z16Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_13Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_22_7Z10Z13Z16Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_23_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_24_12Z15Z18Z21Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_24_15Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_24_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_24_9Z12Z15Z18Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_26_17Z3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3OHDH_26_3OH	-0.1003499877882362	1.7855626606779973e-05
FACOA3ORy_16_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_17_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_18_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_19_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_11Z14Z17Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_11Z14Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_11Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_13Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_5Z8Z11Z14Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_8Z11Z14Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_8Z11Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_20_9Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_21_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_10Z13Z16Z19Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_10Z13Z16Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_11Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_13Z16Z19Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_13Z16Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_13Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_22_7Z10Z13Z16Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_23_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_24_12Z15Z18Z21Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_24_15Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_24_3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_24_9Z12Z15Z18Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_26_17Z3O	-0.0538951408530425	0.02144995872027791
FACOA3ORy_26_3O	-0.0538951408530425	0.02144995872027791
FACOAE_10_0	0.03551647215064066	0.12976278905694402
FACOAE_11_0	0.03551647215064066	0.12976278905694402
FACOAE_12_0	-0.08375535669295586	0.00034631171840719585
FACOAE_13_0	-0.08375535669295586	0.00034631171840719585
FACOAE_14_0	-0.08375535669295586	0.00034631171840719585
FACOAE_14_5Z	-0.08375535669295586	0.00034631171840719585
FACOAE_14_7Z	-0.08375535669295586	0.00034631171840719585
FACOAE_14_9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_15_0	-0.08375535669295586	0.00034631171840719585
FACOAE_16_0	-0.08375535669295586	0.00034631171840719585
FACOAE_16_7Z	-0.08375535669295586	0.00034631171840719585
FACOAE_16_9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_17_0	-0.08375535669295586	0.00034631171840719585
FACOAE_17_10Z	-0.08375535669295586	0.00034631171840719585
FACOAE_17_9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_0	-0.08375535669295586	0.00034631171840719585
FACOAE_18_11Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_13Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_6Z9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_6Z9Z12Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_6Z9Z12Z15Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_7Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_9E	-0.08375535669295586	0.00034631171840719585
FACOAE_18_9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_9Z12Z	-0.08375535669295586	0.00034631171840719585
FACOAE_18_9Z12Z15Z	-0.08375535669295586	0.00034631171840719585
FACOAE_19_0	-0.08375535669295586	0.00034631171840719585
FACOAE_20_0	-0.08375535669295586	0.00034631171840719585
FACOAE_20_11Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_11Z14Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_11Z14Z17Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_13Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_5Z8Z11Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_5Z8Z11Z14Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_5Z8Z11Z14Z17Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_8Z11Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_8Z11Z14Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_8Z11Z14Z17Z	-0.08375535669295586	0.00034631171840719585
FACOAE_20_9Z	-0.08375535669295586	0.00034631171840719585
FACOAE_8_0	0.03551647215064066	0.12976278905694402
FACOAE_9_0	0.03551647215064066	0.12976278905694402
FACOAL_12_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_13_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_14_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_14_5Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_14_7Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_14_9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_15_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_16_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_16_7Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_16_9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_17_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_17_10Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_17_9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_11Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_13Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_6Z9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_6Z9Z12Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_6Z9Z12Z15Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_7Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_9E	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_9Z12Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_18_9Z12Z15Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_19_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_11Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_11Z14Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_11Z14Z17Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_13Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_5Z8Z11Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_5Z8Z11Z14Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_5Z8Z11Z14Z17Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_8Z11Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_8Z11Z14Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_8Z11Z14Z17Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_20_9Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_21_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_0	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_10Z13Z16Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_10Z13Z16Z19Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_11Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_13Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_13Z16Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_13Z16Z19Z	-0.09231408761030374	7.978112706769124e-05
FACOAL_22_4Z7Z10Z13Z16Z	-0.09231408761030374	7.978112706769124e-05
