	rho	pvalue
DPAMPX_L	0.020626561655752846	0.3755115998486759
DPAMQ1ERx_L	-0.09330779792669763	5.8893072244621215e-05
DPAMQ2ERy_L	-0.08332887713036365	0.00033580591144570857
DPAMQ2ERz_L	-0.060895800785465	0.008832499335019518
DPAMQGST_L	-0.025760034292873008	0.268373366432845
DPCHR1ERx_L	-0.09330779792669763	5.8893072244621215e-05
DPCHR2ERy_L	-0.08332887713036365	0.00033580591144570857
DPCHR2ERz_L	-0.060895800785465	0.008832499335019518
DPCHRGST_L	-0.025760034292873008	0.268373366432845
DPCOAK	-0.025760034292873008	0.268373366432845
DPG3P	-0.025760034292873008	0.268373366432845
DPGM	0.004598397647491807	0.8434011374997603
DPGase	-0.025760034292873008	0.268373366432845
DPMVD
DRPA	-0.06209269011354045	0.007584354504142943
DTHYMy	-0.09203287248045822	7.430049370295359e-05
DTMPCYTDPT	-0.02778599661178272	0.23251825416467126
DTMPK1
DTMPK2
DTMPNH	-0.02778599661178272	0.23251825416467126
DTMPURIPT	-0.02778599661178272	0.23251825416467126
DUMPCYTDPT	-0.02778599661178272	0.23251825416467126
DUMPK1
DUMPK2
DUMPNH	-0.02778599661178272	0.23251825416467126
DUMPURIPT	-0.02778599661178272	0.23251825416467126
DURADy	-0.09203287248045822	7.430049370295359e-05
D_LACt2	0.007942155236148213	0.7329570266063621
E14BPP	-0.025760034292873008	0.268373366432845
E217BGLCRABCte	-0.10400663837188878	7.4571129960513965e-06
E217BGLCRHYD	-0.09308201933447074	6.138052674916992e-05
E4PD
E4PP	-0.04576708810956447	0.04916567635592376
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.09159556996984276	8.04111609750525e-05
EDP1314EPHX	-0.09159556996984276	8.04111609750525e-05
EDP1617EPHX	-0.09159556996984276	8.04111609750525e-05
EDP1920EPHX	-0.09159556996984276	8.04111609750525e-05
EDP78EPHX	-0.09159556996984276	8.04111609750525e-05
EEQ1112EPHX	-0.09159556996984276	8.04111609750525e-05
EEQ1415EPHX	-0.09159556996984276	8.04111609750525e-05
EEQ1718EPHX	-0.09159556996984276	8.04111609750525e-05
EEQ56EPHX	-0.09159556996984276	8.04111609750525e-05
EEQ89EPHX	-0.09159556996984276	8.04111609750525e-05
EET1112EPHX	-0.09159556996984276	8.04111609750525e-05
EET1314EPHX	-0.09159556996984276	8.04111609750525e-05
EET56EPHX	-0.09159556996984276	8.04111609750525e-05
EET89EPHX	-0.09159556996984276	8.04111609750525e-05
EHGLAT
EMCD	-0.025760034292873008	0.268373366432845
ENO	-0.014298790409613902	0.5390189537270791
ENOPH	-0.12091979601322718	1.85041843174079e-07
EPOME1213EPHX	-0.09159556996984276	8.04111609750525e-05
EPOME910EPHX	-0.09159556996984276	8.04111609750525e-05
ERGOTHtuNa
ERTHSD_Dy	-0.04576708810956447	0.04916567635592376
ESTRADIOL23Q1ERx	-0.09330779792669763	5.8893072244621215e-05
ESTRADIOL23Q2ERy	0.020904955292839266	0.3691002269395577
ESTRADIOL23Q2ERz	-0.060895800785465	0.008832499335019518
ESTRADIOL34Q1ERx	-0.09330779792669763	5.8893072244621215e-05
ESTRADIOL34Q2ERy	0.020904955292839266	0.3691002269395577
ESTRADIOL34Q2ERz	-0.060895800785465	0.008832499335019518
ESTRONE23Q1ERx	-0.09330779792669763	5.8893072244621215e-05
ESTRONE23Q2ERy	0.020904955292839266	0.3691002269395577
ESTRONE23Q2ERz	-0.060895800785465	0.008832499335019518
ESTRONE34Q1ERx	-0.09330779792669763	5.8893072244621215e-05
ESTRONE34Q2ERy	0.020904955292839266	0.3691002269395577
ESTRONE34Q2ERz	-0.060895800785465	0.008832499335019518
ESTRONEDHy	-0.0817412724824799	0.00043574096636312786
ESTRONESte
ETHAt	-0.025760034292873008	0.268373366432845
ETHP	-0.025760034292873008	0.268373366432845
ETHPe	-0.025314890996768157	0.27673468344584357
F1PP	-0.09723622304427582	2.8251202403317245e-05
F6PP	-0.025760034292873008	0.268373366432845
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	0.11488015218747367	7.361706770531656e-07
FACOAE_11_0	0.11488015218747367	7.361706770531656e-07
FACOAE_12_0	-0.025760034292873008	0.268373366432845
FACOAE_13_0	-0.025760034292873008	0.268373366432845
FACOAE_14_0	-0.025760034292873008	0.268373366432845
FACOAE_14_5Z	-0.025760034292873008	0.268373366432845
FACOAE_14_7Z	-0.025760034292873008	0.268373366432845
FACOAE_14_9Z	-0.025760034292873008	0.268373366432845
FACOAE_15_0	-0.025760034292873008	0.268373366432845
FACOAE_16_0	-0.025760034292873008	0.268373366432845
FACOAE_16_7Z	-0.025760034292873008	0.268373366432845
FACOAE_16_9Z	-0.025760034292873008	0.268373366432845
FACOAE_17_0	-0.025760034292873008	0.268373366432845
FACOAE_17_10Z	-0.025760034292873008	0.268373366432845
FACOAE_17_9Z	-0.025760034292873008	0.268373366432845
FACOAE_18_0	-0.025760034292873008	0.268373366432845
FACOAE_18_11Z	-0.025760034292873008	0.268373366432845
FACOAE_18_13Z	-0.025760034292873008	0.268373366432845
FACOAE_18_6Z9Z	-0.025760034292873008	0.268373366432845
FACOAE_18_6Z9Z12Z	-0.025760034292873008	0.268373366432845
FACOAE_18_6Z9Z12Z15Z	-0.025760034292873008	0.268373366432845
FACOAE_18_7Z	-0.025760034292873008	0.268373366432845
FACOAE_18_9E	-0.025760034292873008	0.268373366432845
FACOAE_18_9Z	-0.025760034292873008	0.268373366432845
FACOAE_18_9Z12Z	-0.025760034292873008	0.268373366432845
FACOAE_18_9Z12Z15Z	-0.025760034292873008	0.268373366432845
FACOAE_19_0	-0.025760034292873008	0.268373366432845
FACOAE_20_0	-0.025760034292873008	0.268373366432845
FACOAE_20_11Z	-0.025760034292873008	0.268373366432845
FACOAE_20_11Z14Z	-0.025760034292873008	0.268373366432845
FACOAE_20_11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAE_20_13Z	-0.025760034292873008	0.268373366432845
FACOAE_20_5Z8Z11Z	-0.025760034292873008	0.268373366432845
FACOAE_20_5Z8Z11Z14Z	-0.025760034292873008	0.268373366432845
FACOAE_20_5Z8Z11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAE_20_8Z11Z	-0.025760034292873008	0.268373366432845
FACOAE_20_8Z11Z14Z	-0.025760034292873008	0.268373366432845
FACOAE_20_8Z11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAE_20_9Z	-0.025760034292873008	0.268373366432845
FACOAE_8_0	0.11488015218747367	7.361706770531656e-07
FACOAE_9_0	0.11488015218747367	7.361706770531656e-07
FACOAL_12_0	-0.025760034292873008	0.268373366432845
FACOAL_13_0	-0.025760034292873008	0.268373366432845
FACOAL_14_0	-0.025760034292873008	0.268373366432845
FACOAL_14_5Z	-0.025760034292873008	0.268373366432845
FACOAL_14_7Z	-0.025760034292873008	0.268373366432845
FACOAL_14_9Z	-0.025760034292873008	0.268373366432845
FACOAL_15_0	-0.025760034292873008	0.268373366432845
FACOAL_16_0	-0.025760034292873008	0.268373366432845
FACOAL_16_7Z	-0.025760034292873008	0.268373366432845
FACOAL_16_9Z	-0.025760034292873008	0.268373366432845
FACOAL_17_0	-0.025760034292873008	0.268373366432845
FACOAL_17_10Z	-0.025760034292873008	0.268373366432845
FACOAL_17_9Z	-0.025760034292873008	0.268373366432845
FACOAL_18_0	-0.025760034292873008	0.268373366432845
FACOAL_18_11Z	-0.025760034292873008	0.268373366432845
FACOAL_18_13Z	-0.025760034292873008	0.268373366432845
FACOAL_18_6Z9Z	-0.025760034292873008	0.268373366432845
FACOAL_18_6Z9Z12Z	-0.025760034292873008	0.268373366432845
FACOAL_18_6Z9Z12Z15Z	-0.025760034292873008	0.268373366432845
FACOAL_18_7Z	-0.025760034292873008	0.268373366432845
FACOAL_18_9E	-0.025760034292873008	0.268373366432845
FACOAL_18_9Z	-0.025760034292873008	0.268373366432845
FACOAL_18_9Z12Z	-0.025760034292873008	0.268373366432845
FACOAL_18_9Z12Z15Z	-0.025760034292873008	0.268373366432845
FACOAL_19_0	-0.025760034292873008	0.268373366432845
FACOAL_20_0	-0.025760034292873008	0.268373366432845
FACOAL_20_11Z	-0.025760034292873008	0.268373366432845
FACOAL_20_11Z14Z	-0.025760034292873008	0.268373366432845
FACOAL_20_11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAL_20_13Z	-0.025760034292873008	0.268373366432845
FACOAL_20_5Z8Z11Z	-0.025760034292873008	0.268373366432845
FACOAL_20_5Z8Z11Z14Z	-0.025760034292873008	0.268373366432845
FACOAL_20_5Z8Z11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAL_20_8Z11Z	-0.025760034292873008	0.268373366432845
FACOAL_20_8Z11Z14Z	-0.025760034292873008	0.268373366432845
FACOAL_20_8Z11Z14Z17Z	-0.025760034292873008	0.268373366432845
FACOAL_20_9Z	-0.025760034292873008	0.268373366432845
FACOAL_21_0	-0.025760034292873008	0.268373366432845
FACOAL_22_0	-0.025760034292873008	0.268373366432845
FACOAL_22_10Z13Z16Z	-0.025760034292873008	0.268373366432845
FACOAL_22_10Z13Z16Z19Z	-0.025760034292873008	0.268373366432845
FACOAL_22_11Z	-0.025760034292873008	0.268373366432845
FACOAL_22_13Z	-0.025760034292873008	0.268373366432845
FACOAL_22_13Z16Z	-0.025760034292873008	0.268373366432845
FACOAL_22_13Z16Z19Z	-0.025760034292873008	0.268373366432845
FACOAL_22_4Z7Z10Z13Z16Z	-0.025760034292873008	0.268373366432845
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.025760034292873008	0.268373366432845
FACOAL_22_7Z10Z13Z16Z	-0.025760034292873008	0.268373366432845
FACOAL_22_7Z10Z13Z16Z19Z	-0.025760034292873008	0.268373366432845
FACOAL_23_0	-0.025760034292873008	0.268373366432845
FACOAL_24_0	-0.025760034292873008	0.268373366432845
FACOAL_24_12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FACOAL_24_15Z	-0.025760034292873008	0.268373366432845
FACOAL_24_6Z9Z12Z15Z18Z	-0.025760034292873008	0.268373366432845
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FACOAL_24_9Z12Z15Z18Z	-0.025760034292873008	0.268373366432845
FACOAL_24_9Z12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FACOAL_26_0	-0.025760034292873008	0.268373366432845
FACOAL_26_17Z	-0.025760034292873008	0.268373366432845
FACOAL_2_0	-0.025760034292873008	0.268373366432845
FACOAL_3_0	-0.025760034292873008	0.268373366432845
FADL	-0.03624695620683914	0.11931502304410566
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	-0.025760034292873008	0.268373366432845
FAt_16_2E	-0.025760034292873008	0.268373366432845
FAt_18_0	-0.025760034292873008	0.268373366432845
FAt_18_9Z	-0.025760034292873008	0.268373366432845
FAt_18_9Z12Z	-0.0206992419054917	0.3738311883539611
FAt_20_5Z8Z11Z14Z	-0.0206992419054917	0.3738311883539611
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	-0.025760034292873008	0.268373366432845
FAt_hs_13_0	-0.025760034292873008	0.268373366432845
FAt_hs_14_0	-0.025760034292873008	0.268373366432845
FAt_hs_14_5Z	-0.025760034292873008	0.268373366432845
FAt_hs_14_7Z	-0.025760034292873008	0.268373366432845
FAt_hs_14_9Z	-0.025760034292873008	0.268373366432845
FAt_hs_15_0	-0.025760034292873008	0.268373366432845
FAt_hs_16_7Z	-0.025760034292873008	0.268373366432845
FAt_hs_16_9Z	-0.025760034292873008	0.268373366432845
FAt_hs_17_0	-0.025760034292873008	0.268373366432845
FAt_hs_17_10Z	-0.025760034292873008	0.268373366432845
FAt_hs_17_9Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_11Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_13Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_6Z9Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_6Z9Z12Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_6Z9Z12Z15Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_7Z	-0.025760034292873008	0.268373366432845
FAt_hs_18_9E	-0.025760034292873008	0.268373366432845
FAt_hs_18_9Z12Z15Z	-0.025760034292873008	0.268373366432845
FAt_hs_19_0	-0.025760034292873008	0.268373366432845
FAt_hs_20_0	-0.025760034292873008	0.268373366432845
FAt_hs_20_11Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_11Z14Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_11Z14Z17Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_13Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_5Z8Z11Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_5Z8Z11Z14Z17Z	-0.0206992419054917	0.3738311883539611
FAt_hs_20_8Z11Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_8Z11Z14Z	-0.031076032523929552	0.18176947797765688
FAt_hs_20_8Z11Z14Z17Z	-0.025760034292873008	0.268373366432845
FAt_hs_20_9Z	-0.025760034292873008	0.268373366432845
FAt_hs_21_0	-0.025760034292873008	0.268373366432845
FAt_hs_22_0	-0.025760034292873008	0.268373366432845
FAt_hs_22_10Z13Z16Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_10Z13Z16Z19Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_11Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_13Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_13Z16Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_13Z16Z19Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_4Z7Z10Z13Z16Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.0206992419054917	0.3738311883539611
FAt_hs_22_7Z10Z13Z16Z	-0.025760034292873008	0.268373366432845
FAt_hs_22_7Z10Z13Z16Z19Z	-0.025760034292873008	0.268373366432845
FAt_hs_23_0	-0.025760034292873008	0.268373366432845
FAt_hs_24_0	-0.025760034292873008	0.268373366432845
FAt_hs_24_12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FAt_hs_24_15Z	-0.025760034292873008	0.268373366432845
FAt_hs_24_6Z9Z12Z15Z18Z	-0.025760034292873008	0.268373366432845
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FAt_hs_24_9Z12Z15Z18Z	-0.025760034292873008	0.268373366432845
FAt_hs_24_9Z12Z15Z18Z21Z	-0.025760034292873008	0.268373366432845
FAt_hs_26_0	-0.025760034292873008	0.268373366432845
FAt_hs_26_17Z	-0.025760034292873008	0.268373366432845
FAt_hs_4_0	0.007942155236148213	0.7329570266063621
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.032761672726050496	0.15919151792778571
FBA2	-0.09723622304427582	2.8251202403317245e-05
FBA3
FBA6
FCYTOB5OXR	-0.09330779792669763	5.8893072244621215e-05
FE2DMT1t	-0.09217996584500032	7.234564302220356e-05
FE2PHEMEABCte
FE2_2HCO3t	-0.09308201933447074	6.138052674916992e-05
FE2t	-0.09217996584500032	7.234564302220356e-05
FE3RD	-0.09308201933447074	6.138052674916992e-05
FE3t	0.06958440623493814	0.0027631811550359485
FEROX	-0.09308201933447074	6.138052674916992e-05
FEROXe	-0.019834716668670007	0.39412027149628115
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	-0.03624695620683914	0.11931502304410566
FMNPH	-0.025760034292873008	0.268373366432845
FMNRy	-0.1086264194598947	2.8635992715174368e-06
FOR_Cltex	-0.0890085168092323	0.00012744280209958908
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.09308201933447074	6.138052674916992e-05
FTHFL	-0.013447244503695338	0.5634598505652986
FUM	-0.039401780032236884	0.09039270823848448
FUMAC	-0.10042713392761525	1.5238239840394704e-05
FUMAC2	0.007942155236148213	0.7329570266063621
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.11305846778023114	1.1017230061860449e-06
G16BPS2	-0.11305846778023114	1.1017230061860449e-06
G1PPa	-0.025760034292873008	0.268373366432845
G3PP	-0.025760034292873008	0.268373366432845
G6PDA	-0.08779165092119008	0.00015760851218634832
G6PDH2	-0.052639965518014774	0.023639129569548376
G6PM	-0.041218697630795685	0.07648115402555516
GAL1PP	-0.025760034292873008	0.268373366432845
GALK	-0.03037529163082633	0.19182409606296633
GALM	-0.0654377144665921	0.004890276633368923
GALOR	-0.07124394479958747	0.002180462791330619
GALT	-0.024162807382709244	0.29919163144936795
GALU	-0.024162807382709244	0.29919163144936795
GAL_Dt	-0.0654377144665921	0.004890276633368923
GAL_bDt	-0.0654377144665921	0.004890276633368923
GAMt1r	-0.04748980762074485	0.04122301872460112
GAPD	0.028371539151776624	0.22281899445283906
GAPP	-0.054365756146487504	0.019426577026397645
GARFT
GCHOGTHABCte	-0.10200179927778219	1.1159808440956548e-05
GCHOLAte	-0.10200179927778219	1.1159808440956548e-05
GDCHOGTHABCte	-0.10200179927778219	1.1159808440956548e-05
GDCHOLAte	-0.10200179927778219	1.1159808440956548e-05
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.02584997456493644	0.2667052595201249
GGDPP
GGLUCT2ABUT	-0.04929338273021048	0.03409921184487874
GGLUCTC	-0.04929338273021048	0.03409921184487874
GGNG	-0.024162807382709244	0.29919163144936795
GHBDHy
GHMT2	-0.09193010443169698	7.569577164452833e-05
GHMT3
GHMT4	-0.09193010443169698	7.569577164452833e-05
GK1	-0.025760034292873008	0.268373366432845
GK2	-0.025760034292873008	0.268373366432845
GK3	-0.025760034292873008	0.268373366432845
GLACOx
GLBRAN	-0.024162807382709244	0.29919163144936795
GLCM	-0.1707419999774623	1.4763013165463326e-13
GLCNte
GLC_Dt	-0.06713983404390465	0.0038827006946774564
GLC_aDt	-0.06713983404390465	0.0038827006946774564
GLDBRAN	-0.024162807382709244	0.29919163144936795
GLDPP
GLGNS1	-0.024162807382709244	0.29919163144936795
GLNADMARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLNALANaEx	-0.09308201933447074	6.138052674916992e-05
GLNARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLNASNNaEx	-0.09308201933447074	6.138052674916992e-05
GLNCITRNaEx	-0.09308201933447074	6.138052674916992e-05
GLNCYSNaEx	-0.09308201933447074	6.138052674916992e-05
GLNGLYex	-0.09308201933447074	6.138052674916992e-05
GLNILEex	-0.09308201933447074	6.138052674916992e-05
GLNLEUex	-0.09308201933447074	6.138052674916992e-05
GLNLYSNaEx	-0.09308201933447074	6.138052674916992e-05
GLNMETex	-0.09308201933447074	6.138052674916992e-05
GLNMMARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLNORNNaEx	-0.09308201933447074	6.138052674916992e-05
GLNPHEex	-0.09308201933447074	6.138052674916992e-05
GLNPROex	-0.09308201933447074	6.138052674916992e-05
GLNS	-0.08489658242513994	0.0002584943048677402
GLNSERNaEx	-0.09308201933447074	6.138052674916992e-05
GLNSERex	-0.09308201933447074	6.138052674916992e-05
GLNTHRNaEx	-0.09308201933447074	6.138052674916992e-05
GLNTHRex	-0.09308201933447074	6.138052674916992e-05
GLNTRPex	-0.09308201933447074	6.138052674916992e-05
GLNTRS
GLNTYRex	-0.09308201933447074	6.138052674916992e-05
GLNVALex	-0.09308201933447074	6.138052674916992e-05
GLNtec	-0.09308201933447074	6.138052674916992e-05
GLOBINRCCL	-0.11408385207865762	8.78709580719991e-07
GLPASE1	-0.024162807382709244	0.29919163144936795
GLPASE2	-0.024162807382709244	0.29919163144936795
GLU2ABUTS	-0.04929338273021048	0.03409921184487874
GLUCYS	-0.04929338273021048	0.03409921184487874
GLUN	-0.011135859863989165	0.6323631161097563
GLUNaHKtex	-0.09308201933447074	6.138052674916992e-05
GLUTRS
GLUte	-0.09308201933447074	6.138052674916992e-05
GLXCLtex	-0.0890085168092323	0.00012744280209958908
GLXO1	-0.08557368658124266	0.00023055811450982836
GLYADMARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLYALANaEx	-0.09308201933447074	6.138052674916992e-05
GLYALDD	-0.01293908611283126	0.5782948457629737
GLYARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLYBNatex	-0.09308201933447074	6.138052674916992e-05
GLYCITRNaEx	-0.09308201933447074	6.138052674916992e-05
GLYCLTDx	-0.08942765569131798	0.00011837718164827395
GLYCLTDy	-0.08900902294308774	0.000127431470764196
GLYCLTt2	-0.08750027509368723	0.00016576803254625348
GLYCTCLtex	-0.08900902294308774	0.000127431470764196
GLYCt	-0.09308201933447074	6.138052674916992e-05
GLYILEex	-0.09308201933447074	6.138052674916992e-05
GLYLEUex	-0.09308201933447074	6.138052674916992e-05
GLYLYSNaEx	-0.09308201933447074	6.138052674916992e-05
GLYMETex	-0.09308201933447074	6.138052674916992e-05
GLYMMARGNaEx	-0.09308201933447074	6.138052674916992e-05
GLYORNNaEx	-0.09308201933447074	6.138052674916992e-05
GLYOX	0.007942155236148213	0.7329570266063621
GLYPHEex	-0.09308201933447074	6.138052674916992e-05
GLYPROex	-0.09308201933447074	6.138052674916992e-05
GLYSERex	-0.09308201933447074	6.138052674916992e-05
GLYTHRex	-0.09308201933447074	6.138052674916992e-05
GLYTRPex	-0.09308201933447074	6.138052674916992e-05
GLYTRS
GLYTYRex	-0.09308201933447074	6.138052674916992e-05
GLYVALex	-0.09308201933447074	6.138052674916992e-05
GLY_Cl_2Nat	-0.09308201933447074	6.138052674916992e-05
GLY_Cltex	-0.0890085168092323	0.00012744280209958908
GLYtec	-0.09365248080128045	5.5278814169160735e-05
GMAND
GMPR	-0.01747290737129791	0.4528447258890035
GMPS	-0.06802888246685218	0.0034350330211478193
GMPS2	-0.06802888246685218	0.0034350330211478193
GND	-0.052639965518014774	0.023639129569548376
GOATA	-0.07454112091646335	0.0013426926255461346
GP4AH1
GPDDA1	-0.025760034292873008	0.268373366432845
GPDDA2	-0.025760034292873008	0.268373366432845
GPDDA3	-0.025760034292873008	0.268373366432845
GPDDA5	-0.02643557143568319	0.2560186310666492
GPDDA6
GPDPP
GRDX2CGTHR	-0.012598037679662374	0.5883530916854578
GRDX2CGTHRDG	-0.012598037679662374	0.5883530916854578
GRTT
GSNt	-0.04227505617736993	0.06922961067422215
GTHDH	-0.07053861724713889	0.0024127980428133547
GTHGLXTA	-0.025298068479979643	0.2770541093172871
GTHLEUKTRA4	-0.025760034292873008	0.268373366432845
GTHLEUKTRA5	-0.025760034292873008	0.268373366432845
GTHNOABCte	-0.025760034292873008	0.268373366432845
GTHNODN	-0.012598037679662374	0.5883530916854578
GTHNORDx
GTHNORDy
GTHOXABCte	-0.025760034292873008	0.268373366432845
GTHOXATA	-0.02584997456493644	0.2667052595201249
GTHOx	-0.056794383691317916	0.01461354912454875
GTHOy	-0.056794383691317916	0.01461354912454875
GTHP	-0.11668240334227789	4.91038862872629e-07
GTHS	-0.02584997456493644	0.2667052595201249
GTHS2	-0.02584997456493644	0.2667052595201249
GTPCH1	-0.09308201933447074	6.138052674916992e-05
GTPCH2	-0.09308201933447074	6.138052674916992e-05
GTPCH3	-0.09308201933447074	6.138052674916992e-05
GTPCH4	-0.09308201933447074	6.138052674916992e-05
GUACYC	-0.09308201933447074	6.138052674916992e-05
GUACYC2	-0.09308201933447074	6.138052674916992e-05
