	rho	pvalue
DOPAQ2ERy_L	0.13339147772052468	1.2000147335123388e-08
DOPAQ2ERz_L	0.12031634467255582	2.795857797542753e-07
DOPAQGST_L	0.06526026730225343	0.005452346179719788
DOPHAMID	0.11823776885874715	4.480082523876778e-07
DPAMCHR1ERx	0.14337880751313092	8.744929437021204e-10
DPAMCHR2ERy	0.13339147772052468	1.2000147335123388e-08
DPAMCHR2ERz	0.12031634467255582	2.795857797542753e-07
DPAMCHRGST	0.06526026730225343	0.005452346179719788
DPAMGTHABCte	0.06526026730225343	0.005452346179719788
DPAMPX_L	-0.02363522581924407	0.3146364802956738
DPAMQ1ERx_L	0.14337880751313092	8.744929437021204e-10
DPAMQ2ERy_L	0.13339147772052468	1.2000147335123388e-08
DPAMQ2ERz_L	0.12031634467255582	2.795857797542753e-07
DPAMQGST_L	0.06526026730225343	0.005452346179719788
DPCHR1ERx_L	0.14337880751313092	8.744929437021204e-10
DPCHR2ERy_L	0.13339147772052468	1.2000147335123388e-08
DPCHR2ERz_L	0.12031634467255582	2.795857797542753e-07
DPCHRGST_L	0.06526026730225343	0.005452346179719788
DPCOAK	0.06526026730225343	0.005452346179719788
DPG3P	0.06526026730225343	0.005452346179719788
DPGM	-0.002383370869860809	0.9192452435974602
DPGase	0.06526026730225343	0.005452346179719788
DPMVD		
DRPA	0.12695122535360656	5.8859876264470916e-08
DTHYMy	0.15961052692946895	8.292616780994024e-12
DTMPCYTDPT	0.09433382175209608	5.776396790090703e-05
DTMPK1		
DTMPK2		
DTMPNH	0.09433382175209608	5.776396790090703e-05
DTMPURIPT	0.09433382175209608	5.776396790090703e-05
DUMPCYTDPT	0.09433382175209608	5.776396790090703e-05
DUMPK1		
DUMPK2		
DUMPNH	0.09433382175209608	5.776396790090703e-05
DUMPURIPT	0.09433382175209608	5.776396790090703e-05
DURADy	0.15961052692946895	8.292616780994024e-12
D_LACt2	0.07239519764469995	0.0020450583828327137
E14BPP	0.06526026730225343	0.005452346179719788
E217BGLCRABCte	0.15119064368340634	9.891654102274242e-11
E217BGLCRHYD	0.1710344053799447	2.3089467045424683e-13
E4PD		
E4PP	0.06953371243363769	0.003062189797862401
EACPR1y		
EACPR2y		
EACPR3y		
EACPR4y		
EACPR5y		
EACPR6y		
EACPR7y		
EACPR8y		
EDP1011EPHX	0.14391874012498213	7.550029886558527e-10
EDP1314EPHX	0.14391874012498213	7.550029886558527e-10
EDP1617EPHX	0.14391874012498213	7.550029886558527e-10
EDP1920EPHX	0.14391874012498213	7.550029886558527e-10
EDP78EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1112EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1415EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1718EPHX	0.14391874012498213	7.550029886558527e-10
EEQ56EPHX	0.14391874012498213	7.550029886558527e-10
EEQ89EPHX	0.14391874012498213	7.550029886558527e-10
EET1112EPHX	0.14391874012498213	7.550029886558527e-10
EET1314EPHX	0.14391874012498213	7.550029886558527e-10
EET56EPHX	0.14391874012498213	7.550029886558527e-10
EET89EPHX	0.14391874012498213	7.550029886558527e-10
EHGLAT		
EMCD	0.06526026730225343	0.005452346179719788
ENO	0.059511957803352646	0.011284001122757766
ENOPH	0.17061972495918382	2.6411293695049585e-13
EPOME1213EPHX	0.14391874012498213	7.550029886558527e-10
EPOME910EPHX	0.14391874012498213	7.550029886558527e-10
ERGOTHtuNa		
ERTHSD_Dy	0.06953371243363769	0.003062189797862401
ESTRADIOL23Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRADIOL23Q2ERy	-0.0308431720351044	0.1894102273845414
ESTRADIOL23Q2ERz	0.12031634467255582	2.795857797542753e-07
ESTRADIOL34Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRADIOL34Q2ERy	-0.0308431720351044	0.1894102273845414
ESTRADIOL34Q2ERz	0.12031634467255582	2.795857797542753e-07
ESTRONE23Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRONE23Q2ERy	-0.0308431720351044	0.1894102273845414
ESTRONE23Q2ERz	0.12031634467255582	2.795857797542753e-07
ESTRONE34Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRONE34Q2ERy	-0.0308431720351044	0.1894102273845414
ESTRONE34Q2ERz	0.12031634467255582	2.795857797542753e-07
ESTRONEDHy	0.16474285633057578	1.7120278549810323e-12
ESTRONESte		
ETHAt	0.06526026730225343	0.005452346179719788
ETHP	0.06526026730225343	0.005452346179719788
ETHPe	0.07899183220401597	0.0007642403811266343
F1PP	0.09684083521437922	3.641152965532898e-05
F6PP	0.06526026730225343	0.005452346179719788
FA120ACPH		
FA140ACPH		
FA160ACPH		
FA180ACPH		
FACOA2ERy_16_2E		
FACOA2ERy_17_2E		
FACOA2ERy_18_2E		
FACOA2ERy_19_2E		
FACOA2ERy_20_2E		
FACOA2ERy_20_2E11Z		
FACOA2ERy_20_2E11Z14Z		
FACOA2ERy_20_2E11Z14Z17Z		
FACOA2ERy_20_2E13Z		
FACOA2ERy_20_2E5Z8Z11Z14Z		
FACOA2ERy_20_2E8Z11Z		
FACOA2ERy_20_2E8Z11Z14Z		
FACOA2ERy_20_2E9Z		
FACOA2ERy_21_2E		
FACOA2ERy_22_2E		
FACOA2ERy_22_2E10Z13Z16Z		
FACOA2ERy_22_2E10Z13Z16Z19Z		
FACOA2ERy_22_2E11Z		
FACOA2ERy_22_2E13Z		
FACOA2ERy_22_2E13Z16Z		
FACOA2ERy_22_2E13Z16Z19Z		
FACOA2ERy_22_2E7Z10Z13Z16Z		
FACOA2ERy_22_2E7Z10Z13Z16Z19Z		
FACOA2ERy_23_2E		
FACOA2ERy_24_2E		
FACOA2ERy_24_2E12Z15Z18Z21Z		
FACOA2ERy_24_2E15Z		
FACOA2ERy_24_2E9Z12Z15Z18Z		
FACOA2ERy_24_2E9Z12Z15Z18Z21Z		
FACOA2ERy_26_2E		
FACOA2ERy_26_2E17Z		
FACOA3OHDH_16_3OH		
FACOA3OHDH_17_3OH		
FACOA3OHDH_18_3OH		
FACOA3OHDH_19_3OH		
FACOA3OHDH_20_11Z14Z17Z3OH		
FACOA3OHDH_20_11Z14Z3OH		
FACOA3OHDH_20_11Z3OH		
FACOA3OHDH_20_13Z3OH		
FACOA3OHDH_20_3OH		
FACOA3OHDH_20_5Z8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z3OH		
FACOA3OHDH_20_9Z3OH		
FACOA3OHDH_21_3OH		
FACOA3OHDH_22_10Z13Z16Z19Z3OH		
FACOA3OHDH_22_10Z13Z16Z3OH		
FACOA3OHDH_22_11Z3OH		
FACOA3OHDH_22_13Z16Z19Z3OH		
FACOA3OHDH_22_13Z16Z3OH		
FACOA3OHDH_22_13Z3OH		
FACOA3OHDH_22_3OH		
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH		
FACOA3OHDH_22_7Z10Z13Z16Z3OH		
FACOA3OHDH_23_3OH		
FACOA3OHDH_24_12Z15Z18Z21Z3OH		
FACOA3OHDH_24_15Z3OH		
FACOA3OHDH_24_3OH		
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH		
FACOA3OHDH_24_9Z12Z15Z18Z3OH		
FACOA3OHDH_26_17Z3OH		
FACOA3OHDH_26_3OH		
FACOA3ORy_16_3O		
FACOA3ORy_17_3O		
FACOA3ORy_18_3O		
FACOA3ORy_19_3O		
FACOA3ORy_20_11Z14Z17Z3O		
FACOA3ORy_20_11Z14Z3O		
FACOA3ORy_20_11Z3O		
FACOA3ORy_20_13Z3O		
FACOA3ORy_20_3O		
FACOA3ORy_20_5Z8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z3O		
FACOA3ORy_20_9Z3O		
FACOA3ORy_21_3O		
FACOA3ORy_22_10Z13Z16Z19Z3O		
FACOA3ORy_22_10Z13Z16Z3O		
FACOA3ORy_22_11Z3O		
FACOA3ORy_22_13Z16Z19Z3O		
FACOA3ORy_22_13Z16Z3O		
FACOA3ORy_22_13Z3O		
FACOA3ORy_22_3O		
FACOA3ORy_22_7Z10Z13Z16Z19Z3O		
FACOA3ORy_22_7Z10Z13Z16Z3O		
FACOA3ORy_23_3O		
FACOA3ORy_24_12Z15Z18Z21Z3O		
FACOA3ORy_24_15Z3O		
FACOA3ORy_24_3O		
FACOA3ORy_24_9Z12Z15Z18Z21Z3O		
FACOA3ORy_24_9Z12Z15Z18Z3O		
FACOA3ORy_26_17Z3O		
FACOA3ORy_26_3O		
FACOAE_10_0	-0.02425067341823055	0.3021975993247787
FACOAE_11_0	-0.02425067341823055	0.3021975993247787
FACOAE_12_0	0.06526026730225343	0.005452346179719788
FACOAE_13_0	0.06526026730225343	0.005452346179719788
FACOAE_14_0	0.06526026730225343	0.005452346179719788
FACOAE_14_5Z	0.06526026730225343	0.005452346179719788
FACOAE_14_7Z	0.06526026730225343	0.005452346179719788
FACOAE_14_9Z	0.06526026730225343	0.005452346179719788
FACOAE_15_0	0.06526026730225343	0.005452346179719788
FACOAE_16_0	0.06526026730225343	0.005452346179719788
FACOAE_16_7Z	0.06526026730225343	0.005452346179719788
FACOAE_16_9Z	0.06526026730225343	0.005452346179719788
FACOAE_17_0	0.06526026730225343	0.005452346179719788
FACOAE_17_10Z	0.06526026730225343	0.005452346179719788
FACOAE_17_9Z	0.06526026730225343	0.005452346179719788
FACOAE_18_0	0.06526026730225343	0.005452346179719788
FACOAE_18_11Z	0.06526026730225343	0.005452346179719788
FACOAE_18_13Z	0.06526026730225343	0.005452346179719788
FACOAE_18_6Z9Z	0.06526026730225343	0.005452346179719788
FACOAE_18_6Z9Z12Z	0.06526026730225343	0.005452346179719788
FACOAE_18_6Z9Z12Z15Z	0.06526026730225343	0.005452346179719788
FACOAE_18_7Z	0.06526026730225343	0.005452346179719788
FACOAE_18_9E	0.06526026730225343	0.005452346179719788
FACOAE_18_9Z	0.06526026730225343	0.005452346179719788
FACOAE_18_9Z12Z	0.06526026730225343	0.005452346179719788
FACOAE_18_9Z12Z15Z	0.06526026730225343	0.005452346179719788
FACOAE_19_0	0.06526026730225343	0.005452346179719788
FACOAE_20_0	0.06526026730225343	0.005452346179719788
FACOAE_20_11Z	0.06526026730225343	0.005452346179719788
FACOAE_20_11Z14Z	0.06526026730225343	0.005452346179719788
FACOAE_20_11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAE_20_13Z	0.06526026730225343	0.005452346179719788
FACOAE_20_5Z8Z11Z	0.06526026730225343	0.005452346179719788
FACOAE_20_5Z8Z11Z14Z	0.06526026730225343	0.005452346179719788
FACOAE_20_5Z8Z11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAE_20_8Z11Z	0.06526026730225343	0.005452346179719788
FACOAE_20_8Z11Z14Z	0.06526026730225343	0.005452346179719788
FACOAE_20_8Z11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAE_20_9Z	0.06526026730225343	0.005452346179719788
FACOAE_8_0	-0.02425067341823055	0.3021975993247787
FACOAE_9_0	-0.02425067341823055	0.3021975993247787
FACOAL_12_0	0.06526026730225343	0.005452346179719788
FACOAL_13_0	0.06526026730225343	0.005452346179719788
FACOAL_14_0	0.06526026730225343	0.005452346179719788
FACOAL_14_5Z	0.06526026730225343	0.005452346179719788
FACOAL_14_7Z	0.06526026730225343	0.005452346179719788
FACOAL_14_9Z	0.06526026730225343	0.005452346179719788
FACOAL_15_0	0.06526026730225343	0.005452346179719788
FACOAL_16_0	0.06526026730225343	0.005452346179719788
FACOAL_16_7Z	0.06526026730225343	0.005452346179719788
FACOAL_16_9Z	0.06526026730225343	0.005452346179719788
FACOAL_17_0	0.06526026730225343	0.005452346179719788
FACOAL_17_10Z	0.06526026730225343	0.005452346179719788
FACOAL_17_9Z	0.06526026730225343	0.005452346179719788
FACOAL_18_0	0.06526026730225343	0.005452346179719788
FACOAL_18_11Z	0.06526026730225343	0.005452346179719788
FACOAL_18_13Z	0.06526026730225343	0.005452346179719788
FACOAL_18_6Z9Z	0.06526026730225343	0.005452346179719788
FACOAL_18_6Z9Z12Z	0.06526026730225343	0.005452346179719788
FACOAL_18_6Z9Z12Z15Z	0.06526026730225343	0.005452346179719788
FACOAL_18_7Z	0.06526026730225343	0.005452346179719788
FACOAL_18_9E	0.06526026730225343	0.005452346179719788
FACOAL_18_9Z	0.06526026730225343	0.005452346179719788
FACOAL_18_9Z12Z	0.06526026730225343	0.005452346179719788
FACOAL_18_9Z12Z15Z	0.06526026730225343	0.005452346179719788
FACOAL_19_0	0.06526026730225343	0.005452346179719788
FACOAL_20_0	0.06526026730225343	0.005452346179719788
FACOAL_20_11Z	0.06526026730225343	0.005452346179719788
FACOAL_20_11Z14Z	0.06526026730225343	0.005452346179719788
FACOAL_20_11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAL_20_13Z	0.06526026730225343	0.005452346179719788
FACOAL_20_5Z8Z11Z	0.06526026730225343	0.005452346179719788
FACOAL_20_5Z8Z11Z14Z	0.06526026730225343	0.005452346179719788
FACOAL_20_5Z8Z11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAL_20_8Z11Z	0.06526026730225343	0.005452346179719788
FACOAL_20_8Z11Z14Z	0.06526026730225343	0.005452346179719788
FACOAL_20_8Z11Z14Z17Z	0.06526026730225343	0.005452346179719788
FACOAL_20_9Z	0.06526026730225343	0.005452346179719788
FACOAL_21_0	0.06526026730225343	0.005452346179719788
FACOAL_22_0	0.06526026730225343	0.005452346179719788
FACOAL_22_10Z13Z16Z	0.06526026730225343	0.005452346179719788
FACOAL_22_10Z13Z16Z19Z	0.06526026730225343	0.005452346179719788
FACOAL_22_11Z	0.06526026730225343	0.005452346179719788
FACOAL_22_13Z	0.06526026730225343	0.005452346179719788
FACOAL_22_13Z16Z	0.06526026730225343	0.005452346179719788
FACOAL_22_13Z16Z19Z	0.06526026730225343	0.005452346179719788
FACOAL_22_4Z7Z10Z13Z16Z	0.06526026730225343	0.005452346179719788
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.06526026730225343	0.005452346179719788
FACOAL_22_7Z10Z13Z16Z	0.06526026730225343	0.005452346179719788
FACOAL_22_7Z10Z13Z16Z19Z	0.06526026730225343	0.005452346179719788
FACOAL_23_0	0.06526026730225343	0.005452346179719788
FACOAL_24_0	0.06526026730225343	0.005452346179719788
FACOAL_24_12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FACOAL_24_15Z	0.06526026730225343	0.005452346179719788
FACOAL_24_6Z9Z12Z15Z18Z	0.06526026730225343	0.005452346179719788
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FACOAL_24_9Z12Z15Z18Z	0.06526026730225343	0.005452346179719788
FACOAL_24_9Z12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FACOAL_26_0	0.06526026730225343	0.005452346179719788
FACOAL_26_17Z	0.06526026730225343	0.005452346179719788
FACOAL_2_0	0.06526026730225343	0.005452346179719788
FACOAL_3_0	0.06526026730225343	0.005452346179719788
FADL	0.12430801321906569	1.1056578333575705e-07
FADRy		
FAWOXx_10_10OH		
FAWOXx_10_10OXO		
FAWOXx_12_12OH		
FAWOXx_12_12OXO		
FAWOXx_14_14OH		
FAWOXx_14_14OXO		
FAWOXx_16_016OH		
FAWOXx_16_016OXO		
FAWOXx_20_5Z8Z11Z14Z20OH		
FAWOXx_20_5Z8Z11Z14Z20OXO		
FAWOXx_22_22OH		
FAWOXx_22_22OXO		
FAt_16_0	0.06526026730225343	0.005452346179719788
FAt_16_2E	0.06526026730225343	0.005452346179719788
FAt_18_0	0.06526026730225343	0.005452346179719788
FAt_18_9Z	0.06526026730225343	0.005452346179719788
FAt_18_9Z12Z	0.03205369915369139	0.17261235190941188
FAt_20_5Z8Z11Z14Z	0.03205369915369139	0.17261235190941188
FAt_hs_10_0		
FAt_hs_11_0		
FAt_hs_12_0	0.06526026730225343	0.005452346179719788
FAt_hs_13_0	0.06526026730225343	0.005452346179719788
FAt_hs_14_0	0.06526026730225343	0.005452346179719788
FAt_hs_14_5Z	0.06526026730225343	0.005452346179719788
FAt_hs_14_7Z	0.06526026730225343	0.005452346179719788
FAt_hs_14_9Z	0.06526026730225343	0.005452346179719788
FAt_hs_15_0	0.06526026730225343	0.005452346179719788
FAt_hs_16_7Z	0.06526026730225343	0.005452346179719788
FAt_hs_16_9Z	0.06526026730225343	0.005452346179719788
FAt_hs_17_0	0.06526026730225343	0.005452346179719788
FAt_hs_17_10Z	0.06526026730225343	0.005452346179719788
FAt_hs_17_9Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_11Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_13Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_6Z9Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_6Z9Z12Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_6Z9Z12Z15Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_7Z	0.06526026730225343	0.005452346179719788
FAt_hs_18_9E	0.06526026730225343	0.005452346179719788
FAt_hs_18_9Z12Z15Z	0.06526026730225343	0.005452346179719788
FAt_hs_19_0	0.06526026730225343	0.005452346179719788
FAt_hs_20_0	0.06526026730225343	0.005452346179719788
FAt_hs_20_11Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_11Z14Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_11Z14Z17Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_13Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_5Z8Z11Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_5Z8Z11Z14Z17Z	0.03205369915369139	0.17261235190941188
FAt_hs_20_8Z11Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_8Z11Z14Z	0.07382895370939159	0.001661750526454266
FAt_hs_20_8Z11Z14Z17Z	0.06526026730225343	0.005452346179719788
FAt_hs_20_9Z	0.06526026730225343	0.005452346179719788
FAt_hs_21_0	0.06526026730225343	0.005452346179719788
FAt_hs_22_0	0.06526026730225343	0.005452346179719788
FAt_hs_22_10Z13Z16Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_10Z13Z16Z19Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_11Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_13Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_13Z16Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_13Z16Z19Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_4Z7Z10Z13Z16Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.03205369915369139	0.17261235190941188
FAt_hs_22_7Z10Z13Z16Z	0.06526026730225343	0.005452346179719788
FAt_hs_22_7Z10Z13Z16Z19Z	0.06526026730225343	0.005452346179719788
FAt_hs_23_0	0.06526026730225343	0.005452346179719788
FAt_hs_24_0	0.06526026730225343	0.005452346179719788
FAt_hs_24_12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FAt_hs_24_15Z	0.06526026730225343	0.005452346179719788
FAt_hs_24_6Z9Z12Z15Z18Z	0.06526026730225343	0.005452346179719788
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FAt_hs_24_9Z12Z15Z18Z	0.06526026730225343	0.005452346179719788
FAt_hs_24_9Z12Z15Z18Z21Z	0.06526026730225343	0.005452346179719788
FAt_hs_26_0	0.06526026730225343	0.005452346179719788
FAt_hs_26_17Z	0.06526026730225343	0.005452346179719788
FAt_hs_4_0	0.07239519764469995	0.0020450583828327137
FAt_hs_5_0		
FAt_hs_6_0		
FAt_hs_7_0		
FAt_hs_8_0		
FAt_hs_9_0		
FBA	0.07424870194550769	0.0015627372718493677
FBA2	0.09684083521437922	3.641152965532898e-05
FBA3		
FBA6		
FCYTOB5OXR	0.14337880751313092	8.744929437021204e-10
FE2DMT1t	0.17150682561457983	1.980308431385467e-13
FE2PHEMEABCte		
FE2_2HCO3t	0.1710344053799447	2.3089467045424683e-13
FE2t	0.17150682561457983	1.980308431385467e-13
FE3RD	0.1710344053799447	2.3089467045424683e-13
FE3t	-0.18063468720411213	9.35772949247056e-15
FEROX	0.1710344053799447	2.3089467045424683e-13
FEROXe	0.08020270121104185	0.0006327205853145382
FISC		
FK		
FKYNH		
FLDPP		
FLVRy		
FMNAT	0.12430801321906569	1.1056578333575705e-07
FMNPH	0.06526026730225343	0.005452346179719788
FMNRy	0.1974949518747637	2.1611901144853763e-17
FOR_Cltex	0.15711520726202044	1.753404569618235e-11
FPDPP		
FRNSL2E6EDH		
FRU3K		
FRUt1r	0.1710344053799447	2.3089467045424683e-13
FTHFL	-0.004005688998065806	0.8646990644049324
FUM	0.03735473688436465	0.11193430479461927
FUMAC	0.07168389723480632	0.002263895467968824
FUMAC2	0.07239519764469995	0.0020450583828327137
FUTGAL2A		
FUTGLOBO1		
FUTINLC8CER1		
FUTINLC8CER2		
FUTLC4CER		
FUTLC5CER		
FUTNLC5CER		
FUTNLC6CER		
FUTNLC7CER		
FUTPGBSIDE		
FYDPP		
G16BPS1	0.11426823229392304	1.0784903086444613e-06
G16BPS2	0.11426823229392304	1.0784903086444613e-06
G1PPa	0.06526026730225343	0.005452346179719788
G3PP	0.06526026730225343	0.005452346179719788
G6PDA	0.1464554434213435	3.7581342115286954e-10
G6PDH2	0.05045291865912526	0.03174991705270597
G6PM	0.12597325801250067	7.443483796693006e-08
GAL1PP	0.06526026730225343	0.005452346179719788
GALK	0.07863449524858525	0.0008076494754554761
GALM	0.09296839194063876	7.392212431416132e-05
GALOR	0.14754558042601973	2.774263298442799e-10
GALT	0.12995988294814653	2.8270812526574647e-08
GALU	0.12995988294814653	2.8270812526574647e-08
GAL_Dt	0.09296839194063876	7.392212431416132e-05
GAL_bDt	0.09296839194063876	7.392212431416132e-05
GAMt1r	0.08012653270264287	0.0006403299718632965
GAPD	-0.003333236796626693	0.8872456062974308
GAPP	0.14678173509118608	3.432557960173238e-10
GARFT		
GCHOGTHABCte	0.14732439978498704	2.951024718344548e-10
GCHOLAte	0.14732439978498704	2.951024718344548e-10
GDCHOGTHABCte	0.14732439978498704	2.951024718344548e-10
GDCHOLAte	0.14732439978498704	2.951024718344548e-10
GFDPP		
GFUCSx		
GFUCSy		
GGCLUT2	0.11823776885874715	4.480082523876778e-07
GGDPP		
GGLUCT2ABUT	0.08012083254495377	0.000640902836043836
GGLUCTC	0.08012083254495377	0.000640902836043836
GGNG	0.12995988294814653	2.8270812526574647e-08
GHBDHy		
GHMT2	0.16460138107922578	1.7893433186545958e-12
GHMT3		
GHMT4	0.16460138107922578	1.7893433186545958e-12
GK1	0.06526026730225343	0.005452346179719788
GK2	0.06526026730225343	0.005452346179719788
GK3	0.06526026730225343	0.005452346179719788
GLACOx		
GLBRAN	0.12995988294814653	2.8270812526574647e-08
GLCM	0.21167977613077651	8.400818348453262e-20
GLCNte		
GLC_Dt	0.11104452989688195	2.1552185268412496e-06
GLC_aDt	0.11104452989688195	2.1552185268412496e-06
GLDBRAN	0.12995988294814653	2.8270812526574647e-08
GLDPP		
GLGNS1	0.12995988294814653	2.8270812526574647e-08
GLNADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLNALANaEx	0.1710344053799447	2.3089467045424683e-13
GLNARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLNASNNaEx	0.1710344053799447	2.3089467045424683e-13
GLNCITRNaEx	0.1710344053799447	2.3089467045424683e-13
GLNCYSNaEx	0.1710344053799447	2.3089467045424683e-13
GLNGLYex	0.1710344053799447	2.3089467045424683e-13
GLNILEex	0.1710344053799447	2.3089467045424683e-13
GLNLEUex	0.1710344053799447	2.3089467045424683e-13
GLNLYSNaEx	0.1710344053799447	2.3089467045424683e-13
GLNMETex	0.1710344053799447	2.3089467045424683e-13
GLNMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLNORNNaEx	0.1710344053799447	2.3089467045424683e-13
GLNPHEex	0.1710344053799447	2.3089467045424683e-13
GLNPROex	0.1710344053799447	2.3089467045424683e-13
GLNS	0.08813718456403703	0.0001722986430402921
GLNSERNaEx	0.1710344053799447	2.3089467045424683e-13
GLNSERex	0.1710344053799447	2.3089467045424683e-13
GLNTHRNaEx	0.1710344053799447	2.3089467045424683e-13
GLNTHRex	0.1710344053799447	2.3089467045424683e-13
GLNTRPex	0.1710344053799447	2.3089467045424683e-13
GLNTRS		
GLNTYRex	0.1710344053799447	2.3089467045424683e-13
GLNVALex	0.1710344053799447	2.3089467045424683e-13
GLNtec	0.1710344053799447	2.3089467045424683e-13
GLOBINRCCL	0.2040006441093347	1.7833803805947254e-18
GLPASE1	0.12995988294814653	2.8270812526574647e-08
GLPASE2	0.12995988294814653	2.8270812526574647e-08
GLU2ABUTS	0.08012083254495377	0.000640902836043836
GLUCYS	0.08012083254495377	0.000640902836043836
GLUN	0.12388497922326257	1.221580413419994e-07
GLUNaHKtex	0.1710344053799447	2.3089467045424683e-13
GLUTRS		
GLUte	0.1710344053799447	2.3089467045424683e-13
GLXCLtex	0.15711520726202044	1.753404569618235e-11
GLXO1	0.16040481546317092	6.517655288493552e-12
GLYADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLYALANaEx	0.1710344053799447	2.3089467045424683e-13
GLYALDD	0.10373310040424823	9.663808317893238e-06
GLYARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLYBNatex	0.1710344053799447	2.3089467045424683e-13
GLYCITRNaEx	0.1710344053799447	2.3089467045424683e-13
GLYCLTDx	0.15736419281237535	1.6280471638578478e-11
GLYCLTDy	0.15711512254630106	1.7534487882933244e-11
GLYCLTt2	0.1583770751321078	1.2024944359517775e-11
GLYCTCLtex	0.15711512254630106	1.7534487882933244e-11
GLYCt	0.1710344053799447	2.3089467045424683e-13
GLYILEex	0.1710344053799447	2.3089467045424683e-13
GLYLEUex	0.1710344053799447	2.3089467045424683e-13
GLYLYSNaEx	0.1710344053799447	2.3089467045424683e-13
GLYMETex	0.1710344053799447	2.3089467045424683e-13
GLYMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
GLYORNNaEx	0.1710344053799447	2.3089467045424683e-13
GLYOX	0.07239519764469995	0.0020450583828327137
GLYPHEex	0.1710344053799447	2.3089467045424683e-13
GLYPROex	0.1710344053799447	2.3089467045424683e-13
GLYSERex	0.1710344053799447	2.3089467045424683e-13
GLYTHRex	0.1710344053799447	2.3089467045424683e-13
GLYTRPex	0.1710344053799447	2.3089467045424683e-13
GLYTRS		
GLYTYRex	0.1710344053799447	2.3089467045424683e-13
GLYVALex	0.1710344053799447	2.3089467045424683e-13
GLY_Cl_2Nat	0.1710344053799447	2.3089467045424683e-13
GLY_Cltex	0.15711520726202044	1.753404569618235e-11
GLYtec	0.17223427647125933	1.562016611610508e-13
GMAND		
GMPR	0.04778777725551287	0.04195472233932559
GMPS	0.17083643684601968	2.462071375563387e-13
GMPS2	0.17083643684601968	2.462071375563387e-13
GND	0.05045291865912526	0.03174991705270597
GOATA	0.1534379248012201	5.172225367856026e-11
GP4AH1		
GPDDA1	0.06526026730225343	0.005452346179719788
GPDDA2	0.06526026730225343	0.005452346179719788
GPDDA3	0.06526026730225343	0.005452346179719788
GPDDA5	0.06652820444852148	0.004609458014486561
GPDDA6		
GPDPP		
GRDX2CGTHR	0.06525655493840812	0.005455005925849559
GRDX2CGTHRDG	0.06525655493840812	0.005455005925849559
GRTT		
GSNt	0.08972192824513948	0.00013113030982337691
GTHDH	0.10169533033712383	1.4431817190856812e-05
GTHGLXTA	0.11819250948567306	4.5259164418830256e-07
GTHLEUKTRA4	0.06526026730225343	0.005452346179719788
