	rho	pvalue
DOPAGTHABCte	-0.059789804534033264	0.010206993037609092
DOPAPX_L	0.0031547893350124447	0.8922816877346377
DOPAQ1ERx_L	-0.027476600832936175	0.23814421682764386
DOPAQ2ERy_L	-0.010897239143905346	0.639948485540101
DOPAQ2ERz_L	-0.10641095794448918	4.635726080300163e-06
DOPAQGST_L	-0.059789804534033264	0.010206993037609092
DOPHAMID	-0.0014513141822739316	0.9503265127011812
DPAMCHR1ERx	-0.027476600832936175	0.23814421682764386
DPAMCHR2ERy	-0.010897239143905346	0.639948485540101
DPAMCHR2ERz	-0.10641095794448918	4.635726080300163e-06
DPAMCHRGST	-0.059789804534033264	0.010206993037609092
DPAMGTHABCte	-0.059789804534033264	0.010206993037609092
DPAMPX_L	0.0031547893350124447	0.8922816877346377
DPAMQ1ERx_L	-0.027476600832936175	0.23814421682764386
DPAMQ2ERy_L	-0.010897239143905346	0.639948485540101
DPAMQ2ERz_L	-0.10641095794448918	4.635726080300163e-06
DPAMQGST_L	-0.059789804534033264	0.010206993037609092
DPCHR1ERx_L	-0.027476600832936175	0.23814421682764386
DPCHR2ERy_L	-0.010897239143905346	0.639948485540101
DPCHR2ERz_L	-0.10641095794448918	4.635726080300163e-06
DPCHRGST_L	-0.059789804534033264	0.010206993037609092
DPCOAK	-0.059789804534033264	0.010206993037609092
DPG3P	-0.059789804534033264	0.010206993037609092
DPGM	-0.0078115617822713534	0.7373902329178879
DPGase	-0.059789804534033264	0.010206993037609092
DPMVD		
DRPA	-0.13238516008766626	1.1452278536526767e-08
DTHYMy	-0.1275680922286514	3.835678679374779e-08
DTMPCYTDPT	-0.20030411933728814	3.7510773605292196e-18
DTMPK1		
DTMPK2		
DTMPNH	-0.20030411933728814	3.7510773605292196e-18
DTMPURIPT	-0.20030411933728814	3.7510773605292196e-18
DUMPCYTDPT	-0.20030411933728814	3.7510773605292196e-18
DUMPK1		
DUMPK2		
DUMPNH	-0.20030411933728814	3.7510773605292196e-18
DUMPURIPT	-0.20030411933728814	3.7510773605292196e-18
DURADy	-0.1275680922286514	3.835678679374779e-08
D_LACt2	-0.0059875376242964195	0.7971683659529987
E14BPP	-0.059789804534033264	0.010206993037609092
E217BGLCRABCte	-0.062059259000318126	0.007666296714261293
E217BGLCRHYD	-0.12996289060485303	2.11467375855944e-08
E4PD		
E4PP	0.1014413416117644	1.2679218238181318e-05
EACPR1y		
EACPR2y		
EACPR3y		
EACPR4y		
EACPR5y		
EACPR6y		
EACPR7y		
EACPR8y		
EDP1011EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1314EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1617EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1920EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP78EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1112EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1415EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1718EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ56EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ89EPHX	-0.12113634236806488	1.7996148624794806e-07
EET1112EPHX	-0.12113634236806488	1.7996148624794806e-07
EET1314EPHX	-0.12113634236806488	1.7996148624794806e-07
EET56EPHX	-0.12113634236806488	1.7996148624794806e-07
EET89EPHX	-0.12113634236806488	1.7996148624794806e-07
EHGLAT		
EMCD	-0.059789804534033264	0.010206993037609092
ENO	0.0367472266015793	0.1145922999064681
ENOPH	-0.09054206757107298	9.841742396624094e-05
EPOME1213EPHX	-0.12113634236806488	1.7996148624794806e-07
EPOME910EPHX	-0.12113634236806488	1.7996148624794806e-07
ERGOTHtuNa		
ERTHSD_Dy	0.1014413416117644	1.2679218238181318e-05
ESTRADIOL23Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRADIOL23Q2ERy	0.01754042337871743	0.4514683949083079
ESTRADIOL23Q2ERz	-0.10641095794448918	4.635726080300163e-06
ESTRADIOL34Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRADIOL34Q2ERy	0.01754042337871743	0.4514683949083079
ESTRADIOL34Q2ERz	-0.10641095794448918	4.635726080300163e-06
ESTRONE23Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRONE23Q2ERy	0.01754042337871743	0.4514683949083079
ESTRONE23Q2ERz	-0.10641095794448918	4.635726080300163e-06
ESTRONE34Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRONE34Q2ERy	0.01754042337871743	0.4514683949083079
ESTRONE34Q2ERz	-0.10641095794448918	4.635726080300163e-06
ESTRONEDHy	-0.06043354556532466	0.009419421383822794
ESTRONESte		
ETHAt	-0.059789804534033264	0.010206993037609092
ETHP	-0.059789804534033264	0.010206993037609092
ETHPe	-0.09685584787305328	3.0826216746496896e-05
F1PP	-0.04220853418490074	0.0698963505120062
F6PP	-0.059789804534033264	0.010206993037609092
FA120ACPH		
FA140ACPH		
FA160ACPH		
FA180ACPH		
FACOA2ERy_16_2E		
FACOA2ERy_17_2E		
FACOA2ERy_18_2E		
FACOA2ERy_19_2E		
FACOA2ERy_20_2E		
FACOA2ERy_20_2E11Z		
FACOA2ERy_20_2E11Z14Z		
FACOA2ERy_20_2E11Z14Z17Z		
FACOA2ERy_20_2E13Z		
FACOA2ERy_20_2E5Z8Z11Z14Z		
FACOA2ERy_20_2E8Z11Z		
FACOA2ERy_20_2E8Z11Z14Z		
FACOA2ERy_20_2E9Z		
FACOA2ERy_21_2E		
FACOA2ERy_22_2E		
FACOA2ERy_22_2E10Z13Z16Z		
FACOA2ERy_22_2E10Z13Z16Z19Z		
FACOA2ERy_22_2E11Z		
FACOA2ERy_22_2E13Z		
FACOA2ERy_22_2E13Z16Z		
FACOA2ERy_22_2E13Z16Z19Z		
FACOA2ERy_22_2E7Z10Z13Z16Z		
FACOA2ERy_22_2E7Z10Z13Z16Z19Z		
FACOA2ERy_23_2E		
FACOA2ERy_24_2E		
FACOA2ERy_24_2E12Z15Z18Z21Z		
FACOA2ERy_24_2E15Z		
FACOA2ERy_24_2E9Z12Z15Z18Z		
FACOA2ERy_24_2E9Z12Z15Z18Z21Z		
FACOA2ERy_26_2E		
FACOA2ERy_26_2E17Z		
FACOA3OHDH_16_3OH		
FACOA3OHDH_17_3OH		
FACOA3OHDH_18_3OH		
FACOA3OHDH_19_3OH		
FACOA3OHDH_20_11Z14Z17Z3OH		
FACOA3OHDH_20_11Z14Z3OH		
FACOA3OHDH_20_11Z3OH		
FACOA3OHDH_20_13Z3OH		
FACOA3OHDH_20_3OH		
FACOA3OHDH_20_5Z8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z3OH		
FACOA3OHDH_20_9Z3OH		
FACOA3OHDH_21_3OH		
FACOA3OHDH_22_10Z13Z16Z19Z3OH		
FACOA3OHDH_22_10Z13Z16Z3OH		
FACOA3OHDH_22_11Z3OH		
FACOA3OHDH_22_13Z16Z19Z3OH		
FACOA3OHDH_22_13Z16Z3OH		
FACOA3OHDH_22_13Z3OH		
FACOA3OHDH_22_3OH		
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH		
FACOA3OHDH_22_7Z10Z13Z16Z3OH		
FACOA3OHDH_23_3OH		
FACOA3OHDH_24_12Z15Z18Z21Z3OH		
FACOA3OHDH_24_15Z3OH		
FACOA3OHDH_24_3OH		
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH		
FACOA3OHDH_24_9Z12Z15Z18Z3OH		
FACOA3OHDH_26_17Z3OH		
FACOA3OHDH_26_3OH		
FACOA3ORy_16_3O		
FACOA3ORy_17_3O		
FACOA3ORy_18_3O		
FACOA3ORy_19_3O		
FACOA3ORy_20_11Z14Z17Z3O		
FACOA3ORy_20_11Z14Z3O		
FACOA3ORy_20_11Z3O		
FACOA3ORy_20_13Z3O		
FACOA3ORy_20_3O		
FACOA3ORy_20_5Z8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z3O		
FACOA3ORy_20_9Z3O		
FACOA3ORy_21_3O		
FACOA3ORy_22_10Z13Z16Z19Z3O		
FACOA3ORy_22_10Z13Z16Z3O		
FACOA3ORy_22_11Z3O		
FACOA3ORy_22_13Z16Z19Z3O		
FACOA3ORy_22_13Z16Z3O		
FACOA3ORy_22_13Z3O		
FACOA3ORy_22_3O		
FACOA3ORy_22_7Z10Z13Z16Z19Z3O		
FACOA3ORy_22_7Z10Z13Z16Z3O		
FACOA3ORy_23_3O		
FACOA3ORy_24_12Z15Z18Z21Z3O		
FACOA3ORy_24_15Z3O		
FACOA3ORy_24_3O		
FACOA3ORy_24_9Z12Z15Z18Z21Z3O		
FACOA3ORy_24_9Z12Z15Z18Z3O		
FACOA3ORy_26_17Z3O		
FACOA3ORy_26_3O		
FACOAE_10_0	-0.09606912811505	3.576410465385393e-05
FACOAE_11_0	-0.09606912811505	3.576410465385393e-05
FACOAE_12_0	-0.059789804534033264	0.010206993037609092
FACOAE_13_0	-0.059789804534033264	0.010206993037609092
FACOAE_14_0	-0.059789804534033264	0.010206993037609092
FACOAE_14_5Z	-0.059789804534033264	0.010206993037609092
FACOAE_14_7Z	-0.059789804534033264	0.010206993037609092
FACOAE_14_9Z	-0.059789804534033264	0.010206993037609092
FACOAE_15_0	-0.059789804534033264	0.010206993037609092
FACOAE_16_0	-0.059789804534033264	0.010206993037609092
FACOAE_16_7Z	-0.059789804534033264	0.010206993037609092
FACOAE_16_9Z	-0.059789804534033264	0.010206993037609092
FACOAE_17_0	-0.059789804534033264	0.010206993037609092
FACOAE_17_10Z	-0.059789804534033264	0.010206993037609092
FACOAE_17_9Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_0	-0.059789804534033264	0.010206993037609092
FACOAE_18_11Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_13Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_6Z9Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_6Z9Z12Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_6Z9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_7Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_9E	-0.059789804534033264	0.010206993037609092
FACOAE_18_9Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_9Z12Z	-0.059789804534033264	0.010206993037609092
FACOAE_18_9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FACOAE_19_0	-0.059789804534033264	0.010206993037609092
FACOAE_20_0	-0.059789804534033264	0.010206993037609092
FACOAE_20_11Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_13Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_5Z8Z11Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_5Z8Z11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_5Z8Z11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_8Z11Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_8Z11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_8Z11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAE_20_9Z	-0.059789804534033264	0.010206993037609092
FACOAE_8_0	-0.09606912811505	3.576410465385393e-05
FACOAE_9_0	-0.09606912811505	3.576410465385393e-05
FACOAL_12_0	-0.059789804534033264	0.010206993037609092
FACOAL_13_0	-0.059789804534033264	0.010206993037609092
FACOAL_14_0	-0.059789804534033264	0.010206993037609092
FACOAL_14_5Z	-0.059789804534033264	0.010206993037609092
FACOAL_14_7Z	-0.059789804534033264	0.010206993037609092
FACOAL_14_9Z	-0.059789804534033264	0.010206993037609092
FACOAL_15_0	-0.059789804534033264	0.010206993037609092
FACOAL_16_0	-0.059789804534033264	0.010206993037609092
FACOAL_16_7Z	-0.059789804534033264	0.010206993037609092
FACOAL_16_9Z	-0.059789804534033264	0.010206993037609092
FACOAL_17_0	-0.059789804534033264	0.010206993037609092
FACOAL_17_10Z	-0.059789804534033264	0.010206993037609092
FACOAL_17_9Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_0	-0.059789804534033264	0.010206993037609092
FACOAL_18_11Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_13Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_6Z9Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_6Z9Z12Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_6Z9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_7Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_9E	-0.059789804534033264	0.010206993037609092
FACOAL_18_9Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_9Z12Z	-0.059789804534033264	0.010206993037609092
FACOAL_18_9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FACOAL_19_0	-0.059789804534033264	0.010206993037609092
FACOAL_20_0	-0.059789804534033264	0.010206993037609092
FACOAL_20_11Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_13Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_5Z8Z11Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_5Z8Z11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_5Z8Z11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_8Z11Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_8Z11Z14Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_8Z11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FACOAL_20_9Z	-0.059789804534033264	0.010206993037609092
FACOAL_21_0	-0.059789804534033264	0.010206993037609092
FACOAL_22_0	-0.059789804534033264	0.010206993037609092
FACOAL_22_10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_10Z13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_11Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_13Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_13Z16Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_4Z7Z10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_7Z10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FACOAL_22_7Z10Z13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FACOAL_23_0	-0.059789804534033264	0.010206993037609092
FACOAL_24_0	-0.059789804534033264	0.010206993037609092
FACOAL_24_12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FACOAL_24_15Z	-0.059789804534033264	0.010206993037609092
FACOAL_24_6Z9Z12Z15Z18Z	-0.059789804534033264	0.010206993037609092
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FACOAL_24_9Z12Z15Z18Z	-0.059789804534033264	0.010206993037609092
FACOAL_24_9Z12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FACOAL_26_0	-0.059789804534033264	0.010206993037609092
FACOAL_26_17Z	-0.059789804534033264	0.010206993037609092
FACOAL_2_0	-0.059789804534033264	0.010206993037609092
FACOAL_3_0	-0.059789804534033264	0.010206993037609092
FADL	-0.07917628914310296	0.0006642238199927131
FADRy		
FAWOXx_10_10OH		
FAWOXx_10_10OXO		
FAWOXx_12_12OH		
FAWOXx_12_12OXO		
FAWOXx_14_14OH		
FAWOXx_14_14OXO		
FAWOXx_16_016OH		
FAWOXx_16_016OXO		
FAWOXx_20_5Z8Z11Z14Z20OH		
FAWOXx_20_5Z8Z11Z14Z20OXO		
FAWOXx_22_22OH		
FAWOXx_22_22OXO		
FAt_16_0	-0.059789804534033264	0.010206993037609092
FAt_16_2E	-0.059789804534033264	0.010206993037609092
FAt_18_0	-0.059789804534033264	0.010206993037609092
FAt_18_9Z	-0.059789804534033264	0.010206993037609092
FAt_18_9Z12Z	-0.022247165439306903	0.33954564863724623
FAt_20_5Z8Z11Z14Z	-0.022247165439306903	0.33954564863724623
FAt_hs_10_0		
FAt_hs_11_0		
FAt_hs_12_0	-0.059789804534033264	0.010206993037609092
FAt_hs_13_0	-0.059789804534033264	0.010206993037609092
FAt_hs_14_0	-0.059789804534033264	0.010206993037609092
FAt_hs_14_5Z	-0.059789804534033264	0.010206993037609092
FAt_hs_14_7Z	-0.059789804534033264	0.010206993037609092
FAt_hs_14_9Z	-0.059789804534033264	0.010206993037609092
FAt_hs_15_0	-0.059789804534033264	0.010206993037609092
FAt_hs_16_7Z	-0.059789804534033264	0.010206993037609092
FAt_hs_16_9Z	-0.059789804534033264	0.010206993037609092
FAt_hs_17_0	-0.059789804534033264	0.010206993037609092
FAt_hs_17_10Z	-0.059789804534033264	0.010206993037609092
FAt_hs_17_9Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_11Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_13Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_6Z9Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_6Z9Z12Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_6Z9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_7Z	-0.059789804534033264	0.010206993037609092
FAt_hs_18_9E	-0.059789804534033264	0.010206993037609092
FAt_hs_18_9Z12Z15Z	-0.059789804534033264	0.010206993037609092
FAt_hs_19_0	-0.059789804534033264	0.010206993037609092
FAt_hs_20_0	-0.059789804534033264	0.010206993037609092
FAt_hs_20_11Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_11Z14Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_13Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_5Z8Z11Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_5Z8Z11Z14Z17Z	-0.022247165439306903	0.33954564863724623
FAt_hs_20_8Z11Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_8Z11Z14Z	-0.057457761228292555	0.01357274609109115
FAt_hs_20_8Z11Z14Z17Z	-0.059789804534033264	0.010206993037609092
FAt_hs_20_9Z	-0.059789804534033264	0.010206993037609092
FAt_hs_21_0	-0.059789804534033264	0.010206993037609092
FAt_hs_22_0	-0.059789804534033264	0.010206993037609092
FAt_hs_22_10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_10Z13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_11Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_13Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_13Z16Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_4Z7Z10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.022247165439306903	0.33954564863724623
FAt_hs_22_7Z10Z13Z16Z	-0.059789804534033264	0.010206993037609092
FAt_hs_22_7Z10Z13Z16Z19Z	-0.059789804534033264	0.010206993037609092
FAt_hs_23_0	-0.059789804534033264	0.010206993037609092
FAt_hs_24_0	-0.059789804534033264	0.010206993037609092
FAt_hs_24_12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FAt_hs_24_15Z	-0.059789804534033264	0.010206993037609092
FAt_hs_24_6Z9Z12Z15Z18Z	-0.059789804534033264	0.010206993037609092
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FAt_hs_24_9Z12Z15Z18Z	-0.059789804534033264	0.010206993037609092
FAt_hs_24_9Z12Z15Z18Z21Z	-0.059789804534033264	0.010206993037609092
FAt_hs_26_0	-0.059789804534033264	0.010206993037609092
FAt_hs_26_17Z	-0.059789804534033264	0.010206993037609092
FAt_hs_4_0	-0.0059875376242964195	0.7971683659529987
FAt_hs_5_0		
FAt_hs_6_0		
FAt_hs_7_0		
FAt_hs_8_0		
FAt_hs_9_0		
FBA	-0.026989736013589834	0.24656706400866496
FBA2	-0.04220853418490074	0.0698963505120062
FBA3		
FBA6		
FCYTOB5OXR	-0.027476600832936175	0.23814421682764386
FE2DMT1t	-0.12886772921696604	2.7802627182640064e-08
FE2PHEMEABCte		
FE2_2HCO3t	-0.12996289060485303	2.11467375855944e-08
FE2t	-0.12886772921696604	2.7802627182640064e-08
FE3RD	-0.12996289060485303	2.11467375855944e-08
FE3t	0.039860690335524154	0.08695665346388139
FEROX	-0.12996289060485303	2.11467375855944e-08
FEROXe	-0.031108163618867268	0.18167317486632528
FISC		
FK		
FKYNH		
FLDPP		
FLVRy		
FMNAT	-0.07917628914310296	0.0006642238199927131
FMNPH	-0.059789804534033264	0.010206993037609092
FMNRy	-0.08656167188708111	0.0001971875233042422
FOR_Cltex	-0.013531140758519132	0.5613469118345649
FPDPP		
FRNSL2E6EDH		
FRU3K		
FRUt1r	-0.12996289060485303	2.11467375855944e-08
FTHFL	-0.03133938234874644	0.17844665271765425
FUM	-0.08524889978331514	0.00024644253996898016
FUMAC	-0.07738202033503326	0.0008792447627212947
FUMAC2	-0.0059875376242964195	0.7971683659529987
FUTGAL2A		
FUTGLOBO1		
FUTINLC8CER1		
FUTINLC8CER2		
FUTLC4CER		
FUTLC5CER		
FUTNLC5CER		
FUTNLC6CER		
FUTNLC7CER		
FUTPGBSIDE		
FYDPP		
G16BPS1	0.06651208893278629	0.004261140415270348
G16BPS2	0.06651208893278629	0.004261140415270348
G1PPa	-0.059789804534033264	0.010206993037609092
G3PP	-0.059789804534033264	0.010206993037609092
G6PDA	-0.08069356550781469	0.0005216653782666739
G6PDH2	-0.10138344449912368	1.2825304964508704e-05
G6PM	0.00819650979920674	0.7249614171174188
GAL1PP	-0.059789804534033264	0.010206993037609092
GALK	-0.05159486819727095	0.026681066043880014
GALM	-0.07838236126479417	0.0007525078308332703
GALOR	-0.06066641514104717	0.009148150037151167
GALT	-0.11688839788143336	4.787838101834101e-07
GALU	-0.11688839788143336	4.787838101834101e-07
GAL_Dt	-0.07838236126479417	0.0007525078308332703
GAL_bDt	-0.07838236126479417	0.0007525078308332703
GAMt1r	-0.05639516965318953	0.015407580984274605
GAPD	-0.12212809374054721	1.4251438097398485e-07
GAPP	-0.12040343273281934	2.135713527015485e-07
GARFT		
GCHOGTHABCte	-0.0023781093565042473	0.9186940096084237
GCHOLAte	-0.0023781093565042473	0.9186940096084237
GDCHOGTHABCte	-0.0023781093565042473	0.9186940096084237
GDCHOLAte	-0.0023781093565042473	0.9186940096084237
GFDPP		
GFUCSx		
GFUCSy		
GGCLUT2	-0.0014513141822739316	0.9503265127011812
GGDPP		
GGLUCT2ABUT	-0.15512009601869187	2.0982699489315966e-11
GGLUCTC	-0.15512009601869187	2.0982699489315966e-11
GGNG	-0.11688839788143336	4.787838101834101e-07
GHBDHy		
GHMT2	-0.13815701871500452	2.5394646095362465e-09
GHMT3		
GHMT4	-0.13815701871500452	2.5394646095362465e-09
GK1	-0.059789804534033264	0.010206993037609092
GK2	-0.059789804534033264	0.010206993037609092
GK3	-0.059789804534033264	0.010206993037609092
GLACOx		
GLBRAN	-0.11688839788143336	4.787838101834101e-07
GLCM	-0.12954610075229372	2.3474028303469854e-08
GLCNte		
GLC_Dt	-0.08736641911097767	0.00017173377527929034
GLC_aDt	-0.08736641911097767	0.00017173377527929034
GLDBRAN	-0.11688839788143336	4.787838101834101e-07
GLDPP		
GLGNS1	-0.11688839788143336	4.787838101834101e-07
GLNADMARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLNALANaEx	-0.12996289060485303	2.11467375855944e-08
GLNARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLNASNNaEx	-0.12996289060485303	2.11467375855944e-08
GLNCITRNaEx	-0.12996289060485303	2.11467375855944e-08
GLNCYSNaEx	-0.12996289060485303	2.11467375855944e-08
GLNGLYex	-0.12996289060485303	2.11467375855944e-08
GLNILEex	-0.12996289060485303	2.11467375855944e-08
GLNLEUex	-0.12996289060485303	2.11467375855944e-08
GLNLYSNaEx	-0.12996289060485303	2.11467375855944e-08
GLNMETex	-0.12996289060485303	2.11467375855944e-08
GLNMMARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLNORNNaEx	-0.12996289060485303	2.11467375855944e-08
GLNPHEex	-0.12996289060485303	2.11467375855944e-08
GLNPROex	-0.12996289060485303	2.11467375855944e-08
GLNS	-0.0790231044058909	0.0006804701878723295
GLNSERNaEx	-0.12996289060485303	2.11467375855944e-08
GLNSERex	-0.12996289060485303	2.11467375855944e-08
GLNTHRNaEx	-0.12996289060485303	2.11467375855944e-08
GLNTHRex	-0.12996289060485303	2.11467375855944e-08
GLNTRPex	-0.12996289060485303	2.11467375855944e-08
GLNTRS		
GLNTYRex	-0.12996289060485303	2.11467375855944e-08
GLNVALex	-0.12996289060485303	2.11467375855944e-08
GLNtec	-0.12996289060485303	2.11467375855944e-08
GLOBINRCCL	-0.0655481726554956	0.004852854002334823
GLPASE1	-0.11688839788143336	4.787838101834101e-07
GLPASE2	-0.11688839788143336	4.787838101834101e-07
GLU2ABUTS	-0.15512009601869187	2.0982699489315966e-11
GLUCYS	-0.15512009601869187	2.0982699489315966e-11
GLUN	-0.07102519193484677	0.002268938439687519
GLUNaHKtex	-0.12996289060485303	2.11467375855944e-08
GLUTRS		
GLUte	-0.12996289060485303	2.11467375855944e-08
GLXCLtex	-0.013531140758519132	0.5613469118345649
GLXO1	-0.030877291681257253	0.18493781188903974
GLYADMARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLYALANaEx	-0.12996289060485303	2.11467375855944e-08
GLYALDD	-0.10193258575827843	1.1501959992058207e-05
GLYARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLYBNatex	-0.12996289060485303	2.11467375855944e-08
GLYCITRNaEx	-0.12996289060485303	2.11467375855944e-08
GLYCLTDx	-0.010693282298855552	0.6462231465260513
GLYCLTDy	-0.013531284061109696	0.5613427651964176
GLYCLTt2	-0.013698627094269732	0.5565106179901241
GLYCTCLtex	-0.013531284061109696	0.5613427651964176
GLYCt	-0.12996289060485303	2.11467375855944e-08
GLYILEex	-0.12996289060485303	2.11467375855944e-08
GLYLEUex	-0.12996289060485303	2.11467375855944e-08
GLYLYSNaEx	-0.12996289060485303	2.11467375855944e-08
GLYMETex	-0.12996289060485303	2.11467375855944e-08
GLYMMARGNaEx	-0.12996289060485303	2.11467375855944e-08
GLYORNNaEx	-0.12996289060485303	2.11467375855944e-08
GLYOX	-0.0059875376242964195	0.7971683659529987
GLYPHEex	-0.12996289060485303	2.11467375855944e-08
GLYPROex	-0.12996289060485303	2.11467375855944e-08
GLYSERex	-0.12996289060485303	2.11467375855944e-08
GLYTHRex	-0.12996289060485303	2.11467375855944e-08
GLYTRPex	-0.12996289060485303	2.11467375855944e-08
GLYTRS		
GLYTYRex	-0.12996289060485303	2.11467375855944e-08
GLYVALex	-0.12996289060485303	2.11467375855944e-08
GLY_Cl_2Nat	-0.12996289060485303	2.11467375855944e-08
GLY_Cltex	-0.013531140758519132	0.5613469118345649
GLYtec	-0.13021338353316342	1.98574136515104e-08
GMAND		
GMPR	-0.15029233778642073	8.69341093212777e-11
GMPS	-0.09236871989855891	7.086454882830448e-05
GMPS2	-0.09236871989855891	7.086454882830448e-05
GND	-0.10138344449912368	1.2825304964508704e-05
