	rho	pvalue
DPAMGTHABCte	0.13928883878415566	1.8202846566768746e-09
DPAMPX_L	0.02425225339866452	0.297405794968007
DPAMQ1ERx_L	-0.049696981215096	0.032657676177969365
DPAMQ2ERy_L	-0.0145599152456773	0.531632000362471
DPAMQ2ERz_L	-0.005514828754237837	0.8127228142131323
DPAMQGST_L	0.13928883878415566	1.8202846566768746e-09
DPCHR1ERx_L	-0.049696981215096	0.032657676177969365
DPCHR2ERy_L	-0.0145599152456773	0.531632000362471
DPCHR2ERz_L	-0.005514828754237837	0.8127228142131323
DPCHRGST_L	0.13928883878415566	1.8202846566768746e-09
DPCOAK	0.13928883878415566	1.8202846566768746e-09
DPG3P	0.13928883878415566	1.8202846566768746e-09
DPGM	0.042765877854588095	0.06605763474976764
DPGase	0.13928883878415566	1.8202846566768746e-09
DPMVD		
DRPA	-0.03721274512253005	0.10977911073369452
DTHYMy	-0.0025528873926456037	0.9126707818698393
DTMPCYTDPT	0.013904449477195643	0.550271014009061
DTMPK1		
DTMPK2		
DTMPNH	0.013904449477195643	0.550271014009061
DTMPURIPT	0.013904449477195643	0.550271014009061
DUMPCYTDPT	0.013904449477195643	0.550271014009061
DUMPK1		
DUMPK2		
DUMPNH	0.013904449477195643	0.550271014009061
DUMPURIPT	0.013904449477195643	0.550271014009061
DURADy	-0.0025528873926456037	0.9126707818698393
D_LACt2	0.04577246060566968	0.04913904056260853
E14BPP	0.13928883878415566	1.8202846566768746e-09
E217BGLCRABCte	-0.04256316624478958	0.0673528638314854
E217BGLCRHYD	-0.0059144393523309505	0.7994319765573589
E4PD		
E4PP	0.047895174077338974	0.03952069793089495
EACPR1y		
EACPR2y		
EACPR3y		
EACPR4y		
EACPR5y		
EACPR6y		
EACPR7y		
EACPR8y		
EDP1011EPHX	-0.022172532790856885	0.34077593176516663
EDP1314EPHX	-0.022172532790856885	0.34077593176516663
EDP1617EPHX	-0.022172532790856885	0.34077593176516663
EDP1920EPHX	-0.022172532790856885	0.34077593176516663
EDP78EPHX	-0.022172532790856885	0.34077593176516663
EEQ1112EPHX	-0.022172532790856885	0.34077593176516663
EEQ1415EPHX	-0.022172532790856885	0.34077593176516663
EEQ1718EPHX	-0.022172532790856885	0.34077593176516663
EEQ56EPHX	-0.022172532790856885	0.34077593176516663
EEQ89EPHX	-0.022172532790856885	0.34077593176516663
EET1112EPHX	-0.022172532790856885	0.34077593176516663
EET1314EPHX	-0.022172532790856885	0.34077593176516663
EET56EPHX	-0.022172532790856885	0.34077593176516663
EET89EPHX	-0.022172532790856885	0.34077593176516663
EHGLAT		
EMCD	0.13928883878415566	1.8202846566768746e-09
ENO	0.09135163585967158	8.402296669827066e-05
ENOPH	-0.06524319679449947	0.005019328424116383
EPOME1213EPHX	-0.022172532790856885	0.34077593176516663
EPOME910EPHX	-0.022172532790856885	0.34077593176516663
ERGOTHtuNa		
ERTHSD_Dy	0.047895174077338974	0.03952069793089495
ESTRADIOL23Q1ERx	-0.049696981215096	0.032657676177969365
ESTRADIOL23Q2ERy	0.023077559099864895	0.3214280937392108
ESTRADIOL23Q2ERz	-0.005514828754237837	0.8127228142131323
ESTRADIOL34Q1ERx	-0.049696981215096	0.032657676177969365
ESTRADIOL34Q2ERy	0.023077559099864895	0.3214280937392108
ESTRADIOL34Q2ERz	-0.005514828754237837	0.8127228142131323
ESTRONE23Q1ERx	-0.049696981215096	0.032657676177969365
ESTRONE23Q2ERy	0.023077559099864895	0.3214280937392108
ESTRONE23Q2ERz	-0.005514828754237837	0.8127228142131323
ESTRONE34Q1ERx	-0.049696981215096	0.032657676177969365
ESTRONE34Q2ERy	0.023077559099864895	0.3214280937392108
ESTRONE34Q2ERz	-0.005514828754237837	0.8127228142131323
ESTRONEDHy	-0.00571245503325054	0.8061428739441878
ESTRONESte		
ETHAt	0.13928883878415566	1.8202846566768746e-09
ETHP	0.13928883878415566	1.8202846566768746e-09
ETHPe	0.033003115143124574	0.15613924029876308
F1PP	0.014457718065241409	0.5345169371901328
F6PP	0.13928883878415566	1.8202846566768746e-09
FA120ACPH		
FA140ACPH		
FA160ACPH		
FA180ACPH		
FACOA2ERy_16_2E		
FACOA2ERy_17_2E		
FACOA2ERy_18_2E		
FACOA2ERy_19_2E		
FACOA2ERy_20_2E		
FACOA2ERy_20_2E11Z		
FACOA2ERy_20_2E11Z14Z		
FACOA2ERy_20_2E11Z14Z17Z		
FACOA2ERy_20_2E13Z		
FACOA2ERy_20_2E5Z8Z11Z14Z		
FACOA2ERy_20_2E8Z11Z		
FACOA2ERy_20_2E8Z11Z14Z		
FACOA2ERy_20_2E9Z		
FACOA2ERy_21_2E		
FACOA2ERy_22_2E		
FACOA2ERy_22_2E10Z13Z16Z		
FACOA2ERy_22_2E10Z13Z16Z19Z		
FACOA2ERy_22_2E11Z		
FACOA2ERy_22_2E13Z		
FACOA2ERy_22_2E13Z16Z		
FACOA2ERy_22_2E13Z16Z19Z		
FACOA2ERy_22_2E7Z10Z13Z16Z		
FACOA2ERy_22_2E7Z10Z13Z16Z19Z		
FACOA2ERy_23_2E		
FACOA2ERy_24_2E		
FACOA2ERy_24_2E12Z15Z18Z21Z		
FACOA2ERy_24_2E15Z		
FACOA2ERy_24_2E9Z12Z15Z18Z		
FACOA2ERy_24_2E9Z12Z15Z18Z21Z		
FACOA2ERy_26_2E		
FACOA2ERy_26_2E17Z		
FACOA3OHDH_16_3OH		
FACOA3OHDH_17_3OH		
FACOA3OHDH_18_3OH		
FACOA3OHDH_19_3OH		
FACOA3OHDH_20_11Z14Z17Z3OH		
FACOA3OHDH_20_11Z14Z3OH		
FACOA3OHDH_20_11Z3OH		
FACOA3OHDH_20_13Z3OH		
FACOA3OHDH_20_3OH		
FACOA3OHDH_20_5Z8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z3OH		
FACOA3OHDH_20_9Z3OH		
FACOA3OHDH_21_3OH		
FACOA3OHDH_22_10Z13Z16Z19Z3OH		
FACOA3OHDH_22_10Z13Z16Z3OH		
FACOA3OHDH_22_11Z3OH		
FACOA3OHDH_22_13Z16Z19Z3OH		
FACOA3OHDH_22_13Z16Z3OH		
FACOA3OHDH_22_13Z3OH		
FACOA3OHDH_22_3OH		
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH		
FACOA3OHDH_22_7Z10Z13Z16Z3OH		
FACOA3OHDH_23_3OH		
FACOA3OHDH_24_12Z15Z18Z21Z3OH		
FACOA3OHDH_24_15Z3OH		
FACOA3OHDH_24_3OH		
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH		
FACOA3OHDH_24_9Z12Z15Z18Z3OH		
FACOA3OHDH_26_17Z3OH		
FACOA3OHDH_26_3OH		
FACOA3ORy_16_3O		
FACOA3ORy_17_3O		
FACOA3ORy_18_3O		
FACOA3ORy_19_3O		
FACOA3ORy_20_11Z14Z17Z3O		
FACOA3ORy_20_11Z14Z3O		
FACOA3ORy_20_11Z3O		
FACOA3ORy_20_13Z3O		
FACOA3ORy_20_3O		
FACOA3ORy_20_5Z8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z3O		
FACOA3ORy_20_9Z3O		
FACOA3ORy_21_3O		
FACOA3ORy_22_10Z13Z16Z19Z3O		
FACOA3ORy_22_10Z13Z16Z3O		
FACOA3ORy_22_11Z3O		
FACOA3ORy_22_13Z16Z19Z3O		
FACOA3ORy_22_13Z16Z3O		
FACOA3ORy_22_13Z3O		
FACOA3ORy_22_3O		
FACOA3ORy_22_7Z10Z13Z16Z19Z3O		
FACOA3ORy_22_7Z10Z13Z16Z3O		
FACOA3ORy_23_3O		
FACOA3ORy_24_12Z15Z18Z21Z3O		
FACOA3ORy_24_15Z3O		
FACOA3ORy_24_3O		
FACOA3ORy_24_9Z12Z15Z18Z21Z3O		
FACOA3ORy_24_9Z12Z15Z18Z3O		
FACOA3ORy_26_17Z3O		
FACOA3ORy_26_3O		
FACOAE_10_0	0.11126379188046392	1.6291308927607119e-06
FACOAE_11_0	0.11126379188046392	1.6291308927607119e-06
FACOAE_12_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_13_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_14_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_14_5Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_14_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_14_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_15_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_16_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_16_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_16_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_17_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_17_10Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_17_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_11Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_13Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_6Z9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_6Z9Z12Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_6Z9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_9E	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_9Z12Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_18_9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_19_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_0	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_11Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_13Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_5Z8Z11Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_5Z8Z11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_5Z8Z11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_8Z11Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_8Z11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_8Z11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_20_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAE_8_0	0.11126379188046392	1.6291308927607119e-06
FACOAE_9_0	0.11126379188046392	1.6291308927607119e-06
FACOAL_12_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_13_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_14_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_14_5Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_14_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_14_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_15_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_16_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_16_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_16_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_17_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_17_10Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_17_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_11Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_13Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_6Z9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_6Z9Z12Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_6Z9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_7Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_9E	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_9Z12Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_18_9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_19_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_11Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_13Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_5Z8Z11Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_5Z8Z11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_5Z8Z11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_8Z11Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_8Z11Z14Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_8Z11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_20_9Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_21_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_10Z13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_11Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_13Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_13Z16Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_4Z7Z10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_7Z10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_22_7Z10Z13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_23_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_15Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_6Z9Z12Z15Z18Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_9Z12Z15Z18Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_24_9Z12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_26_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_26_17Z	0.13928883878415566	1.8202846566768746e-09
FACOAL_2_0	0.13928883878415566	1.8202846566768746e-09
FACOAL_3_0	0.13928883878415566	1.8202846566768746e-09
FADL	0.013083455193393666	0.5740615678436263
FADRy		
FAWOXx_10_10OH		
FAWOXx_10_10OXO		
FAWOXx_12_12OH		
FAWOXx_12_12OXO		
FAWOXx_14_14OH		
FAWOXx_14_14OXO		
FAWOXx_16_016OH		
FAWOXx_16_016OXO		
FAWOXx_20_5Z8Z11Z14Z20OH		
FAWOXx_20_5Z8Z11Z14Z20OXO		
FAWOXx_22_22OH		
FAWOXx_22_22OXO		
FAt_16_0	0.13928883878415566	1.8202846566768746e-09
FAt_16_2E	0.13928883878415566	1.8202846566768746e-09
FAt_18_0	0.13928883878415566	1.8202846566768746e-09
FAt_18_9Z	0.13928883878415566	1.8202846566768746e-09
FAt_18_9Z12Z	0.005125220542609022	0.8257331137726669
FAt_20_5Z8Z11Z14Z	0.005125220542609022	0.8257331137726669
FAt_hs_10_0		
FAt_hs_11_0		
FAt_hs_12_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_13_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_14_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_14_5Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_14_7Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_14_9Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_15_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_16_7Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_16_9Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_17_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_17_10Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_17_9Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_11Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_13Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_6Z9Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_6Z9Z12Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_6Z9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_7Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_9E	0.13928883878415566	1.8202846566768746e-09
FAt_hs_18_9Z12Z15Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_19_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_11Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_11Z14Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_13Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_5Z8Z11Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_5Z8Z11Z14Z17Z	0.005125220542609022	0.8257331137726669
FAt_hs_20_8Z11Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_8Z11Z14Z	0.13105612746847853	1.5631772961759038e-08
FAt_hs_20_8Z11Z14Z17Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_20_9Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_21_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_10Z13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_11Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_13Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_13Z16Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_4Z7Z10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.005125220542609022	0.8257331137726669
FAt_hs_22_7Z10Z13Z16Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_22_7Z10Z13Z16Z19Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_23_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_15Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_6Z9Z12Z15Z18Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_9Z12Z15Z18Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_24_9Z12Z15Z18Z21Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_26_0	0.13928883878415566	1.8202846566768746e-09
FAt_hs_26_17Z	0.13928883878415566	1.8202846566768746e-09
FAt_hs_4_0	0.04577246060566968	0.04913904056260853
FAt_hs_5_0		
FAt_hs_6_0		
FAt_hs_7_0		
FAt_hs_8_0		
FAt_hs_9_0		
FBA	0.152636500156654	4.228600746789617e-11
FBA2	0.014457718065241409	0.5345169371901328
FBA3		
FBA6		
FCYTOB5OXR	-0.049696981215096	0.032657676177969365
FE2DMT1t	-0.004190375314158692	0.857139761658201
FE2PHEMEABCte		
FE2_2HCO3t	-0.0059144393523309505	0.7994319765573589
FE2t	-0.004190375314158692	0.857139761658201
FE3RD	-0.0059144393523309505	0.7994319765573589
FE3t	0.08605377361330714	0.00021249399764333024
FEROX	-0.0059144393523309505	0.7994319765573589
FEROXe	0.029124505116793716	0.2107764207113452
FISC		
FK		
FKYNH		
FLDPP		
FLVRy		
FMNAT	0.013083455193393666	0.5740615678436263
FMNPH	0.13928883878415566	1.8202846566768746e-09
FMNRy	-0.02003131190950216	0.3894489320392214
FOR_Cltex	-0.05520552389583303	0.017625175217750026
FPDPP		
FRNSL2E6EDH		
FRU3K		
FRUt1r	-0.0059144393523309505	0.7994319765573589
FTHFL	0.11469573132105955	7.670544553127186e-07
FUM	0.003532984364364404	0.87936443885148
FUMAC	-0.034691359400400024	0.13602329230645596
FUMAC2	0.04577246060566968	0.04913904056260853
FUTGAL2A		
FUTGLOBO1		
FUTINLC8CER1		
FUTINLC8CER2		
FUTLC4CER		
FUTLC5CER		
FUTNLC5CER		
FUTNLC6CER		
FUTNLC7CER		
FUTPGBSIDE		
FYDPP		
G16BPS1	-0.006548819394228476	0.7784530017089014
G16BPS2	-0.006548819394228476	0.7784530017089014
G1PPa	0.13928883878415566	1.8202846566768746e-09
G3PP	0.13928883878415566	1.8202846566768746e-09
G6PDA	-0.01978594398605665	0.39528439366504764
G6PDH2	0.059585009057301436	0.010406958117563788
G6PM	0.07442684500228008	0.001365882472259094
GAL1PP	0.13928883878415566	1.8202846566768746e-09
GALK	0.13331596518777553	8.774878977656307e-09
GALM	-0.07758324678917093	0.000843981115822051
GALOR	-0.015019893825493623	0.5187455700230823
GALT	0.04018615200838417	0.08415582137517776
GALU	0.04018615200838417	0.08415582137517776
GAL_Dt	-0.07758324678917093	0.000843981115822051
GAL_bDt	-0.07758324678917093	0.000843981115822051
GAMt1r	-0.07431879812277425	0.0013881472139824806
GAPD	0.03196149222877452	0.16962999345955493
GAPP	0.03807606772612575	0.10177389690096439
GARFT		
GCHOGTHABCte	-0.06045823422314524	0.00933268731277672
GCHOLAte	-0.06045823422314524	0.00933268731277672
GDCHOGTHABCte	-0.06045823422314524	0.00933268731277672
GDCHOLAte	-0.06045823422314524	0.00933268731277672
GFDPP		
GFUCSx		
GFUCSy		
GGCLUT2	0.09151472866411638	8.159156962545398e-05
GGDPP		
GGLUCT2ABUT	0.06210572453112262	0.007571679113709191
GGLUCTC	0.06210572453112262	0.007571679113709191
GGNG	0.04018615200838417	0.08415582137517776
GHBDHy		
GHMT2	-0.009926485834530667	0.6697834507412205
GHMT3		
GHMT4	-0.009926485834530667	0.6697834507412205
GK1	0.13928883878415566	1.8202846566768746e-09
GK2	0.13928883878415566	1.8202846566768746e-09
GK3	0.13928883878415566	1.8202846566768746e-09
GLACOx		
GLBRAN	0.04018615200838417	0.08415582137517776
GLCM	-0.056590767431463934	0.014972286141874111
GLCNte		
GLC_Dt	-0.07377944217834778	0.0015043753006475503
GLC_aDt	-0.07377944217834778	0.0015043753006475503
GLDBRAN	0.04018615200838417	0.08415582137517776
GLDPP		
GLGNS1	0.04018615200838417	0.08415582137517776
GLNADMARGNaEx	-0.0059144393523309505	0.7994319765573589
GLNALANaEx	-0.0059144393523309505	0.7994319765573589
GLNARGNaEx	-0.0059144393523309505	0.7994319765573589
GLNASNNaEx	-0.0059144393523309505	0.7994319765573589
GLNCITRNaEx	-0.0059144393523309505	0.7994319765573589
GLNCYSNaEx	-0.0059144393523309505	0.7994319765573589
GLNGLYex	-0.0059144393523309505	0.7994319765573589
GLNILEex	-0.0059144393523309505	0.7994319765573589
GLNLEUex	-0.0059144393523309505	0.7994319765573589
GLNLYSNaEx	-0.0059144393523309505	0.7994319765573589
GLNMETex	-0.0059144393523309505	0.7994319765573589
GLNMMARGNaEx	-0.0059144393523309505	0.7994319765573589
GLNORNNaEx	-0.0059144393523309505	0.7994319765573589
GLNPHEex	-0.0059144393523309505	0.7994319765573589
GLNPROex	-0.0059144393523309505	0.7994319765573589
GLNS	0.025424218218180902	0.2746648910636989
GLNSERNaEx	-0.0059144393523309505	0.7994319765573589
GLNSERex	-0.0059144393523309505	0.7994319765573589
GLNTHRNaEx	-0.0059144393523309505	0.7994319765573589
GLNTHRex	-0.0059144393523309505	0.7994319765573589
GLNTRPex	-0.0059144393523309505	0.7994319765573589
GLNTRS		
GLNTYRex	-0.0059144393523309505	0.7994319765573589
GLNVALex	-0.0059144393523309505	0.7994319765573589
GLNtec	-0.0059144393523309505	0.7994319765573589
GLOBINRCCL	-0.0355126788259348	0.12698979221255866
GLPASE1	0.04018615200838417	0.08415582137517776
GLPASE2	0.04018615200838417	0.08415582137517776
GLU2ABUTS	0.06210572453112262	0.007571679113709191
GLUCYS	0.06210572453112262	0.007571679113709191
GLUN	0.05725482378678063	0.013830123504973237
GLUNaHKtex	-0.0059144393523309505	0.7994319765573589
GLUTRS		
GLUte	-0.0059144393523309505	0.7994319765573589
GLXCLtex	-0.05520552389583303	0.017625175217750026
GLXO1	-0.0582166757438966	0.01231212830408237
GLYADMARGNaEx	-0.0059144393523309505	0.7994319765573589
GLYALANaEx	-0.0059144393523309505	0.7994319765573589
GLYALDD	0.038594951149867676	0.09719048990998884
GLYARGNaEx	-0.0059144393523309505	0.7994319765573589
GLYBNatex	-0.0059144393523309505	0.7994319765573589
GLYCITRNaEx	-0.0059144393523309505	0.7994319765573589
GLYCLTDx	-0.048974556214500774	0.03527606699316107
GLYCLTDy	-0.05520580055151797	0.017624606720045257
GLYCLTt2	-0.05340485475414081	0.021683158027407917
GLYCTCLtex	-0.05520580055151797	0.017624606720045257
GLYCt	-0.0059144393523309505	0.7994319765573589
GLYILEex	-0.0059144393523309505	0.7994319765573589
GLYLEUex	-0.0059144393523309505	0.7994319765573589
GLYLYSNaEx	-0.0059144393523309505	0.7994319765573589
GLYMETex	-0.0059144393523309505	0.7994319765573589
GLYMMARGNaEx	-0.0059144393523309505	0.7994319765573589
GLYORNNaEx	-0.0059144393523309505	0.7994319765573589
GLYOX	0.04577246060566968	0.04913904056260853
GLYPHEex	-0.0059144393523309505	0.7994319765573589
GLYPROex	-0.0059144393523309505	0.7994319765573589
GLYSERex	-0.0059144393523309505	0.7994319765573589
GLYTHRex	-0.0059144393523309505	0.7994319765573589
GLYTRPex	-0.0059144393523309505	0.7994319765573589
GLYTRS		
GLYTYRex	-0.0059144393523309505	0.7994319765573589
GLYVALex	-0.0059144393523309505	0.7994319765573589
GLY_Cl_2Nat	-0.0059144393523309505	0.7994319765573589
GLY_Cltex	-0.05520552389583303	0.017625175217750026
GLYtec	-0.009415357326328064	0.6858553908635171
GMAND		
GMPR	0.04359630410076174	0.06096394357371428
GMPS	0.009631200098738961	0.6790505733774796
GMPS2	0.009631200098738961	0.6790505733774796
GND	0.059585009057301436	0.010406958117563788
GOATA	0.00827002560769665	0.7223794981314383
GP4AH1		
GPDDA1	0.13928883878415566	1.8202846566768746e-09
GPDDA2	0.13928883878415566	1.8202846566768746e-09
GPDDA3	0.13928883878415566	1.8202846566768746e-09
GPDDA5	0.1385043915719686	2.2466757747594805e-09
GPDDA6		
GPDPP		
GRDX2CGTHR	-0.015016944732934715	0.5188276731166201
GRDX2CGTHRDG	-0.015016944732934715	0.5188276731166201
GRTT		
GSNt	0.015590771405278927	0.5029795034570952
