	rho	pvalue
DPAMQ1ERx_L	0.006929776436053155	0.7681589765891355
DPAMQ2ERy_L	-0.08910583825511015	0.0001458916562772315
DPAMQ2ERz_L	-0.09185957484357937	9.009591451779958e-05
DPAMQGST_L	-0.15312478728553863	5.664543716292569e-11
DPCHR1ERx_L	0.006929776436053155	0.7681589765891355
DPCHR2ERy_L	-0.08910583825511015	0.0001458916562772315
DPCHR2ERz_L	-0.09185957484357937	9.009591451779958e-05
DPCHRGST_L	-0.15312478728553863	5.664543716292569e-11
DPCOAK	-0.15312478728553863	5.664543716292569e-11
DPG3P	-0.15312478728553863	5.664543716292569e-11
DPGM	0.03630220098922955	0.12240913489278235
DPGase	-0.15312478728553863	5.664543716292569e-11
DPMVD
DRPA	-0.0846382906752192	0.0003099540168756873
DTHYMy	-0.07467118441566943	0.0014685858298188767
DTMPCYTDPT	-0.11519050800050334	8.816278556020305e-07
DTMPK1
DTMPK2
DTMPNH	-0.11519050800050334	8.816278556020305e-07
DTMPURIPT	-0.11519050800050334	8.816278556020305e-07
DUMPCYTDPT	-0.11519050800050334	8.816278556020305e-07
DUMPK1
DUMPK2
DUMPNH	-0.11519050800050334	8.816278556020305e-07
DUMPURIPT	-0.11519050800050334	8.816278556020305e-07
DURADy	-0.07467118441566943	0.0014685858298188767
D_LACt2	-0.0370463120357563	0.11492783162848144
E14BPP	-0.15312478728553863	5.664543716292569e-11
E217BGLCRABCte	-0.007743289905952261	0.7418603970700506
E217BGLCRHYD	-0.08019998284990504	0.0006329907024505328
E4PD
E4PP	0.03558222386289692	0.13000456887254824
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.039158051238775915	0.09564315638515794
EDP1314EPHX	-0.039158051238775915	0.09564315638515794
EDP1617EPHX	-0.039158051238775915	0.09564315638515794
EDP1920EPHX	-0.039158051238775915	0.09564315638515794
EDP78EPHX	-0.039158051238775915	0.09564315638515794
EEQ1112EPHX	-0.039158051238775915	0.09564315638515794
EEQ1415EPHX	-0.039158051238775915	0.09564315638515794
EEQ1718EPHX	-0.039158051238775915	0.09564315638515794
EEQ56EPHX	-0.039158051238775915	0.09564315638515794
EEQ89EPHX	-0.039158051238775915	0.09564315638515794
EET1112EPHX	-0.039158051238775915	0.09564315638515794
EET1314EPHX	-0.039158051238775915	0.09564315638515794
EET56EPHX	-0.039158051238775915	0.09564315638515794
EET89EPHX	-0.039158051238775915	0.09564315638515794
EHGLAT
EMCD	-0.15312478728553863	5.664543716292569e-11
ENO	0.004826714427565332	0.8373213137836173
ENOPH	0.009120009897943388	0.6980478217317098
EPOME1213EPHX	-0.039158051238775915	0.09564315638515794
EPOME910EPHX	-0.039158051238775915	0.09564315638515794
ERGOTHtuNa
ERTHSD_Dy	0.03558222386289692	0.13000456887254824
ESTRADIOL23Q1ERx	0.006929776436053155	0.7681589765891355
ESTRADIOL23Q2ERy	0.01983592142401252	0.3987432894033931
ESTRADIOL23Q2ERz	-0.09185957484357937	9.009591451779958e-05
ESTRADIOL34Q1ERx	0.006929776436053155	0.7681589765891355
ESTRADIOL34Q2ERy	0.01983592142401252	0.3987432894033931
ESTRADIOL34Q2ERz	-0.09185957484357937	9.009591451779958e-05
ESTRONE23Q1ERx	0.006929776436053155	0.7681589765891355
ESTRONE23Q2ERy	0.01983592142401252	0.3987432894033931
ESTRONE23Q2ERz	-0.09185957484357937	9.009591451779958e-05
ESTRONE34Q1ERx	0.006929776436053155	0.7681589765891355
ESTRONE34Q2ERy	0.01983592142401252	0.3987432894033931
ESTRONE34Q2ERz	-0.09185957484357937	9.009591451779958e-05
ESTRONEDHy	-0.038596473014785776	0.10049943242289743
ESTRONESte
ETHAt	-0.15312478728553863	5.664543716292569e-11
ETHP	-0.15312478728553863	5.664543716292569e-11
ETHPe	-0.03295043409063803	0.1609052507593909
F1PP	-0.027733218669954422	0.23802062983429562
F6PP	-0.15312478728553863	5.664543716292569e-11
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	0.01759622159748063	0.45411649261093545
FACOAE_11_0	0.01759622159748063	0.45411649261093545
FACOAE_12_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_13_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_14_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_14_5Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_14_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_14_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_15_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_16_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_16_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_16_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_17_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_17_10Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_17_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_11Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_13Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_6Z9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_6Z9Z12Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_6Z9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_9E	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_9Z12Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_18_9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_19_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_0	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_11Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_13Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_5Z8Z11Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_5Z8Z11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_5Z8Z11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_8Z11Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_8Z11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_8Z11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_20_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAE_8_0	0.01759622159748063	0.45411649261093545
FACOAE_9_0	0.01759622159748063	0.45411649261093545
FACOAL_12_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_13_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_14_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_14_5Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_14_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_14_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_15_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_16_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_16_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_16_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_17_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_17_10Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_17_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_11Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_13Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_6Z9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_6Z9Z12Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_6Z9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_7Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_9E	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_9Z12Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_18_9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_19_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_11Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_13Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_5Z8Z11Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_5Z8Z11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_5Z8Z11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_8Z11Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_8Z11Z14Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_8Z11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_20_9Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_21_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_10Z13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_11Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_13Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_13Z16Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_4Z7Z10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_7Z10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_22_7Z10Z13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_23_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_15Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_6Z9Z12Z15Z18Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_9Z12Z15Z18Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_24_9Z12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_26_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_26_17Z	-0.15312478728553863	5.664543716292569e-11
FACOAL_2_0	-0.15312478728553863	5.664543716292569e-11
FACOAL_3_0	-0.15312478728553863	5.664543716292569e-11
FADL	-0.10040626340111011	1.8528094331763473e-05
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	-0.15312478728553863	5.664543716292569e-11
FAt_16_2E	-0.15312478728553863	5.664543716292569e-11
FAt_18_0	-0.15312478728553863	5.664543716292569e-11
FAt_18_9Z	-0.15312478728553863	5.664543716292569e-11
FAt_18_9Z12Z	-0.023773185579864062	0.3118193249403038
FAt_20_5Z8Z11Z14Z	-0.023773185579864062	0.3118193249403038
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_13_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_14_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_14_5Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_14_7Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_14_9Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_15_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_16_7Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_16_9Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_17_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_17_10Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_17_9Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_11Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_13Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_6Z9Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_6Z9Z12Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_6Z9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_7Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_9E	-0.15312478728553863	5.664543716292569e-11
FAt_hs_18_9Z12Z15Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_19_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_11Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_11Z14Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_13Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_5Z8Z11Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_5Z8Z11Z14Z17Z	-0.023773185579864062	0.3118193249403038
FAt_hs_20_8Z11Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_8Z11Z14Z	-0.14732133612295398	2.9535486661333155e-10
FAt_hs_20_8Z11Z14Z17Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_20_9Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_21_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_10Z13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_11Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_13Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_13Z16Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_4Z7Z10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.023773185579864062	0.3118193249403038
FAt_hs_22_7Z10Z13Z16Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_22_7Z10Z13Z16Z19Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_23_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_15Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_6Z9Z12Z15Z18Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_9Z12Z15Z18Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_24_9Z12Z15Z18Z21Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_26_0	-0.15312478728553863	5.664543716292569e-11
FAt_hs_26_17Z	-0.15312478728553863	5.664543716292569e-11
FAt_hs_4_0	-0.0370463120357563	0.11492783162848144
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	-0.1282982592954567	4.247456209460677e-08
FBA2	-0.027733218669954422	0.23802062983429562
FBA3
FBA6
FCYTOB5OXR	0.006929776436053155	0.7681589765891355
FE2DMT1t	-0.08074065348414088	0.0005813247788817752
FE2PHEMEABCte
FE2_2HCO3t	-0.08019998284990504	0.0006329907024505328
FE2t	-0.08074065348414088	0.0005813247788817752
FE3RD	-0.08019998284990504	0.0006329907024505328
FE3t	0.14690321762020803	3.3185120678781595e-10
FEROX	-0.08019998284990504	0.0006329907024505328
FEROXe	-0.029302507611816457	0.21249131074129837
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	-0.10040626340111011	1.8528094331763473e-05
FMNPH	-0.15312478728553863	5.664543716292569e-11
FMNRy	-0.08889576661393218	0.00015127269205875596
FOR_Cltex	-0.06489765192935454	0.005717737402630303
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.08019998284990504	0.0006329907024505328
FTHFL	-0.05202434832188506	0.02679283664284174
FUM	-0.030206279643043482	0.19871730604806165
FUMAC	-0.045471253531118944	0.05295752202449299
FUMAC2	-0.0370463120357563	0.11492783162848144
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	0.02928492017637026	0.21276602220631186
G16BPS2	0.02928492017637026	0.21276602220631186
G1PPa	-0.15312478728553863	5.664543716292569e-11
G3PP	-0.15312478728553863	5.664543716292569e-11
G6PDA	-0.09438335821051506	5.724583604313276e-05
G6PDH2	0.03343389032465446	0.15484754583881885
G6PM	-0.04862208602267672	0.038497224385533
GAL1PP	-0.15312478728553863	5.664543716292569e-11
GALK	-0.13990857862537884	2.2190791490931605e-09
GALM	0.010793479652562098	0.6461273334998137
GALOR	-0.02019931034576149	0.3901582819126046
GALT	-0.06012847271910675	0.010464968678174721
GALU	-0.06012847271910675	0.010464968678174721
GAL_Dt	0.010793479652562098	0.6461273334998137
GAL_bDt	0.010793479652562098	0.6461273334998137
GAMt1r	0.01700399323431244	0.46945144145719386
GAPD	-0.03277347016867293	0.1631667776424035
GAPP	-0.11735282129512613	5.462915548609115e-07
GARFT
GCHOGTHABCte	0.010291325229561577	0.6615412479247221
GCHOLAte	0.010291325229561577	0.6615412479247221
GDCHOGTHABCte	0.010291325229561577	0.6615412479247221
GDCHOLAte	0.010291325229561577	0.6615412479247221
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.10504931911971895	7.428926111165613e-06
GGDPP
GGLUCT2ABUT	-0.07153523360025843	0.0023122585491839862
GGLUCTC	-0.07153523360025843	0.0023122585491839862
GGNG	-0.06012847271910675	0.010464968678174721
GHBDHy
GHMT2	-0.06729195835800279	0.004160506915257452
GHMT3
GHMT4	-0.06729195835800279	0.004160506915257452
GK1	-0.15312478728553863	5.664543716292569e-11
GK2	-0.15312478728553863	5.664543716292569e-11
GK3	-0.15312478728553863	5.664543716292569e-11
GLACOx
GLBRAN	-0.06012847271910675	0.010464968678174721
GLCM	-0.014278506709938013	0.5435767260965063
GLCNte
GLC_Dt	0.003407180485854375	0.8847615525893158
GLC_aDt	0.003407180485854375	0.8847615525893158
GLDBRAN	-0.06012847271910675	0.010464968678174721
GLDPP
GLGNS1	-0.06012847271910675	0.010464968678174721
GLNADMARGNaEx	-0.08019998284990504	0.0006329907024505328
GLNALANaEx	-0.08019998284990504	0.0006329907024505328
GLNARGNaEx	-0.08019998284990504	0.0006329907024505328
GLNASNNaEx	-0.08019998284990504	0.0006329907024505328
GLNCITRNaEx	-0.08019998284990504	0.0006329907024505328
GLNCYSNaEx	-0.08019998284990504	0.0006329907024505328
GLNGLYex	-0.08019998284990504	0.0006329907024505328
GLNILEex	-0.08019998284990504	0.0006329907024505328
GLNLEUex	-0.08019998284990504	0.0006329907024505328
GLNLYSNaEx	-0.08019998284990504	0.0006329907024505328
GLNMETex	-0.08019998284990504	0.0006329907024505328
GLNMMARGNaEx	-0.08019998284990504	0.0006329907024505328
GLNORNNaEx	-0.08019998284990504	0.0006329907024505328
GLNPHEex	-0.08019998284990504	0.0006329907024505328
GLNPROex	-0.08019998284990504	0.0006329907024505328
GLNS	0.009898478639735192	0.6737010711345133
GLNSERNaEx	-0.08019998284990504	0.0006329907024505328
GLNSERex	-0.08019998284990504	0.0006329907024505328
GLNTHRNaEx	-0.08019998284990504	0.0006329907024505328
GLNTHRex	-0.08019998284990504	0.0006329907024505328
GLNTRPex	-0.08019998284990504	0.0006329907024505328
GLNTRS
GLNTYRex	-0.08019998284990504	0.0006329907024505328
GLNVALex	-0.08019998284990504	0.0006329907024505328
GLNtec	-0.08019998284990504	0.0006329907024505328
GLOBINRCCL	-0.09058803140797972	0.00011274157417733141
GLPASE1	-0.06012847271910675	0.010464968678174721
GLPASE2	-0.06012847271910675	0.010464968678174721
GLU2ABUTS	-0.07153523360025843	0.0023122585491839862
GLUCYS	-0.07153523360025843	0.0023122585491839862
GLUN	-0.06825853790263191	0.0036492780663987686
GLUNaHKtex	-0.08019998284990504	0.0006329907024505328
GLUTRS
GLUte	-0.08019998284990504	0.0006329907024505328
GLXCLtex	-0.06489765192935454	0.005717737402630303
GLXO1	-0.056019901312577135	0.017085636564263065
GLYADMARGNaEx	-0.08019998284990504	0.0006329907024505328
GLYALANaEx	-0.08019998284990504	0.0006329907024505328
GLYALDD	-0.0842905491534456	0.00032819578564000616
GLYARGNaEx	-0.08019998284990504	0.0006329907024505328
GLYBNatex	-0.08019998284990504	0.0006329907024505328
GLYCITRNaEx	-0.08019998284990504	0.0006329907024505328
GLYCLTDx	-0.06708546715670313	0.004277803461577634
GLYCLTDy	-0.06489623851817689	0.005718794238088157
GLYCLTt2	-0.06512625227123836	0.00554910668783386
GLYCTCLtex	-0.06489623851817689	0.005718794238088157
GLYCt	-0.08019998284990504	0.0006329907024505328
GLYILEex	-0.08019998284990504	0.0006329907024505328
GLYLEUex	-0.08019998284990504	0.0006329907024505328
GLYLYSNaEx	-0.08019998284990504	0.0006329907024505328
GLYMETex	-0.08019998284990504	0.0006329907024505328
GLYMMARGNaEx	-0.08019998284990504	0.0006329907024505328
GLYORNNaEx	-0.08019998284990504	0.0006329907024505328
GLYOX	-0.0370463120357563	0.11492783162848144
GLYPHEex	-0.08019998284990504	0.0006329907024505328
GLYPROex	-0.08019998284990504	0.0006329907024505328
GLYSERex	-0.08019998284990504	0.0006329907024505328
GLYTHRex	-0.08019998284990504	0.0006329907024505328
GLYTRPex	-0.08019998284990504	0.0006329907024505328
GLYTRS
GLYTYRex	-0.08019998284990504	0.0006329907024505328
GLYVALex	-0.08019998284990504	0.0006329907024505328
GLY_Cl_2Nat	-0.08019998284990504	0.0006329907024505328
GLY_Cltex	-0.06489765192935454	0.005717737402630303
GLYtec	-0.07702263754910467	0.001033367271237303
GMAND
GMPR	-0.09252455302361562	8.003581171067373e-05
GMPS	-0.08218529287706955	0.00046188129254060554
GMPS2	-0.08218529287706955	0.00046188129254060554
GND	0.03343389032465446	0.15484754583881885
GOATA	0.17950895492492838	1.375583719811462e-14
GP4AH1
GPDDA1	-0.15312478728553863	5.664543716292569e-11
GPDDA2	-0.15312478728553863	5.664543716292569e-11
GPDDA3	-0.15312478728553863	5.664543716292569e-11
GPDDA5	-0.15331926600511642	5.353652577226241e-11
GPDDA6
GPDPP
GRDX2CGTHR	-0.02360985335799355	0.3151564035088999
GRDX2CGTHRDG	-0.02360985335799355	0.3151564035088999
GRTT
GSNt	-0.07584106515007517	0.0012344530101733267
GTHDH	-0.04280223686917011	0.06852090958064906
GTHGLXTA	-0.10432763500429808	8.584634236305069e-06
GTHLEUKTRA4	-0.15312478728553863	5.664543716292569e-11
GTHLEUKTRA5	-0.15312478728553863	5.664543716292569e-11
GTHNOABCte	-0.15312478728553863	5.664543716292569e-11
