	rho	pvalue
DPAMPX_L	0.028652889960674104	0.22166181076047328
DPAMQ1ERx_L	-0.06719838705880289	0.0041197664060401385
DPAMQ2ERy_L	-0.0451715334507186	0.05394561809112155
DPAMQ2ERz_L	-0.030801562954844687	0.1889102479910554
DPAMQGST_L	-0.07986244714801656	0.0006470287426367656
DPCHR1ERx_L	-0.06719838705880289	0.0041197664060401385
DPCHR2ERy_L	-0.0451715334507186	0.05394561809112155
DPCHR2ERz_L	-0.030801562954844687	0.1889102479910554
DPCHRGST_L	-0.07986244714801656	0.0006470287426367656
DPCOAK	-0.07986244714801656	0.0006470287426367656
DPG3P	-0.07986244714801656	0.0006470287426367656
DPGM	-0.017013651007427924	0.46809596671631004
DPGase	-0.07986244714801656	0.0006470287426367656
DPMVD
DRPA	-0.04679312090430741	0.045875867356290116
DTHYMy	-0.08212030289239844	0.00045173708144129144
DTMPCYTDPT	-0.09635533937062318	3.812621727326347e-05
DTMPK1
DTMPK2
DTMPNH	-0.09635533937062318	3.812621727326347e-05
DTMPURIPT	-0.09635533937062318	3.812621727326347e-05
DUMPCYTDPT	-0.09635533937062318	3.812621727326347e-05
DUMPK1
DUMPK2
DUMPNH	-0.09635533937062318	3.812621727326347e-05
DUMPURIPT	-0.09635533937062318	3.812621727326347e-05
DURADy	-0.08212030289239844	0.00045173708144129144
D_LACt2	-0.04607619393133338	0.049308827380855194
E14BPP	-0.07986244714801656	0.0006470287426367656
E217BGLCRABCte	-0.05575987799790996	0.017328208218476245
E217BGLCRHYD	-0.09119643057109116	9.735459590518826e-05
E4PD
E4PP	0.04079352878019648	0.08180309941095505
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.08737978385277503	0.00018894592121521423
EDP1314EPHX	-0.08737978385277503	0.00018894592121521423
EDP1617EPHX	-0.08737978385277503	0.00018894592121521423
EDP1920EPHX	-0.08737978385277503	0.00018894592121521423
EDP78EPHX	-0.08737978385277503	0.00018894592121521423
EEQ1112EPHX	-0.08737978385277503	0.00018894592121521423
EEQ1415EPHX	-0.08737978385277503	0.00018894592121521423
EEQ1718EPHX	-0.08737978385277503	0.00018894592121521423
EEQ56EPHX	-0.08737978385277503	0.00018894592121521423
EEQ89EPHX	-0.08737978385277503	0.00018894592121521423
EET1112EPHX	-0.08737978385277503	0.00018894592121521423
EET1314EPHX	-0.08737978385277503	0.00018894592121521423
EET56EPHX	-0.08737978385277503	0.00018894592121521423
EET89EPHX	-0.08737978385277503	0.00018894592121521423
EHGLAT
EMCD	-0.07986244714801656	0.0006470287426367656
ENO	-0.007155030057020161	0.760273150597637
ENOPH	-0.05117807844685281	0.0289723366390335
EPOME1213EPHX	-0.08737978385277503	0.00018894592121521423
EPOME910EPHX	-0.08737978385277503	0.00018894592121521423
ERGOTHtuNa
ERTHSD_Dy	0.04079352878019648	0.08180309941095505
ESTRADIOL23Q1ERx	-0.06719838705880289	0.0041197664060401385
ESTRADIOL23Q2ERy	0.03619963325924289	0.12254019534754931
ESTRADIOL23Q2ERz	-0.030801562954844687	0.1889102479910554
ESTRADIOL34Q1ERx	-0.06719838705880289	0.0041197664060401385
ESTRADIOL34Q2ERy	0.03619963325924289	0.12254019534754931
ESTRADIOL34Q2ERz	-0.030801562954844687	0.1889102479910554
ESTRONE23Q1ERx	-0.06719838705880289	0.0041197664060401385
ESTRONE23Q2ERy	0.03619963325924289	0.12254019534754931
ESTRONE23Q2ERz	-0.030801562954844687	0.1889102479910554
ESTRONE34Q1ERx	-0.06719838705880289	0.0041197664060401385
ESTRONE34Q2ERy	0.03619963325924289	0.12254019534754931
ESTRONE34Q2ERz	-0.030801562954844687	0.1889102479910554
ESTRONEDHy	-0.04728602049693935	0.0436342140174396
ESTRONESte
ETHAt	-0.07986244714801656	0.0006470287426367656
ETHP	-0.07986244714801656	0.0006470287426367656
ETHPe	-0.07206869502075429	0.0020889165011617047
F1PP	-0.03588596391910145	0.1258164538590513
F6PP	-0.07986244714801656	0.0006470287426367656
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	-0.07736356645751012	0.0009530396743490918
FACOAE_11_0	-0.07736356645751012	0.0009530396743490918
FACOAE_12_0	-0.07986244714801656	0.0006470287426367656
FACOAE_13_0	-0.07986244714801656	0.0006470287426367656
FACOAE_14_0	-0.07986244714801656	0.0006470287426367656
FACOAE_14_5Z	-0.07986244714801656	0.0006470287426367656
FACOAE_14_7Z	-0.07986244714801656	0.0006470287426367656
FACOAE_14_9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_15_0	-0.07986244714801656	0.0006470287426367656
FACOAE_16_0	-0.07986244714801656	0.0006470287426367656
FACOAE_16_7Z	-0.07986244714801656	0.0006470287426367656
FACOAE_16_9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_17_0	-0.07986244714801656	0.0006470287426367656
FACOAE_17_10Z	-0.07986244714801656	0.0006470287426367656
FACOAE_17_9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_0	-0.07986244714801656	0.0006470287426367656
FACOAE_18_11Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_13Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_6Z9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_6Z9Z12Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_6Z9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_7Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_9E	-0.07986244714801656	0.0006470287426367656
FACOAE_18_9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_9Z12Z	-0.07986244714801656	0.0006470287426367656
FACOAE_18_9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FACOAE_19_0	-0.07986244714801656	0.0006470287426367656
FACOAE_20_0	-0.07986244714801656	0.0006470287426367656
FACOAE_20_11Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_13Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_5Z8Z11Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_5Z8Z11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_5Z8Z11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_8Z11Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_8Z11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_8Z11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAE_20_9Z	-0.07986244714801656	0.0006470287426367656
FACOAE_8_0	-0.07736356645751012	0.0009530396743490918
FACOAE_9_0	-0.07736356645751012	0.0009530396743490918
FACOAL_12_0	-0.07986244714801656	0.0006470287426367656
FACOAL_13_0	-0.07986244714801656	0.0006470287426367656
FACOAL_14_0	-0.07986244714801656	0.0006470287426367656
FACOAL_14_5Z	-0.07986244714801656	0.0006470287426367656
FACOAL_14_7Z	-0.07986244714801656	0.0006470287426367656
FACOAL_14_9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_15_0	-0.07986244714801656	0.0006470287426367656
FACOAL_16_0	-0.07986244714801656	0.0006470287426367656
FACOAL_16_7Z	-0.07986244714801656	0.0006470287426367656
FACOAL_16_9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_17_0	-0.07986244714801656	0.0006470287426367656
FACOAL_17_10Z	-0.07986244714801656	0.0006470287426367656
FACOAL_17_9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_0	-0.07986244714801656	0.0006470287426367656
FACOAL_18_11Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_13Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_6Z9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_6Z9Z12Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_6Z9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_7Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_9E	-0.07986244714801656	0.0006470287426367656
FACOAL_18_9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_9Z12Z	-0.07986244714801656	0.0006470287426367656
FACOAL_18_9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FACOAL_19_0	-0.07986244714801656	0.0006470287426367656
FACOAL_20_0	-0.07986244714801656	0.0006470287426367656
FACOAL_20_11Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_13Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_5Z8Z11Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_5Z8Z11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_5Z8Z11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_8Z11Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_8Z11Z14Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_8Z11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FACOAL_20_9Z	-0.07986244714801656	0.0006470287426367656
FACOAL_21_0	-0.07986244714801656	0.0006470287426367656
FACOAL_22_0	-0.07986244714801656	0.0006470287426367656
FACOAL_22_10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_10Z13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_11Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_13Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_13Z16Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_4Z7Z10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_7Z10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FACOAL_22_7Z10Z13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FACOAL_23_0	-0.07986244714801656	0.0006470287426367656
FACOAL_24_0	-0.07986244714801656	0.0006470287426367656
FACOAL_24_12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FACOAL_24_15Z	-0.07986244714801656	0.0006470287426367656
FACOAL_24_6Z9Z12Z15Z18Z	-0.07986244714801656	0.0006470287426367656
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FACOAL_24_9Z12Z15Z18Z	-0.07986244714801656	0.0006470287426367656
FACOAL_24_9Z12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FACOAL_26_0	-0.07986244714801656	0.0006470287426367656
FACOAL_26_17Z	-0.07986244714801656	0.0006470287426367656
FACOAL_2_0	-0.07986244714801656	0.0006470287426367656
FACOAL_3_0	-0.07986244714801656	0.0006470287426367656
FADL	-0.037903456611693746	0.1058931147903816
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	-0.07986244714801656	0.0006470287426367656
FAt_16_2E	-0.07986244714801656	0.0006470287426367656
FAt_18_0	-0.07986244714801656	0.0006470287426367656
FAt_18_9Z	-0.07986244714801656	0.0006470287426367656
FAt_18_9Z12Z	0.0010233721240449638	0.9651909168572568
FAt_20_5Z8Z11Z14Z	0.0010233721240449638	0.9651909168572568
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_13_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_14_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_14_5Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_14_7Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_14_9Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_15_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_16_7Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_16_9Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_17_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_17_10Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_17_9Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_11Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_13Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_6Z9Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_6Z9Z12Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_6Z9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_7Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_9E	-0.07986244714801656	0.0006470287426367656
FAt_hs_18_9Z12Z15Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_19_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_11Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_11Z14Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_13Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_5Z8Z11Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_5Z8Z11Z14Z17Z	0.0010233721240449638	0.9651909168572568
FAt_hs_20_8Z11Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_8Z11Z14Z	-0.07962080503014723	0.0006720380681826056
FAt_hs_20_8Z11Z14Z17Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_20_9Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_21_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_10Z13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_11Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_13Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_13Z16Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_4Z7Z10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.0010233721240449638	0.9651909168572568
FAt_hs_22_7Z10Z13Z16Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_22_7Z10Z13Z16Z19Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_23_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_15Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_6Z9Z12Z15Z18Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_9Z12Z15Z18Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_24_9Z12Z15Z18Z21Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_26_0	-0.07986244714801656	0.0006470287426367656
FAt_hs_26_17Z	-0.07986244714801656	0.0006470287426367656
FAt_hs_4_0	-0.04607619393133338	0.049308827380855194
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	-0.03509553685988468	0.1343748222724803
FBA2	-0.03588596391910145	0.1258164538590513
FBA3
FBA6
FCYTOB5OXR	-0.06719838705880289	0.0041197664060401385
FE2DMT1t	-0.0908292253089728	0.00010388460536763755
FE2PHEMEABCte
FE2_2HCO3t	-0.09119643057109116	9.735459590518826e-05
FE2t	-0.0908292253089728	0.00010388460536763755
FE3RD	-0.09119643057109116	9.735459590518826e-05
FE3t	0.07163270045189439	0.0022235482945487978
FEROX	-0.09119643057109116	9.735459590518826e-05
FEROXe	-0.04196833755767487	0.07337655613666967
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	-0.037903456611693746	0.1058931147903816
FMNPH	-0.07986244714801656	0.0006470287426367656
FMNRy	-0.07079981674704658	0.002503049832690944
FOR_Cltex	-0.046062625097466316	0.04937582298606096
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.09119643057109116	9.735459590518826e-05
FTHFL	0.0005081947184807715	0.982710083161926
FUM	-0.05110911323125648	0.02918963010190842
FUMAC	-0.009578246087918135	0.6829338646809453
FUMAC2	-0.04607619393133338	0.049308827380855194
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	0.011593598059192804	0.6210148450063452
G16BPS2	0.011593598059192804	0.6210148450063452
G1PPa	-0.07986244714801656	0.0006470287426367656
G3PP	-0.07986244714801656	0.0006470287426367656
G6PDA	-0.07491750910904336	0.0013777628793464533
G6PDH2	-0.04543840805397948	0.05254139890249863
G6PM	-0.020166885804204834	0.3897440522826784
GAL1PP	-0.07986244714801656	0.0006470287426367656
GALK	-0.07581767944160193	0.0012044648740950215
GALM	-0.04968229862100611	0.03400984725840819
GALOR	-0.047248829190928	0.043800069612258324
GALT	-0.08593690786963039	0.00024115342131541916
GALU	-0.08593690786963039	0.00024115342131541916
GAL_Dt	-0.04968229862100611	0.03400984725840819
GAL_bDt	-0.04968229862100611	0.03400984725840819
GAMt1r	-0.03398277918555751	0.147176779103527
GAPD	-0.07663071824242444	0.0010654669667637374
GAPP	-0.07727908846612598	0.0009654154418739981
GARFT
GCHOGTHABCte	-0.023489705681518838	0.3164255634428606
GCHOLAte	-0.023489705681518838	0.3164255634428606
GDCHOGTHABCte	-0.023489705681518838	0.3164255634428606
GDCHOLAte	-0.023489705681518838	0.3164255634428606
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.02714894080835064	0.24688466058926103
GGDPP
GGLUCT2ABUT	-0.10893002285407266	3.1764445694384158e-06
GGLUCTC	-0.10893002285407266	3.1764445694384158e-06
GGNG	-0.08593690786963039	0.00024115342131541916
GHBDHy
GHMT2	-0.0991357577109645	2.255439367443466e-05
GHMT3
GHMT4	-0.0991357577109645	2.255439367443466e-05
GK1	-0.07986244714801656	0.0006470287426367656
GK2	-0.07986244714801656	0.0006470287426367656
GK3	-0.07986244714801656	0.0006470287426367656
GLACOx
GLBRAN	-0.08593690786963039	0.00024115342131541916
GLCM	-0.11080457916687578	2.1399480377789837e-06
GLCNte
GLC_Dt	-0.05232227610209146	0.02556517138119794
GLC_aDt	-0.05232227610209146	0.02556517138119794
GLDBRAN	-0.08593690786963039	0.00024115342131541916
GLDPP
GLGNS1	-0.08593690786963039	0.00024115342131541916
GLNADMARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLNALANaEx	-0.09119643057109116	9.735459590518826e-05
GLNARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLNASNNaEx	-0.09119643057109116	9.735459590518826e-05
GLNCITRNaEx	-0.09119643057109116	9.735459590518826e-05
GLNCYSNaEx	-0.09119643057109116	9.735459590518826e-05
GLNGLYex	-0.09119643057109116	9.735459590518826e-05
GLNILEex	-0.09119643057109116	9.735459590518826e-05
GLNLEUex	-0.09119643057109116	9.735459590518826e-05
GLNLYSNaEx	-0.09119643057109116	9.735459590518826e-05
GLNMETex	-0.09119643057109116	9.735459590518826e-05
GLNMMARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLNORNNaEx	-0.09119643057109116	9.735459590518826e-05
GLNPHEex	-0.09119643057109116	9.735459590518826e-05
GLNPROex	-0.09119643057109116	9.735459590518826e-05
GLNS	-0.04623352800366135	0.04853754591691686
GLNSERNaEx	-0.09119643057109116	9.735459590518826e-05
GLNSERex	-0.09119643057109116	9.735459590518826e-05
GLNTHRNaEx	-0.09119643057109116	9.735459590518826e-05
GLNTHRex	-0.09119643057109116	9.735459590518826e-05
GLNTRPex	-0.09119643057109116	9.735459590518826e-05
GLNTRS
GLNTYRex	-0.09119643057109116	9.735459590518826e-05
GLNVALex	-0.09119643057109116	9.735459590518826e-05
GLNtec	-0.09119643057109116	9.735459590518826e-05
GLOBINRCCL	-0.0654365048397528	0.005214741935139329
GLPASE1	-0.08593690786963039	0.00024115342131541916
GLPASE2	-0.08593690786963039	0.00024115342131541916
GLU2ABUTS	-0.10893002285407266	3.1764445694384158e-06
GLUCYS	-0.10893002285407266	3.1764445694384158e-06
GLUN	-0.06741978773234716	0.00399804070578427
GLUNaHKtex	-0.09119643057109116	9.735459590518826e-05
GLUTRS
GLUte	-0.09119643057109116	9.735459590518826e-05
GLXCLtex	-0.046062625097466316	0.04937582298606096
GLXO1	-0.052104223659800275	0.026186391767415093
GLYADMARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLYALANaEx	-0.09119643057109116	9.735459590518826e-05
GLYALDD	-0.054916964506833026	0.01909655106648975
GLYARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLYBNatex	-0.09119643057109116	9.735459590518826e-05
GLYCITRNaEx	-0.09119643057109116	9.735459590518826e-05
GLYCLTDx	-0.045138352270295286	0.054122376009617765
GLYCLTDy	-0.046061641200481895	0.04938068390600014
GLYCLTt2	-0.04661483578922316	0.04671020895706864
GLYCTCLtex	-0.046061641200481895	0.04938068390600014
GLYCt	-0.09119643057109116	9.735459590518826e-05
GLYILEex	-0.09119643057109116	9.735459590518826e-05
GLYLEUex	-0.09119643057109116	9.735459590518826e-05
GLYLYSNaEx	-0.09119643057109116	9.735459590518826e-05
GLYMETex	-0.09119643057109116	9.735459590518826e-05
GLYMMARGNaEx	-0.09119643057109116	9.735459590518826e-05
GLYORNNaEx	-0.09119643057109116	9.735459590518826e-05
GLYOX	-0.04607619393133338	0.049308827380855194
GLYPHEex	-0.09119643057109116	9.735459590518826e-05
GLYPROex	-0.09119643057109116	9.735459590518826e-05
GLYSERex	-0.09119643057109116	9.735459590518826e-05
GLYTHRex	-0.09119643057109116	9.735459590518826e-05
GLYTRPex	-0.09119643057109116	9.735459590518826e-05
GLYTRS
GLYTYRex	-0.09119643057109116	9.735459590518826e-05
GLYVALex	-0.09119643057109116	9.735459590518826e-05
GLY_Cl_2Nat	-0.09119643057109116	9.735459590518826e-05
GLY_Cltex	-0.046062625097466316	0.04937582298606096
GLYtec	-0.08496909611014543	0.00028344588423799154
GMAND
GMPR	-0.09870119426499105	2.450541242461624e-05
GMPS	-0.08384322875387727	0.0003413552361405453
GMPS2	-0.08384322875387727	0.0003413552361405453
GND	-0.04543840805397948	0.05254139890249863
GOATA	-0.0037624608280282983	0.8725293806046022
GP4AH1
GPDDA1	-0.07986244714801656	0.0006470287426367656
GPDDA2	-0.07986244714801656	0.0006470287426367656
GPDDA3	-0.07986244714801656	0.0006470287426367656
GPDDA5	-0.0804337037001871	0.0005913037600363166
GPDDA6
GPDPP
GRDX2CGTHR	-0.027880134287598862	0.23438139173235617
GRDX2CGTHRDG	-0.027880134287598862	0.23438139173235617
GRTT
GSNt	-0.016560608187183325	0.4800283701887237
GTHDH	-0.02841755372802314	0.22548199542027714
GTHGLXTA	-0.026805074775305315	0.25292332182230665
GTHLEUKTRA4	-0.07986244714801656	0.0006470287426367656
GTHLEUKTRA5	-0.07986244714801656	0.0006470287426367656
GTHNOABCte	-0.07986244714801656	0.0006470287426367656
GTHNODN	-0.027880134287598862	0.23438139173235617
GTHNORDx
GTHNORDy
GTHOXABCte	-0.07986244714801656	0.0006470287426367656
