	rho	pvalue
E217BGLCRABCte	0.013039216864214066	0.5791076470141366
E217BGLCRHYD	0.02667327559863418	0.25644423365499913
E4PD
E4PP	0.09125618329166457	0.00010024657522656145
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	0.02792367280199228	0.23481175701000795
EDP1314EPHX	0.02792367280199228	0.23481175701000795
EDP1617EPHX	0.02792367280199228	0.23481175701000795
EDP1920EPHX	0.02792367280199228	0.23481175701000795
EDP78EPHX	0.02792367280199228	0.23481175701000795
EEQ1112EPHX	0.02792367280199228	0.23481175701000795
EEQ1415EPHX	0.02792367280199228	0.23481175701000795
EEQ1718EPHX	0.02792367280199228	0.23481175701000795
EEQ56EPHX	0.02792367280199228	0.23481175701000795
EEQ89EPHX	0.02792367280199228	0.23481175701000795
EET1112EPHX	0.02792367280199228	0.23481175701000795
EET1314EPHX	0.02792367280199228	0.23481175701000795
EET56EPHX	0.02792367280199228	0.23481175701000795
EET89EPHX	0.02792367280199228	0.23481175701000795
EHGLAT
EMCD	0.03922982239902697	0.09503627436366574
ENO	0.024138059650684288	0.30444886661362414
ENOPH	-0.005729300192719845	0.8074506057341512
EPOME1213EPHX	0.02792367280199228	0.23481175701000795
EPOME910EPHX	0.02792367280199228	0.23481175701000795
ERGOTHtuNa
ERTHSD_Dy	0.09125618329166457	0.00010024657522656145
ESTRADIOL23Q1ERx	0.050504473124146035	0.03157560795764659
ESTRADIOL23Q2ERy	0.03675842714113453	0.11777844352905299
ESTRADIOL23Q2ERz	0.02834179604673298	0.22787465949413116
ESTRADIOL34Q1ERx	0.050504473124146035	0.03157560795764659
ESTRADIOL34Q2ERy	0.03675842714113453	0.11777844352905299
ESTRADIOL34Q2ERz	0.02834179604673298	0.22787465949413116
ESTRONE23Q1ERx	0.050504473124146035	0.03157560795764659
ESTRONE23Q2ERy	0.03675842714113453	0.11777844352905299
ESTRONE23Q2ERz	0.02834179604673298	0.22787465949413116
ESTRONE34Q1ERx	0.050504473124146035	0.03157560795764659
ESTRONE34Q2ERy	0.03675842714113453	0.11777844352905299
ESTRONE34Q2ERz	0.02834179604673298	0.22787465949413116
ESTRONEDHy	0.07025662573456765	0.00276893360399232
ESTRONESte
ETHAt	0.03922982239902697	0.09503627436366574
ETHP	0.03922982239902697	0.09503627436366574
ETHPe	-0.01467365160575236	0.5324800872086366
F1PP	0.015329028432186226	0.5143315812334853
F6PP	0.03922982239902697	0.09503627436366574
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	-0.06260586107408117	0.007681518446753907
FACOAE_11_0	-0.06260586107408117	0.007681518446753907
FACOAE_12_0	0.03922982239902697	0.09503627436366574
FACOAE_13_0	0.03922982239902697	0.09503627436366574
FACOAE_14_0	0.03922982239902697	0.09503627436366574
FACOAE_14_5Z	0.03922982239902697	0.09503627436366574
FACOAE_14_7Z	0.03922982239902697	0.09503627436366574
FACOAE_14_9Z	0.03922982239902697	0.09503627436366574
FACOAE_15_0	0.03922982239902697	0.09503627436366574
FACOAE_16_0	0.03922982239902697	0.09503627436366574
FACOAE_16_7Z	0.03922982239902697	0.09503627436366574
FACOAE_16_9Z	0.03922982239902697	0.09503627436366574
FACOAE_17_0	0.03922982239902697	0.09503627436366574
FACOAE_17_10Z	0.03922982239902697	0.09503627436366574
FACOAE_17_9Z	0.03922982239902697	0.09503627436366574
FACOAE_18_0	0.03922982239902697	0.09503627436366574
FACOAE_18_11Z	0.03922982239902697	0.09503627436366574
FACOAE_18_13Z	0.03922982239902697	0.09503627436366574
FACOAE_18_6Z9Z	0.03922982239902697	0.09503627436366574
FACOAE_18_6Z9Z12Z	0.03922982239902697	0.09503627436366574
FACOAE_18_6Z9Z12Z15Z	0.03922982239902697	0.09503627436366574
FACOAE_18_7Z	0.03922982239902697	0.09503627436366574
FACOAE_18_9E	0.03922982239902697	0.09503627436366574
FACOAE_18_9Z	0.03922982239902697	0.09503627436366574
FACOAE_18_9Z12Z	0.03922982239902697	0.09503627436366574
FACOAE_18_9Z12Z15Z	0.03922982239902697	0.09503627436366574
FACOAE_19_0	0.03922982239902697	0.09503627436366574
FACOAE_20_0	0.03922982239902697	0.09503627436366574
FACOAE_20_11Z	0.03922982239902697	0.09503627436366574
FACOAE_20_11Z14Z	0.03922982239902697	0.09503627436366574
FACOAE_20_11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAE_20_13Z	0.03922982239902697	0.09503627436366574
FACOAE_20_5Z8Z11Z	0.03922982239902697	0.09503627436366574
FACOAE_20_5Z8Z11Z14Z	0.03922982239902697	0.09503627436366574
FACOAE_20_5Z8Z11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAE_20_8Z11Z	0.03922982239902697	0.09503627436366574
FACOAE_20_8Z11Z14Z	0.03922982239902697	0.09503627436366574
FACOAE_20_8Z11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAE_20_9Z	0.03922982239902697	0.09503627436366574
FACOAE_8_0	-0.06260586107408117	0.007681518446753907
FACOAE_9_0	-0.06260586107408117	0.007681518446753907
FACOAL_12_0	0.03922982239902697	0.09503627436366574
FACOAL_13_0	0.03922982239902697	0.09503627436366574
FACOAL_14_0	0.03922982239902697	0.09503627436366574
FACOAL_14_5Z	0.03922982239902697	0.09503627436366574
FACOAL_14_7Z	0.03922982239902697	0.09503627436366574
FACOAL_14_9Z	0.03922982239902697	0.09503627436366574
FACOAL_15_0	0.03922982239902697	0.09503627436366574
FACOAL_16_0	0.03922982239902697	0.09503627436366574
FACOAL_16_7Z	0.03922982239902697	0.09503627436366574
FACOAL_16_9Z	0.03922982239902697	0.09503627436366574
FACOAL_17_0	0.03922982239902697	0.09503627436366574
FACOAL_17_10Z	0.03922982239902697	0.09503627436366574
FACOAL_17_9Z	0.03922982239902697	0.09503627436366574
FACOAL_18_0	0.03922982239902697	0.09503627436366574
FACOAL_18_11Z	0.03922982239902697	0.09503627436366574
FACOAL_18_13Z	0.03922982239902697	0.09503627436366574
FACOAL_18_6Z9Z	0.03922982239902697	0.09503627436366574
FACOAL_18_6Z9Z12Z	0.03922982239902697	0.09503627436366574
FACOAL_18_6Z9Z12Z15Z	0.03922982239902697	0.09503627436366574
FACOAL_18_7Z	0.03922982239902697	0.09503627436366574
FACOAL_18_9E	0.03922982239902697	0.09503627436366574
FACOAL_18_9Z	0.03922982239902697	0.09503627436366574
FACOAL_18_9Z12Z	0.03922982239902697	0.09503627436366574
FACOAL_18_9Z12Z15Z	0.03922982239902697	0.09503627436366574
FACOAL_19_0	0.03922982239902697	0.09503627436366574
FACOAL_20_0	0.03922982239902697	0.09503627436366574
FACOAL_20_11Z	0.03922982239902697	0.09503627436366574
FACOAL_20_11Z14Z	0.03922982239902697	0.09503627436366574
FACOAL_20_11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAL_20_13Z	0.03922982239902697	0.09503627436366574
FACOAL_20_5Z8Z11Z	0.03922982239902697	0.09503627436366574
FACOAL_20_5Z8Z11Z14Z	0.03922982239902697	0.09503627436366574
FACOAL_20_5Z8Z11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAL_20_8Z11Z	0.03922982239902697	0.09503627436366574
FACOAL_20_8Z11Z14Z	0.03922982239902697	0.09503627436366574
FACOAL_20_8Z11Z14Z17Z	0.03922982239902697	0.09503627436366574
FACOAL_20_9Z	0.03922982239902697	0.09503627436366574
FACOAL_21_0	0.03922982239902697	0.09503627436366574
FACOAL_22_0	0.03922982239902697	0.09503627436366574
FACOAL_22_10Z13Z16Z	0.03922982239902697	0.09503627436366574
FACOAL_22_10Z13Z16Z19Z	0.03922982239902697	0.09503627436366574
FACOAL_22_11Z	0.03922982239902697	0.09503627436366574
FACOAL_22_13Z	0.03922982239902697	0.09503627436366574
FACOAL_22_13Z16Z	0.03922982239902697	0.09503627436366574
FACOAL_22_13Z16Z19Z	0.03922982239902697	0.09503627436366574
FACOAL_22_4Z7Z10Z13Z16Z	0.03922982239902697	0.09503627436366574
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.03922982239902697	0.09503627436366574
FACOAL_22_7Z10Z13Z16Z	0.03922982239902697	0.09503627436366574
FACOAL_22_7Z10Z13Z16Z19Z	0.03922982239902697	0.09503627436366574
FACOAL_23_0	0.03922982239902697	0.09503627436366574
FACOAL_24_0	0.03922982239902697	0.09503627436366574
FACOAL_24_12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FACOAL_24_15Z	0.03922982239902697	0.09503627436366574
FACOAL_24_6Z9Z12Z15Z18Z	0.03922982239902697	0.09503627436366574
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FACOAL_24_9Z12Z15Z18Z	0.03922982239902697	0.09503627436366574
FACOAL_24_9Z12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FACOAL_26_0	0.03922982239902697	0.09503627436366574
FACOAL_26_17Z	0.03922982239902697	0.09503627436366574
FACOAL_2_0	0.03922982239902697	0.09503627436366574
FACOAL_3_0	0.03922982239902697	0.09503627436366574
FADL	0.03140433899342632	0.18147926721497848
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	0.03922982239902697	0.09503627436366574
FAt_16_2E	0.03922982239902697	0.09503627436366574
FAt_18_0	0.03922982239902697	0.09503627436366574
FAt_18_9Z	0.03922982239902697	0.09503627436366574
FAt_18_9Z12Z	0.041016922742139604	0.08089415164374048
FAt_20_5Z8Z11Z14Z	0.041016922742139604	0.08089415164374048
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	0.03922982239902697	0.09503627436366574
FAt_hs_13_0	0.03922982239902697	0.09503627436366574
FAt_hs_14_0	0.03922982239902697	0.09503627436366574
FAt_hs_14_5Z	0.03922982239902697	0.09503627436366574
FAt_hs_14_7Z	0.03922982239902697	0.09503627436366574
FAt_hs_14_9Z	0.03922982239902697	0.09503627436366574
FAt_hs_15_0	0.03922982239902697	0.09503627436366574
FAt_hs_16_7Z	0.03922982239902697	0.09503627436366574
FAt_hs_16_9Z	0.03922982239902697	0.09503627436366574
FAt_hs_17_0	0.03922982239902697	0.09503627436366574
FAt_hs_17_10Z	0.03922982239902697	0.09503627436366574
FAt_hs_17_9Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_11Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_13Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_6Z9Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_6Z9Z12Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_6Z9Z12Z15Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_7Z	0.03922982239902697	0.09503627436366574
FAt_hs_18_9E	0.03922982239902697	0.09503627436366574
FAt_hs_18_9Z12Z15Z	0.03922982239902697	0.09503627436366574
FAt_hs_19_0	0.03922982239902697	0.09503627436366574
FAt_hs_20_0	0.03922982239902697	0.09503627436366574
FAt_hs_20_11Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_11Z14Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_11Z14Z17Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_13Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_5Z8Z11Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_5Z8Z11Z14Z17Z	0.041016922742139604	0.08089415164374048
FAt_hs_20_8Z11Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_8Z11Z14Z	0.03884360647377739	0.09833866937447464
FAt_hs_20_8Z11Z14Z17Z	0.03922982239902697	0.09503627436366574
FAt_hs_20_9Z	0.03922982239902697	0.09503627436366574
FAt_hs_21_0	0.03922982239902697	0.09503627436366574
FAt_hs_22_0	0.03922982239902697	0.09503627436366574
FAt_hs_22_10Z13Z16Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_10Z13Z16Z19Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_11Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_13Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_13Z16Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_13Z16Z19Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_4Z7Z10Z13Z16Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.041016922742139604	0.08089415164374048
FAt_hs_22_7Z10Z13Z16Z	0.03922982239902697	0.09503627436366574
FAt_hs_22_7Z10Z13Z16Z19Z	0.03922982239902697	0.09503627436366574
FAt_hs_23_0	0.03922982239902697	0.09503627436366574
FAt_hs_24_0	0.03922982239902697	0.09503627436366574
FAt_hs_24_12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FAt_hs_24_15Z	0.03922982239902697	0.09503627436366574
FAt_hs_24_6Z9Z12Z15Z18Z	0.03922982239902697	0.09503627436366574
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FAt_hs_24_9Z12Z15Z18Z	0.03922982239902697	0.09503627436366574
FAt_hs_24_9Z12Z15Z18Z21Z	0.03922982239902697	0.09503627436366574
FAt_hs_26_0	0.03922982239902697	0.09503627436366574
FAt_hs_26_17Z	0.03922982239902697	0.09503627436366574
FAt_hs_4_0	-0.006909653175184788	0.7688130379619756
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.006564333441625112	0.7800621361367479
FBA2	0.015329028432186226	0.5143315812334853
FBA3
FBA6
FCYTOB5OXR	0.050504473124146035	0.03157560795764659
FE2DMT1t	0.02579799059754704	0.2723865163469775
FE2PHEMEABCte
FE2_2HCO3t	0.02667327559863418	0.25644423365499913
FE2t	0.02579799059754704	0.2723865163469775
FE3RD	0.02667327559863418	0.25644423365499913
FE3t	-0.07388708931793468	0.0016477013150823536
FEROX	0.02667327559863418	0.25644423365499913
FEROXe	-0.032220768211651624	0.1703842944899701
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	0.03140433899342632	0.18147926721497848
FMNPH	0.03922982239902697	0.09503627436366574
FMNRy	0.06084222982610343	0.009583100331756668
FOR_Cltex	0.032854681874376956	0.1621259695115327
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	0.02667327559863418	0.25644423365499913
FTHFL	-0.037186743422037344	0.11355711265871839
FUM	0.012636520835677166	0.5908832332176327
FUMAC	0.007113495745201432	0.7621952727155846
FUMAC2	-0.006909653175184788	0.7688130379619756
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	0.0551632655023741	0.01885754093482712
G16BPS2	0.0551632655023741	0.01885754093482712
G1PPa	0.03922982239902697	0.09503627436366574
G3PP	0.03922982239902697	0.09503627436366574
G6PDA	0.03436243433121838	0.1437005095046642
G6PDH2	0.003444562451296769	0.8835061772008301
G6PM	0.07737099283459684	0.000980140701546697
GAL1PP	0.03922982239902697	0.09503627436366574
GALK	0.04776580490052942	0.042049217443337436
GALM	0.01781447731221372	0.4485370307730898
GALOR	0.05563342194269687	0.017866126596258254
GALT	0.05772422574973136	0.01398941709050425
GALU	0.05772422574973136	0.01398941709050425
GAL_Dt	0.01781447731221372	0.4485370307730898
GAL_bDt	0.01781447731221372	0.4485370307730898
GAMt1r	0.013904913936658367	0.5541728167469486
GAPD	-0.01918937538766172	0.4142959739367431
GAPP	0.025425822243357335	0.2793662679469146
GARFT
GCHOGTHABCte	0.022786119354517416	0.3323422663167305
GCHOLAte	0.022786119354517416	0.3323422663167305
GDCHOGTHABCte	0.022786119354517416	0.3323422663167305
GDCHOLAte	0.022786119354517416	0.3323422663167305
GFDPP
GFUCSx
GFUCSy
GGCLUT2	0.07367946180038501	0.0016983843464702824
GGDPP
GGLUCT2ABUT	0.017911563788143074	0.4460676758296718
GGLUCTC	0.017911563788143074	0.4460676758296718
GGNG	0.05772422574973136	0.01398941709050425
GHBDHy
GHMT2	0.020331025693194123	0.38707445659029804
GHMT3
GHMT4	0.020331025693194123	0.38707445659029804
GK1	0.03922982239902697	0.09503627436366574
GK2	0.03922982239902697	0.09503627436366574
GK3	0.03922982239902697	0.09503627436366574
GLACOx
GLBRAN	0.05772422574973136	0.01398941709050425
GLCM	0.06371044551852065	0.006670021212223807
GLCNte
GLC_Dt	0.01840475667172447	0.4336436233476332
GLC_aDt	0.01840475667172447	0.4336436233476332
GLDBRAN	0.05772422574973136	0.01398941709050425
GLDPP
GLGNS1	0.05772422574973136	0.01398941709050425
GLNADMARGNaEx	0.02667327559863418	0.25644423365499913
GLNALANaEx	0.02667327559863418	0.25644423365499913
GLNARGNaEx	0.02667327559863418	0.25644423365499913
GLNASNNaEx	0.02667327559863418	0.25644423365499913
GLNCITRNaEx	0.02667327559863418	0.25644423365499913
GLNCYSNaEx	0.02667327559863418	0.25644423365499913
GLNGLYex	0.02667327559863418	0.25644423365499913
GLNILEex	0.02667327559863418	0.25644423365499913
GLNLEUex	0.02667327559863418	0.25644423365499913
GLNLYSNaEx	0.02667327559863418	0.25644423365499913
GLNMETex	0.02667327559863418	0.25644423365499913
GLNMMARGNaEx	0.02667327559863418	0.25644423365499913
GLNORNNaEx	0.02667327559863418	0.25644423365499913
GLNPHEex	0.02667327559863418	0.25644423365499913
GLNPROex	0.02667327559863418	0.25644423365499913
GLNS	0.026885353681988095	0.2526809487441376
GLNSERNaEx	0.02667327559863418	0.25644423365499913
GLNSERex	0.02667327559863418	0.25644423365499913
GLNTHRNaEx	0.02667327559863418	0.25644423365499913
GLNTHRex	0.02667327559863418	0.25644423365499913
GLNTRPex	0.02667327559863418	0.25644423365499913
GLNTRS
GLNTYRex	0.02667327559863418	0.25644423365499913
GLNVALex	0.02667327559863418	0.25644423365499913
GLNtec	0.02667327559863418	0.25644423365499913
GLOBINRCCL	0.06150218126538298	0.008827267550783913
GLPASE1	0.05772422574973136	0.01398941709050425
GLPASE2	0.05772422574973136	0.01398941709050425
GLU2ABUTS	0.017911563788143074	0.4460676758296718
GLUCYS	0.017911563788143074	0.4460676758296718
GLUN	0.005029293661202186	0.8305949793726947
GLUNaHKtex	0.02667327559863418	0.25644423365499913
GLUTRS
GLUte	0.02667327559863418	0.25644423365499913
GLXCLtex	0.032854681874376956	0.1621259695115327
GLXO1	0.023288652072658747	0.3217870834309804
GLYADMARGNaEx	0.02667327559863418	0.25644423365499913
GLYALANaEx	0.02667327559863418	0.25644423365499913
GLYALDD	0.021271719791576802	0.36548474419249755
GLYARGNaEx	0.02667327559863418	0.25644423365499913
GLYBNatex	0.02667327559863418	0.25644423365499913
GLYCITRNaEx	0.02667327559863418	0.25644423365499913
GLYCLTDx	0.03327921320774674	0.15676652572594463
GLYCLTDy	0.032852249342149496	0.16215707190669937
GLYCLTt2	0.031718674196461745	0.17714577787812102
GLYCTCLtex	0.032852249342149496	0.16215707190669937
GLYCt	0.02667327559863418	0.25644423365499913
GLYILEex	0.02667327559863418	0.25644423365499913
GLYLEUex	0.02667327559863418	0.25644423365499913
GLYLYSNaEx	0.02667327559863418	0.25644423365499913
GLYMETex	0.02667327559863418	0.25644423365499913
GLYMMARGNaEx	0.02667327559863418	0.25644423365499913
GLYORNNaEx	0.02667327559863418	0.25644423365499913
GLYOX	-0.006909653175184788	0.7688130379619756
GLYPHEex	0.02667327559863418	0.25644423365499913
GLYPROex	0.02667327559863418	0.25644423365499913
GLYSERex	0.02667327559863418	0.25644423365499913
GLYTHRex	0.02667327559863418	0.25644423365499913
GLYTRPex	0.02667327559863418	0.25644423365499913
GLYTRS
GLYTYRex	0.02667327559863418	0.25644423365499913
GLYVALex	0.02667327559863418	0.25644423365499913
GLY_Cl_2Nat	0.02667327559863418	0.25644423365499913
GLY_Cltex	0.032854681874376956	0.1621259695115327
GLYtec	0.0252835191080505	0.2820668960768088
GMAND
GMPR	-0.03176867725631667	0.1764635858492997
GMPS	0.04238054463896599	0.07129353162878851
GMPS2	0.04238054463896599	0.07129353162878851
GND	0.003444562451296769	0.8835061772008301
GOATA	0.08337228885722875	0.00038130605085158774
GP4AH1
GPDDA1	0.03922982239902697	0.09503627436366574
GPDDA2	0.03922982239902697	0.09503627436366574
GPDDA3	0.03922982239902697	0.09503627436366574
GPDDA5	0.03921544201883151	0.09515762431142874
GPDDA6
GPDPP
GRDX2CGTHR	-0.023962003617952542	0.3079906494119213
GRDX2CGTHRDG	-0.023962003617952542	0.3079906494119213
GRTT
GSNt	0.045123787475428286	0.054799345557659085
GTHDH	0.04348792165460692	0.06420202967504667
GTHGLXTA	0.073178133246207	0.0018267234848343122
GTHLEUKTRA4	0.03922982239902697	0.09503627436366574
GTHLEUKTRA5	0.03922982239902697	0.09503627436366574
GTHNOABCte	0.03922982239902697	0.09503627436366574
GTHNODN	-0.023962003617952542	0.3079906494119213
GTHNORDx
GTHNORDy
GTHOXABCte	0.03922982239902697	0.09503627436366574
GTHOXATA	0.07367946180038501	0.0016983843464702824
GTHOx	0.015103008671588317	0.5205539561968091
GTHOy	0.015103008671588317	0.5205539561968091
GTHP	-0.0327093229460978	0.16399243984300074
GTHS	0.07367946180038501	0.0016983843464702824
GTHS2	0.07367946180038501	0.0016983843464702824
GTPCH1	0.02667327559863418	0.25644423365499913
GTPCH2	0.02667327559863418	0.25644423365499913
GTPCH3	0.02667327559863418	0.25644423365499913
GTPCH4	0.02667327559863418	0.25644423365499913
GUACYC	0.02667327559863418	0.25644423365499913
GUACYC2	0.02667327559863418	0.25644423365499913
GUAPRT	0.04957862836428625	0.03483387259347444
GUAt	-0.014716093847153992	0.5312950547575235
GUDCHOGTHABCte	0.022786119354517416	0.3323422663167305
GUDCHOLAte	0.022786119354517416	0.3323422663167305
GULN3D	0.02667327559863418	0.25644423365499913
GULND	0.02667327559863418	0.25644423365499913
GWDPP
H2Ot	0.009876931019581781	0.6743705445874588
H2SMT	0.0023358602501886414	0.9208496857161166
H2SUCCt	-0.006909653175184788	0.7688130379619756
HB23DPGB	0.007751318402501261	0.7416022967094108
HBCOB	-0.017184814529811254	0.464739216847485
HBFE4OAR	0.06150218126538298	0.008827267550783913
HBFE4OCPP	0.06150218126538298	0.008827267550783913
HBFE4OPX	0.06150218126538298	0.008827267550783913
HBFE4ORPX
HBGLYC	0.05563342194269687	0.017866126596258254
HBNO2R
HBNONT	0.06150218126538298	0.008827267550783913
HBNOOXDNT	0.06182061909739907	0.008481969044260462
HBO2B1	0.055102863669800516	0.01898833179885035
HBO2B2
HCO3E	0.03486635577111644	0.13791407502072422
HCO3Ee	0.02667327559863418	0.25644423365499913
HCO3_Cltex	0.03278052292235276	0.16307619052783562
HCYSADMARGNaEx	0.02667327559863418	0.25644423365499913
HCYSALANaEx	0.02667327559863418	0.25644423365499913
HCYSARGNaEx	0.02667327559863418	0.25644423365499913
HCYSCITRNaEx	0.02667327559863418	0.25644423365499913
HCYSLYSNaEx	0.02667327559863418	0.25644423365499913
HCYSMMARGNaEx	0.02667327559863418	0.25644423365499913
HCYSORNNaEx	0.02667327559863418	0.25644423365499913
HCYSSERNaEx	0.02667327559863418	0.25644423365499913
HCYSTHRNaEx	0.02667327559863418	0.25644423365499913
HCYSTRDX	0.026037398362008808	0.2679601442379189
HCYSte	0.03503971302431225	0.13596548050319066
HEMATINABCte	0.014378918860803698	0.5407460433305631
HEMEGTHOHDEG	0.07367946180038501	0.0016983843464702824
HEX1	0.03450244713456478	0.1420744168804259
HEX10	0.013904913936658367	0.5541728167469486
HEX1a	0.03450244713456478	0.1420744168804259
HEX4	0.016611856373039625	0.47976067280483725
HEX7	0.03450244713456478	0.1420744168804259
HEXGA2
HEXGBSIDE
