	rho	pvalue
CRNAT_20_5Z8Z11Z14Z17Z	0.3994887376116844	9.35024951943205e-72
CRNAT_20_8Z11Z	0.3994887376116844	9.35024951943205e-72
CRNAT_20_8Z11Z14Z	0.3994887376116844	9.35024951943205e-72
CRNAT_20_8Z11Z14Z17Z	0.3994887376116844	9.35024951943205e-72
CRNAT_20_9Z	0.3994887376116844	9.35024951943205e-72
CRNAT_21_0	0.3994887376116844	9.35024951943205e-72
CRNAT_22_0	0.3994887376116844	9.35024951943205e-72
CRNAT_22_10Z13Z16Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_10Z13Z16Z19Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_11Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_13Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_13Z16Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_13Z16Z19Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_4Z7Z10Z13Z16Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_7Z10Z13Z16Z	0.3994887376116844	9.35024951943205e-72
CRNAT_22_7Z10Z13Z16Z19Z	0.3994887376116844	9.35024951943205e-72
CRNAT_6_0	0.3994887376116844	9.35024951943205e-72
CRNAT_6_2E	0.3994887376116844	9.35024951943205e-72
CRNAT_6_3OH_S	0.3994887376116844	9.35024951943205e-72
CRNAT_6_DC	0.3994887376116844	9.35024951943205e-72
CRNAT_7_0	0.3994887376116844	9.35024951943205e-72
CRNAT_7_3OH_S	0.3994887376116844	9.35024951943205e-72
CRNAT_7_DC	0.3994887376116844	9.35024951943205e-72
CRNAT_8_0	0.3994887376116844	9.35024951943205e-72
CRNAT_8_2E	0.3994887376116844	9.35024951943205e-72
CRNAT_8_3OH_S	0.3994887376116844	9.35024951943205e-72
CRNAT_8_DC	0.3994887376116844	9.35024951943205e-72
CRNAT_9_0	0.3994887376116844	9.35024951943205e-72
CRNAT_9_3OH_S	0.3994887376116844	9.35024951943205e-72
CRNt	0.5013593814045125	3.3209748361885987e-118
CRNtuNa	0.5013593814045125	3.3209748361885987e-118
CRTNP	0.5013593814045125	3.3209748361885987e-118
CRTNPe	0.5013593814045125	3.3209748361885987e-118
CRTNt	0.5013593814045125	3.3209748361885987e-118
CRTSLRy	0.16236860372752365	2.1889862452925893e-12
CRTSTRNRy	0.16236860372752365	2.1889862452925893e-12
CTPS1	0.44948681254128825	1.3947838287082994e-92
CTPS2	0.44948681254128825	1.3947838287082994e-92
CU1ABCte	0.1224571756145094	1.2879157818307194e-07
CU1tec	0.5013593814045125	3.3209748361885987e-118
CU2RD	0.5013593814045125	3.3209748361885987e-118
CYSADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
CYSALANaEx	0.5013593814045125	3.3209748361885987e-118
CYSAMO	0.5013593814045125	3.3209748361885987e-118
CYSARGNaEx	0.5013593814045125	3.3209748361885987e-118
CYSCITRNaEx	0.5013593814045125	3.3209748361885987e-118
CYSGLNex	0.5013593814045125	3.3209748361885987e-118
CYSGLYex	0.5013593814045125	3.3209748361885987e-118
CYSIL2	0.4477589107741451	8.399054533664459e-92
CYSILEex	0.5013593814045125	3.3209748361885987e-118
CYSIt	0.5013593814045125	3.3209748361885987e-118
CYSL2	0.4477589107741451	8.399054533664459e-92
CYSLNET	0.4477589107741451	8.399054533664459e-92
CYSLYSNaEx	0.5013593814045125	3.3209748361885987e-118
CYSMETex	0.5013593814045125	3.3209748361885987e-118
CYSMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
CYSORNNaEx	0.5013593814045125	3.3209748361885987e-118
CYSPHEex	0.5013593814045125	3.3209748361885987e-118
CYSPROex	0.5013593814045125	3.3209748361885987e-118
CYSSERNaEx	0.5013593814045125	3.3209748361885987e-118
CYSSERex	0.5013593814045125	3.3209748361885987e-118
CYSTA	0.25041981926412604	8.059396358952948e-28
CYSTHRNaEx	0.5013593814045125	3.3209748361885987e-118
CYSTHRex	0.5013593814045125	3.3209748361885987e-118
CYSTL1	0.389151311185709	7.111033730359957e-68
CYSTL2	0.4477589107741451	8.399054533664459e-92
CYSTRDX	0.36634816465782205	8.604258800103271e-60
CYSTRPex	0.5013593814045125	3.3209748361885987e-118
CYSTRS	0.3177991335072606	1.2200999951972814e-44
CYSTYRex	0.5013593814045125	3.3209748361885987e-118
CYSVALex	0.5013593814045125	3.3209748361885987e-118
CYS_Cltex	0.2604704959260761	4.8689454616351594e-30
CYStec	0.5013593814045125	3.3209748361885987e-118
CYTB5ASCBR	0.31984902087503364	3.165092822271275e-45
CYTBFADSD5_20_8Z11Z14Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD5_20_8Z11Z14Z17Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD6_18_9Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD6_18_9Z12Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD6_18_9Z12Z15Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD6_20_11Z14Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD6_20_11Z14Z17Z	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD9_16_0	0.5013593814045125	3.3209748361885987e-118
CYTBFADSD9_18_0	0.5013593814045125	3.3209748361885987e-118
CYTDt	0.27439425448864124	2.816568821746089e-33
CYTK1	0.11907849261750769	2.83946275367938e-07
CYTK13	0.11907849261750769	2.83946275367938e-07
CYTK2	0.11907849261750769	2.83946275367938e-07
CYTK8	0.11907849261750769	2.83946275367938e-07
ClFORtex2	0.5013593814045125	3.3209748361885987e-118
ClHCO3tex2	0.5013593814045125	3.3209748361885987e-118
ClOHtex2	0.5013593814045125	3.3209748361885987e-118
ClOXAtex2	0.5013593814045125	3.3209748361885987e-118
Cl_OH1tex	0.2604704959260761	4.8689454616351594e-30
Cl_PItex	0.2604704959260761	4.8689454616351594e-30
Clt	0.33732790734360496	2.066204552840244e-50
D5FURADy	0.4946419971702891	1.2404614563919222e-114
DADA	0.3859159944989141	1.092323464429045e-66
DADK1	0.19008218352888867	1.7072355318925557e-16
DADK3	0.19008218352888867	1.7072355318925557e-16
DADK4	0.19008218352888867	1.7072355318925557e-16
DADK5	0.19008218352888867	1.7072355318925557e-16
DADK6	0.19008218352888867	1.7072355318925557e-16
DADK7	0.19008218352888867	1.7072355318925557e-16
DADNK1	0.3895013094478757	5.2818333676541235e-68
DAGK	0.3182536620845701	9.054256056117476e-45
DAGL1	0.5013593814045125	3.3209748361885987e-118
DAGL2	0.5013593814045125	3.3209748361885987e-118
DAGOACAH	0.3881621076463382	1.6447438670133715e-67
DAGOACK	0.3182536620845701	9.054256056117476e-45
DAGOK	0.3182536620845701	9.054256056117476e-45
DAMPNH	0.2650522890203114	4.3974113942540625e-31
DCMPCYTDPT	0.42086841291466554	3.1199741487639063e-80
DCMPNH	0.2650522890203114	4.3974113942540625e-31
DCMPURIPT	0.42086841291466554	3.1199741487639063e-80
DCT	0.046116118352659254	0.047460218435504097
DGCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
DGCHOLte	0.5013593814045125	3.3209748361885987e-118
DGK1	0.37067359789705945	2.824490897771498e-61
DGK2	0.37067359789705945	2.824490897771498e-61
DGMPGSNPT	0.345720165296679	5.050253290552477e-53
DGMPINSPT	0.345720165296679	5.050253290552477e-53
DGMPNH	0.2650522890203114	4.3974113942540625e-31
DGSHAMID	0.42109352853731913	2.5210262387276844e-80
DHAAt1r	0.18094801292084642	4.571107820745054e-15
DHAK	0.27105908197816364	1.7489728127377676e-32
DHEASABCte	0.38672475009594587	5.5337925236469625e-67
DHEASte	0.5013593814045125	3.3209748361885987e-118
DHFRy	0.5013593814045125	3.3209748361885987e-118
DHLIPTRD	0.36634816465782205	8.604258800103271e-60
DHORTS	0.3151012433322066	7.090656942467344e-44
DHPRx	0.32098670237817	1.4899560029117544e-45
DHPRy	0.32098670237817	1.4899560029117544e-45
DIIODTHYt2	0.5013593814045125	3.3209748361885987e-118
DIMPGSNPT	0.345720165296679	5.050253290552477e-53
DIMPINSPT	0.345720165296679	5.050253290552477e-53
DIMPNH	0.2650522890203114	4.3974113942540625e-31
DLAC_ACACtex	0.19143228295293754	1.035226494683823e-16
DLAC_ACtex	0.19143228295293754	1.035226494683823e-16
DLAC_BUTtex	0.19143228295293754	1.035226494683823e-16
DLAC_GLYCLTtex	0.19143228295293754	1.035226494683823e-16
DLAC_PPAtex	0.19143228295293754	1.035226494683823e-16
DLEUtec	0.5013593814045125	3.3209748361885987e-118
DMATT	0.35091666258971393	1.1101669215540664e-54
DNADPL	0.5013593814045125	3.3209748361885987e-118
DOPACHRMDC_D	0.14796621838411958	1.6401333022143179e-10
DOPAGTHABCte	0.4613580579062199	4.616303739400209e-98
DOPAPX_L	0.08455744461691209	0.0002736499891010888
DOPAQ1ERx_L	0.31984902087503364	3.165092822271275e-45
DOPAQ2ERy_L	0.21726485139096313	3.500093807553755e-21
DOPAQ2ERz_L	0.13828411223035716	2.3829489711518967e-09
DOPAQGST_L	0.31855825263385	7.41168981911494e-45
DOPHAMID	0.42109352853731913	2.5210262387276844e-80
DPAMCHR1ERx	0.31984902087503364	3.165092822271275e-45
DPAMCHR2ERy	0.21726485139096313	3.500093807553755e-21
DPAMCHR2ERz	0.13828411223035716	2.3829489711518967e-09
DPAMCHRGST	0.31855825263385	7.41168981911494e-45
DPAMGTHABCte	0.4613580579062199	4.616303739400209e-98
DPAMPX_L	0.08455744461691209	0.0002736499891010888
DPAMQ1ERx_L	0.31984902087503364	3.165092822271275e-45
DPAMQ2ERy_L	0.21726485139096313	3.500093807553755e-21
DPAMQ2ERz_L	0.13828411223035716	2.3829489711518967e-09
DPAMQGST_L	0.31855825263385	7.41168981911494e-45
DPCHR1ERx_L	0.31984902087503364	3.165092822271275e-45
DPCHR2ERy_L	0.21726485139096313	3.500093807553755e-21
DPCHR2ERz_L	0.13828411223035716	2.3829489711518967e-09
DPCHRGST_L	0.31855825263385	7.41168981911494e-45
DPCOAK	0.29217245127408537	1.0776841215414158e-37
DPG3P	0.07200798368632662	0.0019520461966145118
DPGM	-0.013840072021995083	0.5521188644453411
DPGase	-0.0022252665155827614	0.9238414626783698
DPMVD	0.21765133697338934	2.9689382709262084e-21
DRPA	0.42241331805586185	7.201508765610333e-81
DTHYMy	0.4946419971702891	1.2404614563919222e-114
DTMPCYTDPT	0.42086841291466554	3.1199741487639063e-80
DTMPK1	0.28867031427187984	8.475995529097244e-37
DTMPK2	0.28867031427187984	8.475995529097244e-37
DTMPNH	0.2650522890203114	4.3974113942540625e-31
DTMPURIPT	0.42086841291466554	3.1199741487639063e-80
DUMPCYTDPT	0.42086841291466554	3.1199741487639063e-80
DUMPK1	0.28867031427187984	8.475995529097244e-37
DUMPK2	0.28867031427187984	8.475995529097244e-37
DUMPNH	0.2650522890203114	4.3974113942540625e-31
DUMPURIPT	0.42086841291466554	3.1199741487639063e-80
DURADy	0.4946419971702891	1.2404614563919222e-114
D_LACt2	0.19143228295293754	1.035226494683823e-16
E14BPP	0.4431099004356572	9.997581881522596e-90
E217BGLCRABCte	0.3862580066952918	8.19524814084103e-67
E217BGLCRHYD	0.5013593814045125	3.3209748361885987e-118
E4PD	0.19090434543027893	1.2594558146476175e-16
E4PP	0.4949273068709308	8.779529072098953e-115
EACPR1y	0.3030360522879817	1.4889612095577992e-40
EACPR2y	0.3030360522879817	1.4889612095577992e-40
EACPR3y	0.3030360522879817	1.4889612095577992e-40
EACPR4y	0.3030360522879817	1.4889612095577992e-40
EACPR5y	0.3030360522879817	1.4889612095577992e-40
EACPR6y	0.3030360522879817	1.4889612095577992e-40
EACPR7y	0.3030360522879817	1.4889612095577992e-40
EACPR8y	0.3030360522879817	1.4889612095577992e-40
EDP1011EPHX	0.45263514825679574	5.154521996835463e-94
EDP1314EPHX	0.45263514825679574	5.154521996835463e-94
EDP1617EPHX	0.45263514825679574	5.154521996835463e-94
EDP1920EPHX	0.45263514825679574	5.154521996835463e-94
EDP78EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1112EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1415EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1718EPHX	0.45263514825679574	5.154521996835463e-94
EEQ56EPHX	0.45263514825679574	5.154521996835463e-94
EEQ89EPHX	0.45263514825679574	5.154521996835463e-94
EET1112EPHX	0.45263514825679574	5.154521996835463e-94
EET1314EPHX	0.45263514825679574	5.154521996835463e-94
EET56EPHX	0.45263514825679574	5.154521996835463e-94
EET89EPHX	0.45263514825679574	5.154521996835463e-94
EHGLAT	0.21119782149609362	4.448950679555193e-20
EMCD	0.3696146570025145	6.550865628763639e-61
ENO	0.20166517334923287	2.0688504080645763e-18
ENOPH	0.19384178614904757	4.200388230093045e-17
EPOME1213EPHX	0.45263514825679574	5.154521996835463e-94
EPOME910EPHX	0.45263514825679574	5.154521996835463e-94
ERGOTHtuNa	0.5013593814045125	3.3209748361885987e-118
ERTHSD_Dy	0.10774637098187648	3.446744212536318e-06
ESTRADIOL23Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRADIOL23Q2ERy	0.3495842382293397	2.974986935145419e-54
ESTRADIOL23Q2ERz	0.13828411223035716	2.3829489711518967e-09
ESTRADIOL34Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRADIOL34Q2ERy	0.3495842382293397	2.974986935145419e-54
ESTRADIOL34Q2ERz	0.13828411223035716	2.3829489711518967e-09
ESTRONE23Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRONE23Q2ERy	0.3495842382293397	2.974986935145419e-54
ESTRONE23Q2ERz	0.13828411223035716	2.3829489711518967e-09
ESTRONE34Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRONE34Q2ERy	0.3495842382293397	2.974986935145419e-54
ESTRONE34Q2ERz	0.13828411223035716	2.3829489711518967e-09
ESTRONEDHy	0.36870626273421486	1.344700478430489e-60
ESTRONESte	0.5013593814045125	3.3209748361885987e-118
ETHAt	0.49422647316689206	2.0509333216686523e-114
ETHP	0.3672689451855833	4.1759784157718877e-60
ETHPe	0.3796763027186913	1.94574239467332e-64
F1PP	0.4949273068709308	8.779529072098953e-115
F6PP	0.4949273068709308	8.779529072098953e-115
FA120ACPH	0.3030360522879817	1.4889612095577992e-40
FA140ACPH	0.3030360522879817	1.4889612095577992e-40
FA160ACPH	0.3030360522879817	1.4889612095577992e-40
FA180ACPH	0.3030360522879817	1.4889612095577992e-40
FACOA2ERy_16_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_17_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_18_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_19_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E11Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E11Z14Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E11Z14Z17Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E13Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E5Z8Z11Z14Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E8Z11Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E8Z11Z14Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_20_2E9Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_21_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E10Z13Z16Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E10Z13Z16Z19Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E11Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E13Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E13Z16Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E13Z16Z19Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E7Z10Z13Z16Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_23_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_24_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_24_2E12Z15Z18Z21Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_24_2E15Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_24_2E9Z12Z15Z18Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_26_2E	0.5013593814045125	3.3209748361885987e-118
FACOA2ERy_26_2E17Z	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_16_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_17_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_18_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_19_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_11Z14Z17Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_11Z14Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_11Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_13Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_5Z8Z11Z14Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_8Z11Z14Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_8Z11Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_20_9Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_21_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_10Z13Z16Z19Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_10Z13Z16Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_11Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_13Z16Z19Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_13Z16Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_13Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_22_7Z10Z13Z16Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_23_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_24_12Z15Z18Z21Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_24_15Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_24_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_24_9Z12Z15Z18Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_26_17Z3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3OHDH_26_3OH	0.5013593814045125	3.3209748361885987e-118
FACOA3ORy_16_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_17_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_18_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_19_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_11Z14Z17Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_11Z14Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_11Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_13Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_5Z8Z11Z14Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_8Z11Z14Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_8Z11Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_20_9Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_21_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_10Z13Z16Z19Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_10Z13Z16Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_11Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_13Z16Z19Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_13Z16Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_13Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_22_7Z10Z13Z16Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_23_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_24_12Z15Z18Z21Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_24_15Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_24_3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_24_9Z12Z15Z18Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_26_17Z3O	0.27017435446583193	2.8268112387671114e-32
FACOA3ORy_26_3O	0.27017435446583193	2.8268112387671114e-32
FACOAE_10_0	0.38553983794254415	1.497708201989134e-66
FACOAE_11_0	0.38553983794254415	1.497708201989134e-66
FACOAE_12_0	0.42939836835700707	8.644072196836234e-84
FACOAE_13_0	0.42939836835700707	8.644072196836234e-84
FACOAE_14_0	0.42939836835700707	8.644072196836234e-84
FACOAE_14_5Z	0.42939836835700707	8.644072196836234e-84
FACOAE_14_7Z	0.42939836835700707	8.644072196836234e-84
FACOAE_14_9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_15_0	0.42939836835700707	8.644072196836234e-84
FACOAE_16_0	0.42939836835700707	8.644072196836234e-84
FACOAE_16_7Z	0.42939836835700707	8.644072196836234e-84
FACOAE_16_9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_17_0	0.42939836835700707	8.644072196836234e-84
FACOAE_17_10Z	0.42939836835700707	8.644072196836234e-84
FACOAE_17_9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_0	0.42939836835700707	8.644072196836234e-84
FACOAE_18_11Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_13Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_6Z9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_6Z9Z12Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_6Z9Z12Z15Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_7Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_9E	0.42939836835700707	8.644072196836234e-84
FACOAE_18_9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_9Z12Z	0.42939836835700707	8.644072196836234e-84
FACOAE_18_9Z12Z15Z	0.42939836835700707	8.644072196836234e-84
FACOAE_19_0	0.42939836835700707	8.644072196836234e-84
FACOAE_20_0	0.42939836835700707	8.644072196836234e-84
FACOAE_20_11Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_11Z14Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_11Z14Z17Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_13Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_5Z8Z11Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_5Z8Z11Z14Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_5Z8Z11Z14Z17Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_8Z11Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_8Z11Z14Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_8Z11Z14Z17Z	0.42939836835700707	8.644072196836234e-84
FACOAE_20_9Z	0.42939836835700707	8.644072196836234e-84
FACOAE_8_0	0.38553983794254415	1.497708201989134e-66
FACOAE_9_0	0.38553983794254415	1.497708201989134e-66
FACOAL_12_0	0.47142436382751357	6.991128683648372e-103
FACOAL_13_0	0.47142436382751357	6.991128683648372e-103
FACOAL_14_0	0.47142436382751357	6.991128683648372e-103
FACOAL_14_5Z	0.47142436382751357	6.991128683648372e-103
FACOAL_14_7Z	0.47142436382751357	6.991128683648372e-103
FACOAL_14_9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_15_0	0.47142436382751357	6.991128683648372e-103
FACOAL_16_0	0.47142436382751357	6.991128683648372e-103
FACOAL_16_7Z	0.47142436382751357	6.991128683648372e-103
FACOAL_16_9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_17_0	0.47142436382751357	6.991128683648372e-103
FACOAL_17_10Z	0.47142436382751357	6.991128683648372e-103
FACOAL_17_9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_0	0.47142436382751357	6.991128683648372e-103
FACOAL_18_11Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_13Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_6Z9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_6Z9Z12Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_6Z9Z12Z15Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_7Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_9E	0.47142436382751357	6.991128683648372e-103
FACOAL_18_9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_9Z12Z	0.47142436382751357	6.991128683648372e-103
FACOAL_18_9Z12Z15Z	0.47142436382751357	6.991128683648372e-103
FACOAL_19_0	0.47142436382751357	6.991128683648372e-103
FACOAL_20_0	0.47142436382751357	6.991128683648372e-103
FACOAL_20_11Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_11Z14Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_11Z14Z17Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_13Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_5Z8Z11Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_5Z8Z11Z14Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_5Z8Z11Z14Z17Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_8Z11Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_8Z11Z14Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_8Z11Z14Z17Z	0.47142436382751357	6.991128683648372e-103
FACOAL_20_9Z	0.47142436382751357	6.991128683648372e-103
FACOAL_21_0	0.47142436382751357	6.991128683648372e-103
FACOAL_22_0	0.47142436382751357	6.991128683648372e-103
FACOAL_22_10Z13Z16Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_10Z13Z16Z19Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_11Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_13Z	0.47142436382751357	6.991128683648372e-103
