	rho	pvalue
DOPAGTHABCte	0.3296676030726323	4.26103857671844e-48
DOPAPX_L	0.08591288849693735	0.00021765243917628224
DOPAQ1ERx_L	0.23493460621766166	1.3646759778303758e-24
DOPAQ2ERy_L	0.20020646131448275	3.661641507392642e-18
DOPAQ2ERz_L	0.20504397217209508	5.420990395446921e-19
DOPAQGST_L	0.3296676030726323	4.26103857671844e-48
DOPHAMID	0.3102917735711015	1.5619374278613413e-42
DPAMCHR1ERx	0.23493460621766166	1.3646759778303758e-24
DPAMCHR2ERy	0.20020646131448275	3.661641507392642e-18
DPAMCHR2ERz	0.20504397217209508	5.420990395446921e-19
DPAMCHRGST	0.3296676030726323	4.26103857671844e-48
DPAMGTHABCte	0.3296676030726323	4.26103857671844e-48
DPAMPX_L	0.08591288849693735	0.00021765243917628224
DPAMQ1ERx_L	0.23493460621766166	1.3646759778303758e-24
DPAMQ2ERy_L	0.20020646131448275	3.661641507392642e-18
DPAMQ2ERz_L	0.20504397217209508	5.420990395446921e-19
DPAMQGST_L	0.3296676030726323	4.26103857671844e-48
DPCHR1ERx_L	0.23493460621766166	1.3646759778303758e-24
DPCHR2ERy_L	0.20020646131448275	3.661641507392642e-18
DPCHR2ERz_L	0.20504397217209508	5.420990395446921e-19
DPCHRGST_L	0.3296676030726323	4.26103857671844e-48
DPCOAK	0.3296676030726323	4.26103857671844e-48
DPG3P	0.3296676030726323	4.26103857671844e-48
DPGM	0.06654638544739594	0.004210329688584761
DPGase	0.3296676030726323	4.26103857671844e-48
DPMVD		
DRPA	0.18641656049539107	6.517121693552618e-16
DTHYMy	0.36267596734172103	1.5018547944533204e-58
DTMPCYTDPT	0.2711160319544911	1.6956425092303038e-32
DTMPK1		
DTMPK2		
DTMPNH	0.2711160319544911	1.6956425092303038e-32
DTMPURIPT	0.2711160319544911	1.6956425092303038e-32
DUMPCYTDPT	0.2711160319544911	1.6956425092303038e-32
DUMPK1		
DUMPK2		
DUMPNH	0.2711160319544911	1.6956425092303038e-32
DUMPURIPT	0.2711160319544911	1.6956425092303038e-32
DURADy	0.36267596734172103	1.5018547944533204e-58
D_LACt2	0.16852081895969676	3.0597372321612966e-13
E14BPP	0.3296676030726323	4.26103857671844e-48
E217BGLCRABCte	0.2685096251743194	6.942744410357486e-32
E217BGLCRHYD	0.3743582982164047	1.475468120326117e-62
E4PD		
E4PP	0.17382086479346376	5.289498804724858e-14
EACPR1y		
EACPR2y		
EACPR3y		
EACPR4y		
EACPR5y		
EACPR6y		
EACPR7y		
EACPR8y		
EDP1011EPHX	0.3386266014100319	8.246071685045711e-51
EDP1314EPHX	0.3386266014100319	8.246071685045711e-51
EDP1617EPHX	0.3386266014100319	8.246071685045711e-51
EDP1920EPHX	0.3386266014100319	8.246071685045711e-51
EDP78EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1112EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1415EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1718EPHX	0.3386266014100319	8.246071685045711e-51
EEQ56EPHX	0.3386266014100319	8.246071685045711e-51
EEQ89EPHX	0.3386266014100319	8.246071685045711e-51
EET1112EPHX	0.3386266014100319	8.246071685045711e-51
EET1314EPHX	0.3386266014100319	8.246071685045711e-51
EET56EPHX	0.3386266014100319	8.246071685045711e-51
EET89EPHX	0.3386266014100319	8.246071685045711e-51
EHGLAT		
EMCD	0.3296676030726323	4.26103857671844e-48
ENO	0.19351803192185638	4.7448867457717407e-17
ENOPH	0.22109578288145249	6.753234485402392e-22
EPOME1213EPHX	0.3386266014100319	8.246071685045711e-51
EPOME910EPHX	0.3386266014100319	8.246071685045711e-51
ERGOTHtuNa		
ERTHSD_Dy	0.17382086479346376	5.289498804724858e-14
ESTRADIOL23Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRADIOL23Q2ERy	0.07447648789004892	0.0013557635348229113
ESTRADIOL23Q2ERz	0.20504397217209508	5.420990395446921e-19
ESTRADIOL34Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRADIOL34Q2ERy	0.07447648789004892	0.0013557635348229113
ESTRADIOL34Q2ERz	0.20504397217209508	5.420990395446921e-19
ESTRONE23Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRONE23Q2ERy	0.07447648789004892	0.0013557635348229113
ESTRONE23Q2ERz	0.20504397217209508	5.420990395446921e-19
ESTRONE34Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRONE34Q2ERy	0.07447648789004892	0.0013557635348229113
ESTRONE34Q2ERz	0.20504397217209508	5.420990395446921e-19
ESTRONEDHy	0.2485211333408645	2.06298759831819e-27
ESTRONESte		
ETHAt	0.3296676030726323	4.26103857671844e-48
ETHP	0.3296676030726323	4.26103857671844e-48
ETHPe	0.29904995355567277	1.7237988881602365e-39
F1PP	0.24357069540677864	2.3042310193396426e-26
F6PP	0.3296676030726323	4.26103857671844e-48
FA120ACPH		
FA140ACPH		
FA160ACPH		
FA180ACPH		
FACOA2ERy_16_2E		
FACOA2ERy_17_2E		
FACOA2ERy_18_2E		
FACOA2ERy_19_2E		
FACOA2ERy_20_2E		
FACOA2ERy_20_2E11Z		
FACOA2ERy_20_2E11Z14Z		
FACOA2ERy_20_2E11Z14Z17Z		
FACOA2ERy_20_2E13Z		
FACOA2ERy_20_2E5Z8Z11Z14Z		
FACOA2ERy_20_2E8Z11Z		
FACOA2ERy_20_2E8Z11Z14Z		
FACOA2ERy_20_2E9Z		
FACOA2ERy_21_2E		
FACOA2ERy_22_2E		
FACOA2ERy_22_2E10Z13Z16Z		
FACOA2ERy_22_2E10Z13Z16Z19Z		
FACOA2ERy_22_2E11Z		
FACOA2ERy_22_2E13Z		
FACOA2ERy_22_2E13Z16Z		
FACOA2ERy_22_2E13Z16Z19Z		
FACOA2ERy_22_2E7Z10Z13Z16Z		
FACOA2ERy_22_2E7Z10Z13Z16Z19Z		
FACOA2ERy_23_2E		
FACOA2ERy_24_2E		
FACOA2ERy_24_2E12Z15Z18Z21Z		
FACOA2ERy_24_2E15Z		
FACOA2ERy_24_2E9Z12Z15Z18Z		
FACOA2ERy_24_2E9Z12Z15Z18Z21Z		
FACOA2ERy_26_2E		
FACOA2ERy_26_2E17Z		
FACOA3OHDH_16_3OH		
FACOA3OHDH_17_3OH		
FACOA3OHDH_18_3OH		
FACOA3OHDH_19_3OH		
FACOA3OHDH_20_11Z14Z17Z3OH		
FACOA3OHDH_20_11Z14Z3OH		
FACOA3OHDH_20_11Z3OH		
FACOA3OHDH_20_13Z3OH		
FACOA3OHDH_20_3OH		
FACOA3OHDH_20_5Z8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z3OH		
FACOA3OHDH_20_9Z3OH		
FACOA3OHDH_21_3OH		
FACOA3OHDH_22_10Z13Z16Z19Z3OH		
FACOA3OHDH_22_10Z13Z16Z3OH		
FACOA3OHDH_22_11Z3OH		
FACOA3OHDH_22_13Z16Z19Z3OH		
FACOA3OHDH_22_13Z16Z3OH		
FACOA3OHDH_22_13Z3OH		
FACOA3OHDH_22_3OH		
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH		
FACOA3OHDH_22_7Z10Z13Z16Z3OH		
FACOA3OHDH_23_3OH		
FACOA3OHDH_24_12Z15Z18Z21Z3OH		
FACOA3OHDH_24_15Z3OH		
FACOA3OHDH_24_3OH		
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH		
FACOA3OHDH_24_9Z12Z15Z18Z3OH		
FACOA3OHDH_26_17Z3OH		
FACOA3OHDH_26_3OH		
FACOA3ORy_16_3O		
FACOA3ORy_17_3O		
FACOA3ORy_18_3O		
FACOA3ORy_19_3O		
FACOA3ORy_20_11Z14Z17Z3O		
FACOA3ORy_20_11Z14Z3O		
FACOA3ORy_20_11Z3O		
FACOA3ORy_20_13Z3O		
FACOA3ORy_20_3O		
FACOA3ORy_20_5Z8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z3O		
FACOA3ORy_20_9Z3O		
FACOA3ORy_21_3O		
FACOA3ORy_22_10Z13Z16Z19Z3O		
FACOA3ORy_22_10Z13Z16Z3O		
FACOA3ORy_22_11Z3O		
FACOA3ORy_22_13Z16Z19Z3O		
FACOA3ORy_22_13Z16Z3O		
FACOA3ORy_22_13Z3O		
FACOA3ORy_22_3O		
FACOA3ORy_22_7Z10Z13Z16Z19Z3O		
FACOA3ORy_22_7Z10Z13Z16Z3O		
FACOA3ORy_23_3O		
FACOA3ORy_24_12Z15Z18Z21Z3O		
FACOA3ORy_24_15Z3O		
FACOA3ORy_24_3O		
FACOA3ORy_24_9Z12Z15Z18Z21Z3O		
FACOA3ORy_24_9Z12Z15Z18Z3O		
FACOA3ORy_26_17Z3O		
FACOA3ORy_26_3O		
FACOAE_10_0	0.25486575605807477	8.647233018000254e-29
FACOAE_11_0	0.25486575605807477	8.647233018000254e-29
FACOAE_12_0	0.3296676030726323	4.26103857671844e-48
FACOAE_13_0	0.3296676030726323	4.26103857671844e-48
FACOAE_14_0	0.3296676030726323	4.26103857671844e-48
FACOAE_14_5Z	0.3296676030726323	4.26103857671844e-48
FACOAE_14_7Z	0.3296676030726323	4.26103857671844e-48
FACOAE_14_9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_15_0	0.3296676030726323	4.26103857671844e-48
FACOAE_16_0	0.3296676030726323	4.26103857671844e-48
FACOAE_16_7Z	0.3296676030726323	4.26103857671844e-48
FACOAE_16_9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_17_0	0.3296676030726323	4.26103857671844e-48
FACOAE_17_10Z	0.3296676030726323	4.26103857671844e-48
FACOAE_17_9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_0	0.3296676030726323	4.26103857671844e-48
FACOAE_18_11Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_13Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_6Z9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_6Z9Z12Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_6Z9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_7Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_9E	0.3296676030726323	4.26103857671844e-48
FACOAE_18_9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_9Z12Z	0.3296676030726323	4.26103857671844e-48
FACOAE_18_9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FACOAE_19_0	0.3296676030726323	4.26103857671844e-48
FACOAE_20_0	0.3296676030726323	4.26103857671844e-48
FACOAE_20_11Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_13Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_5Z8Z11Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_5Z8Z11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_5Z8Z11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_8Z11Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_8Z11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_8Z11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAE_20_9Z	0.3296676030726323	4.26103857671844e-48
FACOAE_8_0	0.25486575605807477	8.647233018000254e-29
FACOAE_9_0	0.25486575605807477	8.647233018000254e-29
FACOAL_12_0	0.3296676030726323	4.26103857671844e-48
FACOAL_13_0	0.3296676030726323	4.26103857671844e-48
FACOAL_14_0	0.3296676030726323	4.26103857671844e-48
FACOAL_14_5Z	0.3296676030726323	4.26103857671844e-48
FACOAL_14_7Z	0.3296676030726323	4.26103857671844e-48
FACOAL_14_9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_15_0	0.3296676030726323	4.26103857671844e-48
FACOAL_16_0	0.3296676030726323	4.26103857671844e-48
FACOAL_16_7Z	0.3296676030726323	4.26103857671844e-48
FACOAL_16_9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_17_0	0.3296676030726323	4.26103857671844e-48
FACOAL_17_10Z	0.3296676030726323	4.26103857671844e-48
FACOAL_17_9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_0	0.3296676030726323	4.26103857671844e-48
FACOAL_18_11Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_13Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_6Z9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_6Z9Z12Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_6Z9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_7Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_9E	0.3296676030726323	4.26103857671844e-48
FACOAL_18_9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_9Z12Z	0.3296676030726323	4.26103857671844e-48
FACOAL_18_9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FACOAL_19_0	0.3296676030726323	4.26103857671844e-48
FACOAL_20_0	0.3296676030726323	4.26103857671844e-48
FACOAL_20_11Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_13Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_5Z8Z11Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_5Z8Z11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_5Z8Z11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_8Z11Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_8Z11Z14Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_8Z11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FACOAL_20_9Z	0.3296676030726323	4.26103857671844e-48
FACOAL_21_0	0.3296676030726323	4.26103857671844e-48
FACOAL_22_0	0.3296676030726323	4.26103857671844e-48
FACOAL_22_10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_10Z13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_11Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_13Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_13Z16Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_4Z7Z10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_7Z10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FACOAL_22_7Z10Z13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FACOAL_23_0	0.3296676030726323	4.26103857671844e-48
FACOAL_24_0	0.3296676030726323	4.26103857671844e-48
FACOAL_24_12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FACOAL_24_15Z	0.3296676030726323	4.26103857671844e-48
FACOAL_24_6Z9Z12Z15Z18Z	0.3296676030726323	4.26103857671844e-48
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FACOAL_24_9Z12Z15Z18Z	0.3296676030726323	4.26103857671844e-48
FACOAL_24_9Z12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FACOAL_26_0	0.3296676030726323	4.26103857671844e-48
FACOAL_26_17Z	0.3296676030726323	4.26103857671844e-48
FACOAL_2_0	0.3296676030726323	4.26103857671844e-48
FACOAL_3_0	0.3296676030726323	4.26103857671844e-48
FADL	0.23898705798784542	2.0515317682650978e-25
FADRy		
FAWOXx_10_10OH		
FAWOXx_10_10OXO		
FAWOXx_12_12OH		
FAWOXx_12_12OXO		
FAWOXx_14_14OH		
FAWOXx_14_14OXO		
FAWOXx_16_016OH		
FAWOXx_16_016OXO		
FAWOXx_20_5Z8Z11Z14Z20OH		
FAWOXx_20_5Z8Z11Z14Z20OXO		
FAWOXx_22_22OH		
FAWOXx_22_22OXO		
FAt_16_0	0.3296676030726323	4.26103857671844e-48
FAt_16_2E	0.3296676030726323	4.26103857671844e-48
FAt_18_0	0.3296676030726323	4.26103857671844e-48
FAt_18_9Z	0.3296676030726323	4.26103857671844e-48
FAt_18_9Z12Z	0.19939780373660757	5.015427404527793e-18
FAt_20_5Z8Z11Z14Z	0.19939780373660757	5.015427404527793e-18
FAt_hs_10_0		
FAt_hs_11_0		
FAt_hs_12_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_13_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_14_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_14_5Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_14_7Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_14_9Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_15_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_16_7Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_16_9Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_17_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_17_10Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_17_9Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_11Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_13Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_6Z9Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_6Z9Z12Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_6Z9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_7Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_9E	0.3296676030726323	4.26103857671844e-48
FAt_hs_18_9Z12Z15Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_19_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_11Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_11Z14Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_13Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_5Z8Z11Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_5Z8Z11Z14Z17Z	0.19939780373660757	5.015427404527793e-18
FAt_hs_20_8Z11Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_8Z11Z14Z	0.33762275573786116	1.677919781777186e-50
FAt_hs_20_8Z11Z14Z17Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_20_9Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_21_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_10Z13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_11Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_13Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_13Z16Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_4Z7Z10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.19939780373660757	5.015427404527793e-18
FAt_hs_22_7Z10Z13Z16Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_22_7Z10Z13Z16Z19Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_23_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_15Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_6Z9Z12Z15Z18Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_9Z12Z15Z18Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_24_9Z12Z15Z18Z21Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_26_0	0.3296676030726323	4.26103857671844e-48
FAt_hs_26_17Z	0.3296676030726323	4.26103857671844e-48
FAt_hs_4_0	0.16852081895969676	3.0597372321612966e-13
FAt_hs_5_0		
FAt_hs_6_0		
FAt_hs_7_0		
FAt_hs_8_0		
FAt_hs_9_0		
FBA	0.3643833070022401	3.992424315338252e-59
FBA2	0.24357069540677864	2.3042310193396426e-26
FBA3		
FBA6		
FCYTOB5OXR	0.23493460621766166	1.3646759778303758e-24
FE2DMT1t	0.3755397799995248	5.679644263702307e-63
FE2PHEMEABCte		
FE2_2HCO3t	0.3743582982164047	1.475468120326117e-62
FE2t	0.3755397799995248	5.679644263702307e-63
FE3RD	0.3743582982164047	1.475468120326117e-62
FE3t	-0.312487596850038	3.8335444071364756e-43
FEROX	0.3743582982164047	1.475468120326117e-62
FEROXe	0.2035549798689158	9.809997223056683e-19
FISC		
FK		
FKYNH		
FLDPP		
FLVRy		
FMNAT	0.23898705798784542	2.0515317682650978e-25
FMNPH	0.3296676030726323	4.26103857671844e-48
FMNRy	0.35463934940182146	6.891496602698412e-56
FOR_Cltex	0.207229619065497	2.250874997478704e-19
FPDPP		
FRNSL2E6EDH		
FRU3K		
FRUt1r	0.3743582982164047	1.475468120326117e-62
FTHFL	0.1804465930483118	5.448541268895278e-15
FUM	0.18989596881578671	1.828659062358685e-16
FUMAC	0.07760537277832048	0.0008410855309439628
FUMAC2	0.16852081895969676	3.0597372321612966e-13
FUTGAL2A		
FUTGLOBO1		
FUTINLC8CER1		
FUTINLC8CER2		
FUTLC4CER		
FUTLC5CER		
FUTNLC5CER		
FUTNLC6CER		
FUTNLC7CER		
FUTPGBSIDE		
FYDPP		
G16BPS1	0.09269024717795196	6.593423839227204e-05
G16BPS2	0.09269024717795196	6.593423839227204e-05
G1PPa	0.3296676030726323	4.26103857671844e-48
G3PP	0.3296676030726323	4.26103857671844e-48
G6PDA	0.2776419300954146	4.642438411390906e-34
G6PDH2	0.14477737206176405	4.0393335359094087e-10
G6PM	0.23971910460948592	1.4513225281351812e-25
GAL1PP	0.3296676030726323	4.26103857671844e-48
GALK	0.3324553993615568	6.235780800875958e-49
GALM	0.020940092261729198	0.36829588898797216
GALOR	0.18043905202719251	5.462927685506483e-15
GALT	0.31867255185004	6.874927667260707e-45
GALU	0.31867255185004	6.874927667260707e-45
GAL_Dt	0.020940092261729198	0.36829588898797216
GAL_bDt	0.020940092261729198	0.36829588898797216
GAMt1r	-0.010782085826996938	0.6432180427721822
GAPD	0.12950340741320493	2.3113872088087694e-08
GAPP	0.384445263896962	3.743547466951834e-66
GARFT		
GCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GCHOLAte	0.2677004713265219	1.0720464285246639e-31
GDCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GDCHOLAte	0.2677004713265219	1.0720464285246639e-31
GFDPP		
GFUCSx		
GFUCSy		
GGCLUT2	0.3102917735711015	1.5619374278613413e-42
GGDPP		
GGLUCT2ABUT	0.24410043502765083	1.7844184277452353e-26
GGLUCTC	0.24410043502765083	1.7844184277452353e-26
GGNG	0.31867255185004	6.874927667260707e-45
GHBDHy		
GHMT2	0.33793848038077334	1.3423290891670718e-50
GHMT3		
GHMT4	0.33793848038077334	1.3423290891670718e-50
GK1	0.3296676030726323	4.26103857671844e-48
GK2	0.3296676030726323	4.26103857671844e-48
GK3	0.3296676030726323	4.26103857671844e-48
GLACOx		
GLBRAN	0.31867255185004	6.874927667260707e-45
GLCM	0.25971424474862503	7.207950226209389e-30
GLCNte		
GLC_Dt	0.08300816074664842	0.0003540798818470436
GLC_aDt	0.08300816074664842	0.0003540798818470436
GLDBRAN	0.31867255185004	6.874927667260707e-45
GLDPP		
GLGNS1	0.31867255185004	6.874927667260707e-45
GLNADMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNALANaEx	0.3743582982164047	1.475468120326117e-62
GLNARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNASNNaEx	0.3743582982164047	1.475468120326117e-62
GLNCITRNaEx	0.3743582982164047	1.475468120326117e-62
GLNCYSNaEx	0.3743582982164047	1.475468120326117e-62
GLNGLYex	0.3743582982164047	1.475468120326117e-62
GLNILEex	0.3743582982164047	1.475468120326117e-62
GLNLEUex	0.3743582982164047	1.475468120326117e-62
GLNLYSNaEx	0.3743582982164047	1.475468120326117e-62
GLNMETex	0.3743582982164047	1.475468120326117e-62
GLNMMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNORNNaEx	0.3743582982164047	1.475468120326117e-62
GLNPHEex	0.3743582982164047	1.475468120326117e-62
GLNPROex	0.3743582982164047	1.475468120326117e-62
GLNS	0.2346398874826705	1.5641415853077573e-24
GLNSERNaEx	0.3743582982164047	1.475468120326117e-62
GLNSERex	0.3743582982164047	1.475468120326117e-62
GLNTHRNaEx	0.3743582982164047	1.475468120326117e-62
GLNTHRex	0.3743582982164047	1.475468120326117e-62
GLNTRPex	0.3743582982164047	1.475468120326117e-62
GLNTRS		
GLNTYRex	0.3743582982164047	1.475468120326117e-62
GLNVALex	0.3743582982164047	1.475468120326117e-62
GLNtec	0.3743582982164047	1.475468120326117e-62
GLOBINRCCL	0.3486951822864536	5.727713285247841e-54
GLPASE1	0.31867255185004	6.874927667260707e-45
GLPASE2	0.31867255185004	6.874927667260707e-45
GLU2ABUTS	0.24410043502765083	1.7844184277452353e-26
GLUCYS	0.24410043502765083	1.7844184277452353e-26
GLUN	0.39367461525701475	1.4815859971885726e-69
GLUNaHKtex	0.3743582982164047	1.475468120326117e-62
GLUTRS		
GLUte	0.3743582982164047	1.475468120326117e-62
GLXCLtex	0.207229619065497	2.250874997478704e-19
GLXO1	0.2327835869859122	3.6776323328329286e-24
GLYADMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYALANaEx	0.3743582982164047	1.475468120326117e-62
GLYALDD	0.331279319505063	1.4062144475838798e-48
GLYARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYBNatex	0.3743582982164047	1.475468120326117e-62
GLYCITRNaEx	0.3743582982164047	1.475468120326117e-62
GLYCLTDx	0.21536133544230257	7.836637190658064e-21
GLYCLTDy	0.20722600256974086	2.2541694821956394e-19
GLYCLTt2	0.2108022862015347	5.2369632040882814e-20
GLYCTCLtex	0.20722600256974086	2.2541694821956394e-19
GLYCt	0.3743582982164047	1.475468120326117e-62
GLYILEex	0.3743582982164047	1.475468120326117e-62
GLYLEUex	0.3743582982164047	1.475468120326117e-62
GLYLYSNaEx	0.3743582982164047	1.475468120326117e-62
GLYMETex	0.3743582982164047	1.475468120326117e-62
GLYMMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYORNNaEx	0.3743582982164047	1.475468120326117e-62
GLYOX	0.16852081895969676	3.0597372321612966e-13
GLYPHEex	0.3743582982164047	1.475468120326117e-62
GLYPROex	0.3743582982164047	1.475468120326117e-62
GLYSERex	0.3743582982164047	1.475468120326117e-62
GLYTHRex	0.3743582982164047	1.475468120326117e-62
GLYTRPex	0.3743582982164047	1.475468120326117e-62
GLYTRS		
GLYTYRex	0.3743582982164047	1.475468120326117e-62
GLYVALex	0.3743582982164047	1.475468120326117e-62
GLY_Cl_2Nat	0.3743582982164047	1.475468120326117e-62
GLY_Cltex	0.207229619065497	2.250874997478704e-19
GLYtec	0.3712107319028944	1.8411664614440565e-61
