	rho	pvalue
DOPAQ2ERz_L	0.32453223271888626	1.3941943810640962e-46
DOPAQGST_L	0.34500277943553276	8.50621134485725e-53
DOPHAMID	0.3363033965359142	4.2513649682803515e-50
DPAMCHR1ERx	0.31984902087503364	3.165092822271275e-45
DPAMCHR2ERy	0.21726485139096313	3.500093807553755e-21
DPAMCHR2ERz	0.32453223271888626	1.3941943810640962e-46
DPAMCHRGST	0.34500277943553276	8.50621134485725e-53
DPAMGTHABCte	0.34500277943553276	8.50621134485725e-53
DPAMPX_L	0.08455744461691209	0.0002736499891010888
DPAMQ1ERx_L	0.31984902087503364	3.165092822271275e-45
DPAMQ2ERy_L	0.21726485139096313	3.500093807553755e-21
DPAMQ2ERz_L	0.32453223271888626	1.3941943810640962e-46
DPAMQGST_L	0.34500277943553276	8.50621134485725e-53
DPCHR1ERx_L	0.31984902087503364	3.165092822271275e-45
DPCHR2ERy_L	0.21726485139096313	3.500093807553755e-21
DPCHR2ERz_L	0.32453223271888626	1.3941943810640962e-46
DPCHRGST_L	0.34500277943553276	8.50621134485725e-53
DPCOAK	0.34500277943553276	8.50621134485725e-53
DPG3P	0.34500277943553276	8.50621134485725e-53
DPGM	0.048955583330496134	0.035347178638246476
DPGase	0.34500277943553276	8.50621134485725e-53
DPMVD
DRPA	0.27455820741924514	2.573044625685162e-33
DTHYMy	0.4946419971702891	1.2404614563919222e-114
DTMPCYTDPT	0.3844792255458573	3.638829796219286e-66
DTMPK1
DTMPK2
DTMPNH	0.3844792255458573	3.638829796219286e-66
DTMPURIPT	0.3844792255458573	3.638829796219286e-66
DUMPCYTDPT	0.3844792255458573	3.638829796219286e-66
DUMPK1
DUMPK2
DUMPNH	0.3844792255458573	3.638829796219286e-66
DUMPURIPT	0.3844792255458573	3.638829796219286e-66
DURADy	0.4946419971702891	1.2404614563919222e-114
D_LACt2	0.19143228295293754	1.035226494683823e-16
E14BPP	0.34500277943553276	8.50621134485725e-53
E217BGLCRABCte	0.3862580066952918	8.19524814084103e-67
E217BGLCRHYD	0.5013593814045125	3.3209748361885987e-118
E4PD
E4PP	0.10774637098187648	3.446744212536318e-06
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	0.45263514825679574	5.154521996835463e-94
EDP1314EPHX	0.45263514825679574	5.154521996835463e-94
EDP1617EPHX	0.45263514825679574	5.154521996835463e-94
EDP1920EPHX	0.45263514825679574	5.154521996835463e-94
EDP78EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1112EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1415EPHX	0.45263514825679574	5.154521996835463e-94
EEQ1718EPHX	0.45263514825679574	5.154521996835463e-94
EEQ56EPHX	0.45263514825679574	5.154521996835463e-94
EEQ89EPHX	0.45263514825679574	5.154521996835463e-94
EET1112EPHX	0.45263514825679574	5.154521996835463e-94
EET1314EPHX	0.45263514825679574	5.154521996835463e-94
EET56EPHX	0.45263514825679574	5.154521996835463e-94
EET89EPHX	0.45263514825679574	5.154521996835463e-94
EHGLAT
EMCD	0.34500277943553276	8.50621134485725e-53
ENO	0.20166517334923287	2.0688504080645763e-18
ENOPH	0.32392309447935563	2.0992692689427303e-46
EPOME1213EPHX	0.45263514825679574	5.154521996835463e-94
EPOME910EPHX	0.45263514825679574	5.154521996835463e-94
ERGOTHtuNa
ERTHSD_Dy	0.10774637098187648	3.446744212536318e-06
ESTRADIOL23Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRADIOL23Q2ERy	0.06152093067460101	0.00815941350649735
ESTRADIOL23Q2ERz	0.32453223271888626	1.3941943810640962e-46
ESTRADIOL34Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRADIOL34Q2ERy	0.06152093067460101	0.00815941350649735
ESTRADIOL34Q2ERz	0.32453223271888626	1.3941943810640962e-46
ESTRONE23Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRONE23Q2ERy	0.06152093067460101	0.00815941350649735
ESTRONE23Q2ERz	0.32453223271888626	1.3941943810640962e-46
ESTRONE34Q1ERx	0.31984902087503364	3.165092822271275e-45
ESTRONE34Q2ERy	0.06152093067460101	0.00815941350649735
ESTRONE34Q2ERz	0.32453223271888626	1.3941943810640962e-46
ESTRONEDHy	0.36870626273421486	1.344700478430489e-60
ESTRONESte
ETHAt	0.34500277943553276	8.50621134485725e-53
ETHP	0.34500277943553276	8.50621134485725e-53
ETHPe	0.3796763027186913	1.94574239467332e-64
F1PP	0.33038634467083494	2.60115367250768e-48
F6PP	0.34500277943553276	8.50621134485725e-53
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	0.38553983794254415	1.497708201989134e-66
FACOAE_11_0	0.38553983794254415	1.497708201989134e-66
FACOAE_12_0	0.34500277943553276	8.50621134485725e-53
FACOAE_13_0	0.34500277943553276	8.50621134485725e-53
FACOAE_14_0	0.34500277943553276	8.50621134485725e-53
FACOAE_14_5Z	0.34500277943553276	8.50621134485725e-53
FACOAE_14_7Z	0.34500277943553276	8.50621134485725e-53
FACOAE_14_9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_15_0	0.34500277943553276	8.50621134485725e-53
FACOAE_16_0	0.34500277943553276	8.50621134485725e-53
FACOAE_16_7Z	0.34500277943553276	8.50621134485725e-53
FACOAE_16_9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_17_0	0.34500277943553276	8.50621134485725e-53
FACOAE_17_10Z	0.34500277943553276	8.50621134485725e-53
FACOAE_17_9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_0	0.34500277943553276	8.50621134485725e-53
FACOAE_18_11Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_13Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_6Z9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_6Z9Z12Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_6Z9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_7Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_9E	0.34500277943553276	8.50621134485725e-53
FACOAE_18_9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_9Z12Z	0.34500277943553276	8.50621134485725e-53
FACOAE_18_9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FACOAE_19_0	0.34500277943553276	8.50621134485725e-53
FACOAE_20_0	0.34500277943553276	8.50621134485725e-53
FACOAE_20_11Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_13Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_5Z8Z11Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_5Z8Z11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_5Z8Z11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_8Z11Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_8Z11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_8Z11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAE_20_9Z	0.34500277943553276	8.50621134485725e-53
FACOAE_8_0	0.38553983794254415	1.497708201989134e-66
FACOAE_9_0	0.38553983794254415	1.497708201989134e-66
FACOAL_12_0	0.34500277943553276	8.50621134485725e-53
FACOAL_13_0	0.34500277943553276	8.50621134485725e-53
FACOAL_14_0	0.34500277943553276	8.50621134485725e-53
FACOAL_14_5Z	0.34500277943553276	8.50621134485725e-53
FACOAL_14_7Z	0.34500277943553276	8.50621134485725e-53
FACOAL_14_9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_15_0	0.34500277943553276	8.50621134485725e-53
FACOAL_16_0	0.34500277943553276	8.50621134485725e-53
FACOAL_16_7Z	0.34500277943553276	8.50621134485725e-53
FACOAL_16_9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_17_0	0.34500277943553276	8.50621134485725e-53
FACOAL_17_10Z	0.34500277943553276	8.50621134485725e-53
FACOAL_17_9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_0	0.34500277943553276	8.50621134485725e-53
FACOAL_18_11Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_13Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_6Z9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_6Z9Z12Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_6Z9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_7Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_9E	0.34500277943553276	8.50621134485725e-53
FACOAL_18_9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_9Z12Z	0.34500277943553276	8.50621134485725e-53
FACOAL_18_9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FACOAL_19_0	0.34500277943553276	8.50621134485725e-53
FACOAL_20_0	0.34500277943553276	8.50621134485725e-53
FACOAL_20_11Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_13Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_5Z8Z11Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_5Z8Z11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_5Z8Z11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_8Z11Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_8Z11Z14Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_8Z11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FACOAL_20_9Z	0.34500277943553276	8.50621134485725e-53
FACOAL_21_0	0.34500277943553276	8.50621134485725e-53
FACOAL_22_0	0.34500277943553276	8.50621134485725e-53
FACOAL_22_10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_10Z13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_11Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_13Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_13Z16Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_4Z7Z10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_7Z10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FACOAL_22_7Z10Z13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FACOAL_23_0	0.34500277943553276	8.50621134485725e-53
FACOAL_24_0	0.34500277943553276	8.50621134485725e-53
FACOAL_24_12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FACOAL_24_15Z	0.34500277943553276	8.50621134485725e-53
FACOAL_24_6Z9Z12Z15Z18Z	0.34500277943553276	8.50621134485725e-53
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FACOAL_24_9Z12Z15Z18Z	0.34500277943553276	8.50621134485725e-53
FACOAL_24_9Z12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FACOAL_26_0	0.34500277943553276	8.50621134485725e-53
FACOAL_26_17Z	0.34500277943553276	8.50621134485725e-53
FACOAL_2_0	0.34500277943553276	8.50621134485725e-53
FACOAL_3_0	0.34500277943553276	8.50621134485725e-53
FADL	0.27105908197816364	1.7489728127377676e-32
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	0.34500277943553276	8.50621134485725e-53
FAt_16_2E	0.34500277943553276	8.50621134485725e-53
FAt_18_0	0.34500277943553276	8.50621134485725e-53
FAt_18_9Z	0.34500277943553276	8.50621134485725e-53
FAt_18_9Z12Z	0.2334340802155132	2.7278872463744778e-24
FAt_20_5Z8Z11Z14Z	0.2334340802155132	2.7278872463744778e-24
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_13_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_14_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_14_5Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_14_7Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_14_9Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_15_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_16_7Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_16_9Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_17_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_17_10Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_17_9Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_11Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_13Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_6Z9Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_6Z9Z12Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_6Z9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_7Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_9E	0.34500277943553276	8.50621134485725e-53
FAt_hs_18_9Z12Z15Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_19_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_11Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_11Z14Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_13Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_5Z8Z11Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_5Z8Z11Z14Z17Z	0.2334340802155132	2.7278872463744778e-24
FAt_hs_20_8Z11Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_8Z11Z14Z	0.3575614922019052	7.575101584209963e-57
FAt_hs_20_8Z11Z14Z17Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_20_9Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_21_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_10Z13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_11Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_13Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_13Z16Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_4Z7Z10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.2334340802155132	2.7278872463744778e-24
FAt_hs_22_7Z10Z13Z16Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_22_7Z10Z13Z16Z19Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_23_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_15Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_6Z9Z12Z15Z18Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_9Z12Z15Z18Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_24_9Z12Z15Z18Z21Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_26_0	0.34500277943553276	8.50621134485725e-53
FAt_hs_26_17Z	0.34500277943553276	8.50621134485725e-53
FAt_hs_4_0	0.19143228295293754	1.035226494683823e-16
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.3449768982963855	8.66749790354164e-53
FBA2	0.33038634467083494	2.60115367250768e-48
FBA3
FBA6
FCYTOB5OXR	0.31984902087503364	3.165092822271275e-45
FE2DMT1t	0.5010304869283627	4.989256106116537e-118
FE2PHEMEABCte
FE2_2HCO3t	0.5013593814045125	3.3209748361885987e-118
FE2t	0.5010304869283627	4.989256106116537e-118
FE3RD	0.5013593814045125	3.3209748361885987e-118
FE3t	-0.32579946849572705	5.932469014876835e-47
FEROX	0.5013593814045125	3.3209748361885987e-118
FEROXe	0.22691509899962817	5.2259707106170767e-23
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	0.27105908197816364	1.7489728127377676e-32
FMNPH	0.34500277943553276	8.50621134485725e-53
FMNRy	0.47538586676280004	8.000398597311048e-105
FOR_Cltex	0.2604704959260761	4.8689454616351594e-30
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	0.5013593814045125	3.3209748361885987e-118
FTHFL	0.24555329935204728	8.822943728744247e-27
FUM	0.3143774143303255	1.1334431499234912e-43
FUMAC	0.1768859827037519	1.86852043083097e-14
FUMAC2	0.19143228295293754	1.035226494683823e-16
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	0.045140401121168225	0.0523568103917993
G16BPS2	0.045140401121168225	0.0523568103917993
G1PPa	0.34500277943553276	8.50621134485725e-53
G3PP	0.34500277943553276	8.50621134485725e-53
G6PDA	0.35872379193145937	3.127233096004008e-57
G6PDH2	0.2231122459043895	2.805194304321255e-22
G6PM	0.27982563069119964	1.362407144384926e-34
GAL1PP	0.34500277943553276	8.50621134485725e-53
GALK	0.3534617288954334	1.666913387442464e-55
GALM	0.1108558307005593	1.7791480670903376e-06
GALOR	0.2686854775049777	6.315956809826993e-32
GALT	0.4037486308233484	2.1421424595398703e-73
GALU	0.4037486308233484	2.1421424595398703e-73
GAL_Dt	0.1108558307005593	1.7791480670903376e-06
GAL_bDt	0.1108558307005593	1.7791480670903376e-06
GAMt1r	0.06526310681345508	0.005005979297561201
GAPD	0.19701277714743193	1.2585887774523898e-17
GAPP	0.4864810265400849	2.1266103896208652e-110
GARFT
GCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
GCHOLAte	0.3506579312017626	1.3448644179109292e-54
GDCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
GDCHOLAte	0.3506579312017626	1.3448644179109292e-54
GFDPP
GFUCSx
GFUCSy
GGCLUT2	0.3363033965359142	4.2513649682803515e-50
GGDPP
GGLUCT2ABUT	0.31114131189466043	9.083463737936183e-43
GGLUCTC	0.31114131189466043	9.083463737936183e-43
GGNG	0.4037486308233484	2.1421424595398703e-73
GHBDHy
GHMT2	0.46445230552677724	1.5845625362894105e-99
GHMT3
GHMT4	0.46445230552677724	1.5845625362894105e-99
GK1	0.34500277943553276	8.50621134485725e-53
GK2	0.34500277943553276	8.50621134485725e-53
GK3	0.34500277943553276	8.50621134485725e-53
GLACOx
GLBRAN	0.4037486308233484	2.1421424595398703e-73
GLCM	0.39175450862147393	7.719723060420292e-69
GLCNte
GLC_Dt	0.18094801292084642	4.571107820745054e-15
GLC_aDt	0.18094801292084642	4.571107820745054e-15
GLDBRAN	0.4037486308233484	2.1421424595398703e-73
GLDPP
GLGNS1	0.4037486308233484	2.1421424595398703e-73
GLNADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNALANaEx	0.5013593814045125	3.3209748361885987e-118
GLNARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNASNNaEx	0.5013593814045125	3.3209748361885987e-118
GLNCITRNaEx	0.5013593814045125	3.3209748361885987e-118
GLNCYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLNGLYex	0.5013593814045125	3.3209748361885987e-118
GLNILEex	0.5013593814045125	3.3209748361885987e-118
GLNLEUex	0.5013593814045125	3.3209748361885987e-118
GLNLYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLNMETex	0.5013593814045125	3.3209748361885987e-118
GLNMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNORNNaEx	0.5013593814045125	3.3209748361885987e-118
GLNPHEex	0.5013593814045125	3.3209748361885987e-118
GLNPROex	0.5013593814045125	3.3209748361885987e-118
GLNS	0.29475361631153224	2.313209431837171e-38
GLNSERNaEx	0.5013593814045125	3.3209748361885987e-118
GLNSERex	0.5013593814045125	3.3209748361885987e-118
GLNTHRNaEx	0.5013593814045125	3.3209748361885987e-118
GLNTHRex	0.5013593814045125	3.3209748361885987e-118
GLNTRPex	0.5013593814045125	3.3209748361885987e-118
GLNTRS
GLNTYRex	0.5013593814045125	3.3209748361885987e-118
GLNVALex	0.5013593814045125	3.3209748361885987e-118
GLNtec	0.5013593814045125	3.3209748361885987e-118
GLOBINRCCL	0.4553058058046458	3.057290413546143e-95
GLPASE1	0.4037486308233484	2.1421424595398703e-73
GLPASE2	0.4037486308233484	2.1421424595398703e-73
GLU2ABUTS	0.31114131189466043	9.083463737936183e-43
GLUCYS	0.31114131189466043	9.083463737936183e-43
GLUN	0.4874516835488525	6.762085530693447e-111
GLUNaHKtex	0.5013593814045125	3.3209748361885987e-118
GLUTRS
GLUte	0.5013593814045125	3.3209748361885987e-118
GLXCLtex	0.2604704959260761	4.8689454616351594e-30
GLXO1	0.3067541730823358	1.4643722897807906e-41
GLYADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYALANaEx	0.5013593814045125	3.3209748361885987e-118
GLYALDD	0.40529588178208065	5.360851059348644e-74
GLYARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYBNatex	0.5013593814045125	3.3209748361885987e-118
GLYCITRNaEx	0.5013593814045125	3.3209748361885987e-118
GLYCLTDx	0.2717183224229213	1.2215328288274461e-32
GLYCLTDy	0.2604685129816548	4.8739647300488614e-30
GLYCLTt2	0.263975978789834	7.7688146360041e-31
GLYCTCLtex	0.2604685129816548	4.8739647300488614e-30
GLYCt	0.5013593814045125	3.3209748361885987e-118
GLYILEex	0.5013593814045125	3.3209748361885987e-118
GLYLEUex	0.5013593814045125	3.3209748361885987e-118
GLYLYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLYMETex	0.5013593814045125	3.3209748361885987e-118
GLYMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYORNNaEx	0.5013593814045125	3.3209748361885987e-118
GLYOX	0.19143228295293754	1.035226494683823e-16
GLYPHEex	0.5013593814045125	3.3209748361885987e-118
GLYPROex	0.5013593814045125	3.3209748361885987e-118
GLYSERex	0.5013593814045125	3.3209748361885987e-118
GLYTHRex	0.5013593814045125	3.3209748361885987e-118
GLYTRPex	0.5013593814045125	3.3209748361885987e-118
GLYTRS
GLYTYRex	0.5013593814045125	3.3209748361885987e-118
GLYVALex	0.5013593814045125	3.3209748361885987e-118
GLY_Cl_2Nat	0.5013593814045125	3.3209748361885987e-118
GLY_Cltex	0.2604704959260761	4.8689454616351594e-30
GLYtec	0.496374059120541	1.5138635668389228e-115
GMAND
GMPR	0.3228141485267165	4.411703575862192e-46
GMPS	0.48764086901862713	5.406395513244355e-111
GMPS2	0.48764086901862713	5.406395513244355e-111
GND	0.2231122459043895	2.805194304321255e-22
GOATA	0.20384795228045707	8.73259549629921e-19
GP4AH1
GPDDA1	0.34500277943553276	8.50621134485725e-53
GPDDA2	0.34500277943553276	8.50621134485725e-53
GPDDA3	0.34500277943553276	8.50621134485725e-53
