	rho	pvalue
CRNAT_20_8Z11Z14Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_20_8Z11Z14Z17Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_20_9Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_21_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_10Z13Z16Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_10Z13Z16Z19Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_11Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_13Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_13Z16Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_13Z16Z19Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_4Z7Z10Z13Z16Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_7Z10Z13Z16Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_22_7Z10Z13Z16Z19Z	0.12050385384069986	2.6783883571024846e-07
CRNAT_6_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_6_2E	0.12050385384069986	2.6783883571024846e-07
CRNAT_6_3OH_S	0.12050385384069986	2.6783883571024846e-07
CRNAT_6_DC	0.12050385384069986	2.6783883571024846e-07
CRNAT_7_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_7_3OH_S	0.12050385384069986	2.6783883571024846e-07
CRNAT_7_DC	0.12050385384069986	2.6783883571024846e-07
CRNAT_8_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_8_2E	0.12050385384069986	2.6783883571024846e-07
CRNAT_8_3OH_S	0.12050385384069986	2.6783883571024846e-07
CRNAT_8_DC	0.12050385384069986	2.6783883571024846e-07
CRNAT_9_0	0.12050385384069986	2.6783883571024846e-07
CRNAT_9_3OH_S	0.12050385384069986	2.6783883571024846e-07
CRNt	0.1710344053799447	2.3089467045424683e-13
CRNtuNa	0.1710344053799447	2.3089467045424683e-13
CRTNP	0.1710344053799447	2.3089467045424683e-13
CRTNPe	0.1710344053799447	2.3089467045424683e-13
CRTNt	0.1710344053799447	2.3089467045424683e-13
CRTSLRy	0.12121198346223991	2.276255709820689e-07
CRTSTRNRy	0.12121198346223991	2.276255709820689e-07
CTPS1	0.07626958635442455	0.0011576846264575575
CTPS2	0.07626958635442455	0.0011576846264575575
CU1ABCte	0.04325302951328942	0.06565552201322389
CU1tec	0.1710344053799447	2.3089467045424683e-13
CU2RD	0.1710344053799447	2.3089467045424683e-13
CYSADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
CYSALANaEx	0.1710344053799447	2.3089467045424683e-13
CYSAMO	0.1710344053799447	2.3089467045424683e-13
CYSARGNaEx	0.1710344053799447	2.3089467045424683e-13
CYSCITRNaEx	0.1710344053799447	2.3089467045424683e-13
CYSGLNex	0.1710344053799447	2.3089467045424683e-13
CYSGLYex	0.1710344053799447	2.3089467045424683e-13
CYSIL2	0.13395003871395333	1.0416249573909346e-08
CYSILEex	0.1710344053799447	2.3089467045424683e-13
CYSIt	0.1710344053799447	2.3089467045424683e-13
CYSL2	0.13395003871395333	1.0416249573909346e-08
CYSLNET	0.13395003871395333	1.0416249573909346e-08
CYSLYSNaEx	0.1710344053799447	2.3089467045424683e-13
CYSMETex	0.1710344053799447	2.3089467045424683e-13
CYSMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
CYSORNNaEx	0.1710344053799447	2.3089467045424683e-13
CYSPHEex	0.1710344053799447	2.3089467045424683e-13
CYSPROex	0.1710344053799447	2.3089467045424683e-13
CYSSERNaEx	0.1710344053799447	2.3089467045424683e-13
CYSSERex	0.1710344053799447	2.3089467045424683e-13
CYSTA	0.13924329470069008	2.6459541316419055e-09
CYSTHRNaEx	0.1710344053799447	2.3089467045424683e-13
CYSTHRex	0.1710344053799447	2.3089467045424683e-13
CYSTL1	0.1635231042752615	2.5023475166732533e-12
CYSTL2	0.13395003871395333	1.0416249573909346e-08
CYSTRDX	0.12113506461461224	2.3169403316718792e-07
CYSTRPex	0.1710344053799447	2.3089467045424683e-13
CYSTRS	0.13198407732124168	1.709884540227938e-08
CYSTYRex	0.1710344053799447	2.3089467045424683e-13
CYSVALex	0.1710344053799447	2.3089467045424683e-13
CYS_Cltex	0.15711520726202044	1.753404569618235e-11
CYStec	0.1710344053799447	2.3089467045424683e-13
CYTB5ASCBR	0.14337880751313092	8.744929437021204e-10
CYTBFADSD5_20_8Z11Z14Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD5_20_8Z11Z14Z17Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD6_18_9Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD6_18_9Z12Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD6_18_9Z12Z15Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD6_20_11Z14Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD6_20_11Z14Z17Z	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD9_16_0	0.1710344053799447	2.3089467045424683e-13
CYTBFADSD9_18_0	0.1710344053799447	2.3089467045424683e-13
CYTDt	0.1238609502145752	1.2285061891050233e-07
CYTK1	0.017564149429538836	0.4549396637294013
CYTK13	0.017564149429538836	0.4549396637294013
CYTK2	0.017564149429538836	0.4549396637294013
CYTK8	0.017564149429538836	0.4549396637294013
ClFORtex2	0.1710344053799447	2.3089467045424683e-13
ClHCO3tex2	0.1710344053799447	2.3089467045424683e-13
ClOHtex2	0.1710344053799447	2.3089467045424683e-13
ClOXAtex2	0.1710344053799447	2.3089467045424683e-13
Cl_OH1tex	0.15711520726202044	1.753404569618235e-11
Cl_PItex	0.15711520726202044	1.753404569618235e-11
Clt	0.12324606537001025	1.419218759972309e-07
D5FURADy	0.15961052692946895	8.292616780994024e-12
DADA	0.14418568843340518	7.019616284576629e-10
DADK1	0.021093984180773535	0.3695053202411709
DADK3	0.021093984180773535	0.3695053202411709
DADK4	0.021093984180773535	0.3695053202411709
DADK5	0.021093984180773535	0.3695053202411709
DADK6	0.021093984180773535	0.3695053202411709
DADK7	0.021093984180773535	0.3695053202411709
DADNK1	0.12890900865383748	3.659363974930354e-08
DAGK	0.11798730078330324	4.739461624546424e-07
DAGL1	0.1710344053799447	2.3089467045424683e-13
DAGL2	0.1710344053799447	2.3089467045424683e-13
DAGOACAH	0.15828761533245178	1.2352054468966122e-11
DAGOACK	0.11798730078330324	4.739461624546424e-07
DAGOK	0.11798730078330324	4.739461624546424e-07
DAMPNH	0.046905063664155734	0.045895114605104446
DCMPCYTDPT	0.14297549715213426	9.755796789620696e-10
DCMPNH	0.046905063664155734	0.045895114605104446
DCMPURIPT	0.14297549715213426	9.755796789620696e-10
DCT	0.08330298188164324	0.00038562422041389205
DGCHOGTHABCte	0.14732439978498704	2.951024718344548e-10
DGCHOLte	0.1710344053799447	2.3089467045424683e-13
DGK1	0.08578395736246536	0.0002563439207821384
DGK2	0.08578395736246536	0.0002563439207821384
DGMPGSNPT	0.13683071203545322	4.973396818091238e-09
DGMPINSPT	0.13683071203545322	4.973396818091238e-09
DGMPNH	0.046905063664155734	0.045895114605104446
DGSHAMID	0.15527798955826183	3.019950485659471e-11
DHAAt1r	0.11104452989688195	2.1552185268412496e-06
DHAK	0.12430801321906569	1.1056578333575705e-07
DHEASABCte	0.16047154119442142	6.3867553954898594e-12
DHEASte	0.1710344053799447	2.3089467045424683e-13
DHFRy	0.1710344053799447	2.3089467045424683e-13
DHLIPTRD	0.12113506461461224	2.3169403316718792e-07
DHORTS	0.09101426956970925	0.00010461154906088663
DHPRx	0.12366346274491379	1.2868832874156302e-07
DHPRy	0.12366346274491379	1.2868832874156302e-07
DIIODTHYt2	0.1710344053799447	2.3089467045424683e-13
DIMPGSNPT	0.13683071203545322	4.973396818091238e-09
DIMPINSPT	0.13683071203545322	4.973396818091238e-09
DIMPNH	0.046905063664155734	0.045895114605104446
DLAC_ACACtex	0.07239519764469995	0.0020450583828327137
DLAC_ACtex	0.07239519764469995	0.0020450583828327137
DLAC_BUTtex	0.07239519764469995	0.0020450583828327137
DLAC_GLYCLTtex	0.07239519764469995	0.0020450583828327137
DLAC_PPAtex	0.07239519764469995	0.0020450583828327137
DLEUtec	0.1710344053799447	2.3089467045424683e-13
DMATT	0.03439376516314646	0.14333540387581478
DNADPL	0.1710344053799447	2.3089467045424683e-13
DOPACHRMDC_D	0.05557192348779955	0.017993158407338748
DOPAGTHABCte	0.16774471851419762	6.645411548560278e-13
DOPAPX_L	-0.02363522581924407	0.3146364802956738
DOPAQ1ERx_L	0.14337880751313092	8.744929437021204e-10
DOPAQ2ERy_L	0.13339147772052468	1.2000147335123388e-08
DOPAQ2ERz_L	-0.0015802597990985788	0.9464053858236955
DOPAQGST_L	0.1306834459584192	2.3640636302630277e-08
DOPHAMID	0.15527798955826183	3.019950485659471e-11
DPAMCHR1ERx	0.14337880751313092	8.744929437021204e-10
DPAMCHR2ERy	0.13339147772052468	1.2000147335123388e-08
DPAMCHR2ERz	-0.0015802597990985788	0.9464053858236955
DPAMCHRGST	0.1306834459584192	2.3640636302630277e-08
DPAMGTHABCte	0.16774471851419762	6.645411548560278e-13
DPAMPX_L	-0.02363522581924407	0.3146364802956738
DPAMQ1ERx_L	0.14337880751313092	8.744929437021204e-10
DPAMQ2ERy_L	0.13339147772052468	1.2000147335123388e-08
DPAMQ2ERz_L	-0.0015802597990985788	0.9464053858236955
DPAMQGST_L	0.1306834459584192	2.3640636302630277e-08
DPCHR1ERx_L	0.14337880751313092	8.744929437021204e-10
DPCHR2ERy_L	0.13339147772052468	1.2000147335123388e-08
DPCHR2ERz_L	-0.0015802597990985788	0.9464053858236955
DPCHRGST_L	0.1306834459584192	2.3640636302630277e-08
DPCOAK	0.0430849716794253	0.0667119963261627
DPG3P	0.04080296014223078	0.08249165435125108
DPGM	-3.792843778706955e-05	0.9987126870729877
DPGase	0.007012392079937435	0.7654754735904905
DPMVD	0.07611198486077997	0.0011853908186634358
DRPA	0.10378702195962802	9.560828705842972e-06
DTHYMy	0.15961052692946895	8.292616780994024e-12
DTMPCYTDPT	0.14297549715213426	9.755796789620696e-10
DTMPK1	0.04331069973925139	0.06529617666108423
DTMPK2	0.04331069973925139	0.06529617666108423
DTMPNH	0.046905063664155734	0.045895114605104446
DTMPURIPT	0.14297549715213426	9.755796789620696e-10
DUMPCYTDPT	0.14297549715213426	9.755796789620696e-10
DUMPK1	0.04331069973925139	0.06529617666108423
DUMPK2	0.04331069973925139	0.06529617666108423
DUMPNH	0.046905063664155734	0.045895114605104446
DUMPURIPT	0.14297549715213426	9.755796789620696e-10
DURADy	0.15961052692946895	8.292616780994024e-12
D_LACt2	0.07239519764469995	0.0020450583828327137
E14BPP	0.19043525514224166	2.941436854548442e-16
E217BGLCRABCte	0.15119064368340634	9.891654102274242e-11
E217BGLCRHYD	0.1710344053799447	2.3089467045424683e-13
E4PD	-0.005958380278450227	0.799911890981702
E4PP	0.13629012892789968	5.720252915980217e-09
EACPR1y	0.1015726801288427	1.4780903706066127e-05
EACPR2y	0.1015726801288427	1.4780903706066127e-05
EACPR3y	0.1015726801288427	1.4780903706066127e-05
EACPR4y	0.1015726801288427	1.4780903706066127e-05
EACPR5y	0.1015726801288427	1.4780903706066127e-05
EACPR6y	0.1015726801288427	1.4780903706066127e-05
EACPR7y	0.1015726801288427	1.4780903706066127e-05
EACPR8y	0.1015726801288427	1.4780903706066127e-05
EDP1011EPHX	0.14391874012498213	7.550029886558527e-10
EDP1314EPHX	0.14391874012498213	7.550029886558527e-10
EDP1617EPHX	0.14391874012498213	7.550029886558527e-10
EDP1920EPHX	0.14391874012498213	7.550029886558527e-10
EDP78EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1112EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1415EPHX	0.14391874012498213	7.550029886558527e-10
EEQ1718EPHX	0.14391874012498213	7.550029886558527e-10
EEQ56EPHX	0.14391874012498213	7.550029886558527e-10
EEQ89EPHX	0.14391874012498213	7.550029886558527e-10
EET1112EPHX	0.14391874012498213	7.550029886558527e-10
EET1314EPHX	0.14391874012498213	7.550029886558527e-10
EET56EPHX	0.14391874012498213	7.550029886558527e-10
EET89EPHX	0.14391874012498213	7.550029886558527e-10
EHGLAT	0.12941047427797137	3.236228605200229e-08
EMCD	0.10918214557334727	3.1876018538505876e-06
ENO	0.059511957803352646	0.011284001122757766
ENOPH	-0.016337777445868014	0.4870387952902322
EPOME1213EPHX	0.14391874012498213	7.550029886558527e-10
EPOME910EPHX	0.14391874012498213	7.550029886558527e-10
ERGOTHtuNa	0.1710344053799447	2.3089467045424683e-13
ERTHSD_Dy	0.06953371243363769	0.003062189797862401
ESTRADIOL23Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRADIOL23Q2ERy	0.15195664624352256	7.938806087755918e-11
ESTRADIOL23Q2ERz	-0.0015802597990985788	0.9464053858236955
ESTRADIOL34Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRADIOL34Q2ERy	0.15195664624352256	7.938806087755918e-11
ESTRADIOL34Q2ERz	-0.0015802597990985788	0.9464053858236955
ESTRONE23Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRONE23Q2ERy	0.15195664624352256	7.938806087755918e-11
ESTRONE23Q2ERz	-0.0015802597990985788	0.9464053858236955
ESTRONE34Q1ERx	0.14337880751313092	8.744929437021204e-10
ESTRONE34Q2ERy	0.15195664624352256	7.938806087755918e-11
ESTRONE34Q2ERz	-0.0015802597990985788	0.9464053858236955
ESTRONEDHy	0.16474285633057578	1.7120278549810323e-12
ESTRONESte	0.1710344053799447	2.3089467045424683e-13
ETHAt	0.16629448221652685	1.052012966107074e-12
ETHP	0.07226484435707888	0.0020836510028611824
ETHPe	0.07899183220401597	0.0007642403811266343
F1PP	0.13629012892789968	5.720252915980217e-09
F6PP	0.13629012892789968	5.720252915980217e-09
FA120ACPH	0.1015726801288427	1.4780903706066127e-05
FA140ACPH	0.1015726801288427	1.4780903706066127e-05
FA160ACPH	0.1015726801288427	1.4780903706066127e-05
FA180ACPH	0.1015726801288427	1.4780903706066127e-05
FACOA2ERy_16_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_17_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_18_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_19_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E11Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E11Z14Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E11Z14Z17Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E13Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E5Z8Z11Z14Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E8Z11Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E8Z11Z14Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_20_2E9Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_21_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E10Z13Z16Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E10Z13Z16Z19Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E11Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E13Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E13Z16Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E13Z16Z19Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E7Z10Z13Z16Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_23_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_24_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_24_2E12Z15Z18Z21Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_24_2E15Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_24_2E9Z12Z15Z18Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_26_2E	0.1710344053799447	2.3089467045424683e-13
FACOA2ERy_26_2E17Z	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_16_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_17_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_18_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_19_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_11Z14Z17Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_11Z14Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_11Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_13Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_5Z8Z11Z14Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_8Z11Z14Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_8Z11Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_20_9Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_21_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_10Z13Z16Z19Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_10Z13Z16Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_11Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_13Z16Z19Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_13Z16Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_13Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_22_7Z10Z13Z16Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_23_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_24_12Z15Z18Z21Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_24_15Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_24_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_24_9Z12Z15Z18Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_26_17Z3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3OHDH_26_3OH	0.1710344053799447	2.3089467045424683e-13
FACOA3ORy_16_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_17_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_18_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_19_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_11Z14Z17Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_11Z14Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_11Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_13Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_5Z8Z11Z14Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_8Z11Z14Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_8Z11Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_20_9Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_21_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_10Z13Z16Z19Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_10Z13Z16Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_11Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_13Z16Z19Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_13Z16Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_13Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_22_7Z10Z13Z16Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_23_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_24_12Z15Z18Z21Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_24_15Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_24_3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_24_9Z12Z15Z18Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_26_17Z3O	0.10598141928962423	6.154868972322977e-06
FACOA3ORy_26_3O	0.10598141928962423	6.154868972322977e-06
FACOAE_10_0	-0.02425067341823055	0.3021975993247787
FACOAE_11_0	-0.02425067341823055	0.3021975993247787
FACOAE_12_0	0.11261329558819869	1.542398818289131e-06
FACOAE_13_0	0.11261329558819869	1.542398818289131e-06
FACOAE_14_0	0.11261329558819869	1.542398818289131e-06
FACOAE_14_5Z	0.11261329558819869	1.542398818289131e-06
FACOAE_14_7Z	0.11261329558819869	1.542398818289131e-06
FACOAE_14_9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_15_0	0.11261329558819869	1.542398818289131e-06
FACOAE_16_0	0.11261329558819869	1.542398818289131e-06
FACOAE_16_7Z	0.11261329558819869	1.542398818289131e-06
FACOAE_16_9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_17_0	0.11261329558819869	1.542398818289131e-06
FACOAE_17_10Z	0.11261329558819869	1.542398818289131e-06
FACOAE_17_9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_0	0.11261329558819869	1.542398818289131e-06
FACOAE_18_11Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_13Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_6Z9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_6Z9Z12Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_6Z9Z12Z15Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_7Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_9E	0.11261329558819869	1.542398818289131e-06
FACOAE_18_9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_9Z12Z	0.11261329558819869	1.542398818289131e-06
FACOAE_18_9Z12Z15Z	0.11261329558819869	1.542398818289131e-06
FACOAE_19_0	0.11261329558819869	1.542398818289131e-06
FACOAE_20_0	0.11261329558819869	1.542398818289131e-06
FACOAE_20_11Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_11Z14Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_11Z14Z17Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_13Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_5Z8Z11Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_5Z8Z11Z14Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_5Z8Z11Z14Z17Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_8Z11Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_8Z11Z14Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_8Z11Z14Z17Z	0.11261329558819869	1.542398818289131e-06
FACOAE_20_9Z	0.11261329558819869	1.542398818289131e-06
FACOAE_8_0	-0.02425067341823055	0.3021975993247787
FACOAE_9_0	-0.02425067341823055	0.3021975993247787
FACOAL_12_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_13_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_14_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_14_5Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_14_7Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_14_9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_15_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_16_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_16_7Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_16_9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_17_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_17_10Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_17_9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_11Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_13Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_6Z9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_6Z9Z12Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_6Z9Z12Z15Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_7Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_9E	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_9Z12Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_18_9Z12Z15Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_19_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_11Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_11Z14Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_11Z14Z17Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_13Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_5Z8Z11Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_5Z8Z11Z14Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_5Z8Z11Z14Z17Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_8Z11Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_8Z11Z14Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_8Z11Z14Z17Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_20_9Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_21_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_0	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_10Z13Z16Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_10Z13Z16Z19Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_11Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_13Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_13Z16Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_13Z16Z19Z	0.16549762800675247	1.3517189251113586e-12
FACOAL_22_4Z7Z10Z13Z16Z	0.16549762800675247	1.3517189251113586e-12
