	rho	pvalue
CRNAT_20_8Z11Z14Z17Z	-0.06470761984632008	0.005428413890750309
CRNAT_20_9Z	-0.06470761984632008	0.005428413890750309
CRNAT_21_0	-0.06470761984632008	0.005428413890750309
CRNAT_22_0	-0.06470761984632008	0.005428413890750309
CRNAT_22_10Z13Z16Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_10Z13Z16Z19Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_11Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_13Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_13Z16Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_13Z16Z19Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_4Z7Z10Z13Z16Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_4Z7Z10Z13Z16Z19Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_7Z10Z13Z16Z	-0.06470761984632008	0.005428413890750309
CRNAT_22_7Z10Z13Z16Z19Z	-0.06470761984632008	0.005428413890750309
CRNAT_6_0	-0.06470761984632008	0.005428413890750309
CRNAT_6_2E	-0.06470761984632008	0.005428413890750309
CRNAT_6_3OH_S	-0.06470761984632008	0.005428413890750309
CRNAT_6_DC	-0.06470761984632008	0.005428413890750309
CRNAT_7_0	-0.06470761984632008	0.005428413890750309
CRNAT_7_3OH_S	-0.06470761984632008	0.005428413890750309
CRNAT_7_DC	-0.06470761984632008	0.005428413890750309
CRNAT_8_0	-0.06470761984632008	0.005428413890750309
CRNAT_8_2E	-0.06470761984632008	0.005428413890750309
CRNAT_8_3OH_S	-0.06470761984632008	0.005428413890750309
CRNAT_8_DC	-0.06470761984632008	0.005428413890750309
CRNAT_9_0	-0.06470761984632008	0.005428413890750309
CRNAT_9_3OH_S	-0.06470761984632008	0.005428413890750309
CRNt	-0.12996289060485303	2.11467375855944e-08
CRNtuNa	-0.12996289060485303	2.11467375855944e-08
CRTNP	-0.12996289060485303	2.11467375855944e-08
CRTNPe	-0.12996289060485303	2.11467375855944e-08
CRTNt	-0.12996289060485303	2.11467375855944e-08
CRTSLRy	0.006696435477466623	0.7737728480798316
CRTSTRNRy	0.006696435477466623	0.7737728480798316
CTPS1	-0.04904831810976293	0.03514920757341161
CTPS2	-0.04904831810976293	0.03514920757341161
CU1ABCte	0.04272597404497037	0.06653197273770187
CU1tec	-0.12996289060485303	2.11467375855944e-08
CU2RD	-0.12996289060485303	2.11467375855944e-08
CYSADMARGNaEx	-0.12996289060485303	2.11467375855944e-08
CYSALANaEx	-0.12996289060485303	2.11467375855944e-08
CYSAMO	-0.12996289060485303	2.11467375855944e-08
CYSARGNaEx	-0.12996289060485303	2.11467375855944e-08
CYSCITRNaEx	-0.12996289060485303	2.11467375855944e-08
CYSGLNex	-0.12996289060485303	2.11467375855944e-08
CYSGLYex	-0.12996289060485303	2.11467375855944e-08
CYSIL2	-0.1154238969947755	6.656764719232369e-07
CYSILEex	-0.12996289060485303	2.11467375855944e-08
CYSIt	-0.12996289060485303	2.11467375855944e-08
CYSL2	-0.1154238969947755	6.656764719232369e-07
CYSLNET	-0.1154238969947755	6.656764719232369e-07
CYSLYSNaEx	-0.12996289060485303	2.11467375855944e-08
CYSMETex	-0.12996289060485303	2.11467375855944e-08
CYSMMARGNaEx	-0.12996289060485303	2.11467375855944e-08
CYSORNNaEx	-0.12996289060485303	2.11467375855944e-08
CYSPHEex	-0.12996289060485303	2.11467375855944e-08
CYSPROex	-0.12996289060485303	2.11467375855944e-08
CYSSERNaEx	-0.12996289060485303	2.11467375855944e-08
CYSSERex	-0.12996289060485303	2.11467375855944e-08
CYSTA	-0.057316387490595	0.01380517844896511
CYSTHRNaEx	-0.12996289060485303	2.11467375855944e-08
CYSTHRex	-0.12996289060485303	2.11467375855944e-08
CYSTL1	-0.08625003747547957	0.00020796399256429866
CYSTL2	-0.1154238969947755	6.656764719232369e-07
CYSTRDX	-0.039169169354486055	0.09257723873245437
CYSTRPex	-0.12996289060485303	2.11467375855944e-08
CYSTRS	0.018026310874396104	0.43903097367365185
CYSTYRex	-0.12996289060485303	2.11467375855944e-08
CYSVALex	-0.12996289060485303	2.11467375855944e-08
CYS_Cltex	-0.013531140758519132	0.5613469118345649
CYStec	-0.12996289060485303	2.11467375855944e-08
CYTB5ASCBR	-0.027476600832936175	0.23814421682764386
CYTBFADSD5_20_8Z11Z14Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD5_20_8Z11Z14Z17Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD6_18_9Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD6_18_9Z12Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD6_18_9Z12Z15Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD6_20_11Z14Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD6_20_11Z14Z17Z	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD9_16_0	-0.12996289060485303	2.11467375855944e-08
CYTBFADSD9_18_0	-0.12996289060485303	2.11467375855944e-08
CYTDt	-0.14017230024245325	1.4786069023994272e-09
CYTK1	0.02305993187617158	0.32219157615588356
CYTK13	0.02305993187617158	0.32219157615588356
CYTK2	0.02305993187617158	0.32219157615588356
CYTK8	0.02305993187617158	0.32219157615588356
ClFORtex2	-0.12996289060485303	2.11467375855944e-08
ClHCO3tex2	-0.12996289060485303	2.11467375855944e-08
ClOHtex2	-0.12996289060485303	2.11467375855944e-08
ClOXAtex2	-0.12996289060485303	2.11467375855944e-08
Cl_OH1tex	-0.013531140758519132	0.5613469118345649
Cl_PItex	-0.013531140758519132	0.5613469118345649
Clt	-0.020197740636629793	0.3859072784561608
D5FURADy	-0.1275680922286514	3.835678679374779e-08
DADA	-0.11741147813146771	4.2520626978084537e-07
DADK1	-0.14753723084070575	1.9173776632734953e-10
DADK3	-0.14753723084070575	1.9173776632734953e-10
DADK4	-0.14753723084070575	1.9173776632734953e-10
DADK5	-0.14753723084070575	1.9173776632734953e-10
DADK6	-0.14753723084070575	1.9173776632734953e-10
DADK7	-0.14753723084070575	1.9173776632734953e-10
DADNK1	-0.04362559044987382	0.06100045195166104
DAGK	-0.057424082253457596	0.013627801944262604
DAGL1	-0.12996289060485303	2.11467375855944e-08
DAGL2	-0.12996289060485303	2.11467375855944e-08
DAGOACAH	-0.03358428621521543	0.14930505056771717
DAGOACK	-0.057424082253457596	0.013627801944262604
DAGOK	-0.057424082253457596	0.013627801944262604
DAMPNH	-0.14078249127124123	1.253337060659299e-09
DCMPCYTDPT	-0.09095007584088236	9.150336462255704e-05
DCMPNH	-0.14078249127124123	1.253337060659299e-09
DCMPURIPT	-0.09095007584088236	9.150336462255704e-05
DCT	0.09341783816409688	5.852242408266095e-05
DGCHOGTHABCte	-0.0023781093565042473	0.9186940096084237
DGCHOLte	-0.12996289060485303	2.11467375855944e-08
DGK1	-0.05178579310473461	0.026123950538039217
DGK2	-0.05178579310473461	0.026123950538039217
DGMPGSNPT	-0.07289764090422597	0.0017288018016370728
DGMPINSPT	-0.07289764090422597	0.0017288018016370728
DGMPNH	-0.14078249127124123	1.253337060659299e-09
DGSHAMID	-0.12085149980879567	1.923678244883418e-07
DHAAt1r	-0.08736641911097767	0.00017173377527929034
DHAK	-0.07917628914310296	0.0006642238199927131
DHEASABCte	-0.02475719056253131	0.28785030732398814
DHEASte	-0.12996289060485303	2.11467375855944e-08
DHFRy	-0.12996289060485303	2.11467375855944e-08
DHLIPTRD	-0.039169169354486055	0.09257723873245437
DHORTS	-0.09108096842710586	8.938419524844714e-05
DHPRx	0.0043228458846688465	0.852792781538497
DHPRy	0.0043228458846688465	0.852792781538497
DIIODTHYt2	-0.12996289060485303	2.11467375855944e-08
DIMPGSNPT	-0.07289764090422597	0.0017288018016370728
DIMPINSPT	-0.07289764090422597	0.0017288018016370728
DIMPNH	-0.14078249127124123	1.253337060659299e-09
DLAC_ACACtex	-0.0059875376242964195	0.7971683659529987
DLAC_ACtex	-0.0059875376242964195	0.7971683659529987
DLAC_BUTtex	-0.0059875376242964195	0.7971683659529987
DLAC_GLYCLTtex	-0.0059875376242964195	0.7971683659529987
DLAC_PPAtex	-0.0059875376242964195	0.7971683659529987
DLEUtec	-0.12996289060485303	2.11467375855944e-08
DMATT	-0.06230664799451683	0.007426827668523149
DNADPL	-0.12996289060485303	2.11467375855944e-08
DOPACHRMDC_D	-0.06452958357385195	0.005557955000052602
DOPAGTHABCte	-0.10023835075657965	1.6066537602144085e-05
DOPAPX_L	0.0031547893350124447	0.8922816877346377
DOPAQ1ERx_L	-0.027476600832936175	0.23814421682764386
DOPAQ2ERy_L	-0.010897239143905346	0.639948485540101
DOPAQ2ERz_L	0.022214899428014932	0.340246728286141
DOPAQGST_L	-0.06400738893382733	0.005954141592140104
DOPHAMID	-0.12085149980879567	1.923678244883418e-07
DPAMCHR1ERx	-0.027476600832936175	0.23814421682764386
DPAMCHR2ERy	-0.010897239143905346	0.639948485540101
DPAMCHR2ERz	0.022214899428014932	0.340246728286141
DPAMCHRGST	-0.06400738893382733	0.005954141592140104
DPAMGTHABCte	-0.10023835075657965	1.6066537602144085e-05
DPAMPX_L	0.0031547893350124447	0.8922816877346377
DPAMQ1ERx_L	-0.027476600832936175	0.23814421682764386
DPAMQ2ERy_L	-0.010897239143905346	0.639948485540101
DPAMQ2ERz_L	0.022214899428014932	0.340246728286141
DPAMQGST_L	-0.06400738893382733	0.005954141592140104
DPCHR1ERx_L	-0.027476600832936175	0.23814421682764386
DPCHR2ERy_L	-0.010897239143905346	0.639948485540101
DPCHR2ERz_L	0.022214899428014932	0.340246728286141
DPCHRGST_L	-0.06400738893382733	0.005954141592140104
DPCOAK	-0.022007368616356406	0.34477811322562646
DPG3P	0.007436931551856759	0.74955219409537
DPGM	0.034313315216308427	0.14066727982157873
DPGase	-0.00013295614352767517	0.9954464524942882
DPMVD	-0.09356531372610075	5.696009787915376e-05
DRPA	-0.06456030764926944	0.005535402731614293
DTHYMy	-0.1275680922286514	3.835678679374779e-08
DTMPCYTDPT	-0.09095007584088236	9.150336462255704e-05
DTMPK1	-0.06249074310051409	0.0072529999292685
DTMPK2	-0.06249074310051409	0.0072529999292685
DTMPNH	-0.14078249127124123	1.253337060659299e-09
DTMPURIPT	-0.09095007584088236	9.150336462255704e-05
DUMPCYTDPT	-0.09095007584088236	9.150336462255704e-05
DUMPK1	-0.06249074310051409	0.0072529999292685
DUMPK2	-0.06249074310051409	0.0072529999292685
DUMPNH	-0.14078249127124123	1.253337060659299e-09
DUMPURIPT	-0.09095007584088236	9.150336462255704e-05
DURADy	-0.1275680922286514	3.835678679374779e-08
D_LACt2	-0.0059875376242964195	0.7971683659529987
E14BPP	-0.167310073564202	4.734349443796564e-13
E217BGLCRABCte	-0.062059259000318126	0.007666296714261293
E217BGLCRHYD	-0.12996289060485303	2.11467375855944e-08
E4PD	-0.12068821223894867	1.9984814480673077e-07
E4PP	-0.11237131106735514	1.3062646538498454e-06
EACPR1y	-0.011041137873248685	0.6355368867055355
EACPR2y	-0.011041137873248685	0.6355368867055355
EACPR3y	-0.011041137873248685	0.6355368867055355
EACPR4y	-0.011041137873248685	0.6355368867055355
EACPR5y	-0.011041137873248685	0.6355368867055355
EACPR6y	-0.011041137873248685	0.6355368867055355
EACPR7y	-0.011041137873248685	0.6355368867055355
EACPR8y	-0.011041137873248685	0.6355368867055355
EDP1011EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1314EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1617EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP1920EPHX	-0.12113634236806488	1.7996148624794806e-07
EDP78EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1112EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1415EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ1718EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ56EPHX	-0.12113634236806488	1.7996148624794806e-07
EEQ89EPHX	-0.12113634236806488	1.7996148624794806e-07
EET1112EPHX	-0.12113634236806488	1.7996148624794806e-07
EET1314EPHX	-0.12113634236806488	1.7996148624794806e-07
EET56EPHX	-0.12113634236806488	1.7996148624794806e-07
EET89EPHX	-0.12113634236806488	1.7996148624794806e-07
EHGLAT	-0.04620726686838152	0.04720268898662874
EMCD	-0.08562364465580218	0.00023131784003194798
ENO	0.0367472266015793	0.1145922999064681
ENOPH	-0.06541473214921181	0.004940375826575936
EPOME1213EPHX	-0.12113634236806488	1.7996148624794806e-07
EPOME910EPHX	-0.12113634236806488	1.7996148624794806e-07
ERGOTHtuNa	-0.12996289060485303	2.11467375855944e-08
ERTHSD_Dy	0.1014413416117644	1.2679218238181318e-05
ESTRADIOL23Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRADIOL23Q2ERy	-0.08082523192802726	0.0005107442872375961
ESTRADIOL23Q2ERz	0.022214899428014932	0.340246728286141
ESTRADIOL34Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRADIOL34Q2ERy	-0.08082523192802726	0.0005107442872375961
ESTRADIOL34Q2ERz	0.022214899428014932	0.340246728286141
ESTRONE23Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRONE23Q2ERy	-0.08082523192802726	0.0005107442872375961
ESTRONE23Q2ERz	0.022214899428014932	0.340246728286141
ESTRONE34Q1ERx	-0.027476600832936175	0.23814421682764386
ESTRONE34Q2ERy	-0.08082523192802726	0.0005107442872375961
ESTRONE34Q2ERz	0.022214899428014932	0.340246728286141
ESTRONEDHy	-0.06043354556532466	0.009419421383822794
ESTRONESte	-0.12996289060485303	2.11467375855944e-08
ETHAt	-0.13031960227934317	1.9334017197476277e-08
ETHP	-0.09425778910239202	5.013749479304451e-05
ETHPe	-0.09685584787305328	3.0826216746496896e-05
F1PP	-0.11237131106735514	1.3062646538498454e-06
F6PP	-0.11237131106735514	1.3062646538498454e-06
FA120ACPH	-0.011041137873248685	0.6355368867055355
FA140ACPH	-0.011041137873248685	0.6355368867055355
FA160ACPH	-0.011041137873248685	0.6355368867055355
FA180ACPH	-0.011041137873248685	0.6355368867055355
FACOA2ERy_16_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_17_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_18_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_19_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E11Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E11Z14Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E11Z14Z17Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E13Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E5Z8Z11Z14Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E8Z11Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E8Z11Z14Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_20_2E9Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_21_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E10Z13Z16Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E10Z13Z16Z19Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E11Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E13Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E13Z16Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E13Z16Z19Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E7Z10Z13Z16Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_23_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_24_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_24_2E12Z15Z18Z21Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_24_2E15Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_24_2E9Z12Z15Z18Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_26_2E	-0.12996289060485303	2.11467375855944e-08
FACOA2ERy_26_2E17Z	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_16_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_17_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_18_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_19_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_11Z14Z17Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_11Z14Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_11Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_13Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_5Z8Z11Z14Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_8Z11Z14Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_8Z11Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_20_9Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_21_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_10Z13Z16Z19Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_10Z13Z16Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_11Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_13Z16Z19Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_13Z16Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_13Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_22_7Z10Z13Z16Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_23_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_24_12Z15Z18Z21Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_24_15Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_24_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_24_9Z12Z15Z18Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_26_17Z3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3OHDH_26_3OH	-0.12996289060485303	2.11467375855944e-08
FACOA3ORy_16_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_17_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_18_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_19_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_11Z14Z17Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_11Z14Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_11Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_13Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_5Z8Z11Z14Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_8Z11Z14Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_8Z11Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_20_9Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_21_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_10Z13Z16Z19Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_10Z13Z16Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_11Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_13Z16Z19Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_13Z16Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_13Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_22_7Z10Z13Z16Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_23_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_24_12Z15Z18Z21Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_24_15Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_24_3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_24_9Z12Z15Z18Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_26_17Z3O	0.011689195178567941	0.6158305282542837
FACOA3ORy_26_3O	0.011689195178567941	0.6158305282542837
FACOAE_10_0	-0.09606912811505	3.576410465385393e-05
FACOAE_11_0	-0.09606912811505	3.576410465385393e-05
FACOAE_12_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_13_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_14_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_14_5Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_14_7Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_14_9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_15_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_16_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_16_7Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_16_9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_17_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_17_10Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_17_9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_11Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_13Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_6Z9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_6Z9Z12Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_6Z9Z12Z15Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_7Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_9E	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_9Z12Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_18_9Z12Z15Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_19_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_0	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_11Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_11Z14Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_11Z14Z17Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_13Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_5Z8Z11Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_5Z8Z11Z14Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_5Z8Z11Z14Z17Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_8Z11Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_8Z11Z14Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_8Z11Z14Z17Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_20_9Z	-0.12793666649158864	3.5022574803164e-08
FACOAE_8_0	-0.09606912811505	3.576410465385393e-05
FACOAE_9_0	-0.09606912811505	3.576410465385393e-05
FACOAL_12_0	-0.08753103079676151	0.00016692284615305592
FACOAL_13_0	-0.08753103079676151	0.00016692284615305592
FACOAL_14_0	-0.08753103079676151	0.00016692284615305592
FACOAL_14_5Z	-0.08753103079676151	0.00016692284615305592
FACOAL_14_7Z	-0.08753103079676151	0.00016692284615305592
FACOAL_14_9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_15_0	-0.08753103079676151	0.00016692284615305592
FACOAL_16_0	-0.08753103079676151	0.00016692284615305592
FACOAL_16_7Z	-0.08753103079676151	0.00016692284615305592
FACOAL_16_9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_17_0	-0.08753103079676151	0.00016692284615305592
FACOAL_17_10Z	-0.08753103079676151	0.00016692284615305592
FACOAL_17_9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_0	-0.08753103079676151	0.00016692284615305592
FACOAL_18_11Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_13Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_6Z9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_6Z9Z12Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_6Z9Z12Z15Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_7Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_9E	-0.08753103079676151	0.00016692284615305592
FACOAL_18_9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_9Z12Z	-0.08753103079676151	0.00016692284615305592
FACOAL_18_9Z12Z15Z	-0.08753103079676151	0.00016692284615305592
FACOAL_19_0	-0.08753103079676151	0.00016692284615305592
FACOAL_20_0	-0.08753103079676151	0.00016692284615305592
FACOAL_20_11Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_11Z14Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_11Z14Z17Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_13Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_5Z8Z11Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_5Z8Z11Z14Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_5Z8Z11Z14Z17Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_8Z11Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_8Z11Z14Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_8Z11Z14Z17Z	-0.08753103079676151	0.00016692284615305592
FACOAL_20_9Z	-0.08753103079676151	0.00016692284615305592
FACOAL_21_0	-0.08753103079676151	0.00016692284615305592
FACOAL_22_0	-0.08753103079676151	0.00016692284615305592
FACOAL_22_10Z13Z16Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_10Z13Z16Z19Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_11Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_13Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_13Z16Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_13Z16Z19Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_4Z7Z10Z13Z16Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_7Z10Z13Z16Z	-0.08753103079676151	0.00016692284615305592
FACOAL_22_7Z10Z13Z16Z19Z	-0.08753103079676151	0.00016692284615305592
FACOAL_23_0	-0.08753103079676151	0.00016692284615305592
