	rho	pvalue
CRNAT_20_8Z11Z14Z17Z	0.30828659209763154	5.575016548903219e-42
CRNAT_20_9Z	0.30828659209763154	5.575016548903219e-42
CRNAT_21_0	0.30828659209763154	5.575016548903219e-42
CRNAT_22_0	0.30828659209763154	5.575016548903219e-42
CRNAT_22_10Z13Z16Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_10Z13Z16Z19Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_11Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_13Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_13Z16Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_13Z16Z19Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_4Z7Z10Z13Z16Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_7Z10Z13Z16Z	0.30828659209763154	5.575016548903219e-42
CRNAT_22_7Z10Z13Z16Z19Z	0.30828659209763154	5.575016548903219e-42
CRNAT_6_0	0.30828659209763154	5.575016548903219e-42
CRNAT_6_2E	0.30828659209763154	5.575016548903219e-42
CRNAT_6_3OH_S	0.30828659209763154	5.575016548903219e-42
CRNAT_6_DC	0.30828659209763154	5.575016548903219e-42
CRNAT_7_0	0.30828659209763154	5.575016548903219e-42
CRNAT_7_3OH_S	0.30828659209763154	5.575016548903219e-42
CRNAT_7_DC	0.30828659209763154	5.575016548903219e-42
CRNAT_8_0	0.30828659209763154	5.575016548903219e-42
CRNAT_8_2E	0.30828659209763154	5.575016548903219e-42
CRNAT_8_3OH_S	0.30828659209763154	5.575016548903219e-42
CRNAT_8_DC	0.30828659209763154	5.575016548903219e-42
CRNAT_9_0	0.30828659209763154	5.575016548903219e-42
CRNAT_9_3OH_S	0.30828659209763154	5.575016548903219e-42
CRNt	0.3743582982164047	1.475468120326117e-62
CRNtuNa	0.3743582982164047	1.475468120326117e-62
CRTNP	0.3743582982164047	1.475468120326117e-62
CRTNPe	0.3743582982164047	1.475468120326117e-62
CRTNt	0.3743582982164047	1.475468120326117e-62
CRTSLRy	0.16242005016256056	2.1539282153716824e-12
CRTSTRNRy	0.16242005016256056	2.1539282153716824e-12
CTPS1	0.38185036829728863	3.2391633621458595e-65
CTPS2	0.38185036829728863	3.2391633621458595e-65
CU1ABCte	0.11275337344433006	1.177973393050485e-06
CU1tec	0.3743582982164047	1.475468120326117e-62
CU2RD	0.3743582982164047	1.475468120326117e-62
CYSADMARGNaEx	0.3743582982164047	1.475468120326117e-62
CYSALANaEx	0.3743582982164047	1.475468120326117e-62
CYSAMO	0.3743582982164047	1.475468120326117e-62
CYSARGNaEx	0.3743582982164047	1.475468120326117e-62
CYSCITRNaEx	0.3743582982164047	1.475468120326117e-62
CYSGLNex	0.3743582982164047	1.475468120326117e-62
CYSGLYex	0.3743582982164047	1.475468120326117e-62
CYSIL2	0.314189446168025	1.2799958800783809e-43
CYSILEex	0.3743582982164047	1.475468120326117e-62
CYSIt	0.3743582982164047	1.475468120326117e-62
CYSL2	0.314189446168025	1.2799958800783809e-43
CYSLNET	0.314189446168025	1.2799958800783809e-43
CYSLYSNaEx	0.3743582982164047	1.475468120326117e-62
CYSMETex	0.3743582982164047	1.475468120326117e-62
CYSMMARGNaEx	0.3743582982164047	1.475468120326117e-62
CYSORNNaEx	0.3743582982164047	1.475468120326117e-62
CYSPHEex	0.3743582982164047	1.475468120326117e-62
CYSPROex	0.3743582982164047	1.475468120326117e-62
CYSSERNaEx	0.3743582982164047	1.475468120326117e-62
CYSSERex	0.3743582982164047	1.475468120326117e-62
CYSTA	0.16778208980686016	3.8905377103318757e-13
CYSTHRNaEx	0.3743582982164047	1.475468120326117e-62
CYSTHRex	0.3743582982164047	1.475468120326117e-62
CYSTL1	0.2572151834343633	2.6112881029415064e-29
CYSTL2	0.314189446168025	1.2799958800783809e-43
CYSTRDX	0.3024019916335782	2.203881631431665e-40
CYSTRPex	0.3743582982164047	1.475468120326117e-62
CYSTRS	0.2173550285522822	3.3683260659276853e-21
CYSTYRex	0.3743582982164047	1.475468120326117e-62
CYSVALex	0.3743582982164047	1.475468120326117e-62
CYS_Cltex	0.207229619065497	2.250874997478704e-19
CYStec	0.3743582982164047	1.475468120326117e-62
CYTB5ASCBR	0.23493460621766166	1.3646759778303758e-24
CYTBFADSD5_20_8Z11Z14Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD5_20_8Z11Z14Z17Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD6_18_9Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD6_18_9Z12Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD6_18_9Z12Z15Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD6_20_11Z14Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD6_20_11Z14Z17Z	0.3743582982164047	1.475468120326117e-62
CYTBFADSD9_16_0	0.3743582982164047	1.475468120326117e-62
CYTBFADSD9_18_0	0.3743582982164047	1.475468120326117e-62
CYTDt	0.18666621849185605	5.95399692392735e-16
CYTK1	0.13472750968821906	6.0879302639789e-09
CYTK13	0.13472750968821906	6.0879302639789e-09
CYTK2	0.13472750968821906	6.0879302639789e-09
CYTK8	0.13472750968821906	6.0879302639789e-09
ClFORtex2	0.3743582982164047	1.475468120326117e-62
ClHCO3tex2	0.3743582982164047	1.475468120326117e-62
ClOHtex2	0.3743582982164047	1.475468120326117e-62
ClOXAtex2	0.3743582982164047	1.475468120326117e-62
Cl_OH1tex	0.207229619065497	2.250874997478704e-19
Cl_PItex	0.207229619065497	2.250874997478704e-19
Clt	0.2337259493781027	2.3849740840840754e-24
D5FURADy	0.36267596734172103	1.5018547944533204e-58
DADA	0.29056419137114464	2.788613437245914e-37
DADK1	0.11494459909616968	7.256631463180951e-07
DADK3	0.11494459909616968	7.256631463180951e-07
DADK4	0.11494459909616968	7.256631463180951e-07
DADK5	0.11494459909616968	7.256631463180951e-07
DADK6	0.11494459909616968	7.256631463180951e-07
DADK7	0.11494459909616968	7.256631463180951e-07
DADNK1	0.3801099724965381	1.3621872959530643e-64
DAGK	0.2794984416494963	1.638289072700066e-34
DAGL1	0.3743582982164047	1.475468120326117e-62
DAGL2	0.3743582982164047	1.475468120326117e-62
DAGOACAH	0.32939655698336345	5.130971683643002e-48
DAGOACK	0.2794984416494963	1.638289072700066e-34
DAGOK	0.2794984416494963	1.638289072700066e-34
DAMPNH	0.13804638039297937	2.5390435062721452e-09
DCMPCYTDPT	0.34935373817769316	3.5264109834111975e-54
DCMPNH	0.13804638039297937	2.5390435062721452e-09
DCMPURIPT	0.34935373817769316	3.5264109834111975e-54
DCT	0.0920681443089988	7.382723733327053e-05
DGCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
DGCHOLte	0.3743582982164047	1.475468120326117e-62
DGK1	0.3408678333868655	1.672190401656017e-51
DGK2	0.3408678333868655	1.672190401656017e-51
DGMPGSNPT	0.2730111270689741	6.02505135391734e-33
DGMPINSPT	0.2730111270689741	6.02505135391734e-33
DGMPNH	0.13804638039297937	2.5390435062721452e-09
DGSHAMID	0.2800720811936164	1.1855326227894331e-34
DHAAt1r	0.08300816074664842	0.0003540798818470436
DHAK	0.23898705798784542	2.0515317682650978e-25
DHEASABCte	0.2961513464677597	9.987232235902671e-39
DHEASte	0.3743582982164047	1.475468120326117e-62
DHFRy	0.3743582982164047	1.475468120326117e-62
DHLIPTRD	0.3024019916335782	2.203881631431665e-40
DHORTS	0.2680914892434612	8.691909986689384e-32
DHPRx	0.2700132118061929	3.08454574796962e-32
DHPRy	0.2700132118061929	3.08454574796962e-32
DIIODTHYt2	0.3743582982164047	1.475468120326117e-62
DIMPGSNPT	0.2730111270689741	6.02505135391734e-33
DIMPINSPT	0.2730111270689741	6.02505135391734e-33
DIMPNH	0.13804638039297937	2.5390435062721452e-09
DLAC_ACACtex	0.16852081895969676	3.0597372321612966e-13
DLAC_ACtex	0.16852081895969676	3.0597372321612966e-13
DLAC_BUTtex	0.16852081895969676	3.0597372321612966e-13
DLAC_GLYCLTtex	0.16852081895969676	3.0597372321612966e-13
DLAC_PPAtex	0.16852081895969676	3.0597372321612966e-13
DLEUtec	0.3743582982164047	1.475468120326117e-62
DMATT	0.3191144631031563	5.1393005877227623e-45
DNADPL	0.3743582982164047	1.475468120326117e-62
DOPACHRMDC_D	0.0756034712497398	0.0011438383687558194
DOPAGTHABCte	0.33493356029655913	1.1108366149901716e-49
DOPAPX_L	0.08591288849693735	0.00021765243917628224
DOPAQ1ERx_L	0.23493460621766166	1.3646759778303758e-24
DOPAQ2ERy_L	0.20020646131448275	3.661641507392642e-18
DOPAQ2ERz_L	0.13693992378404315	3.4064536858552797e-09
DOPAQGST_L	0.24580732690438928	7.796935911887255e-27
DOPHAMID	0.2800720811936164	1.1855326227894331e-34
DPAMCHR1ERx	0.23493460621766166	1.3646759778303758e-24
DPAMCHR2ERy	0.20020646131448275	3.661641507392642e-18
DPAMCHR2ERz	0.13693992378404315	3.4064536858552797e-09
DPAMCHRGST	0.24580732690438928	7.796935911887255e-27
DPAMGTHABCte	0.33493356029655913	1.1108366149901716e-49
DPAMPX_L	0.08591288849693735	0.00021765243917628224
DPAMQ1ERx_L	0.23493460621766166	1.3646759778303758e-24
DPAMQ2ERy_L	0.20020646131448275	3.661641507392642e-18
DPAMQ2ERz_L	0.13693992378404315	3.4064536858552797e-09
DPAMQGST_L	0.24580732690438928	7.796935911887255e-27
DPCHR1ERx_L	0.23493460621766166	1.3646759778303758e-24
DPCHR2ERy_L	0.20020646131448275	3.661641507392642e-18
DPCHR2ERz_L	0.13693992378404315	3.4064536858552797e-09
DPCHRGST_L	0.24580732690438928	7.796935911887255e-27
DPCOAK	0.21153477490270375	3.8709079581564236e-20
DPG3P	0.06500065865401075	0.0051845452879209445
DPGM	0.029185377443356208	0.20982381869191433
DPGase	0.012364165818258862	0.595296814802523
DPMVD	0.16631883508862044	6.241249471696007e-13
DRPA	0.30867871663945523	4.350344896832611e-42
DTHYMy	0.36267596734172103	1.5018547944533204e-58
DTMPCYTDPT	0.34935373817769316	3.5264109834111975e-54
DTMPK1	0.2631070938973307	1.2275750619844768e-30
DTMPK2	0.2631070938973307	1.2275750619844768e-30
DTMPNH	0.13804638039297937	2.5390435062721452e-09
DTMPURIPT	0.34935373817769316	3.5264109834111975e-54
DUMPCYTDPT	0.34935373817769316	3.5264109834111975e-54
DUMPK1	0.2631070938973307	1.2275750619844768e-30
DUMPK2	0.2631070938973307	1.2275750619844768e-30
DUMPNH	0.13804638039297937	2.5390435062721452e-09
DUMPURIPT	0.34935373817769316	3.5264109834111975e-54
DURADy	0.36267596734172103	1.5018547944533204e-58
D_LACt2	0.16852081895969676	3.0597372321612966e-13
E14BPP	0.3134038337681542	2.125739417052504e-43
E217BGLCRABCte	0.2685096251743194	6.942744410357486e-32
E217BGLCRHYD	0.3743582982164047	1.475468120326117e-62
E4PD	0.12514280624674007	6.766066604781561e-08
E4PP	0.38486523944908424	2.6351770416512103e-66
EACPR1y	0.26093328332678994	3.8273374089672316e-30
EACPR2y	0.26093328332678994	3.8273374089672316e-30
EACPR3y	0.26093328332678994	3.8273374089672316e-30
EACPR4y	0.26093328332678994	3.8273374089672316e-30
EACPR5y	0.26093328332678994	3.8273374089672316e-30
EACPR6y	0.26093328332678994	3.8273374089672316e-30
EACPR7y	0.26093328332678994	3.8273374089672316e-30
EACPR8y	0.26093328332678994	3.8273374089672316e-30
EDP1011EPHX	0.3386266014100319	8.246071685045711e-51
EDP1314EPHX	0.3386266014100319	8.246071685045711e-51
EDP1617EPHX	0.3386266014100319	8.246071685045711e-51
EDP1920EPHX	0.3386266014100319	8.246071685045711e-51
EDP78EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1112EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1415EPHX	0.3386266014100319	8.246071685045711e-51
EEQ1718EPHX	0.3386266014100319	8.246071685045711e-51
EEQ56EPHX	0.3386266014100319	8.246071685045711e-51
EEQ89EPHX	0.3386266014100319	8.246071685045711e-51
EET1112EPHX	0.3386266014100319	8.246071685045711e-51
EET1314EPHX	0.3386266014100319	8.246071685045711e-51
EET56EPHX	0.3386266014100319	8.246071685045711e-51
EET89EPHX	0.3386266014100319	8.246071685045711e-51
EHGLAT	0.1382594056832205	2.3987260481182353e-09
EMCD	0.2969690509892772	6.096800655147889e-39
ENO	0.19351803192185638	4.7448867457717407e-17
ENOPH	0.13329236837586908	8.828386648432979e-09
EPOME1213EPHX	0.3386266014100319	8.246071685045711e-51
EPOME910EPHX	0.3386266014100319	8.246071685045711e-51
ERGOTHtuNa	0.3743582982164047	1.475468120326117e-62
ERTHSD_Dy	0.17382086479346376	5.289498804724858e-14
ESTRADIOL23Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRADIOL23Q2ERy	0.21929417475269072	1.4697309375001232e-21
ESTRADIOL23Q2ERz	0.13693992378404315	3.4064536858552797e-09
ESTRADIOL34Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRADIOL34Q2ERy	0.21929417475269072	1.4697309375001232e-21
ESTRADIOL34Q2ERz	0.13693992378404315	3.4064536858552797e-09
ESTRONE23Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRONE23Q2ERy	0.21929417475269072	1.4697309375001232e-21
ESTRONE23Q2ERz	0.13693992378404315	3.4064536858552797e-09
ESTRONE34Q1ERx	0.23493460621766166	1.3646759778303758e-24
ESTRONE34Q2ERy	0.21929417475269072	1.4697309375001232e-21
ESTRONE34Q2ERz	0.13693992378404315	3.4064536858552797e-09
ESTRONEDHy	0.2485211333408645	2.06298759831819e-27
ESTRONESte	0.3743582982164047	1.475468120326117e-62
ETHAt	0.3630623163284136	1.1136043280450339e-58
ETHP	0.29054940024575715	2.8130232112266778e-37
ETHPe	0.29904995355567277	1.7237988881602365e-39
F1PP	0.38486523944908424	2.6351770416512103e-66
F6PP	0.38486523944908424	2.6351770416512103e-66
FA120ACPH	0.26093328332678994	3.8273374089672316e-30
FA140ACPH	0.26093328332678994	3.8273374089672316e-30
FA160ACPH	0.26093328332678994	3.8273374089672316e-30
FA180ACPH	0.26093328332678994	3.8273374089672316e-30
FACOA2ERy_16_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_17_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_18_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_19_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E11Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E11Z14Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E11Z14Z17Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E13Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E5Z8Z11Z14Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E8Z11Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E8Z11Z14Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_20_2E9Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_21_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E10Z13Z16Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E10Z13Z16Z19Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E11Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E13Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E13Z16Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E13Z16Z19Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E7Z10Z13Z16Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_23_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_24_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_24_2E12Z15Z18Z21Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_24_2E15Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_24_2E9Z12Z15Z18Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_26_2E	0.3743582982164047	1.475468120326117e-62
FACOA2ERy_26_2E17Z	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_16_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_17_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_18_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_19_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_11Z14Z17Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_11Z14Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_11Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_13Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_5Z8Z11Z14Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_8Z11Z14Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_8Z11Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_20_9Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_21_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_10Z13Z16Z19Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_10Z13Z16Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_11Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_13Z16Z19Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_13Z16Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_13Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_22_7Z10Z13Z16Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_23_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_24_12Z15Z18Z21Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_24_15Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_24_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_24_9Z12Z15Z18Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_26_17Z3OH	0.3743582982164047	1.475468120326117e-62
FACOA3OHDH_26_3OH	0.3743582982164047	1.475468120326117e-62
FACOA3ORy_16_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_17_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_18_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_19_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_11Z14Z17Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_11Z14Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_11Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_13Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_5Z8Z11Z14Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_8Z11Z14Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_8Z11Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_20_9Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_21_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_10Z13Z16Z19Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_10Z13Z16Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_11Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_13Z16Z19Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_13Z16Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_13Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_22_7Z10Z13Z16Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_23_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_24_12Z15Z18Z21Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_24_15Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_24_3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_24_9Z12Z15Z18Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_26_17Z3O	0.2483157260791444	2.282700559481604e-27
FACOA3ORy_26_3O	0.2483157260791444	2.282700559481604e-27
FACOAE_10_0	0.25486575605807477	8.647233018000254e-29
FACOAE_11_0	0.25486575605807477	8.647233018000254e-29
FACOAE_12_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_13_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_14_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_14_5Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_14_7Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_14_9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_15_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_16_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_16_7Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_16_9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_17_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_17_10Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_17_9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_11Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_13Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_6Z9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_6Z9Z12Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_6Z9Z12Z15Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_7Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_9E	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_9Z12Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_18_9Z12Z15Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_19_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_0	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_11Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_11Z14Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_11Z14Z17Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_13Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_5Z8Z11Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_5Z8Z11Z14Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_5Z8Z11Z14Z17Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_8Z11Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_8Z11Z14Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_8Z11Z14Z17Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_20_9Z	0.30561198242864573	2.9966061337749816e-41
FACOAE_8_0	0.25486575605807477	8.647233018000254e-29
FACOAE_9_0	0.25486575605807477	8.647233018000254e-29
FACOAL_12_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_13_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_14_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_14_5Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_14_7Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_14_9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_15_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_16_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_16_7Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_16_9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_17_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_17_10Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_17_9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_11Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_13Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_6Z9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_6Z9Z12Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_6Z9Z12Z15Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_7Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_9E	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_9Z12Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_18_9Z12Z15Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_19_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_11Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_11Z14Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_11Z14Z17Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_13Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_5Z8Z11Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_5Z8Z11Z14Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_5Z8Z11Z14Z17Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_8Z11Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_8Z11Z14Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_8Z11Z14Z17Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_20_9Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_21_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_10Z13Z16Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_10Z13Z16Z19Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_11Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_13Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_13Z16Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_13Z16Z19Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_4Z7Z10Z13Z16Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.37355094406010725	2.8265602377441772e-62
