	rho	pvalue
DTMPCYTDPT	-0.05783965633787502	0.013798850098823123
DTMPK1
DTMPK2
DTMPNH	-0.05783965633787502	0.013798850098823123
DTMPURIPT	-0.05783965633787502	0.013798850098823123
DUMPCYTDPT	-0.05783965633787502	0.013798850098823123
DUMPK1
DUMPK2
DUMPNH	-0.05783965633787502	0.013798850098823123
DUMPURIPT	-0.05783965633787502	0.013798850098823123
DURADy	-0.037434898035571054	0.1111664213041356
D_LACt2	0.039644773616420916	0.09158772145391973
E14BPP	0.027475853060388876	0.24240583265676185
E217BGLCRABCte	-0.05961107443500044	0.011148605130806328
E217BGLCRHYD	-0.0276421554427523	0.2395657956115646
E4PD
E4PP	0.06396745314566675	0.006452553670102214
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.06081485448994484	0.009615662462699882
EDP1314EPHX	-0.06081485448994484	0.009615662462699882
EDP1617EPHX	-0.06081485448994484	0.009615662462699882
EDP1920EPHX	-0.06081485448994484	0.009615662462699882
EDP78EPHX	-0.06081485448994484	0.009615662462699882
EEQ1112EPHX	-0.06081485448994484	0.009615662462699882
EEQ1415EPHX	-0.06081485448994484	0.009615662462699882
EEQ1718EPHX	-0.06081485448994484	0.009615662462699882
EEQ56EPHX	-0.06081485448994484	0.009615662462699882
EEQ89EPHX	-0.06081485448994484	0.009615662462699882
EET1112EPHX	-0.06081485448994484	0.009615662462699882
EET1314EPHX	-0.06081485448994484	0.009615662462699882
EET56EPHX	-0.06081485448994484	0.009615662462699882
EET89EPHX	-0.06081485448994484	0.009615662462699882
EHGLAT
EMCD	0.027475853060388876	0.24240583265676185
ENO	-0.004202439175518088	0.858122175904552
ENOPH	-0.09525872714540332	4.8784541583485346e-05
EPOME1213EPHX	-0.06081485448994484	0.009615662462699882
EPOME910EPHX	-0.06081485448994484	0.009615662462699882
ERGOTHtuNa
ERTHSD_Dy	0.06396745314566675	0.006452553670102214
ESTRADIOL23Q1ERx	0.02442630838806154	0.298708616503066
ESTRADIOL23Q2ERy	0.0183216336748412	0.43572346347245006
ESTRADIOL23Q2ERz	-0.01880153665077172	0.42379505632064507
ESTRADIOL34Q1ERx	0.02442630838806154	0.298708616503066
ESTRADIOL34Q2ERy	0.0183216336748412	0.43572346347245006
ESTRADIOL34Q2ERz	-0.01880153665077172	0.42379505632064507
ESTRONE23Q1ERx	0.02442630838806154	0.298708616503066
ESTRONE23Q2ERy	0.0183216336748412	0.43572346347245006
ESTRONE23Q2ERz	-0.01880153665077172	0.42379505632064507
ESTRONE34Q1ERx	0.02442630838806154	0.298708616503066
ESTRONE34Q2ERy	0.0183216336748412	0.43572346347245006
ESTRONE34Q2ERz	-0.01880153665077172	0.42379505632064507
ESTRONEDHy	0.04171142049891696	0.07588103625545284
ESTRONESte
ETHAt	0.027475853060388876	0.24240583265676185
ETHP	0.027475853060388876	0.24240583265676185
ETHPe	0.011841728697244506	0.6144414890730223
F1PP	-0.014086998450077623	0.5489958121322155
F6PP	0.027475853060388876	0.24240583265676185
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	-0.029518076814465635	0.20914495042940726
FACOAE_11_0	-0.029518076814465635	0.20914495042940726
FACOAE_12_0	0.027475853060388876	0.24240583265676185
FACOAE_13_0	0.027475853060388876	0.24240583265676185
FACOAE_14_0	0.027475853060388876	0.24240583265676185
FACOAE_14_5Z	0.027475853060388876	0.24240583265676185
FACOAE_14_7Z	0.027475853060388876	0.24240583265676185
FACOAE_14_9Z	0.027475853060388876	0.24240583265676185
FACOAE_15_0	0.027475853060388876	0.24240583265676185
FACOAE_16_0	0.027475853060388876	0.24240583265676185
FACOAE_16_7Z	0.027475853060388876	0.24240583265676185
FACOAE_16_9Z	0.027475853060388876	0.24240583265676185
FACOAE_17_0	0.027475853060388876	0.24240583265676185
FACOAE_17_10Z	0.027475853060388876	0.24240583265676185
FACOAE_17_9Z	0.027475853060388876	0.24240583265676185
FACOAE_18_0	0.027475853060388876	0.24240583265676185
FACOAE_18_11Z	0.027475853060388876	0.24240583265676185
FACOAE_18_13Z	0.027475853060388876	0.24240583265676185
FACOAE_18_6Z9Z	0.027475853060388876	0.24240583265676185
FACOAE_18_6Z9Z12Z	0.027475853060388876	0.24240583265676185
FACOAE_18_6Z9Z12Z15Z	0.027475853060388876	0.24240583265676185
FACOAE_18_7Z	0.027475853060388876	0.24240583265676185
FACOAE_18_9E	0.027475853060388876	0.24240583265676185
FACOAE_18_9Z	0.027475853060388876	0.24240583265676185
FACOAE_18_9Z12Z	0.027475853060388876	0.24240583265676185
FACOAE_18_9Z12Z15Z	0.027475853060388876	0.24240583265676185
FACOAE_19_0	0.027475853060388876	0.24240583265676185
FACOAE_20_0	0.027475853060388876	0.24240583265676185
FACOAE_20_11Z	0.027475853060388876	0.24240583265676185
FACOAE_20_11Z14Z	0.027475853060388876	0.24240583265676185
FACOAE_20_11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAE_20_13Z	0.027475853060388876	0.24240583265676185
FACOAE_20_5Z8Z11Z	0.027475853060388876	0.24240583265676185
FACOAE_20_5Z8Z11Z14Z	0.027475853060388876	0.24240583265676185
FACOAE_20_5Z8Z11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAE_20_8Z11Z	0.027475853060388876	0.24240583265676185
FACOAE_20_8Z11Z14Z	0.027475853060388876	0.24240583265676185
FACOAE_20_8Z11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAE_20_9Z	0.027475853060388876	0.24240583265676185
FACOAE_8_0	-0.029518076814465635	0.20914495042940726
FACOAE_9_0	-0.029518076814465635	0.20914495042940726
FACOAL_12_0	0.027475853060388876	0.24240583265676185
FACOAL_13_0	0.027475853060388876	0.24240583265676185
FACOAL_14_0	0.027475853060388876	0.24240583265676185
FACOAL_14_5Z	0.027475853060388876	0.24240583265676185
FACOAL_14_7Z	0.027475853060388876	0.24240583265676185
FACOAL_14_9Z	0.027475853060388876	0.24240583265676185
FACOAL_15_0	0.027475853060388876	0.24240583265676185
FACOAL_16_0	0.027475853060388876	0.24240583265676185
FACOAL_16_7Z	0.027475853060388876	0.24240583265676185
FACOAL_16_9Z	0.027475853060388876	0.24240583265676185
FACOAL_17_0	0.027475853060388876	0.24240583265676185
FACOAL_17_10Z	0.027475853060388876	0.24240583265676185
FACOAL_17_9Z	0.027475853060388876	0.24240583265676185
FACOAL_18_0	0.027475853060388876	0.24240583265676185
FACOAL_18_11Z	0.027475853060388876	0.24240583265676185
FACOAL_18_13Z	0.027475853060388876	0.24240583265676185
FACOAL_18_6Z9Z	0.027475853060388876	0.24240583265676185
FACOAL_18_6Z9Z12Z	0.027475853060388876	0.24240583265676185
FACOAL_18_6Z9Z12Z15Z	0.027475853060388876	0.24240583265676185
FACOAL_18_7Z	0.027475853060388876	0.24240583265676185
FACOAL_18_9E	0.027475853060388876	0.24240583265676185
FACOAL_18_9Z	0.027475853060388876	0.24240583265676185
FACOAL_18_9Z12Z	0.027475853060388876	0.24240583265676185
FACOAL_18_9Z12Z15Z	0.027475853060388876	0.24240583265676185
FACOAL_19_0	0.027475853060388876	0.24240583265676185
FACOAL_20_0	0.027475853060388876	0.24240583265676185
FACOAL_20_11Z	0.027475853060388876	0.24240583265676185
FACOAL_20_11Z14Z	0.027475853060388876	0.24240583265676185
FACOAL_20_11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAL_20_13Z	0.027475853060388876	0.24240583265676185
FACOAL_20_5Z8Z11Z	0.027475853060388876	0.24240583265676185
FACOAL_20_5Z8Z11Z14Z	0.027475853060388876	0.24240583265676185
FACOAL_20_5Z8Z11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAL_20_8Z11Z	0.027475853060388876	0.24240583265676185
FACOAL_20_8Z11Z14Z	0.027475853060388876	0.24240583265676185
FACOAL_20_8Z11Z14Z17Z	0.027475853060388876	0.24240583265676185
FACOAL_20_9Z	0.027475853060388876	0.24240583265676185
FACOAL_21_0	0.027475853060388876	0.24240583265676185
FACOAL_22_0	0.027475853060388876	0.24240583265676185
FACOAL_22_10Z13Z16Z	0.027475853060388876	0.24240583265676185
FACOAL_22_10Z13Z16Z19Z	0.027475853060388876	0.24240583265676185
FACOAL_22_11Z	0.027475853060388876	0.24240583265676185
FACOAL_22_13Z	0.027475853060388876	0.24240583265676185
FACOAL_22_13Z16Z	0.027475853060388876	0.24240583265676185
FACOAL_22_13Z16Z19Z	0.027475853060388876	0.24240583265676185
FACOAL_22_4Z7Z10Z13Z16Z	0.027475853060388876	0.24240583265676185
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.027475853060388876	0.24240583265676185
FACOAL_22_7Z10Z13Z16Z	0.027475853060388876	0.24240583265676185
FACOAL_22_7Z10Z13Z16Z19Z	0.027475853060388876	0.24240583265676185
FACOAL_23_0	0.027475853060388876	0.24240583265676185
FACOAL_24_0	0.027475853060388876	0.24240583265676185
FACOAL_24_12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FACOAL_24_15Z	0.027475853060388876	0.24240583265676185
FACOAL_24_6Z9Z12Z15Z18Z	0.027475853060388876	0.24240583265676185
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FACOAL_24_9Z12Z15Z18Z	0.027475853060388876	0.24240583265676185
FACOAL_24_9Z12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FACOAL_26_0	0.027475853060388876	0.24240583265676185
FACOAL_26_17Z	0.027475853060388876	0.24240583265676185
FACOAL_2_0	0.027475853060388876	0.24240583265676185
FACOAL_3_0	0.027475853060388876	0.24240583265676185
FADL	0.0024310664632943416	0.917634885255884
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	0.027475853060388876	0.24240583265676185
FAt_16_2E	0.027475853060388876	0.24240583265676185
FAt_18_0	0.027475853060388876	0.24240583265676185
FAt_18_9Z	0.027475853060388876	0.24240583265676185
FAt_18_9Z12Z	0.014958418818764207	0.5245547773414252
FAt_20_5Z8Z11Z14Z	0.014958418818764207	0.5245547773414252
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	0.027475853060388876	0.24240583265676185
FAt_hs_13_0	0.027475853060388876	0.24240583265676185
FAt_hs_14_0	0.027475853060388876	0.24240583265676185
FAt_hs_14_5Z	0.027475853060388876	0.24240583265676185
FAt_hs_14_7Z	0.027475853060388876	0.24240583265676185
FAt_hs_14_9Z	0.027475853060388876	0.24240583265676185
FAt_hs_15_0	0.027475853060388876	0.24240583265676185
FAt_hs_16_7Z	0.027475853060388876	0.24240583265676185
FAt_hs_16_9Z	0.027475853060388876	0.24240583265676185
FAt_hs_17_0	0.027475853060388876	0.24240583265676185
FAt_hs_17_10Z	0.027475853060388876	0.24240583265676185
FAt_hs_17_9Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_11Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_13Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_6Z9Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_6Z9Z12Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_6Z9Z12Z15Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_7Z	0.027475853060388876	0.24240583265676185
FAt_hs_18_9E	0.027475853060388876	0.24240583265676185
FAt_hs_18_9Z12Z15Z	0.027475853060388876	0.24240583265676185
FAt_hs_19_0	0.027475853060388876	0.24240583265676185
FAt_hs_20_0	0.027475853060388876	0.24240583265676185
FAt_hs_20_11Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_11Z14Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_11Z14Z17Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_13Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_5Z8Z11Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_5Z8Z11Z14Z17Z	0.014958418818764207	0.5245547773414252
FAt_hs_20_8Z11Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_8Z11Z14Z	0.02544390142239035	0.27902442323345317
FAt_hs_20_8Z11Z14Z17Z	0.027475853060388876	0.24240583265676185
FAt_hs_20_9Z	0.027475853060388876	0.24240583265676185
FAt_hs_21_0	0.027475853060388876	0.24240583265676185
FAt_hs_22_0	0.027475853060388876	0.24240583265676185
FAt_hs_22_10Z13Z16Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_10Z13Z16Z19Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_11Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_13Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_13Z16Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_13Z16Z19Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_4Z7Z10Z13Z16Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.014958418818764207	0.5245547773414252
FAt_hs_22_7Z10Z13Z16Z	0.027475853060388876	0.24240583265676185
FAt_hs_22_7Z10Z13Z16Z19Z	0.027475853060388876	0.24240583265676185
FAt_hs_23_0	0.027475853060388876	0.24240583265676185
FAt_hs_24_0	0.027475853060388876	0.24240583265676185
FAt_hs_24_12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FAt_hs_24_15Z	0.027475853060388876	0.24240583265676185
FAt_hs_24_6Z9Z12Z15Z18Z	0.027475853060388876	0.24240583265676185
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FAt_hs_24_9Z12Z15Z18Z	0.027475853060388876	0.24240583265676185
FAt_hs_24_9Z12Z15Z18Z21Z	0.027475853060388876	0.24240583265676185
FAt_hs_26_0	0.027475853060388876	0.24240583265676185
FAt_hs_26_17Z	0.027475853060388876	0.24240583265676185
FAt_hs_4_0	0.039644773616420916	0.09158772145391973
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.11784057194992982	4.898070464740677e-07
FBA2	-0.014086998450077623	0.5489958121322155
FBA3
FBA6
FCYTOB5OXR	0.02442630838806154	0.298708616503066
FE2DMT1t	-0.025894597701265447	0.27059438254841084
FE2PHEMEABCte
FE2_2HCO3t	-0.0276421554427523	0.2395657956115646
FE2t	-0.025894597701265447	0.27059438254841084
FE3RD	-0.0276421554427523	0.2395657956115646
FE3t	-0.06063605008000109	0.00983077976526632
FEROX	-0.0276421554427523	0.2395657956115646
FEROXe	0.03970779811654156	0.09107284309994407
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	0.0024310664632943416	0.917634885255884
FMNPH	0.027475853060388876	0.24240583265676185
FMNRy	0.009832381765938305	0.6757554835089686
FOR_Cltex	0.04876894819706232	0.03791436096013026
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.0276421554427523	0.2395657956115646
FTHFL	-0.0914297179664953	9.722183782314273e-05
FUM	-0.07178450927591871	0.002231691792424599
FUMAC	-0.08832181738759923	0.00016694196741732148
FUMAC2	0.039644773616420916	0.09158772145391973
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.007391430471059995	0.7532001070315717
G16BPS2	-0.007391430471059995	0.7532001070315717
G1PPa	0.027475853060388876	0.24240583265676185
G3PP	0.027475853060388876	0.24240583265676185
G6PDA	-0.02299571879984577	0.32791297518980533
G6PDH2	-0.10907655682064987	3.258509997917715e-06
G6PM	0.037649208566922186	0.1091338813919198
GAL1PP	0.027475853060388876	0.24240583265676185
GALK	0.03120942081674264	0.1842056472994155
GALM	-0.08657283153453979	0.0002246221353951798
GALOR	-0.05280194132936123	0.024597333618745176
GALT	-0.0024917188458876242	0.9155875520011392
GALU	-0.0024917188458876242	0.9155875520011392
GAL_Dt	-0.08657283153453979	0.0002246221353951798
GAL_bDt	-0.08657283153453979	0.0002246221353951798
GAMt1r	-0.07856137976778998	0.0008168086125853452
GAPD	-0.03326094545000187	0.15699434646414184
GAPP	0.010375608782340477	0.6589438559449332
GARFT
GCHOGTHABCte	-0.0352717325955211	0.13339082437017563
GCHOLAte	-0.0352717325955211	0.13339082437017563
GDCHOGTHABCte	-0.0352717325955211	0.13339082437017563
GDCHOLAte	-0.0352717325955211	0.13339082437017563
GFDPP
GFUCSx
GFUCSy
GGCLUT2	0.12027449766202944	2.8227443430232696e-07
GGDPP
GGLUCT2ABUT	-0.01002967598482288	0.6696304249875353
GGLUCTC	-0.01002967598482288	0.6696304249875353
GGNG	-0.0024917188458876242	0.9155875520011392
GHBDHy
GHMT2	-0.034534155327522756	0.14170813005615418
GHMT3
GHMT4	-0.034534155327522756	0.14170813005615418
GK1	0.027475853060388876	0.24240583265676185
GK2	0.027475853060388876	0.24240583265676185
GK3	0.027475853060388876	0.24240583265676185
GLACOx
GLBRAN	-0.0024917188458876242	0.9155875520011392
GLCM	-0.11293673937568571	1.4387949274228177e-06
GLCNte
GLC_Dt	-0.09180145056778286	9.102978612886219e-05
GLC_aDt	-0.09180145056778286	9.102978612886219e-05
GLDBRAN	-0.0024917188458876242	0.9155875520011392
GLDPP
GLGNS1	-0.0024917188458876242	0.9155875520011392
GLNADMARGNaEx	-0.0276421554427523	0.2395657956115646
GLNALANaEx	-0.0276421554427523	0.2395657956115646
GLNARGNaEx	-0.0276421554427523	0.2395657956115646
GLNASNNaEx	-0.0276421554427523	0.2395657956115646
GLNCITRNaEx	-0.0276421554427523	0.2395657956115646
GLNCYSNaEx	-0.0276421554427523	0.2395657956115646
GLNGLYex	-0.0276421554427523	0.2395657956115646
GLNILEex	-0.0276421554427523	0.2395657956115646
GLNLEUex	-0.0276421554427523	0.2395657956115646
GLNLYSNaEx	-0.0276421554427523	0.2395657956115646
GLNMETex	-0.0276421554427523	0.2395657956115646
GLNMMARGNaEx	-0.0276421554427523	0.2395657956115646
GLNORNNaEx	-0.0276421554427523	0.2395657956115646
GLNPHEex	-0.0276421554427523	0.2395657956115646
GLNPROex	-0.0276421554427523	0.2395657956115646
GLNS	-0.05136979050052798	0.02877004826026314
GLNSERNaEx	-0.0276421554427523	0.2395657956115646
GLNSERex	-0.0276421554427523	0.2395657956115646
GLNTHRNaEx	-0.0276421554427523	0.2395657956115646
GLNTHRex	-0.0276421554427523	0.2395657956115646
GLNTRPex	-0.0276421554427523	0.2395657956115646
GLNTRS
GLNTYRex	-0.0276421554427523	0.2395657956115646
GLNVALex	-0.0276421554427523	0.2395657956115646
GLNtec	-0.0276421554427523	0.2395657956115646
GLOBINRCCL	0.021639999171086798	0.3572411150899666
GLPASE1	-0.0024917188458876242	0.9155875520011392
GLPASE2	-0.0024917188458876242	0.9155875520011392
GLU2ABUTS	-0.01002967598482288	0.6696304249875353
GLUCYS	-0.01002967598482288	0.6696304249875353
GLUN	0.03102562406761506	0.18680411334515762
GLUNaHKtex	-0.0276421554427523	0.2395657956115646
GLUTRS
GLUte	-0.0276421554427523	0.2395657956115646
GLXCLtex	0.04876894819706232	0.03791436096013026
GLXO1	0.037684285044593736	0.10880402703814768
GLYADMARGNaEx	-0.0276421554427523	0.2395657956115646
GLYALANaEx	-0.0276421554427523	0.2395657956115646
GLYALDD	0.01992199607756818	0.39669958481238365
GLYARGNaEx	-0.0276421554427523	0.2395657956115646
GLYBNatex	-0.0276421554427523	0.2395657956115646
GLYCITRNaEx	-0.0276421554427523	0.2395657956115646
GLYCLTDx	0.04454304502738026	0.05799672114848622
GLYCLTDy	0.04876744141832684	0.03792030273798337
GLYCLTt2	0.05060078570095244	0.03125216517108253
GLYCTCLtex	0.04876744141832684	0.03792030273798337
GLYCt	-0.0276421554427523	0.2395657956115646
GLYILEex	-0.0276421554427523	0.2395657956115646
GLYLEUex	-0.0276421554427523	0.2395657956115646
GLYLYSNaEx	-0.0276421554427523	0.2395657956115646
GLYMETex	-0.0276421554427523	0.2395657956115646
GLYMMARGNaEx	-0.0276421554427523	0.2395657956115646
GLYORNNaEx	-0.0276421554427523	0.2395657956115646
GLYOX	0.039644773616420916	0.09158772145391973
GLYPHEex	-0.0276421554427523	0.2395657956115646
GLYPROex	-0.0276421554427523	0.2395657956115646
GLYSERex	-0.0276421554427523	0.2395657956115646
GLYTHRex	-0.0276421554427523	0.2395657956115646
GLYTRPex	-0.0276421554427523	0.2395657956115646
GLYTRS
GLYTYRex	-0.0276421554427523	0.2395657956115646
GLYVALex	-0.0276421554427523	0.2395657956115646
GLY_Cl_2Nat	-0.0276421554427523	0.2395657956115646
GLY_Cltex	0.04876894819706232	0.03791436096013026
GLYtec	-0.02675722247600817	0.25494998814081227
GMAND
GMPR	-0.013111728349387184	0.5769990290708227
GMPS	0.007947456029733421	0.7353059437738279
GMPS2	0.007947456029733421	0.7353059437738279
GND	-0.10907655682064987	3.258509997917715e-06
GOATA	-0.08113885187255511	0.0005458122883462428
GP4AH1
GPDDA1	0.027475853060388876	0.24240583265676185
GPDDA2	0.027475853060388876	0.24240583265676185
GPDDA3	0.027475853060388876	0.24240583265676185
GPDDA5	0.02735081765628495	0.2445566554159367
GPDDA6
GPDPP
GRDX2CGTHR	0.016230424483560754	0.48990569369222203
GRDX2CGTHRDG	0.016230424483560754	0.48990569369222203
GRTT
GSNt	0.021926486824395568	0.35090989910743986
GTHDH	-0.011035550637540208	0.6387501866713946
GTHGLXTA	0.1202614661439296	2.831167866759943e-07
GTHLEUKTRA4	0.027475853060388876	0.24240583265676185
GTHLEUKTRA5	0.027475853060388876	0.24240583265676185
GTHNOABCte	0.027475853060388876	0.24240583265676185
GTHNODN	0.016230424483560754	0.48990569369222203
GTHNORDx
GTHNORDy
GTHOXABCte	0.027475853060388876	0.24240583265676185
GTHOXATA	0.12027449766202944	2.8227443430232696e-07
GTHOx	0.023868788153293078	0.3098768843085275
GTHOy	0.023868788153293078	0.3098768843085275
GTHP	-0.04162068700349606	0.07652123417032884
GTHS	0.12027449766202944	2.8227443430232696e-07
GTHS2	0.12027449766202944	2.8227443430232696e-07
GTPCH1	-0.0276421554427523	0.2395657956115646
GTPCH2	-0.0276421554427523	0.2395657956115646
GTPCH3	-0.0276421554427523	0.2395657956115646
GTPCH4	-0.0276421554427523	0.2395657956115646
GUACYC	-0.0276421554427523	0.2395657956115646
GUACYC2	-0.0276421554427523	0.2395657956115646
GUAPRT	0.027363709994019658	0.24433426824593596
GUAt	-0.07921040201564764	0.0007387661167359884
GUDCHOGTHABCte	-0.0352717325955211	0.13339082437017563
GUDCHOLAte	-0.0352717325955211	0.13339082437017563
GULN3D	-0.0276421554427523	0.2395657956115646
GULND	-0.0276421554427523	0.2395657956115646
GWDPP
H2Ot	-0.08670032074899407	0.00021985504778374704
H2SMT	0.0026542300761314536	0.9101047473189727
H2SUCCt	0.039644773616420916	0.09158772145391973
HB23DPGB	-0.019788485799492193	0.399872274352435
HBCOB	0.01901889099619493	0.41845594493157756
HBFE4OAR	0.021639999171086798	0.3572411150899666
HBFE4OCPP	0.021639999171086798	0.3572411150899666
HBFE4OPX	0.021639999171086798	0.3572411150899666
HBFE4ORPX
HBGLYC	-0.05280194132936123	0.024597333618745176
HBNO2R
HBNONT	0.021639999171086798	0.3572411150899666
HBNOOXDNT	0.02286067753775342	0.3307622850309331
HBO2B1	0.020854586216727096	0.37496399996674945
HBO2B2
HCO3E	0.0489041286395198	0.037384505259051126
HCO3Ee	-0.0276421554427523	0.2395657956115646
HCO3_Cltex	0.0487150490878377	0.038127397490377433
HCYSADMARGNaEx	-0.0276421554427523	0.2395657956115646
HCYSALANaEx	-0.0276421554427523	0.2395657956115646
HCYSARGNaEx	-0.0276421554427523	0.2395657956115646
