	rho	pvalue
DPCHRGST_L	-0.0039268177531740665	0.8661452938234592
DPCOAK	-0.0039268177531740665	0.8661452938234592
DPG3P	-0.0039268177531740665	0.8661452938234592
DPGM	-0.05503335250416097	0.01807575320620973
DPGase	-0.0039268177531740665	0.8661452938234592
DPMVD
DRPA	0.023094860045526657	0.32145898787930444
DTHYMy	-0.04762373525834709	0.04081754933485026
DTMPCYTDPT	0.02997616994414496	0.19809536892407892
DTMPK1
DTMPK2
DTMPNH	0.02997616994414496	0.19809536892407892
DTMPURIPT	0.02997616994414496	0.19809536892407892
DUMPCYTDPT	0.02997616994414496	0.19809536892407892
DUMPK1
DUMPK2
DUMPNH	0.02997616994414496	0.19809536892407892
DUMPURIPT	0.02997616994414496	0.19809536892407892
DURADy	-0.04762373525834709	0.04081754933485026
D_LACt2	-0.037502119658915825	0.10732786961976828
E14BPP	-0.0039268177531740665	0.8661452938234592
E217BGLCRABCte	-0.06832709670020062	0.0033212254645794514
E217BGLCRHYD	-0.04647403452405505	0.04593976674417378
E4PD
E4PP	-0.10280126435129869	9.67089418661487e-06
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.054120524569417225	0.020083064972945507
EDP1314EPHX	-0.054120524569417225	0.020083064972945507
EDP1617EPHX	-0.054120524569417225	0.020083064972945507
EDP1920EPHX	-0.054120524569417225	0.020083064972945507
EDP78EPHX	-0.054120524569417225	0.020083064972945507
EEQ1112EPHX	-0.054120524569417225	0.020083064972945507
EEQ1415EPHX	-0.054120524569417225	0.020083064972945507
EEQ1718EPHX	-0.054120524569417225	0.020083064972945507
EEQ56EPHX	-0.054120524569417225	0.020083064972945507
EEQ89EPHX	-0.054120524569417225	0.020083064972945507
EET1112EPHX	-0.054120524569417225	0.020083064972945507
EET1314EPHX	-0.054120524569417225	0.020083064972945507
EET56EPHX	-0.054120524569417225	0.020083064972945507
EET89EPHX	-0.054120524569417225	0.020083064972945507
EHGLAT
EMCD	-0.0039268177531740665	0.8661452938234592
ENO	-0.10064792842301545	1.4826578192857118e-05
ENOPH	-0.08012357881684756	0.0005714987387298356
EPOME1213EPHX	-0.054120524569417225	0.020083064972945507
EPOME910EPHX	-0.054120524569417225	0.020083064972945507
ERGOTHtuNa
ERTHSD_Dy	-0.10280126435129869	9.67089418661487e-06
ESTRADIOL23Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRADIOL23Q2ERy	-0.036709353367506636	0.1149667019175809
ESTRADIOL23Q2ERz	0.012522627754033748	0.5908899887658419
ESTRADIOL34Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRADIOL34Q2ERy	-0.036709353367506636	0.1149667019175809
ESTRADIOL34Q2ERz	0.012522627754033748	0.5908899887658419
ESTRONE23Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRONE23Q2ERy	-0.036709353367506636	0.1149667019175809
ESTRONE23Q2ERz	0.012522627754033748	0.5908899887658419
ESTRONE34Q1ERx	-0.04599331786263237	0.04823652721261016
ESTRONE34Q2ERy	-0.036709353367506636	0.1149667019175809
ESTRONE34Q2ERz	0.012522627754033748	0.5908899887658419
ESTRONEDHy	-0.04596334401446474	0.04838287271973779
ESTRONESte
ETHAt	-0.0039268177531740665	0.8661452938234592
ETHP	-0.0039268177531740665	0.8661452938234592
ETHPe	-0.03305516950499107	0.15582334952046525
F1PP	-0.0767358173762156	0.0009713369566094187
F6PP	-0.0039268177531740665	0.8661452938234592
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	-0.06818866722488194	0.003385634969354285
FACOAE_11_0	-0.06818866722488194	0.003385634969354285
FACOAE_12_0	-0.0039268177531740665	0.8661452938234592
FACOAE_13_0	-0.0039268177531740665	0.8661452938234592
FACOAE_14_0	-0.0039268177531740665	0.8661452938234592
FACOAE_14_5Z	-0.0039268177531740665	0.8661452938234592
FACOAE_14_7Z	-0.0039268177531740665	0.8661452938234592
FACOAE_14_9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_15_0	-0.0039268177531740665	0.8661452938234592
FACOAE_16_0	-0.0039268177531740665	0.8661452938234592
FACOAE_16_7Z	-0.0039268177531740665	0.8661452938234592
FACOAE_16_9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_17_0	-0.0039268177531740665	0.8661452938234592
FACOAE_17_10Z	-0.0039268177531740665	0.8661452938234592
FACOAE_17_9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_0	-0.0039268177531740665	0.8661452938234592
FACOAE_18_11Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_13Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_6Z9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_6Z9Z12Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_6Z9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_7Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_9E	-0.0039268177531740665	0.8661452938234592
FACOAE_18_9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_9Z12Z	-0.0039268177531740665	0.8661452938234592
FACOAE_18_9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FACOAE_19_0	-0.0039268177531740665	0.8661452938234592
FACOAE_20_0	-0.0039268177531740665	0.8661452938234592
FACOAE_20_11Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_13Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_5Z8Z11Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_5Z8Z11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_5Z8Z11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_8Z11Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_8Z11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_8Z11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAE_20_9Z	-0.0039268177531740665	0.8661452938234592
FACOAE_8_0	-0.06818866722488194	0.003385634969354285
FACOAE_9_0	-0.06818866722488194	0.003385634969354285
FACOAL_12_0	-0.0039268177531740665	0.8661452938234592
FACOAL_13_0	-0.0039268177531740665	0.8661452938234592
FACOAL_14_0	-0.0039268177531740665	0.8661452938234592
FACOAL_14_5Z	-0.0039268177531740665	0.8661452938234592
FACOAL_14_7Z	-0.0039268177531740665	0.8661452938234592
FACOAL_14_9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_15_0	-0.0039268177531740665	0.8661452938234592
FACOAL_16_0	-0.0039268177531740665	0.8661452938234592
FACOAL_16_7Z	-0.0039268177531740665	0.8661452938234592
FACOAL_16_9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_17_0	-0.0039268177531740665	0.8661452938234592
FACOAL_17_10Z	-0.0039268177531740665	0.8661452938234592
FACOAL_17_9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_0	-0.0039268177531740665	0.8661452938234592
FACOAL_18_11Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_13Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_6Z9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_6Z9Z12Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_6Z9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_7Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_9E	-0.0039268177531740665	0.8661452938234592
FACOAL_18_9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_9Z12Z	-0.0039268177531740665	0.8661452938234592
FACOAL_18_9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FACOAL_19_0	-0.0039268177531740665	0.8661452938234592
FACOAL_20_0	-0.0039268177531740665	0.8661452938234592
FACOAL_20_11Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_13Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_5Z8Z11Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_5Z8Z11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_5Z8Z11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_8Z11Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_8Z11Z14Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_8Z11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FACOAL_20_9Z	-0.0039268177531740665	0.8661452938234592
FACOAL_21_0	-0.0039268177531740665	0.8661452938234592
FACOAL_22_0	-0.0039268177531740665	0.8661452938234592
FACOAL_22_10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_10Z13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_11Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_13Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_13Z16Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_4Z7Z10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_7Z10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FACOAL_22_7Z10Z13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FACOAL_23_0	-0.0039268177531740665	0.8661452938234592
FACOAL_24_0	-0.0039268177531740665	0.8661452938234592
FACOAL_24_12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FACOAL_24_15Z	-0.0039268177531740665	0.8661452938234592
FACOAL_24_6Z9Z12Z15Z18Z	-0.0039268177531740665	0.8661452938234592
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FACOAL_24_9Z12Z15Z18Z	-0.0039268177531740665	0.8661452938234592
FACOAL_24_9Z12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FACOAL_26_0	-0.0039268177531740665	0.8661452938234592
FACOAL_26_17Z	-0.0039268177531740665	0.8661452938234592
FACOAL_2_0	-0.0039268177531740665	0.8661452938234592
FACOAL_3_0	-0.0039268177531740665	0.8661452938234592
FADL	0.000909362468316023	0.9688634378210037
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	-0.0039268177531740665	0.8661452938234592
FAt_16_2E	-0.0039268177531740665	0.8661452938234592
FAt_18_0	-0.0039268177531740665	0.8661452938234592
FAt_18_9Z	-0.0039268177531740665	0.8661452938234592
FAt_18_9Z12Z	-0.030151269156444473	0.1954865494063981
FAt_20_5Z8Z11Z14Z	-0.030151269156444473	0.1954865494063981
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_13_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_14_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_14_5Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_14_7Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_14_9Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_15_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_16_7Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_16_9Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_17_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_17_10Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_17_9Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_11Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_13Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_6Z9Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_6Z9Z12Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_6Z9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_7Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_9E	-0.0039268177531740665	0.8661452938234592
FAt_hs_18_9Z12Z15Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_19_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_11Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_11Z14Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_13Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_5Z8Z11Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_5Z8Z11Z14Z17Z	-0.030151269156444473	0.1954865494063981
FAt_hs_20_8Z11Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_8Z11Z14Z	-0.011092166911281226	0.6339755440666217
FAt_hs_20_8Z11Z14Z17Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_20_9Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_21_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_10Z13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_11Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_13Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_13Z16Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_4Z7Z10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.030151269156444473	0.1954865494063981
FAt_hs_22_7Z10Z13Z16Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_22_7Z10Z13Z16Z19Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_23_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_15Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_6Z9Z12Z15Z18Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_9Z12Z15Z18Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_24_9Z12Z15Z18Z21Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_26_0	-0.0039268177531740665	0.8661452938234592
FAt_hs_26_17Z	-0.0039268177531740665	0.8661452938234592
FAt_hs_4_0	-0.037502119658915825	0.10732786961976828
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	0.027622372978125934	0.23566228538573253
FBA2	-0.0767358173762156	0.0009713369566094187
FBA3
FBA6
FCYTOB5OXR	-0.04599331786263237	0.04823652721261016
FE2DMT1t	-0.04659795146296054	0.04536286737904249
FE2PHEMEABCte
FE2_2HCO3t	-0.04647403452405505	0.04593976674417378
FE2t	-0.04659795146296054	0.04536286737904249
FE3RD	-0.04647403452405505	0.04593976674417378
FE3t	-0.09533543718269939	4.103797428166985e-05
FEROX	-0.04647403452405505	0.04593976674417378
FEROXe	-0.026352662195533002	0.2579004688367454
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	0.000909362468316023	0.9688634378210037
FMNPH	-0.0039268177531740665	0.8661452938234592
FMNRy	-0.02767993010456813	0.23468736553479116
FOR_Cltex	-0.0516445190333851	0.02653520816871524
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.04647403452405505	0.04593976674417378
FTHFL	0.013740178823983823	0.5553139307719803
FUM	-0.039893211235101166	0.08669925805872168
FUMAC	-0.01627762831232744	0.48470643519548684
FUMAC2	-0.037502119658915825	0.10732786961976828
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.11707366027947345	4.5910349075311535e-07
G16BPS2	-0.11707366027947345	4.5910349075311535e-07
G1PPa	-0.0039268177531740665	0.8661452938234592
G3PP	-0.0039268177531740665	0.8661452938234592
G6PDA	-0.04111726614568357	0.07744976493165538
G6PDH2	-0.07742805934370409	0.0008730025337321588
G6PM	-0.08304696202338357	0.00035574751798004986
GAL1PP	-0.0039268177531740665	0.8661452938234592
GALK	-0.016559279868313986	0.47718022438288343
GALM	-0.05473488956637245	0.018711848785393552
GALOR	-0.08171126692551678	0.00044261197135041333
GALT	-0.06149032764758757	0.008243442923861703
GALU	-0.06149032764758757	0.008243442923861703
GAL_Dt	-0.05473488956637245	0.018711848785393552
GAL_bDt	-0.05473488956637245	0.018711848785393552
GAMt1r	-0.05074986114966313	0.029271576713840737
GAPD	-0.005307664238277788	0.819778669794494
GAPP	-0.01719099799492465	0.46053450638045235
GARFT
GCHOGTHABCte	-0.09720879266080862	2.882790319041163e-05
GCHOLAte	-0.09720879266080862	2.882790319041163e-05
GDCHOGTHABCte	-0.09720879266080862	2.882790319041163e-05
GDCHOLAte	-0.09720879266080862	2.882790319041163e-05
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.030973189508264203	0.18357654435762347
GGDPP
GGLUCT2ABUT	-0.0069347738190565405	0.7659517927967242
GGLUCTC	-0.0069347738190565405	0.7659517927967242
GGNG	-0.06149032764758757	0.008243442923861703
GHBDHy
GHMT2	-0.0434987209161369	0.06175668794685479
GHMT3
GHMT4	-0.0434987209161369	0.06175668794685479
GK1	-0.0039268177531740665	0.8661452938234592
GK2	-0.0039268177531740665	0.8661452938234592
GK3	-0.0039268177531740665	0.8661452938234592
GLACOx
GLBRAN	-0.06149032764758757	0.008243442923861703
GLCM	-0.13066103181209104	1.7740688290506413e-08
GLCNte
GLC_Dt	-0.05432010275879923	0.01962831076525501
GLC_aDt	-0.05432010275879923	0.01962831076525501
GLDBRAN	-0.06149032764758757	0.008243442923861703
GLDPP
GLGNS1	-0.06149032764758757	0.008243442923861703
GLNADMARGNaEx	-0.04647403452405505	0.04593976674417378
GLNALANaEx	-0.04647403452405505	0.04593976674417378
GLNARGNaEx	-0.04647403452405505	0.04593976674417378
GLNASNNaEx	-0.04647403452405505	0.04593976674417378
GLNCITRNaEx	-0.04647403452405505	0.04593976674417378
GLNCYSNaEx	-0.04647403452405505	0.04593976674417378
GLNGLYex	-0.04647403452405505	0.04593976674417378
GLNILEex	-0.04647403452405505	0.04593976674417378
GLNLEUex	-0.04647403452405505	0.04593976674417378
GLNLYSNaEx	-0.04647403452405505	0.04593976674417378
GLNMETex	-0.04647403452405505	0.04593976674417378
GLNMMARGNaEx	-0.04647403452405505	0.04593976674417378
GLNORNNaEx	-0.04647403452405505	0.04593976674417378
GLNPHEex	-0.04647403452405505	0.04593976674417378
GLNPROex	-0.04647403452405505	0.04593976674417378
GLNS	-0.07396158967921873	0.001477289303393256
GLNSERNaEx	-0.04647403452405505	0.04593976674417378
GLNSERex	-0.04647403452405505	0.04593976674417378
GLNTHRNaEx	-0.04647403452405505	0.04593976674417378
GLNTHRex	-0.04647403452405505	0.04593976674417378
GLNTRPex	-0.04647403452405505	0.04593976674417378
GLNTRS
GLNTYRex	-0.04647403452405505	0.04593976674417378
GLNVALex	-0.04647403452405505	0.04593976674417378
GLNtec	-0.04647403452405505	0.04593976674417378
GLOBINRCCL	-0.03216938596705919	0.16721515687201274
GLPASE1	-0.06149032764758757	0.008243442923861703
GLPASE2	-0.06149032764758757	0.008243442923861703
GLU2ABUTS	-0.0069347738190565405	0.7659517927967242
GLUCYS	-0.0069347738190565405	0.7659517927967242
GLUN	-0.05077393023286707	0.029194899983999965
GLUNaHKtex	-0.04647403452405505	0.04593976674417378
GLUTRS
GLUte	-0.04647403452405505	0.04593976674417378
GLXCLtex	-0.0516445190333851	0.02653520816871524
GLXO1	-0.061877872277386566	0.007846246054189222
GLYADMARGNaEx	-0.04647403452405505	0.04593976674417378
GLYALANaEx	-0.04647403452405505	0.04593976674417378
GLYALDD	0.002729595126487342	0.9067282537305057
GLYARGNaEx	-0.04647403452405505	0.04593976674417378
GLYBNatex	-0.04647403452405505	0.04593976674417378
GLYCITRNaEx	-0.04647403452405505	0.04593976674417378
GLYCLTDx	-0.061065795111433493	0.008699097430834113
GLYCLTDy	-0.051640953243280815	0.026545660303694145
GLYCLTt2	-0.052276217095260445	0.024738733986736733
GLYCTCLtex	-0.051640953243280815	0.026545660303694145
GLYCt	-0.04647403452405505	0.04593976674417378
GLYILEex	-0.04647403452405505	0.04593976674417378
GLYLEUex	-0.04647403452405505	0.04593976674417378
GLYLYSNaEx	-0.04647403452405505	0.04593976674417378
GLYMETex	-0.04647403452405505	0.04593976674417378
GLYMMARGNaEx	-0.04647403452405505	0.04593976674417378
GLYORNNaEx	-0.04647403452405505	0.04593976674417378
GLYOX	-0.037502119658915825	0.10732786961976828
GLYPHEex	-0.04647403452405505	0.04593976674417378
GLYPROex	-0.04647403452405505	0.04593976674417378
GLYSERex	-0.04647403452405505	0.04593976674417378
GLYTHRex	-0.04647403452405505	0.04593976674417378
GLYTRPex	-0.04647403452405505	0.04593976674417378
GLYTRS
GLYTYRex	-0.04647403452405505	0.04593976674417378
GLYVALex	-0.04647403452405505	0.04593976674417378
GLY_Cl_2Nat	-0.04647403452405505	0.04593976674417378
GLY_Cltex	-0.0516445190333851	0.02653520816871524
GLYtec	-0.04794565673810786	0.03947311423239858
GMAND
GMPR	0.050733276212731125	0.029324511940472763
GMPS	-0.046172676531599864	0.04736856248767375
GMPS2	-0.046172676531599864	0.04736856248767375
GND	-0.07742805934370409	0.0008730025337321588
GOATA	-0.23243260261100784	4.698238902449744e-24
GP4AH1
GPDDA1	-0.0039268177531740665	0.8661452938234592
GPDDA2	-0.0039268177531740665	0.8661452938234592
GPDDA3	-0.0039268177531740665	0.8661452938234592
GPDDA5	-0.004384623353259468	0.850713582211328
GPDDA6
GPDPP
GRDX2CGTHR	-0.0071869904083381635	0.7577012183964515
GRDX2CGTHRDG	-0.0071869904083381635	0.7577012183964515
GRTT
GSNt	0.00524622601874781	0.8218295966090474
GTHDH	-0.045473965120168144	0.050825425662454495
GTHGLXTA	-0.030792194130173284	0.18615200627483136
GTHLEUKTRA4	-0.0039268177531740665	0.8661452938234592
GTHLEUKTRA5	-0.0039268177531740665	0.8661452938234592
GTHNOABCte	-0.0039268177531740665	0.8661452938234592
GTHNODN	-0.0071869904083381635	0.7577012183964515
GTHNORDx
GTHNORDy
GTHOXABCte	-0.0039268177531740665	0.8661452938234592
GTHOXATA	-0.030973189508264203	0.18357654435762347
GTHOx	0.02040612818570067	0.38102402297550664
GTHOy	0.02040612818570067	0.38102402297550664
GTHP	-0.003974207791593826	0.8645453978097066
GTHS	-0.030973189508264203	0.18357654435762347
GTHS2	-0.030973189508264203	0.18357654435762347
GTPCH1	-0.04647403452405505	0.04593976674417378
GTPCH2	-0.04647403452405505	0.04593976674417378
GTPCH3	-0.04647403452405505	0.04593976674417378
GTPCH4	-0.04647403452405505	0.04593976674417378
GUACYC	-0.04647403452405505	0.04593976674417378
GUACYC2	-0.04647403452405505	0.04593976674417378
GUAPRT	-0.0029194763159313976	0.9002726745164388
GUAt	0.008620979778115106	0.711340128993742
GUDCHOGTHABCte	-0.09720879266080862	2.882790319041163e-05
