	rho	pvalue
CRNAT_20_13Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_5Z8Z11Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_5Z8Z11Z14Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_5Z8Z11Z14Z17Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_8Z11Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_8Z11Z14Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_8Z11Z14Z17Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_20_9Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_21_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_10Z13Z16Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_10Z13Z16Z19Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_11Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_13Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_13Z16Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_13Z16Z19Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_4Z7Z10Z13Z16Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_4Z7Z10Z13Z16Z19Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_7Z10Z13Z16Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_22_7Z10Z13Z16Z19Z	-0.15123696003488088	8.775189810908968e-11
CRNAT_6_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_6_2E	-0.15123696003488088	8.775189810908968e-11
CRNAT_6_3OH_S	-0.15123696003488088	8.775189810908968e-11
CRNAT_6_DC	-0.15123696003488088	8.775189810908968e-11
CRNAT_7_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_7_3OH_S	-0.15123696003488088	8.775189810908968e-11
CRNAT_7_DC	-0.15123696003488088	8.775189810908968e-11
CRNAT_8_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_8_2E	-0.15123696003488088	8.775189810908968e-11
CRNAT_8_3OH_S	-0.15123696003488088	8.775189810908968e-11
CRNAT_8_DC	-0.15123696003488088	8.775189810908968e-11
CRNAT_9_0	-0.15123696003488088	8.775189810908968e-11
CRNAT_9_3OH_S	-0.15123696003488088	8.775189810908968e-11
CRNt	-0.21126558327405218	8.071255975054904e-20
CRNtuNa	-0.21126558327405218	8.071255975054904e-20
CRTNP	-0.21126558327405218	8.071255975054904e-20
CRTNPe	-0.21126558327405218	8.071255975054904e-20
CRTNt	-0.21126558327405218	8.071255975054904e-20
CRTSLRy	-0.04507496651025333	0.05446137784654245
CRTSTRNRy	-0.04507496651025333	0.05446137784654245
CTPS1	-0.1322517907102277	1.4734482009198503e-08
CTPS2	-0.1322517907102277	1.4734482009198503e-08
CU1ABCte	0.0878460437547568	0.00017448453018727348
CU1tec	-0.21126558327405218	8.071255975054904e-20
CU2RD	-0.21126558327405218	8.071255975054904e-20
CYSADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
CYSALANaEx	-0.21126558327405218	8.071255975054904e-20
CYSAMO	-0.21126558327405218	8.071255975054904e-20
CYSARGNaEx	-0.21126558327405218	8.071255975054904e-20
CYSCITRNaEx	-0.21126558327405218	8.071255975054904e-20
CYSGLNex	-0.21126558327405218	8.071255975054904e-20
CYSGLYex	-0.21126558327405218	8.071255975054904e-20
CYSIL2	-0.2771995052456436	1.761772311036266e-33
CYSILEex	-0.21126558327405218	8.071255975054904e-20
CYSIt	-0.21126558327405218	8.071255975054904e-20
CYSL2	-0.2771995052456436	1.761772311036266e-33
CYSLNET	-0.2771995052456436	1.761772311036266e-33
CYSLYSNaEx	-0.21126558327405218	8.071255975054904e-20
CYSMETex	-0.21126558327405218	8.071255975054904e-20
CYSMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
CYSORNNaEx	-0.21126558327405218	8.071255975054904e-20
CYSPHEex	-0.21126558327405218	8.071255975054904e-20
CYSPROex	-0.21126558327405218	8.071255975054904e-20
CYSSERNaEx	-0.21126558327405218	8.071255975054904e-20
CYSSERex	-0.21126558327405218	8.071255975054904e-20
CYSTA	-0.0919621216975697	8.496313308815187e-05
CYSTHRNaEx	-0.21126558327405218	8.071255975054904e-20
CYSTHRex	-0.21126558327405218	8.071255975054904e-20
CYSTL1	-0.2059921861232725	6.70408944030818e-19
CYSTL2	-0.2771995052456436	1.761772311036266e-33
CYSTRDX	-0.12932040266228864	3.059590122477661e-08
CYSTRPex	-0.21126558327405218	8.071255975054904e-20
CYSTRS	-0.07771271017919092	0.000903432616339049
CYSTYRex	-0.21126558327405218	8.071255975054904e-20
CYSVALex	-0.21126558327405218	8.071255975054904e-20
CYS_Cltex	-0.01943398956797319	0.4072068976394797
CYStec	-0.21126558327405218	8.071255975054904e-20
CYTB5ASCBR	-0.1477353841202913	2.376510226435214e-10
CYTBFADSD5_20_8Z11Z14Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD5_20_8Z11Z14Z17Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD6_18_9Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD6_18_9Z12Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD6_18_9Z12Z15Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD6_20_11Z14Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD6_20_11Z14Z17Z	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD9_16_0	-0.21126558327405218	8.071255975054904e-20
CYTBFADSD9_18_0	-0.21126558327405218	8.071255975054904e-20
CYTDt	-0.20846948964635398	2.497577142948568e-19
CYTK1	-0.01860944687967079	0.4274005856340303
CYTK13	-0.01860944687967079	0.4274005856340303
CYTK2	-0.01860944687967079	0.4274005856340303
CYTK8	-0.01860944687967079	0.4274005856340303
ClFORtex2	-0.21126558327405218	8.071255975054904e-20
ClHCO3tex2	-0.21126558327405218	8.071255975054904e-20
ClOHtex2	-0.21126558327405218	8.071255975054904e-20
ClOXAtex2	-0.21126558327405218	8.071255975054904e-20
Cl_OH1tex	-0.01943398956797319	0.4072068976394797
Cl_PItex	-0.01943398956797319	0.4072068976394797
Clt	-0.12075056964609938	2.3636844536098452e-07
D5FURADy	-0.21288682101865025	4.1618823977772136e-20
DADA	-0.1587003758088652	9.70546528709517e-12
DADK1	-0.20651632195964345	5.445871882038692e-19
DADK3	-0.20651632195964345	5.445871882038692e-19
DADK4	-0.20651632195964345	5.445871882038692e-19
DADK5	-0.20651632195964345	5.445871882038692e-19
DADK6	-0.20651632195964345	5.445871882038692e-19
DADK7	-0.20651632195964345	5.445871882038692e-19
DADNK1	-0.0809349095398375	0.0005461223111550873
DAGK	-0.07043362772441374	0.0026358113485145493
DAGL1	-0.21126558327405218	8.071255975054904e-20
DAGL2	-0.21126558327405218	8.071255975054904e-20
DAGOACAH	-0.14905306717530012	1.637974509398903e-10
DAGOACK	-0.07043362772441374	0.0026358113485145493
DAGOK	-0.07043362772441374	0.0026358113485145493
DAMPNH	-0.19370758571384983	7.457381457261518e-17
DCMPCYTDPT	-0.11104645983207095	2.032668886422425e-06
DCMPNH	-0.19370758571384983	7.457381457261518e-17
DCMPURIPT	-0.11104645983207095	2.032668886422425e-06
DCT	0.08528475616143788	0.0002689429495768149
DGCHOGTHABCte	-0.11426296864149713	1.0153796760684693e-06
DGCHOLte	-0.21126558327405218	8.071255975054904e-20
DGK1	-0.10705647424998223	4.68397883772651e-06
DGK2	-0.10705647424998223	4.68397883772651e-06
DGMPGSNPT	-0.10475840073354142	7.477095812355629e-06
DGMPINSPT	-0.10475840073354142	7.477095812355629e-06
DGMPNH	-0.19370758571384983	7.457381457261518e-17
DGSHAMID	-0.18190026128475598	5.187669964918292e-15
DHAAt1r	-0.09025256266323413	0.00011497903076665425
DHAK	-0.012036773773822507	0.6077322031778349
DHEASABCte	-0.12311532604928721	1.3629374216089365e-07
DHEASte	-0.21126558327405218	8.071255975054904e-20
DHFRy	-0.21126558327405218	8.071255975054904e-20
DHLIPTRD	-0.12932040266228864	3.059590122477661e-08
DHORTS	-0.09280429346911852	7.305936517820928e-05
DHPRx	-0.04295149961389334	0.06688231781087606
DHPRy	-0.04295149961389334	0.06688231781087606
DIIODTHYt2	-0.21126558327405218	8.071255975054904e-20
DIMPGSNPT	-0.10475840073354142	7.477095812355629e-06
DIMPINSPT	-0.10475840073354142	7.477095812355629e-06
DIMPNH	-0.19370758571384983	7.457381457261518e-17
DLAC_ACACtex	0.0019401172764209303	0.9340628933287799
DLAC_ACtex	0.0019401172764209303	0.9340628933287799
DLAC_BUTtex	0.0019401172764209303	0.9340628933287799
DLAC_GLYCLTtex	0.0019401172764209303	0.9340628933287799
DLAC_PPAtex	0.0019401172764209303	0.9340628933287799
DLEUtec	-0.21126558327405218	8.071255975054904e-20
DMATT	-0.04006016601160562	0.08744970428440337
DNADPL	-0.21126558327405218	8.071255975054904e-20
DOPACHRMDC_D	-0.04340975442746607	0.0640210621804337
DOPAGTHABCte	-0.1862718238129255	1.1141253047983773e-15
DOPAPX_L	0.049825187676675126	0.033498297214168846
DOPAQ1ERx_L	-0.1477353841202913	2.376510226435214e-10
DOPAQ2ERy_L	-0.07215690191127157	0.0020626045508530732
DOPAQ2ERz_L	-0.030027938835355157	0.20026516307287187
DOPAQGST_L	-0.10818116445131812	3.712721408303913e-06
DOPHAMID	-0.18190026128475598	5.187669964918292e-15
DPAMCHR1ERx	-0.1477353841202913	2.376510226435214e-10
DPAMCHR2ERy	-0.07215690191127157	0.0020626045508530732
DPAMCHR2ERz	-0.030027938835355157	0.20026516307287187
DPAMCHRGST	-0.10818116445131812	3.712721408303913e-06
DPAMGTHABCte	-0.1862718238129255	1.1141253047983773e-15
DPAMPX_L	0.049825187676675126	0.033498297214168846
DPAMQ1ERx_L	-0.1477353841202913	2.376510226435214e-10
DPAMQ2ERy_L	-0.07215690191127157	0.0020626045508530732
DPAMQ2ERz_L	-0.030027938835355157	0.20026516307287187
DPAMQGST_L	-0.10818116445131812	3.712721408303913e-06
DPCHR1ERx_L	-0.1477353841202913	2.376510226435214e-10
DPCHR2ERy_L	-0.07215690191127157	0.0020626045508530732
DPCHR2ERz_L	-0.030027938835355157	0.20026516307287187
DPCHRGST_L	-0.10818116445131812	3.712721408303913e-06
DPCOAK	-0.10924720829083634	2.972427452703934e-06
DPG3P	0.0013610940017990411	0.9537148955365433
DPGM	-0.050014153325162757	0.03283190151493157
DPGase	-0.08228062802398604	0.00044020853110884666
DPMVD	-0.055130769678961654	0.018633701236633715
DRPA	-0.1233434608140849	1.291726708766361e-07
DTHYMy	-0.21288682101865025	4.1618823977772136e-20
DTMPCYTDPT	-0.11104645983207095	2.032668886422425e-06
DTMPK1	-0.0766793370789998	0.0010576443472757645
DTMPK2	-0.0766793370789998	0.0010576443472757645
DTMPNH	-0.19370758571384983	7.457381457261518e-17
DTMPURIPT	-0.11104645983207095	2.032668886422425e-06
DUMPCYTDPT	-0.11104645983207095	2.032668886422425e-06
DUMPK1	-0.0766793370789998	0.0010576443472757645
DUMPK2	-0.0766793370789998	0.0010576443472757645
DUMPNH	-0.19370758571384983	7.457381457261518e-17
DUMPURIPT	-0.11104645983207095	2.032668886422425e-06
DURADy	-0.21288682101865025	4.1618823977772136e-20
D_LACt2	0.0019401172764209303	0.9340628933287799
E14BPP	-0.18182873144343356	5.318217289868173e-15
E217BGLCRABCte	-0.14693964891600872	2.9706604171483576e-10
E217BGLCRHYD	-0.21126558327405218	8.071255975054904e-20
E4PD	-0.19074811156135424	2.2169049285765526e-16
E4PP	-0.18861182974634758	4.814537957102868e-16
EACPR1y	-0.05192058635391979	0.026719635336060397
EACPR2y	-0.05192058635391979	0.026719635336060397
EACPR3y	-0.05192058635391979	0.026719635336060397
EACPR4y	-0.05192058635391979	0.026719635336060397
EACPR5y	-0.05192058635391979	0.026719635336060397
EACPR6y	-0.05192058635391979	0.026719635336060397
EACPR7y	-0.05192058635391979	0.026719635336060397
EACPR8y	-0.05192058635391979	0.026719635336060397
EDP1011EPHX	-0.20726144434613086	4.0486831884550046e-19
EDP1314EPHX	-0.20726144434613086	4.0486831884550046e-19
EDP1617EPHX	-0.20726144434613086	4.0486831884550046e-19
EDP1920EPHX	-0.20726144434613086	4.0486831884550046e-19
EDP78EPHX	-0.20726144434613086	4.0486831884550046e-19
EEQ1112EPHX	-0.20726144434613086	4.0486831884550046e-19
EEQ1415EPHX	-0.20726144434613086	4.0486831884550046e-19
EEQ1718EPHX	-0.20726144434613086	4.0486831884550046e-19
EEQ56EPHX	-0.20726144434613086	4.0486831884550046e-19
EEQ89EPHX	-0.20726144434613086	4.0486831884550046e-19
EET1112EPHX	-0.20726144434613086	4.0486831884550046e-19
EET1314EPHX	-0.20726144434613086	4.0486831884550046e-19
EET56EPHX	-0.20726144434613086	4.0486831884550046e-19
EET89EPHX	-0.20726144434613086	4.0486831884550046e-19
EHGLAT	-0.07325282636128387	0.001760077738329451
EMCD	-0.17990691395430544	1.033041069245014e-14
ENO	0.012155843117954097	0.6041852101292213
ENOPH	-0.13498344309314725	7.351082356649486e-09
EPOME1213EPHX	-0.20726144434613086	4.0486831884550046e-19
EPOME910EPHX	-0.20726144434613086	4.0486831884550046e-19
ERGOTHtuNa	-0.21126558327405218	8.071255975054904e-20
ERTHSD_Dy	0.07952948945283825	0.000681720584155794
ESTRADIOL23Q1ERx	-0.1477353841202913	2.376510226435214e-10
ESTRADIOL23Q2ERy	-0.14053322396736959	1.7143301895524519e-09
ESTRADIOL23Q2ERz	-0.030027938835355157	0.20026516307287187
ESTRADIOL34Q1ERx	-0.1477353841202913	2.376510226435214e-10
ESTRADIOL34Q2ERy	-0.14053322396736959	1.7143301895524519e-09
ESTRADIOL34Q2ERz	-0.030027938835355157	0.20026516307287187
ESTRONE23Q1ERx	-0.1477353841202913	2.376510226435214e-10
ESTRONE23Q2ERy	-0.14053322396736959	1.7143301895524519e-09
ESTRONE23Q2ERz	-0.030027938835355157	0.20026516307287187
ESTRONE34Q1ERx	-0.1477353841202913	2.376510226435214e-10
ESTRONE34Q2ERy	-0.14053322396736959	1.7143301895524519e-09
ESTRONE34Q2ERz	-0.030027938835355157	0.20026516307287187
ESTRONEDHy	-0.12722664944563783	5.1057503206448184e-08
ESTRONESte	-0.21126558327405218	8.071255975054904e-20
ETHAt	-0.20959508902428614	1.588074958641706e-19
ETHP	-0.17226871270582797	1.3454879540253175e-13
ETHPe	-0.17629916707962334	3.522633057499756e-14
F1PP	-0.18861182974634758	4.814537957102868e-16
F6PP	-0.18861182974634758	4.814537957102868e-16
FA120ACPH	-0.05192058635391979	0.026719635336060397
FA140ACPH	-0.05192058635391979	0.026719635336060397
FA160ACPH	-0.05192058635391979	0.026719635336060397
FA180ACPH	-0.05192058635391979	0.026719635336060397
FACOA2ERy_16_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_17_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_18_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_19_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E11Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E11Z14Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E11Z14Z17Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E13Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E5Z8Z11Z14Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E8Z11Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E8Z11Z14Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_20_2E9Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_21_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E10Z13Z16Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E10Z13Z16Z19Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E11Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E13Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E13Z16Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E13Z16Z19Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E7Z10Z13Z16Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_22_2E7Z10Z13Z16Z19Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_23_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_24_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_24_2E12Z15Z18Z21Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_24_2E15Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_24_2E9Z12Z15Z18Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_24_2E9Z12Z15Z18Z21Z	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_26_2E	-0.21126558327405218	8.071255975054904e-20
FACOA2ERy_26_2E17Z	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_16_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_17_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_18_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_19_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_11Z14Z17Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_11Z14Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_11Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_13Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_5Z8Z11Z14Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_8Z11Z14Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_8Z11Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_20_9Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_21_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_10Z13Z16Z19Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_10Z13Z16Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_11Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_13Z16Z19Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_13Z16Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_13Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_22_7Z10Z13Z16Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_23_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_24_12Z15Z18Z21Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_24_15Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_24_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_24_9Z12Z15Z18Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_26_17Z3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3OHDH_26_3OH	-0.21126558327405218	8.071255975054904e-20
FACOA3ORy_16_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_17_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_18_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_19_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_11Z14Z17Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_11Z14Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_11Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_13Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_5Z8Z11Z14Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_8Z11Z14Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_8Z11Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_20_9Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_21_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_10Z13Z16Z19Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_10Z13Z16Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_11Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_13Z16Z19Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_13Z16Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_13Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_7Z10Z13Z16Z19Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_22_7Z10Z13Z16Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_23_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_24_12Z15Z18Z21Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_24_15Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_24_3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_24_9Z12Z15Z18Z21Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_24_9Z12Z15Z18Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_26_17Z3O	-0.03336126044241013	0.15472180083158008
FACOA3ORy_26_3O	-0.03336126044241013	0.15472180083158008
FACOAE_10_0	-0.17892009069584175	1.448600319593871e-14
FACOAE_11_0	-0.17892009069584175	1.448600319593871e-14
FACOAE_12_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_13_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_14_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_14_5Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_14_7Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_14_9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_15_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_16_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_16_7Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_16_9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_17_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_17_10Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_17_9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_11Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_13Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_6Z9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_6Z9Z12Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_6Z9Z12Z15Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_7Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_9E	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_9Z12Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_18_9Z12Z15Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_19_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_0	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_11Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_11Z14Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_11Z14Z17Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_13Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_5Z8Z11Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_5Z8Z11Z14Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_5Z8Z11Z14Z17Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_8Z11Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_8Z11Z14Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_8Z11Z14Z17Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_20_9Z	-0.19002660988092776	2.883655330164003e-16
FACOAE_8_0	-0.17892009069584175	1.448600319593871e-14
FACOAE_9_0	-0.17892009069584175	1.448600319593871e-14
FACOAL_12_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_13_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_14_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_14_5Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_14_7Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_14_9Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_15_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_16_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_16_7Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_16_9Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_17_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_17_10Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_17_9Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_11Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_13Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_6Z9Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_6Z9Z12Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_6Z9Z12Z15Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_7Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_9E	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_9Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_9Z12Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_18_9Z12Z15Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_19_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_0	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_11Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_11Z14Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_11Z14Z17Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_13Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_5Z8Z11Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_5Z8Z11Z14Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_5Z8Z11Z14Z17Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_8Z11Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_8Z11Z14Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_8Z11Z14Z17Z	-0.18230814473399024	4.5013127438618284e-15
FACOAL_20_9Z	-0.18230814473399024	4.5013127438618284e-15
