	rho	pvalue
FACOA3OHDH_20_5Z8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z14Z3OH		
FACOA3OHDH_20_8Z11Z3OH		
FACOA3OHDH_20_9Z3OH		
FACOA3OHDH_21_3OH		
FACOA3OHDH_22_10Z13Z16Z19Z3OH		
FACOA3OHDH_22_10Z13Z16Z3OH		
FACOA3OHDH_22_11Z3OH		
FACOA3OHDH_22_13Z16Z19Z3OH		
FACOA3OHDH_22_13Z16Z3OH		
FACOA3OHDH_22_13Z3OH		
FACOA3OHDH_22_3OH		
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH		
FACOA3OHDH_22_7Z10Z13Z16Z3OH		
FACOA3OHDH_23_3OH		
FACOA3OHDH_24_12Z15Z18Z21Z3OH		
FACOA3OHDH_24_15Z3OH		
FACOA3OHDH_24_3OH		
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH		
FACOA3OHDH_24_9Z12Z15Z18Z3OH		
FACOA3OHDH_26_17Z3OH		
FACOA3OHDH_26_3OH		
FACOA3ORy_16_3O		
FACOA3ORy_17_3O		
FACOA3ORy_18_3O		
FACOA3ORy_19_3O		
FACOA3ORy_20_11Z14Z17Z3O		
FACOA3ORy_20_11Z14Z3O		
FACOA3ORy_20_11Z3O		
FACOA3ORy_20_13Z3O		
FACOA3ORy_20_3O		
FACOA3ORy_20_5Z8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z14Z3O		
FACOA3ORy_20_8Z11Z3O		
FACOA3ORy_20_9Z3O		
FACOA3ORy_21_3O		
FACOA3ORy_22_10Z13Z16Z19Z3O		
FACOA3ORy_22_10Z13Z16Z3O		
FACOA3ORy_22_11Z3O		
FACOA3ORy_22_13Z16Z19Z3O		
FACOA3ORy_22_13Z16Z3O		
FACOA3ORy_22_13Z3O		
FACOA3ORy_22_3O		
FACOA3ORy_22_7Z10Z13Z16Z19Z3O		
FACOA3ORy_22_7Z10Z13Z16Z3O		
FACOA3ORy_23_3O		
FACOA3ORy_24_12Z15Z18Z21Z3O		
FACOA3ORy_24_15Z3O		
FACOA3ORy_24_3O		
FACOA3ORy_24_9Z12Z15Z18Z21Z3O		
FACOA3ORy_24_9Z12Z15Z18Z3O		
FACOA3ORy_26_17Z3O		
FACOA3ORy_26_3O		
FACOAE_10_0	1.0	0.0
FACOAE_11_0	1.0	0.0
FACOAE_12_0	0.44893994583594	2.4647333063456848e-92
FACOAE_13_0	0.44893994583594	2.4647333063456848e-92
FACOAE_14_0	0.44893994583594	2.4647333063456848e-92
FACOAE_14_5Z	0.44893994583594	2.4647333063456848e-92
FACOAE_14_7Z	0.44893994583594	2.4647333063456848e-92
FACOAE_14_9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_15_0	0.44893994583594	2.4647333063456848e-92
FACOAE_16_0	0.44893994583594	2.4647333063456848e-92
FACOAE_16_7Z	0.44893994583594	2.4647333063456848e-92
FACOAE_16_9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_17_0	0.44893994583594	2.4647333063456848e-92
FACOAE_17_10Z	0.44893994583594	2.4647333063456848e-92
FACOAE_17_9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_0	0.44893994583594	2.4647333063456848e-92
FACOAE_18_11Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_13Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_6Z9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_6Z9Z12Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_6Z9Z12Z15Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_7Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_9E	0.44893994583594	2.4647333063456848e-92
FACOAE_18_9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_9Z12Z	0.44893994583594	2.4647333063456848e-92
FACOAE_18_9Z12Z15Z	0.44893994583594	2.4647333063456848e-92
FACOAE_19_0	0.44893994583594	2.4647333063456848e-92
FACOAE_20_0	0.44893994583594	2.4647333063456848e-92
FACOAE_20_11Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_11Z14Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_11Z14Z17Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_13Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_5Z8Z11Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_5Z8Z11Z14Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_5Z8Z11Z14Z17Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_8Z11Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_8Z11Z14Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_8Z11Z14Z17Z	0.44893994583594	2.4647333063456848e-92
FACOAE_20_9Z	0.44893994583594	2.4647333063456848e-92
FACOAE_8_0	1.0	0.0
FACOAE_9_0	1.0	0.0
FACOAL_12_0	0.5471595842533411	8.098658456501863e-145
FACOAL_13_0	0.5471595842533411	8.098658456501863e-145
FACOAL_14_0	0.5471595842533411	8.098658456501863e-145
FACOAL_14_5Z	0.5471595842533411	8.098658456501863e-145
FACOAL_14_7Z	0.5471595842533411	8.098658456501863e-145
FACOAL_14_9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_15_0	0.5471595842533411	8.098658456501863e-145
FACOAL_16_0	0.5471595842533411	8.098658456501863e-145
FACOAL_16_7Z	0.5471595842533411	8.098658456501863e-145
FACOAL_16_9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_17_0	0.5471595842533411	8.098658456501863e-145
FACOAL_17_10Z	0.5471595842533411	8.098658456501863e-145
FACOAL_17_9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_0	0.5471595842533411	8.098658456501863e-145
FACOAL_18_11Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_13Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_6Z9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_6Z9Z12Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_6Z9Z12Z15Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_7Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_9E	0.5471595842533411	8.098658456501863e-145
FACOAL_18_9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_9Z12Z	0.5471595842533411	8.098658456501863e-145
FACOAL_18_9Z12Z15Z	0.5471595842533411	8.098658456501863e-145
FACOAL_19_0	0.5471595842533411	8.098658456501863e-145
FACOAL_20_0	0.5471595842533411	8.098658456501863e-145
FACOAL_20_11Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_11Z14Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_11Z14Z17Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_13Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_5Z8Z11Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_5Z8Z11Z14Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_5Z8Z11Z14Z17Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_8Z11Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_8Z11Z14Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_8Z11Z14Z17Z	0.5471595842533411	8.098658456501863e-145
FACOAL_20_9Z	0.5471595842533411	8.098658456501863e-145
FACOAL_21_0	0.5471595842533411	8.098658456501863e-145
FACOAL_22_0	0.5471595842533411	8.098658456501863e-145
FACOAL_22_10Z13Z16Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_10Z13Z16Z19Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_11Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_13Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_13Z16Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_13Z16Z19Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_4Z7Z10Z13Z16Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_7Z10Z13Z16Z	0.5471595842533411	8.098658456501863e-145
FACOAL_22_7Z10Z13Z16Z19Z	0.5471595842533411	8.098658456501863e-145
FACOAL_23_0	0.5471595842533411	8.098658456501863e-145
FACOAL_24_0	0.5471595842533411	8.098658456501863e-145
FACOAL_24_12Z15Z18Z21Z	0.5471595842533411	8.098658456501863e-145
FACOAL_24_15Z	0.5471595842533411	8.098658456501863e-145
FACOAL_24_6Z9Z12Z15Z18Z	0.5471595842533411	8.098658456501863e-145
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.5471595842533411	8.098658456501863e-145
FACOAL_24_9Z12Z15Z18Z	0.5471595842533411	8.098658456501863e-145
FACOAL_24_9Z12Z15Z18Z21Z	0.5471595842533411	8.098658456501863e-145
FACOAL_26_0	0.5471595842533411	8.098658456501863e-145
FACOAL_26_17Z	0.5471595842533411	8.098658456501863e-145
FACOAL_2_0	0.4997995725108495	2.2798157251693e-117
FACOAL_3_0	0.4997995725108495	2.2798157251693e-117
FADL	1.0	0.0
FADRy		
FAWOXx_10_10OH		
FAWOXx_10_10OXO		
FAWOXx_12_12OH		
FAWOXx_12_12OXO		
FAWOXx_14_14OH		
FAWOXx_14_14OXO		
FAWOXx_16_016OH		
FAWOXx_16_016OXO		
FAWOXx_20_5Z8Z11Z14Z20OH		
FAWOXx_20_5Z8Z11Z14Z20OXO		
FAWOXx_22_22OH		
FAWOXx_22_22OXO		
FAt_16_0	0.334404230153641	1.6079285538567717e-49
FAt_16_2E	0.334404230153641	1.6079285538567717e-49
FAt_18_0	0.334404230153641	1.6079285538567717e-49
FAt_18_9Z	0.334404230153641	1.6079285538567717e-49
FAt_18_9Z12Z	0.3454998948121704	5.927868983650712e-53
FAt_20_5Z8Z11Z14Z	0.3454998948121704	5.927868983650712e-53
FAt_hs_10_0		
FAt_hs_11_0		
FAt_hs_12_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_13_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_14_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_14_5Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_14_7Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_14_9Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_15_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_16_7Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_16_9Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_17_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_17_10Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_17_9Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_11Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_13Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_6Z9Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_6Z9Z12Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_6Z9Z12Z15Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_7Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_9E	0.334404230153641	1.6079285538567717e-49
FAt_hs_18_9Z12Z15Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_19_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_11Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_11Z14Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_11Z14Z17Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_13Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_5Z8Z11Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_5Z8Z11Z14Z17Z	0.3454998948121704	5.927868983650712e-53
FAt_hs_20_8Z11Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_8Z11Z14Z	0.3679917531798427	2.3636592555045162e-60
FAt_hs_20_8Z11Z14Z17Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_20_9Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_21_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_10Z13Z16Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_10Z13Z16Z19Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_11Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_13Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_13Z16Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_13Z16Z19Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_4Z7Z10Z13Z16Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.3454998948121704	5.927868983650712e-53
FAt_hs_22_7Z10Z13Z16Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_22_7Z10Z13Z16Z19Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_23_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_12Z15Z18Z21Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_15Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_6Z9Z12Z15Z18Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_9Z12Z15Z18Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_24_9Z12Z15Z18Z21Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_26_0	0.334404230153641	1.6079285538567717e-49
FAt_hs_26_17Z	0.334404230153641	1.6079285538567717e-49
FAt_hs_4_0	0.3241076971415413	1.8545767238942374e-46
FAt_hs_5_0		
FAt_hs_6_0		
FAt_hs_7_0		
FAt_hs_8_0		
FAt_hs_9_0		
FBA	0.4018823702569699	1.1279060293670592e-72
FBA2	1.0	0.0
FBA3		
FBA6		
FCYTOB5OXR	1.0	0.0
FE2DMT1t	0.999471895147077	0.0
FE2PHEMEABCte		
FE2_2HCO3t	1.0	0.0
FE2t	1.0	0.0
FE3RD	1.0	0.0
FE3t	1.0	0.0
FEROX	1.0	0.0
FEROXe	1.0	0.0
FISC		
FK		
FKYNH		
FLDPP		
FLVRy		
FMNAT	0.4005933045369045	3.530909275842602e-72
FMNPH	0.4955372284012153	4.188814546165459e-115
FMNRy	0.5474584780924884	5.259468977110094e-145
FOR_Cltex	1.0	0.0
FPDPP		
FRNSL2E6EDH		
FRU3K		
FRUt1r	1.0	0.0
FTHFL	1.0	0.0
FUM	1.0	0.0
FUMAC	1.0	0.0
FUMAC2	0.1385670210680759	2.2093361187776436e-09
FUTGAL2A		
FUTGLOBO1		
FUTINLC8CER1		
FUTINLC8CER2		
FUTLC4CER		
FUTLC5CER		
FUTNLC5CER		
FUTNLC6CER		
FUTNLC7CER		
FUTPGBSIDE		
FYDPP		
G16BPS1	1.0	0.0
G16BPS2	1.0	0.0
G1PPa	0.3238361094324736	2.22544452704615e-46
G3PP	0.2666789791752055	1.8513285502856352e-31
G6PDA	1.0	0.0
G6PDH2	1.0	0.0
G6PM	1.0	0.0
GAL1PP	0.3238361094324736	2.22544452704615e-46
GALK	0.434842436023806	4.094578818887289e-86
GALM	0.3145437730917291	1.0177242749869981e-43
GALOR	0.4511104741983577	2.5568804698683947e-93
GALT	1.0	0.0
GALU	1.0	0.0
GAL_Dt	1.0	0.0
GAL_bDt	1.0	0.0
GAMt1r	1.0	0.0
GAPD	1.0	0.0
GAPP	0.9375179005743592	0.0
GARFT		
GCHOGTHABCte	1.0	0.0
GCHOLAte	0.7218506911911475	2.0068693856471424e-297
GDCHOGTHABCte	1.0	0.0
GDCHOLAte	0.7218506911911475	2.0068693856471424e-297
GFDPP		
GFUCSx		
GFUCSy		
GGCLUT2	0.4871718344970837	9.412605639710297e-111
GGDPP		
GGLUCT2ABUT	0.4173982681992543	8.170985335437616e-79
GGLUCTC	0.4173982681992543	8.170985335437616e-79
GGNG	0.6903671738432215	8.085652176922232e-262
GHBDHy		
GHMT2	1.0	0.0
GHMT3		
GHMT4	1.0	0.0
GK1	0.5727209379941085	1.467742528130123e-161
GK2	0.5727209379941085	1.467742528130123e-161
GK3	0.5727209379941085	1.467742528130123e-161
GLACOx		
GLBRAN	0.5919936125902097	3.415538015217181e-175
GLCM	0.7675262906162239	0.0
GLCNte		
GLC_Dt	1.0	0.0
GLC_aDt	1.0	0.0
GLDBRAN	0.6903671738432215	8.085652176922232e-262
GLDPP		
GLGNS1	0.6903671738432215	8.085652176922232e-262
GLNADMARGNaEx	1.0	0.0
GLNALANaEx	1.0	0.0
GLNARGNaEx	1.0	0.0
GLNASNNaEx	1.0	0.0
GLNCITRNaEx	1.0	0.0
GLNCYSNaEx	1.0	0.0
GLNGLYex	1.0	0.0
GLNILEex	1.0	0.0
GLNLEUex	1.0	0.0
GLNLYSNaEx	1.0	0.0
GLNMETex	1.0	0.0
GLNMMARGNaEx	1.0	0.0
GLNORNNaEx	1.0	0.0
GLNPHEex	1.0	0.0
GLNPROex	1.0	0.0
GLNS	1.0	0.0
GLNSERNaEx	1.0	0.0
GLNSERex	1.0	0.0
GLNTHRNaEx	1.0	0.0
GLNTHRex	1.0	0.0
GLNTRPex	1.0	0.0
GLNTRS		
GLNTYRex	1.0	0.0
GLNVALex	1.0	0.0
GLNtec	1.0	0.0
GLOBINRCCL	-0.1455077788131286	3.2915766548930144e-10
GLPASE1	0.6978764527841379	6.8931736155863886e-270
GLPASE2	0.6978764527841379	6.8931736155863886e-270
GLU2ABUTS	1.0	0.0
GLUCYS	1.0	0.0
GLUN	1.0	0.0
GLUNaHKtex	1.0	0.0
GLUTRS		
GLUte	1.0	0.0
GLXCLtex	1.0	0.0
GLXO1	0.420901811442009	3.0228811586115654e-80
GLYADMARGNaEx	1.0	0.0
GLYALANaEx	1.0	0.0
GLYALDD	1.0	0.0
GLYARGNaEx	1.0	0.0
GLYBNatex	1.0	0.0
GLYCITRNaEx	1.0	0.0
GLYCLTDx	0.3978411048361794	3.969372423986965e-71
GLYCLTDy	0.3388166410420791	7.20627899571351e-51
GLYCLTt2	0.2517142558773807	4.226925520648045e-28
GLYCTCLtex	0.9999999961971828	0.0
GLYCt	1.0	0.0
GLYILEex	1.0	0.0
GLYLEUex	1.0	0.0
GLYLYSNaEx	1.0	0.0
GLYMETex	1.0	0.0
GLYMMARGNaEx	1.0	0.0
GLYORNNaEx	1.0	0.0
GLYOX	0.3121501885754385	4.7607918061981886e-43
GLYPHEex	1.0	0.0
GLYPROex	1.0	0.0
GLYSERex	1.0	0.0
GLYTHRex	1.0	0.0
GLYTRPex	1.0	0.0
GLYTRS		
GLYTYRex	1.0	0.0
GLYVALex	1.0	0.0
GLY_Cl_2Nat	1.0	0.0
GLY_Cltex	1.0	0.0
GLYtec	0.99183243626076	0.0
GMAND		
GMPR	1.0	0.0
GMPS	1.0	0.0
GMPS2	1.0	0.0
GND	0.1666404551141849	5.627466923239511e-13
GOATA	0.9952018484308728	0.0
GP4AH1		
GPDDA1	0.4549151872664517	4.628738662604993e-95
GPDDA2	0.4731330934244874	1.0239382664849564e-103
GPDDA3	0.4951466163114832	6.729574271277027e-115
GPDDA5	0.5015096614511041	2.7569603109160215e-118
GPDDA6		
GPDPP		
GRDX2CGTHR	1.0	0.0
GRDX2CGTHRDG	1.0	0.0
GRTT		
GSNt	0.3394620456979924	4.556242510187525e-51
GTHDH	1.0	0.0
GTHGLXTA	0.2430183800316707	3.006092382509659e-26
GTHLEUKTRA4	0.4997995725108495	2.2798157251693e-117
GTHLEUKTRA5	0.4997995725108495	2.2798157251693e-117
GTHNOABCte	0.4672774962338704	7.073412944228295e-101
GTHNODN	1.0	0.0
GTHNORDx		
GTHNORDy		
GTHOXABCte	0.4672774962338704	7.073412944228295e-101
GTHOXATA	0.2425780860344913	3.7140651495743177e-26
GTHOx	1.0	0.0
GTHOy	1.0	0.0
GTHP	1.0	0.0
GTHS	1.0	0.0
GTHS2	1.0	0.0
GTPCH1	1.0	0.0
GTPCH2	1.0	0.0
GTPCH3	1.0	0.0
GTPCH4	1.0	0.0
GUACYC	1.0	0.0
GUACYC2	1.0	0.0
GUAPRT	0.4400925010985675	2.137507715017258e-88
GUAt	0.8008540926249412	0.0
GUDCHOGTHABCte	1.0	0.0
GUDCHOLAte	0.7218506911911475	2.0068693856471424e-297
GULN3D	1.0	0.0
GULND	0.5572845379488108	2.8241975053774645e-151
GWDPP		
H2Ot	1.0	0.0
H2SMT	0.6177913627681615	5.975599268697408e-195
H2SUCCt	1.0	0.0
HB23DPGB	-0.3155976079381319	5.136446651740443e-44
HBCOB	0.118271879164596	3.4184945498792135e-07
HBFE4OAR	-0.1455077788131286	3.2915766548930144e-10
HBFE4OCPP	-0.1455077788131286	3.2915766548930144e-10
HBFE4OPX	-0.1455077788131286	3.2915766548930144e-10
HBFE4ORPX		
HBGLYC	-0.0187007175547491	0.4217206435454604
HBNO2R		
HBNONT	-0.1455077788131286	3.2915766548930144e-10
HBNOOXDNT	-0.148469490933686	1.420116046060085e-10
HBO2B1	-0.0647543740680316	0.0053573233143106
HBO2B2		
HCO3E	0.1044259219182494	6.84777282816952e-06
HCO3Ee	1.0	0.0
HCO3_Cltex	1.0	0.0
HCYSADMARGNaEx	1.0	0.0
HCYSALANaEx	1.0	0.0
HCYSARGNaEx	1.0	0.0
HCYSCITRNaEx	1.0	0.0
HCYSLYSNaEx	1.0	0.0
HCYSMMARGNaEx	1.0	0.0
HCYSORNNaEx	1.0	0.0
HCYSSERNaEx	1.0	0.0
HCYSTHRNaEx	1.0	0.0
HCYSTRDX	0.5738355266507128	2.5279613256865126e-162
HCYSte	0.9819018882931452	0.0
HEMATINABCte	1.0	0.0
HEMEGTHOHDEG	-0.364139010528446	4.828164353419738e-59
HEX1	1.0	0.0
HEX10	0.1733136713478449	6.272054225681378e-14
HEX1a	1.0	0.0
HEX4	0.1813324612661851	3.993960375084611e-15
HEX7	1.0	0.0
HEXGA2		
HEXGBSIDE		
HEXGM2		
HISADMARGNaEx	1.0	0.0
HISARGNaEx	1.0	0.0
HISCITRNaEx	1.0	0.0
HISCITRtex	1.0	0.0
HISD		
HISLYSNaEx	1.0	0.0
HISLYStex	1.0	0.0
HISMMARGNaEx	1.0	0.0
HISORNNaEx	1.0	0.0
HISORNtex	1.0	0.0
HISTANMT	0.7914693573293037	0.0
HISTRS		
HIStec	1.0	0.0
HMBS	0.1347751482128103	6.0128802266992474e-09
HMGTHDH	1.0	0.0
HMOBD_Cltex		
HPDHA10GTHR	1.0	0.0
HPDHA11GTHR	1.0	0.0
HPDHA13GTHR	1.0	0.0
HPDHA14GTHR	1.0	0.0
HPDHA16GTHR	1.0	0.0
HPDHA17GTHR	1.0	0.0
HPDHA20GTHR	1.0	0.0
HPDHA4GTHR	1.0	0.0
HPDHA7GTHR	1.0	0.0
HPDHA8GTHR	1.0	0.0
HPEPE11GTHR	1.0	0.0
HPEPE12GTHR	1.0	0.0
HPEPE15GTHR	1.0	0.0
HPEPE18GTHR	1.0	0.0
HPEPE5GTHR	1.0	0.0
HPEPE8GTHR	1.0	0.0
HPEPE9GTHR	1.0	0.0
HPETE11GTHR	1.0	0.0
HPETE12GTHR	1.0	0.0
HPETE15GTHR	1.0	0.0
HPETE5GTHR	1.0	0.0
HPETE8GTHR	1.0	0.0
HPETE9GTHR	1.0	0.0
HPODE13GTHR	1.0	0.0
HPODE9GTHR	1.0	0.0
HPROy	1.0	0.0
HPTALDHx		
HPTEAL2EDHx		
HPYRRx_R	1.0	0.0
HPYRRx_S	1.0	0.0
HPYRRy_R	1.0	0.0
HSERALAex	0.9199754888646264	0.0
HSERASNex	0.9199754888646264	0.0
HSERCYSex	0.9199754888646264	0.0
HSERGLNex	0.9199754888646264	0.0
HSERGLYex	0.9199754888646264	0.0
HSERILEex	0.9199754888646264	0.0
HSERL1	1.0	0.0
HSERLEUex	0.9199754888646264	0.0
HSERMETex	0.9199754888646264	0.0
HSERPHEex	0.9199754888646264	0.0
HSERPROex	0.9199754888646264	0.0
HSERSERex	0.9199754888646264	0.0
HSERTHRex	0.9199754888646264	0.0
HSERTRPex	0.9199754888646264	0.0
HSERTYRex	0.9199754888646264	0.0
HSERVALex	0.9199754888646264	0.0
HTSULDHLA	1.0	0.0
HTSULGTHST	0.4573806773548627	3.346644450194935e-96
HXALDHx		
HXDCAL2EDHx	0.499503525080499	3.2824738967501786e-117
HXDCAL2EDHy	0.499503525080499	3.2824738967501786e-117
HXDCALDHx	0.499503525080499	3.2824738967501786e-117
HXDCALDHy	0.499503525080499	3.2824738967501786e-117
HXEAL2EDHx		
HXPRT	0.4389474195509329	6.778427158700919e-88
HYXNt	1.0	0.0
H_2Clt	1.0	0.0
ICDHy	0.6873719265777428	1.1421367374842989e-258
ILEADMARGNaEx	1.0	0.0
ILEARGNaEx	1.0	0.0
ILECITRNaEx	1.0	0.0
ILELEUex	1.0	0.0
ILELYSNaEx	1.0	0.0
ILEMETex	1.0	0.0
ILEMMARGNaEx	1.0	0.0
ILEORNNaEx	1.0	0.0
ILEPHEex	1.0	0.0
ILEPROex	1.0	0.0
ILESERex	1.0	0.0
ILETHRex	1.0	0.0
ILETRPex	1.0	0.0
ILETRS		
ILETYRex	1.0	0.0
ILEVALex	1.0	0.0
ILEtec	1.0	0.0
IMACTD		
IMGPT	1.0	0.0
IMPC	0.2950709562177796	1.9123894005117982e-38
IMPD	1.0	0.0
IND56Q1ERx	1.0	0.0
IND56Q2ERy	1.0	0.0
IND56Q2ERz	0.1897833501102861	1.9061806756269584e-16
IND56QNGST	0.3147843088956139	8.708707712337233e-44
INDSABCte	1.0	0.0
INDStec	0.7994030649133587	0.0
INOSTt	1.0	0.0
INS6P1K		
INSULINGTHOR		
INSt	0.8300787326560489	0.0
It		
KCC2t	1.0	0.0
KCCt	1.0	0.0
KHtex	1.0	0.0
KLDPP		
KYNAKGAT		
Kt1	1.0	0.0
L2HGDHx		
LADPP		
LADRNCHRGTHABCte	0.4672774962338704	7.073412944228295e-101
LADRNCHRPX	1.0	0.0
LALDO	1.0	0.0
LALDO2x	0.5709517779903359	2.361196543160914e-160
LALDO2y	0.5709517779903359	2.361196543160914e-160
LALD_Ly	0.7495658275880718	0.0
LCAD	0.8489150149455859	0.0
LCARR	1.0	0.0
LCARS	1.0	0.0
LCMTPP2A	0.6127948885692943	5.574725113111184e-191
LCYSTAT		
LDH_L	1.0	0.0
LDOPAMT	0.6930596369873898	1.1042757831009428e-264
LDOPAt	1.0	0.0
LDPAMCHRPX	1.0	0.0
LDPAMMT	0.8202057118081029	0.0
LDPAMt	1.0	0.0
LDPCHRGTHABCte	0.4672774962338704	7.073412944228295e-101
LDPCHRPX_L	1.0	0.0
LEUADMARGNaEx	1.0	0.0
LEUALANaEx	1.0	0.0
LEUARGNaEx	1.0	0.0
LEUCITRNaEx	1.0	0.0
LEUKTRB4ABCte	1.0	0.0
LEUKTRB5ABCte	1.0	0.0
LEUKTRC4ABCte	0.5104809810626884	3.473926811070552e-123
LEUKTRC5ABCte	0.5104809810626884	3.473926811070552e-123
LEULDOPAex	1.0	0.0
LEULYSNaEx	1.0	0.0
LEUMETex	1.0	0.0
LEUMMARGNaEx	1.0	0.0
LEUORNNaEx	1.0	0.0
LEUPHEex	1.0	0.0
LEUPROex	1.0	0.0
LEUSERex	1.0	0.0
LEUTHRex	1.0	0.0
LEUTRPex	1.0	0.0
LEUTRS		
LEUTYRex	1.0	0.0
LEUVALex	1.0	0.0
