	rho	pvalue
DOPAQ2ERz_L	-0.14073604851631233	1.2307611105191036e-09
DOPAQGST_L	-0.059749803226559935	0.010196179272787263
DOPHAMID	-0.056322388569506214	0.01545695340191067
DPAMCHR1ERx	-0.07453795909966109	0.0013433293361903831
DPAMCHR2ERy	-0.08813398302079689	0.00014850476562378362
DPAMCHR2ERz	-0.14073604851631233	1.2307611105191036e-09
DPAMCHRGST	-0.059749803226559935	0.010196179272787263
DPAMGTHABCte	-0.059749803226559935	0.010196179272787263
DPAMPX_L	0.008531082424137179	0.7139951012402551
DPAMQ1ERx_L	-0.07453795909966109	0.0013433293361903831
DPAMQ2ERy_L	-0.08813398302079689	0.00014850476562378362
DPAMQ2ERz_L	-0.14073604851631233	1.2307611105191036e-09
DPAMQGST_L	-0.059749803226559935	0.010196179272787263
DPCHR1ERx_L	-0.07453795909966109	0.0013433293361903831
DPCHR2ERy_L	-0.08813398302079689	0.00014850476562378362
DPCHR2ERz_L	-0.14073604851631233	1.2307611105191036e-09
DPCHRGST_L	-0.059749803226559935	0.010196179272787263
DPCOAK	-0.059749803226559935	0.010196179272787263
DPG3P	-0.059749803226559935	0.010196179272787263
DPGM	-0.044050889790133024	0.058316161087097085
DPGase	-0.059749803226559935	0.010196179272787263
DPMVD
DRPA	-0.12255397344321121	1.258675614256318e-07
DTHYMy	-0.14670979386511745	2.344886749569007e-10
DTMPCYTDPT	-0.1729611167762786	7.058517893859946e-14
DTMPK1
DTMPK2
DTMPNH	-0.1729611167762786	7.058517893859946e-14
DTMPURIPT	-0.1729611167762786	7.058517893859946e-14
DUMPCYTDPT	-0.1729611167762786	7.058517893859946e-14
DUMPK1
DUMPK2
DUMPNH	-0.1729611167762786	7.058517893859946e-14
DUMPURIPT	-0.1729611167762786	7.058517893859946e-14
DURADy	-0.14670979386511745	2.344886749569007e-10
D_LACt2	-0.03303885328073171	0.15569123901962623
E14BPP	-0.059749803226559935	0.010196179272787263
E217BGLCRABCte	-0.0582091034703615	0.012323478444765147
E217BGLCRHYD	-0.16027099038280612	4.2093216051095175e-12
E4PD
E4PP	0.09494320671856495	4.3524076894966725e-05
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	-0.12851815558803978	2.9554948594862033e-08
EDP1314EPHX	-0.12851815558803978	2.9554948594862033e-08
EDP1617EPHX	-0.12851815558803978	2.9554948594862033e-08
EDP1920EPHX	-0.12851815558803978	2.9554948594862033e-08
EDP78EPHX	-0.12851815558803978	2.9554948594862033e-08
EEQ1112EPHX	-0.12851815558803978	2.9554948594862033e-08
EEQ1415EPHX	-0.12851815558803978	2.9554948594862033e-08
EEQ1718EPHX	-0.12851815558803978	2.9554948594862033e-08
EEQ56EPHX	-0.12851815558803978	2.9554948594862033e-08
EEQ89EPHX	-0.12851815558803978	2.9554948594862033e-08
EET1112EPHX	-0.12851815558803978	2.9554948594862033e-08
EET1314EPHX	-0.12851815558803978	2.9554948594862033e-08
EET56EPHX	-0.12851815558803978	2.9554948594862033e-08
EET89EPHX	-0.12851815558803978	2.9554948594862033e-08
EHGLAT
EMCD	-0.059749803226559935	0.010196179272787263
ENO	0.04524293617809023	0.05182315277393722
ENOPH	-0.08649273129436423	0.0001971476932464491
EPOME1213EPHX	-0.12851815558803978	2.9554948594862033e-08
EPOME910EPHX	-0.12851815558803978	2.9554948594862033e-08
ERGOTHtuNa
ERTHSD_Dy	0.09494320671856495	4.3524076894966725e-05
ESTRADIOL23Q1ERx	-0.07453795909966109	0.0013433293361903831
ESTRADIOL23Q2ERy	0.024724464559346383	0.2880960317655396
ESTRADIOL23Q2ERz	-0.14073604851631233	1.2307611105191036e-09
ESTRADIOL34Q1ERx	-0.07453795909966109	0.0013433293361903831
ESTRADIOL34Q2ERy	0.024724464559346383	0.2880960317655396
ESTRADIOL34Q2ERz	-0.14073604851631233	1.2307611105191036e-09
ESTRONE23Q1ERx	-0.07453795909966109	0.0013433293361903831
ESTRONE23Q2ERy	0.024724464559346383	0.2880960317655396
ESTRONE23Q2ERz	-0.14073604851631233	1.2307611105191036e-09
ESTRONE34Q1ERx	-0.07453795909966109	0.0013433293361903831
ESTRONE34Q2ERy	0.024724464559346383	0.2880960317655396
ESTRONE34Q2ERz	-0.14073604851631233	1.2307611105191036e-09
ESTRONEDHy	-0.09796783736369355	2.4562810814280127e-05
ESTRONESte
ETHAt	-0.059749803226559935	0.010196179272787263
ETHP	-0.059749803226559935	0.010196179272787263
ETHPe	-0.11745974338622578	4.115783880638851e-07
F1PP	-0.08905746680426689	0.0001263512892456781
F6PP	-0.059749803226559935	0.010196179272787263
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	-0.05944132216014112	0.010593892004808463
FACOAE_11_0	-0.05944132216014112	0.010593892004808463
FACOAE_12_0	-0.059749803226559935	0.010196179272787263
FACOAE_13_0	-0.059749803226559935	0.010196179272787263
FACOAE_14_0	-0.059749803226559935	0.010196179272787263
FACOAE_14_5Z	-0.059749803226559935	0.010196179272787263
FACOAE_14_7Z	-0.059749803226559935	0.010196179272787263
FACOAE_14_9Z	-0.059749803226559935	0.010196179272787263
FACOAE_15_0	-0.059749803226559935	0.010196179272787263
FACOAE_16_0	-0.059749803226559935	0.010196179272787263
FACOAE_16_7Z	-0.059749803226559935	0.010196179272787263
FACOAE_16_9Z	-0.059749803226559935	0.010196179272787263
FACOAE_17_0	-0.059749803226559935	0.010196179272787263
FACOAE_17_10Z	-0.059749803226559935	0.010196179272787263
FACOAE_17_9Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_0	-0.059749803226559935	0.010196179272787263
FACOAE_18_11Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_13Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_6Z9Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_6Z9Z12Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_6Z9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_7Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_9E	-0.059749803226559935	0.010196179272787263
FACOAE_18_9Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_9Z12Z	-0.059749803226559935	0.010196179272787263
FACOAE_18_9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FACOAE_19_0	-0.059749803226559935	0.010196179272787263
FACOAE_20_0	-0.059749803226559935	0.010196179272787263
FACOAE_20_11Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_13Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_5Z8Z11Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_5Z8Z11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_5Z8Z11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_8Z11Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_8Z11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_8Z11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAE_20_9Z	-0.059749803226559935	0.010196179272787263
FACOAE_8_0	-0.05944132216014112	0.010593892004808463
FACOAE_9_0	-0.05944132216014112	0.010593892004808463
FACOAL_12_0	-0.059749803226559935	0.010196179272787263
FACOAL_13_0	-0.059749803226559935	0.010196179272787263
FACOAL_14_0	-0.059749803226559935	0.010196179272787263
FACOAL_14_5Z	-0.059749803226559935	0.010196179272787263
FACOAL_14_7Z	-0.059749803226559935	0.010196179272787263
FACOAL_14_9Z	-0.059749803226559935	0.010196179272787263
FACOAL_15_0	-0.059749803226559935	0.010196179272787263
FACOAL_16_0	-0.059749803226559935	0.010196179272787263
FACOAL_16_7Z	-0.059749803226559935	0.010196179272787263
FACOAL_16_9Z	-0.059749803226559935	0.010196179272787263
FACOAL_17_0	-0.059749803226559935	0.010196179272787263
FACOAL_17_10Z	-0.059749803226559935	0.010196179272787263
FACOAL_17_9Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_0	-0.059749803226559935	0.010196179272787263
FACOAL_18_11Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_13Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_6Z9Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_6Z9Z12Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_6Z9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_7Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_9E	-0.059749803226559935	0.010196179272787263
FACOAL_18_9Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_9Z12Z	-0.059749803226559935	0.010196179272787263
FACOAL_18_9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FACOAL_19_0	-0.059749803226559935	0.010196179272787263
FACOAL_20_0	-0.059749803226559935	0.010196179272787263
FACOAL_20_11Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_13Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_5Z8Z11Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_5Z8Z11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_5Z8Z11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_8Z11Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_8Z11Z14Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_8Z11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FACOAL_20_9Z	-0.059749803226559935	0.010196179272787263
FACOAL_21_0	-0.059749803226559935	0.010196179272787263
FACOAL_22_0	-0.059749803226559935	0.010196179272787263
FACOAL_22_10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_10Z13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_11Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_13Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_13Z16Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_4Z7Z10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_4Z7Z10Z13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_7Z10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FACOAL_22_7Z10Z13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FACOAL_23_0	-0.059749803226559935	0.010196179272787263
FACOAL_24_0	-0.059749803226559935	0.010196179272787263
FACOAL_24_12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FACOAL_24_15Z	-0.059749803226559935	0.010196179272787263
FACOAL_24_6Z9Z12Z15Z18Z	-0.059749803226559935	0.010196179272787263
FACOAL_24_6Z9Z12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FACOAL_24_9Z12Z15Z18Z	-0.059749803226559935	0.010196179272787263
FACOAL_24_9Z12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FACOAL_26_0	-0.059749803226559935	0.010196179272787263
FACOAL_26_17Z	-0.059749803226559935	0.010196179272787263
FACOAL_2_0	-0.059749803226559935	0.010196179272787263
FACOAL_3_0	-0.059749803226559935	0.010196179272787263
FADL	-0.04052782883264518	0.08155008271353863
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	-0.059749803226559935	0.010196179272787263
FAt_16_2E	-0.059749803226559935	0.010196179272787263
FAt_18_0	-0.059749803226559935	0.010196179272787263
FAt_18_9Z	-0.059749803226559935	0.010196179272787263
FAt_18_9Z12Z	-0.020911467108137585	0.3689510793680506
FAt_20_5Z8Z11Z14Z	-0.020911467108137585	0.3689510793680506
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	-0.059749803226559935	0.010196179272787263
FAt_hs_13_0	-0.059749803226559935	0.010196179272787263
FAt_hs_14_0	-0.059749803226559935	0.010196179272787263
FAt_hs_14_5Z	-0.059749803226559935	0.010196179272787263
FAt_hs_14_7Z	-0.059749803226559935	0.010196179272787263
FAt_hs_14_9Z	-0.059749803226559935	0.010196179272787263
FAt_hs_15_0	-0.059749803226559935	0.010196179272787263
FAt_hs_16_7Z	-0.059749803226559935	0.010196179272787263
FAt_hs_16_9Z	-0.059749803226559935	0.010196179272787263
FAt_hs_17_0	-0.059749803226559935	0.010196179272787263
FAt_hs_17_10Z	-0.059749803226559935	0.010196179272787263
FAt_hs_17_9Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_11Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_13Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_6Z9Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_6Z9Z12Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_6Z9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_7Z	-0.059749803226559935	0.010196179272787263
FAt_hs_18_9E	-0.059749803226559935	0.010196179272787263
FAt_hs_18_9Z12Z15Z	-0.059749803226559935	0.010196179272787263
FAt_hs_19_0	-0.059749803226559935	0.010196179272787263
FAt_hs_20_0	-0.059749803226559935	0.010196179272787263
FAt_hs_20_11Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_11Z14Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_13Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_5Z8Z11Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_5Z8Z11Z14Z17Z	-0.020911467108137585	0.3689510793680506
FAt_hs_20_8Z11Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_8Z11Z14Z	-0.05935707583772503	0.01070487720033379
FAt_hs_20_8Z11Z14Z17Z	-0.059749803226559935	0.010196179272787263
FAt_hs_20_9Z	-0.059749803226559935	0.010196179272787263
FAt_hs_21_0	-0.059749803226559935	0.010196179272787263
FAt_hs_22_0	-0.059749803226559935	0.010196179272787263
FAt_hs_22_10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_10Z13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_11Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_13Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_13Z16Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_4Z7Z10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.020911467108137585	0.3689510793680506
FAt_hs_22_7Z10Z13Z16Z	-0.059749803226559935	0.010196179272787263
FAt_hs_22_7Z10Z13Z16Z19Z	-0.059749803226559935	0.010196179272787263
FAt_hs_23_0	-0.059749803226559935	0.010196179272787263
FAt_hs_24_0	-0.059749803226559935	0.010196179272787263
FAt_hs_24_12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FAt_hs_24_15Z	-0.059749803226559935	0.010196179272787263
FAt_hs_24_6Z9Z12Z15Z18Z	-0.059749803226559935	0.010196179272787263
FAt_hs_24_6Z9Z12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FAt_hs_24_9Z12Z15Z18Z	-0.059749803226559935	0.010196179272787263
FAt_hs_24_9Z12Z15Z18Z21Z	-0.059749803226559935	0.010196179272787263
FAt_hs_26_0	-0.059749803226559935	0.010196179272787263
FAt_hs_26_17Z	-0.059749803226559935	0.010196179272787263
FAt_hs_4_0	-0.03303885328073171	0.15569123901962623
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	-0.061110607507774535	0.008595821841397759
FBA2	-0.08905746680426689	0.0001263512892456781
FBA3
FBA6
FCYTOB5OXR	-0.07453795909966109	0.0013433293361903831
FE2DMT1t	-0.1586401261269618	6.956739219284444e-12
FE2PHEMEABCte
FE2_2HCO3t	-0.16027099038280612	4.2093216051095175e-12
FE2t	-0.1586401261269618	6.956739219284444e-12
FE3RD	-0.16027099038280612	4.2093216051095175e-12
FE3t	0.055050351242471166	0.0179465800180441
FEROX	-0.16027099038280612	4.2093216051095175e-12
FEROXe	-0.03620531197362199	0.11974035036802078
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	-0.04052782883264518	0.08155008271353863
FMNPH	-0.059749803226559935	0.010196179272787263
FMNRy	-0.11495668241339148	7.237092009269523e-07
FOR_Cltex	-0.04214352544197959	0.0701005588247388
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	-0.16027099038280612	4.2093216051095175e-12
FTHFL	-0.026327800021637964	0.25796271245517705
FUM	-0.0649155362730156	0.005243684544680006
FUMAC	-0.0682996241684801	0.003308343750876088
FUMAC2	-0.03303885328073171	0.15569123901962623
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.002551940838551906	0.9127030321776143
G16BPS2	-0.002551940838551906	0.9127030321776143
G1PPa	-0.059749803226559935	0.010196179272787263
G3PP	-0.059749803226559935	0.010196179272787263
G6PDA	-0.11724348035564823	4.323446622245206e-07
G6PDH2	-0.07164946934788637	0.002056345618085469
G6PM	-0.03638974804530451	0.11786561591491573
GAL1PP	-0.059749803226559935	0.010196179272787263
GALK	-0.057025841653906825	0.014214973779668556
GALM	-0.06170707706066228	0.007968049960909584
GALOR	-0.07665878568319223	0.000973551889943217
GALT	-0.11113020292663318	1.6768640989470057e-06
GALU	-0.11113020292663318	1.6768640989470057e-06
GAL_Dt	-0.06170707706066228	0.007968049960909584
GAL_bDt	-0.06170707706066228	0.007968049960909584
GAMt1r	-0.04626111079723677	0.04676650232414865
GAPD	-0.11581368581466915	5.973275870894742e-07
GAPP	-0.1262854340989284	5.124037217775395e-08
GARFT
GCHOGTHABCte	-0.025541284250267228	0.27246032581065643
GCHOLAte	-0.025541284250267228	0.27246032581065643
GDCHOGTHABCte	-0.025541284250267228	0.27246032581065643
GDCHOLAte	-0.025541284250267228	0.27246032581065643
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.056322388569506214	0.01545695340191067
GGDPP
GGLUCT2ABUT	-0.15799664485586754	8.469842273194828e-12
GGLUCTC	-0.15799664485586754	8.469842273194828e-12
GGNG	-0.11113020292663318	1.6768640989470057e-06
GHBDHy
GHMT2	-0.16628792559078748	6.303585457851291e-13
GHMT3
GHMT4	-0.16628792559078748	6.303585457851291e-13
GK1	-0.059749803226559935	0.010196179272787263
GK2	-0.059749803226559935	0.010196179272787263
GK3	-0.059749803226559935	0.010196179272787263
GLACOx
GLBRAN	-0.11113020292663318	1.6768640989470057e-06
GLCM	-0.12769687230802756	3.6225316540356645e-08
GLCNte
GLC_Dt	-0.08230100472605247	0.0003977056558650989
GLC_aDt	-0.08230100472605247	0.0003977056558650989
GLDBRAN	-0.11113020292663318	1.6768640989470057e-06
GLDPP
GLGNS1	-0.11113020292663318	1.6768640989470057e-06
GLNADMARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNALANaEx	-0.16027099038280612	4.2093216051095175e-12
GLNARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNASNNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNCITRNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNCYSNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNGLYex	-0.16027099038280612	4.2093216051095175e-12
GLNILEex	-0.16027099038280612	4.2093216051095175e-12
GLNLEUex	-0.16027099038280612	4.2093216051095175e-12
GLNLYSNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNMETex	-0.16027099038280612	4.2093216051095175e-12
GLNMMARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNORNNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNPHEex	-0.16027099038280612	4.2093216051095175e-12
GLNPROex	-0.16027099038280612	4.2093216051095175e-12
GLNS	-0.07592463508480407	0.0010893065387351933
GLNSERNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNSERex	-0.16027099038280612	4.2093216051095175e-12
GLNTHRNaEx	-0.16027099038280612	4.2093216051095175e-12
GLNTHRex	-0.16027099038280612	4.2093216051095175e-12
GLNTRPex	-0.16027099038280612	4.2093216051095175e-12
GLNTRS
GLNTYRex	-0.16027099038280612	4.2093216051095175e-12
GLNVALex	-0.16027099038280612	4.2093216051095175e-12
GLNtec	-0.16027099038280612	4.2093216051095175e-12
GLOBINRCCL	-0.096007794107861	3.565368746568075e-05
GLPASE1	-0.11113020292663318	1.6768640989470057e-06
GLPASE2	-0.11113020292663318	1.6768640989470057e-06
GLU2ABUTS	-0.15799664485586754	8.469842273194828e-12
GLUCYS	-0.15799664485586754	8.469842273194828e-12
GLUN	-0.1253778823337744	6.391261583206138e-08
GLUNaHKtex	-0.16027099038280612	4.2093216051095175e-12
GLUTRS
GLUte	-0.16027099038280612	4.2093216051095175e-12
GLXCLtex	-0.04214352544197959	0.0701005588247388
GLXO1	-0.06180381287613341	0.00787019721988235
GLYADMARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYALANaEx	-0.16027099038280612	4.2093216051095175e-12
GLYALDD	-0.12225514114477719	1.3510756551338405e-07
GLYARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYBNatex	-0.16027099038280612	4.2093216051095175e-12
GLYCITRNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYCLTDx	-0.040651254914389236	0.08062503201659867
GLYCLTDy	-0.04214095566960175	0.07011766398360425
GLYCLTt2	-0.043147331012025586	0.06367594388686516
GLYCTCLtex	-0.04214095566960175	0.07011766398360425
GLYCt	-0.16027099038280612	4.2093216051095175e-12
GLYILEex	-0.16027099038280612	4.2093216051095175e-12
GLYLEUex	-0.16027099038280612	4.2093216051095175e-12
GLYLYSNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYMETex	-0.16027099038280612	4.2093216051095175e-12
GLYMMARGNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYORNNaEx	-0.16027099038280612	4.2093216051095175e-12
GLYOX	-0.03303885328073171	0.15569123901962623
GLYPHEex	-0.16027099038280612	4.2093216051095175e-12
GLYPROex	-0.16027099038280612	4.2093216051095175e-12
GLYSERex	-0.16027099038280612	4.2093216051095175e-12
GLYTHRex	-0.16027099038280612	4.2093216051095175e-12
GLYTRPex	-0.16027099038280612	4.2093216051095175e-12
GLYTRS
GLYTYRex	-0.16027099038280612	4.2093216051095175e-12
GLYVALex	-0.16027099038280612	4.2093216051095175e-12
GLY_Cl_2Nat	-0.16027099038280612	4.2093216051095175e-12
GLY_Cltex	-0.04214352544197959	0.0701005588247388
GLYtec	-0.1572326866091765	1.0687860726428396e-11
GMAND
GMPR	-0.12901521687626874	2.61138227439251e-08
GMPS	-0.14259818372976216	7.394586736088288e-10
GMPS2	-0.14259818372976216	7.394586736088288e-10
GND	-0.07164946934788637	0.002056345618085469
GOATA	-0.03747390962752975	0.10730664398565946
GP4AH1
GPDDA1	-0.059749803226559935	0.010196179272787263
GPDDA2	-0.059749803226559935	0.010196179272787263
GPDDA3	-0.059749803226559935	0.010196179272787263
GPDDA5	-0.060959162065497764	0.00876208913610991
GPDDA6
GPDPP
GRDX2CGTHR	-0.028230446940809204	0.22512923634192997
GRDX2CGTHRDG	-0.028230446940809204	0.22512923634192997
GRTT
GSNt	-0.11786055657383003	3.756056631011224e-07
