	rho	pvalue
E217BGLCRABCte	0.037931373704921015	0.1030822103460551
E217BGLCRHYD	0.0637836430956403	0.006090055684345562
E4PD
E4PP	-0.11457442271132624	7.880451497258801e-07
EACPR1y
EACPR2y
EACPR3y
EACPR4y
EACPR5y
EACPR6y
EACPR7y
EACPR8y
EDP1011EPHX	0.047696499584495435	0.04034742445651189
EDP1314EPHX	0.047696499584495435	0.04034742445651189
EDP1617EPHX	0.047696499584495435	0.04034742445651189
EDP1920EPHX	0.047696499584495435	0.04034742445651189
EDP78EPHX	0.047696499584495435	0.04034742445651189
EEQ1112EPHX	0.047696499584495435	0.04034742445651189
EEQ1415EPHX	0.047696499584495435	0.04034742445651189
EEQ1718EPHX	0.047696499584495435	0.04034742445651189
EEQ56EPHX	0.047696499584495435	0.04034742445651189
EEQ89EPHX	0.047696499584495435	0.04034742445651189
EET1112EPHX	0.047696499584495435	0.04034742445651189
EET1314EPHX	0.047696499584495435	0.04034742445651189
EET56EPHX	0.047696499584495435	0.04034742445651189
EET89EPHX	0.047696499584495435	0.04034742445651189
EHGLAT
EMCD	0.010960097363384998	0.6377463741472016
ENO	-0.031885449541736256	0.17064805942164324
ENOPH	-0.005959164972441218	0.7979479553070773
EPOME1213EPHX	0.047696499584495435	0.04034742445651189
EPOME910EPHX	0.047696499584495435	0.04034742445651189
ERGOTHtuNa
ERTHSD_Dy	-0.11457442271132624	7.880451497258801e-07
ESTRADIOL23Q1ERx	-0.018282980732724934	0.43216667758847394
ESTRADIOL23Q2ERy	-0.018197780451331948	0.43431545629583057
ESTRADIOL23Q2ERz	0.02912398947958999	0.21078450334060278
ESTRADIOL34Q1ERx	-0.018282980732724934	0.43216667758847394
ESTRADIOL34Q2ERy	-0.018197780451331948	0.43431545629583057
ESTRADIOL34Q2ERz	0.02912398947958999	0.21078450334060278
ESTRONE23Q1ERx	-0.018282980732724934	0.43216667758847394
ESTRONE23Q2ERy	-0.018197780451331948	0.43431545629583057
ESTRONE23Q2ERz	0.02912398947958999	0.21078450334060278
ESTRONE34Q1ERx	-0.018282980732724934	0.43216667758847394
ESTRONE34Q2ERy	-0.018197780451331948	0.43431545629583057
ESTRONE34Q2ERz	0.02912398947958999	0.21078450334060278
ESTRONEDHy	0.0014326319513198948	0.9509252776642447
ESTRONESte
ETHAt	0.010960097363384998	0.6377463741472016
ETHP	0.010960097363384998	0.6377463741472016
ETHPe	0.030069546950990376	0.19633693643929886
F1PP	0.05984804007148506	0.010072344522536397
F6PP	0.010960097363384998	0.6377463741472016
FA120ACPH
FA140ACPH
FA160ACPH
FA180ACPH
FACOA2ERy_16_2E
FACOA2ERy_17_2E
FACOA2ERy_18_2E
FACOA2ERy_19_2E
FACOA2ERy_20_2E
FACOA2ERy_20_2E11Z
FACOA2ERy_20_2E11Z14Z
FACOA2ERy_20_2E11Z14Z17Z
FACOA2ERy_20_2E13Z
FACOA2ERy_20_2E5Z8Z11Z14Z
FACOA2ERy_20_2E8Z11Z
FACOA2ERy_20_2E8Z11Z14Z
FACOA2ERy_20_2E9Z
FACOA2ERy_21_2E
FACOA2ERy_22_2E
FACOA2ERy_22_2E10Z13Z16Z
FACOA2ERy_22_2E10Z13Z16Z19Z
FACOA2ERy_22_2E11Z
FACOA2ERy_22_2E13Z
FACOA2ERy_22_2E13Z16Z
FACOA2ERy_22_2E13Z16Z19Z
FACOA2ERy_22_2E7Z10Z13Z16Z
FACOA2ERy_22_2E7Z10Z13Z16Z19Z
FACOA2ERy_23_2E
FACOA2ERy_24_2E
FACOA2ERy_24_2E12Z15Z18Z21Z
FACOA2ERy_24_2E15Z
FACOA2ERy_24_2E9Z12Z15Z18Z
FACOA2ERy_24_2E9Z12Z15Z18Z21Z
FACOA2ERy_26_2E
FACOA2ERy_26_2E17Z
FACOA3OHDH_16_3OH
FACOA3OHDH_17_3OH
FACOA3OHDH_18_3OH
FACOA3OHDH_19_3OH
FACOA3OHDH_20_11Z14Z17Z3OH
FACOA3OHDH_20_11Z14Z3OH
FACOA3OHDH_20_11Z3OH
FACOA3OHDH_20_13Z3OH
FACOA3OHDH_20_3OH
FACOA3OHDH_20_5Z8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z14Z3OH
FACOA3OHDH_20_8Z11Z3OH
FACOA3OHDH_20_9Z3OH
FACOA3OHDH_21_3OH
FACOA3OHDH_22_10Z13Z16Z19Z3OH
FACOA3OHDH_22_10Z13Z16Z3OH
FACOA3OHDH_22_11Z3OH
FACOA3OHDH_22_13Z16Z19Z3OH
FACOA3OHDH_22_13Z16Z3OH
FACOA3OHDH_22_13Z3OH
FACOA3OHDH_22_3OH
FACOA3OHDH_22_7Z10Z13Z16Z19Z3OH
FACOA3OHDH_22_7Z10Z13Z16Z3OH
FACOA3OHDH_23_3OH
FACOA3OHDH_24_12Z15Z18Z21Z3OH
FACOA3OHDH_24_15Z3OH
FACOA3OHDH_24_3OH
FACOA3OHDH_24_9Z12Z15Z18Z21Z3OH
FACOA3OHDH_24_9Z12Z15Z18Z3OH
FACOA3OHDH_26_17Z3OH
FACOA3OHDH_26_3OH
FACOA3ORy_16_3O
FACOA3ORy_17_3O
FACOA3ORy_18_3O
FACOA3ORy_19_3O
FACOA3ORy_20_11Z14Z17Z3O
FACOA3ORy_20_11Z14Z3O
FACOA3ORy_20_11Z3O
FACOA3ORy_20_13Z3O
FACOA3ORy_20_3O
FACOA3ORy_20_5Z8Z11Z14Z3O
FACOA3ORy_20_8Z11Z14Z3O
FACOA3ORy_20_8Z11Z3O
FACOA3ORy_20_9Z3O
FACOA3ORy_21_3O
FACOA3ORy_22_10Z13Z16Z19Z3O
FACOA3ORy_22_10Z13Z16Z3O
FACOA3ORy_22_11Z3O
FACOA3ORy_22_13Z16Z19Z3O
FACOA3ORy_22_13Z16Z3O
FACOA3ORy_22_13Z3O
FACOA3ORy_22_3O
FACOA3ORy_22_7Z10Z13Z16Z19Z3O
FACOA3ORy_22_7Z10Z13Z16Z3O
FACOA3ORy_23_3O
FACOA3ORy_24_12Z15Z18Z21Z3O
FACOA3ORy_24_15Z3O
FACOA3ORy_24_3O
FACOA3ORy_24_9Z12Z15Z18Z21Z3O
FACOA3ORy_24_9Z12Z15Z18Z3O
FACOA3ORy_26_17Z3O
FACOA3ORy_26_3O
FACOAE_10_0	0.06295216448603294	0.006788093707907078
FACOAE_11_0	0.06295216448603294	0.006788093707907078
FACOAE_12_0	0.010960097363384998	0.6377463741472016
FACOAE_13_0	0.010960097363384998	0.6377463741472016
FACOAE_14_0	0.010960097363384998	0.6377463741472016
FACOAE_14_5Z	0.010960097363384998	0.6377463741472016
FACOAE_14_7Z	0.010960097363384998	0.6377463741472016
FACOAE_14_9Z	0.010960097363384998	0.6377463741472016
FACOAE_15_0	0.010960097363384998	0.6377463741472016
FACOAE_16_0	0.010960097363384998	0.6377463741472016
FACOAE_16_7Z	0.010960097363384998	0.6377463741472016
FACOAE_16_9Z	0.010960097363384998	0.6377463741472016
FACOAE_17_0	0.010960097363384998	0.6377463741472016
FACOAE_17_10Z	0.010960097363384998	0.6377463741472016
FACOAE_17_9Z	0.010960097363384998	0.6377463741472016
FACOAE_18_0	0.010960097363384998	0.6377463741472016
FACOAE_18_11Z	0.010960097363384998	0.6377463741472016
FACOAE_18_13Z	0.010960097363384998	0.6377463741472016
FACOAE_18_6Z9Z	0.010960097363384998	0.6377463741472016
FACOAE_18_6Z9Z12Z	0.010960097363384998	0.6377463741472016
FACOAE_18_6Z9Z12Z15Z	0.010960097363384998	0.6377463741472016
FACOAE_18_7Z	0.010960097363384998	0.6377463741472016
FACOAE_18_9E	0.010960097363384998	0.6377463741472016
FACOAE_18_9Z	0.010960097363384998	0.6377463741472016
FACOAE_18_9Z12Z	0.010960097363384998	0.6377463741472016
FACOAE_18_9Z12Z15Z	0.010960097363384998	0.6377463741472016
FACOAE_19_0	0.010960097363384998	0.6377463741472016
FACOAE_20_0	0.010960097363384998	0.6377463741472016
FACOAE_20_11Z	0.010960097363384998	0.6377463741472016
FACOAE_20_11Z14Z	0.010960097363384998	0.6377463741472016
FACOAE_20_11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAE_20_13Z	0.010960097363384998	0.6377463741472016
FACOAE_20_5Z8Z11Z	0.010960097363384998	0.6377463741472016
FACOAE_20_5Z8Z11Z14Z	0.010960097363384998	0.6377463741472016
FACOAE_20_5Z8Z11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAE_20_8Z11Z	0.010960097363384998	0.6377463741472016
FACOAE_20_8Z11Z14Z	0.010960097363384998	0.6377463741472016
FACOAE_20_8Z11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAE_20_9Z	0.010960097363384998	0.6377463741472016
FACOAE_8_0	0.06295216448603294	0.006788093707907078
FACOAE_9_0	0.06295216448603294	0.006788093707907078
FACOAL_12_0	0.010960097363384998	0.6377463741472016
FACOAL_13_0	0.010960097363384998	0.6377463741472016
FACOAL_14_0	0.010960097363384998	0.6377463741472016
FACOAL_14_5Z	0.010960097363384998	0.6377463741472016
FACOAL_14_7Z	0.010960097363384998	0.6377463741472016
FACOAL_14_9Z	0.010960097363384998	0.6377463741472016
FACOAL_15_0	0.010960097363384998	0.6377463741472016
FACOAL_16_0	0.010960097363384998	0.6377463741472016
FACOAL_16_7Z	0.010960097363384998	0.6377463741472016
FACOAL_16_9Z	0.010960097363384998	0.6377463741472016
FACOAL_17_0	0.010960097363384998	0.6377463741472016
FACOAL_17_10Z	0.010960097363384998	0.6377463741472016
FACOAL_17_9Z	0.010960097363384998	0.6377463741472016
FACOAL_18_0	0.010960097363384998	0.6377463741472016
FACOAL_18_11Z	0.010960097363384998	0.6377463741472016
FACOAL_18_13Z	0.010960097363384998	0.6377463741472016
FACOAL_18_6Z9Z	0.010960097363384998	0.6377463741472016
FACOAL_18_6Z9Z12Z	0.010960097363384998	0.6377463741472016
FACOAL_18_6Z9Z12Z15Z	0.010960097363384998	0.6377463741472016
FACOAL_18_7Z	0.010960097363384998	0.6377463741472016
FACOAL_18_9E	0.010960097363384998	0.6377463741472016
FACOAL_18_9Z	0.010960097363384998	0.6377463741472016
FACOAL_18_9Z12Z	0.010960097363384998	0.6377463741472016
FACOAL_18_9Z12Z15Z	0.010960097363384998	0.6377463741472016
FACOAL_19_0	0.010960097363384998	0.6377463741472016
FACOAL_20_0	0.010960097363384998	0.6377463741472016
FACOAL_20_11Z	0.010960097363384998	0.6377463741472016
FACOAL_20_11Z14Z	0.010960097363384998	0.6377463741472016
FACOAL_20_11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAL_20_13Z	0.010960097363384998	0.6377463741472016
FACOAL_20_5Z8Z11Z	0.010960097363384998	0.6377463741472016
FACOAL_20_5Z8Z11Z14Z	0.010960097363384998	0.6377463741472016
FACOAL_20_5Z8Z11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAL_20_8Z11Z	0.010960097363384998	0.6377463741472016
FACOAL_20_8Z11Z14Z	0.010960097363384998	0.6377463741472016
FACOAL_20_8Z11Z14Z17Z	0.010960097363384998	0.6377463741472016
FACOAL_20_9Z	0.010960097363384998	0.6377463741472016
FACOAL_21_0	0.010960097363384998	0.6377463741472016
FACOAL_22_0	0.010960097363384998	0.6377463741472016
FACOAL_22_10Z13Z16Z	0.010960097363384998	0.6377463741472016
FACOAL_22_10Z13Z16Z19Z	0.010960097363384998	0.6377463741472016
FACOAL_22_11Z	0.010960097363384998	0.6377463741472016
FACOAL_22_13Z	0.010960097363384998	0.6377463741472016
FACOAL_22_13Z16Z	0.010960097363384998	0.6377463741472016
FACOAL_22_13Z16Z19Z	0.010960097363384998	0.6377463741472016
FACOAL_22_4Z7Z10Z13Z16Z	0.010960097363384998	0.6377463741472016
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.010960097363384998	0.6377463741472016
FACOAL_22_7Z10Z13Z16Z	0.010960097363384998	0.6377463741472016
FACOAL_22_7Z10Z13Z16Z19Z	0.010960097363384998	0.6377463741472016
FACOAL_23_0	0.010960097363384998	0.6377463741472016
FACOAL_24_0	0.010960097363384998	0.6377463741472016
FACOAL_24_12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FACOAL_24_15Z	0.010960097363384998	0.6377463741472016
FACOAL_24_6Z9Z12Z15Z18Z	0.010960097363384998	0.6377463741472016
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FACOAL_24_9Z12Z15Z18Z	0.010960097363384998	0.6377463741472016
FACOAL_24_9Z12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FACOAL_26_0	0.010960097363384998	0.6377463741472016
FACOAL_26_17Z	0.010960097363384998	0.6377463741472016
FACOAL_2_0	0.010960097363384998	0.6377463741472016
FACOAL_3_0	0.010960097363384998	0.6377463741472016
FADL	0.04066730267893749	0.08050538563451098
FADRy
FAWOXx_10_10OH
FAWOXx_10_10OXO
FAWOXx_12_12OH
FAWOXx_12_12OXO
FAWOXx_14_14OH
FAWOXx_14_14OXO
FAWOXx_16_016OH
FAWOXx_16_016OXO
FAWOXx_20_5Z8Z11Z14Z20OH
FAWOXx_20_5Z8Z11Z14Z20OXO
FAWOXx_22_22OH
FAWOXx_22_22OXO
FAt_16_0	0.010960097363384998	0.6377463741472016
FAt_16_2E	0.010960097363384998	0.6377463741472016
FAt_18_0	0.010960097363384998	0.6377463741472016
FAt_18_9Z	0.010960097363384998	0.6377463741472016
FAt_18_9Z12Z	-0.00037498516541917184	0.9871473579182777
FAt_20_5Z8Z11Z14Z	-0.00037498516541917184	0.9871473579182777
FAt_hs_10_0
FAt_hs_11_0
FAt_hs_12_0	0.010960097363384998	0.6377463741472016
FAt_hs_13_0	0.010960097363384998	0.6377463741472016
FAt_hs_14_0	0.010960097363384998	0.6377463741472016
FAt_hs_14_5Z	0.010960097363384998	0.6377463741472016
FAt_hs_14_7Z	0.010960097363384998	0.6377463741472016
FAt_hs_14_9Z	0.010960097363384998	0.6377463741472016
FAt_hs_15_0	0.010960097363384998	0.6377463741472016
FAt_hs_16_7Z	0.010960097363384998	0.6377463741472016
FAt_hs_16_9Z	0.010960097363384998	0.6377463741472016
FAt_hs_17_0	0.010960097363384998	0.6377463741472016
FAt_hs_17_10Z	0.010960097363384998	0.6377463741472016
FAt_hs_17_9Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_11Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_13Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_6Z9Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_6Z9Z12Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_6Z9Z12Z15Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_7Z	0.010960097363384998	0.6377463741472016
FAt_hs_18_9E	0.010960097363384998	0.6377463741472016
FAt_hs_18_9Z12Z15Z	0.010960097363384998	0.6377463741472016
FAt_hs_19_0	0.010960097363384998	0.6377463741472016
FAt_hs_20_0	0.010960097363384998	0.6377463741472016
FAt_hs_20_11Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_11Z14Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_11Z14Z17Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_13Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_5Z8Z11Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_5Z8Z11Z14Z17Z	-0.00037498516541917184	0.9871473579182777
FAt_hs_20_8Z11Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_8Z11Z14Z	0.011731814910301511	0.6142559587115689
FAt_hs_20_8Z11Z14Z17Z	0.010960097363384998	0.6377463741472016
FAt_hs_20_9Z	0.010960097363384998	0.6377463741472016
FAt_hs_21_0	0.010960097363384998	0.6377463741472016
FAt_hs_22_0	0.010960097363384998	0.6377463741472016
FAt_hs_22_10Z13Z16Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_10Z13Z16Z19Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_11Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_13Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_13Z16Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_13Z16Z19Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_4Z7Z10Z13Z16Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_4Z7Z10Z13Z16Z19Z	-0.00037498516541917184	0.9871473579182777
FAt_hs_22_7Z10Z13Z16Z	0.010960097363384998	0.6377463741472016
FAt_hs_22_7Z10Z13Z16Z19Z	0.010960097363384998	0.6377463741472016
FAt_hs_23_0	0.010960097363384998	0.6377463741472016
FAt_hs_24_0	0.010960097363384998	0.6377463741472016
FAt_hs_24_12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FAt_hs_24_15Z	0.010960097363384998	0.6377463741472016
FAt_hs_24_6Z9Z12Z15Z18Z	0.010960097363384998	0.6377463741472016
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FAt_hs_24_9Z12Z15Z18Z	0.010960097363384998	0.6377463741472016
FAt_hs_24_9Z12Z15Z18Z21Z	0.010960097363384998	0.6377463741472016
FAt_hs_26_0	0.010960097363384998	0.6377463741472016
FAt_hs_26_17Z	0.010960097363384998	0.6377463741472016
FAt_hs_4_0	-0.027092256894081772	0.24439255953950303
FAt_hs_5_0
FAt_hs_6_0
FAt_hs_7_0
FAt_hs_8_0
FAt_hs_9_0
FBA	-0.01859147539987738	0.42443799856517306
FBA2	0.05984804007148506	0.010072344522536397
FBA3
FBA6
FCYTOB5OXR	-0.018282980732724934	0.43216667758847394
FE2DMT1t	0.06161459155406147	0.008062619784216291
FE2PHEMEABCte
FE2_2HCO3t	0.0637836430956403	0.006090055684345562
FE2t	0.06161459155406147	0.008062619784216291
FE3RD	0.0637836430956403	0.006090055684345562
FE3t	0.003337679467008779	0.8859863508010384
FEROX	0.0637836430956403	0.006090055684345562
FEROXe	-0.040029289600297224	0.08537445289425445
FISC
FK
FKYNH
FLDPP
FLVRy
FMNAT	0.04066730267893749	0.08050538563451098
FMNPH	0.010960097363384998	0.6377463741472016
FMNRy	0.027933330117040057	0.2300500089265021
FOR_Cltex	0.036582661604846134	0.11592941331050101
FPDPP
FRNSL2E6EDH
FRU3K
FRUt1r	0.0637836430956403	0.006090055684345562
FTHFL	0.11062350333102883	1.8704175616793403e-06
FUM	0.05489141458294846	0.018281087874227525
FUMAC	0.1403704105939272	1.3591894709366861e-09
FUMAC2	-0.027092256894081772	0.24439255953950303
FUTGAL2A
FUTGLOBO1
FUTINLC8CER1
FUTINLC8CER2
FUTLC4CER
FUTLC5CER
FUTNLC5CER
FUTNLC6CER
FUTNLC7CER
FUTPGBSIDE
FYDPP
G16BPS1	-0.051313729107105494	0.027394203336693488
G16BPS2	-0.051313729107105494	0.027394203336693488
G1PPa	0.010960097363384998	0.6377463741472016
G3PP	0.010960097363384998	0.6377463741472016
G6PDA	0.053414762821182814	0.02165877352010519
G6PDH2	0.06688044953609139	0.004022943692773774
G6PM	0.046046653855159124	0.047795622176513806
GAL1PP	0.010960097363384998	0.6377463741472016
GALK	0.01733645576141453	0.45638193595355414
GALM	0.06086705289213642	0.008864611655357756
GALOR	0.07264779114358487	0.0017778881823535275
GALT	0.039943555327855984	0.08604650554060014
GALU	0.039943555327855984	0.08604650554060014
GAL_Dt	0.06086705289213642	0.008864611655357756
GAL_bDt	0.06086705289213642	0.008864611655357756
GAMt1r	0.059745355889641104	0.010201817373681041
GAPD	0.05338916570190189	0.02172181881586865
GAPP	0.06623063984875603	0.00439467616931015
GARFT
GCHOGTHABCte	0.008796980012648876	0.7054905644175264
GCHOLAte	0.008796980012648876	0.7054905644175264
GDCHOGTHABCte	0.008796980012648876	0.7054905644175264
GDCHOLAte	0.008796980012648876	0.7054905644175264
GFDPP
GFUCSx
GFUCSy
GGCLUT2	-0.005945711843128702	0.7983942612611963
GGDPP
GGLUCT2ABUT	0.045114446159965134	0.052492622350184884
GGLUCTC	0.045114446159965134	0.052492622350184884
GGNG	0.039943555327855984	0.08604650554060014
GHBDHy
GHMT2	0.06363508736019939	0.0062098201485591325
GHMT3
GHMT4	0.06363508736019939	0.0062098201485591325
GK1	0.010960097363384998	0.6377463741472016
GK2	0.010960097363384998	0.6377463741472016
GK3	0.010960097363384998	0.6377463741472016
GLACOx
GLBRAN	0.039943555327855984	0.08604650554060014
GLCM	0.07116031314395378	0.0022068979766472893
GLCNte
GLC_Dt	0.06484343445849289	0.005294253283741111
GLC_aDt	0.06484343445849289	0.005294253283741111
GLDBRAN	0.039943555327855984	0.08604650554060014
GLDPP
GLGNS1	0.039943555327855984	0.08604650554060014
GLNADMARGNaEx	0.0637836430956403	0.006090055684345562
GLNALANaEx	0.0637836430956403	0.006090055684345562
GLNARGNaEx	0.0637836430956403	0.006090055684345562
GLNASNNaEx	0.0637836430956403	0.006090055684345562
GLNCITRNaEx	0.0637836430956403	0.006090055684345562
GLNCYSNaEx	0.0637836430956403	0.006090055684345562
GLNGLYex	0.0637836430956403	0.006090055684345562
GLNILEex	0.0637836430956403	0.006090055684345562
GLNLEUex	0.0637836430956403	0.006090055684345562
GLNLYSNaEx	0.0637836430956403	0.006090055684345562
GLNMETex	0.0637836430956403	0.006090055684345562
GLNMMARGNaEx	0.0637836430956403	0.006090055684345562
GLNORNNaEx	0.0637836430956403	0.006090055684345562
GLNPHEex	0.0637836430956403	0.006090055684345562
GLNPROex	0.0637836430956403	0.006090055684345562
GLNS	0.018461727058829615	0.42767868593628044
GLNSERNaEx	0.0637836430956403	0.006090055684345562
GLNSERex	0.0637836430956403	0.006090055684345562
GLNTHRNaEx	0.0637836430956403	0.006090055684345562
GLNTHRex	0.0637836430956403	0.006090055684345562
GLNTRPex	0.0637836430956403	0.006090055684345562
GLNTRS
GLNTYRex	0.0637836430956403	0.006090055684345562
GLNVALex	0.0637836430956403	0.006090055684345562
GLNtec	0.0637836430956403	0.006090055684345562
GLOBINRCCL	0.0353694655233241	0.1285304651112755
GLPASE1	0.039943555327855984	0.08604650554060014
GLPASE2	0.039943555327855984	0.08604650554060014
GLU2ABUTS	0.045114446159965134	0.052492622350184884
GLUCYS	0.045114446159965134	0.052492622350184884
GLUN	0.020039868699879674	0.38924637965415176
GLUNaHKtex	0.0637836430956403	0.006090055684345562
GLUTRS
GLUte	0.0637836430956403	0.006090055684345562
GLXCLtex	0.036582661604846134	0.11592941331050101
GLXO1	0.04804601395109672	0.03890265680636049
GLYADMARGNaEx	0.0637836430956403	0.006090055684345562
GLYALANaEx	0.0637836430956403	0.006090055684345562
GLYALDD	0.033109305347786104	0.15481093139312468
GLYARGNaEx	0.0637836430956403	0.006090055684345562
GLYBNatex	0.0637836430956403	0.006090055684345562
GLYCITRNaEx	0.0637836430956403	0.006090055684345562
GLYCLTDx	0.03873801024710601	0.09595624912000696
GLYCLTDy	0.036581863489193366	0.11593737193193361
GLYCLTt2	0.03519394323994627	0.1304384657973118
GLYCTCLtex	0.036581863489193366	0.11593737193193361
GLYCt	0.0637836430956403	0.006090055684345562
GLYILEex	0.0637836430956403	0.006090055684345562
GLYLEUex	0.0637836430956403	0.006090055684345562
GLYLYSNaEx	0.0637836430956403	0.006090055684345562
GLYMETex	0.0637836430956403	0.006090055684345562
GLYMMARGNaEx	0.0637836430956403	0.006090055684345562
GLYORNNaEx	0.0637836430956403	0.006090055684345562
GLYOX	-0.027092256894081772	0.24439255953950303
GLYPHEex	0.0637836430956403	0.006090055684345562
GLYPROex	0.0637836430956403	0.006090055684345562
GLYSERex	0.0637836430956403	0.006090055684345562
GLYTHRex	0.0637836430956403	0.006090055684345562
GLYTRPex	0.0637836430956403	0.006090055684345562
GLYTRS
GLYTYRex	0.0637836430956403	0.006090055684345562
GLYVALex	0.0637836430956403	0.006090055684345562
GLY_Cl_2Nat	0.0637836430956403	0.006090055684345562
GLY_Cltex	0.036582661604846134	0.11592941331050101
GLYtec	0.06003113871172499	0.009845102261845488
GMAND
GMPR	0.09612991542834308	3.484258496282566e-05
GMPS	0.04882742946447027	0.035830716316942374
GMPS2	0.04882742946447027	0.035830716316942374
GND	0.06688044953609139	0.004022943692773774
GOATA	0.02104742655127006	0.36584560435005753
GP4AH1
GPDDA1	0.010960097363384998	0.6377463741472016
GPDDA2	0.010960097363384998	0.6377463741472016
GPDDA3	0.010960097363384998	0.6377463741472016
GPDDA5	0.011528682992993134	0.6204021878050701
GPDDA6
GPDPP
GRDX2CGTHR	-0.003327105870069386	0.8863450853644654
GRDX2CGTHRDG	-0.003327105870069386	0.8863450853644654
GRTT
GSNt	0.018102032411276097	0.43673759661524714
GTHDH	0.03607456338059126	0.12108344659690437
GTHGLXTA	-0.006290420290295678	0.7869797570559527
GTHLEUKTRA4	0.010960097363384998	0.6377463741472016
GTHLEUKTRA5	0.010960097363384998	0.6377463741472016
GTHNOABCte	0.010960097363384998	0.6377463741472016
GTHNODN	-0.003327105870069386	0.8863450853644654
GTHNORDx
GTHNORDy
GTHOXABCte	0.010960097363384998	0.6377463741472016
GTHOXATA	-0.005945711843128702	0.7983942612611963
GTHOx	0.05518478237465327	0.01766784257843475
GTHOy	0.05518478237465327	0.01766784257843475
GTHP	0.04305175070641691	0.06426596440403026
GTHS	-0.005945711843128702	0.7983942612611963
GTHS2	-0.005945711843128702	0.7983942612611963
GTPCH1	0.0637836430956403	0.006090055684345562
GTPCH2	0.0637836430956403	0.006090055684345562
GTPCH3	0.0637836430956403	0.006090055684345562
GTPCH4	0.0637836430956403	0.006090055684345562
GUACYC	0.0637836430956403	0.006090055684345562
GUACYC2	0.0637836430956403	0.006090055684345562
GUAPRT	0.006488005590909264	0.7804574048686375
GUAt	0.08248373399728474	0.00038597557634115816
GUDCHOGTHABCte	0.008796980012648876	0.7054905644175264
GUDCHOLAte	0.008796980012648876	0.7054905644175264
GULN3D	0.0637836430956403	0.006090055684345562
GULND	0.0637836430956403	0.006090055684345562
GWDPP
H2Ot	0.05277239168656806	0.023289922064264033
H2SMT	0.03465094324594059	0.13648029927883215
H2SUCCt	-0.027092256894081772	0.24439255953950303
HB23DPGB	0.0007097200378461393	0.9756770114909104
HBCOB	0.015227911721626256	0.5129712938454879
HBFE4OAR	0.0353694655233241	0.1285304651112755
HBFE4OCPP	0.0353694655233241	0.1285304651112755
HBFE4OPX	0.0353694655233241	0.1285304651112755
HBFE4ORPX
HBGLYC	0.07264779114358487	0.0017778881823535275
HBNO2R
HBNONT	0.0353694655233241	0.1285304651112755
HBNOOXDNT	0.03580745876151789	0.12386381922810856
HBO2B1	0.01591971147924006	0.4940113218510309
HBO2B2
HCO3E	0.03594105987668801	0.12246696456911349
HCO3Ee	0.0637836430956403	0.006090055684345562
HCO3_Cltex	0.03664154990797425	0.11534337582229875
HCYSADMARGNaEx	0.0637836430956403	0.006090055684345562
HCYSALANaEx	0.0637836430956403	0.006090055684345562
HCYSARGNaEx	0.0637836430956403	0.006090055684345562
HCYSCITRNaEx	0.0637836430956403	0.006090055684345562
HCYSLYSNaEx	0.0637836430956403	0.006090055684345562
HCYSMMARGNaEx	0.0637836430956403	0.006090055684345562
HCYSORNNaEx	0.0637836430956403	0.006090055684345562
HCYSSERNaEx	0.0637836430956403	0.006090055684345562
HCYSTHRNaEx	0.0637836430956403	0.006090055684345562
HCYSTRDX	0.04735502953465336	0.04180258948382126
HCYSte	0.06016076934506857	0.009686989940168849
HEMATINABCte	-0.0167420777899917	0.47196959835068364
HEMEGTHOHDEG	-0.005945711843128702	0.7983942612611963
HEX1	0.04357812520493629	0.061071864569960964
HEX10	0.059745355889641104	0.010201817373681041
HEX1a	0.04357812520493629	0.061071864569960964
HEX4	0.05854313246288486	0.01183151517637154
